person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_29382;10771.661585474363;5968.745296827692;1.8046777085963706;1635.0;438.0;3.732876712328767
additional_1396;6357.9957376526745;4284.311891605453;1.4840179469917523;1392.0;419.0;3.3221957040572794
12052000_12052000_1002;6529.508859821148;3207.303461510355;2.0358250905096233;1474.0;265.0;5.562264150943396
additional_753;3182.460874406657;2466.2330239149255;1.2904136971431772;1448.0;183.0;7.912568306010929
12052000_12052000_17966;12256.560520015539;10240.621732228092;1.1968570698635532;1948.0;545.0;3.5743119266055046
12052000_12052000_12213;1193.1690653374824;1193.1690653374824;1.0;1152.0;148.0;7.783783783783784
12052000_12052000_22025;10171.22065413796;5861.276689859561;1.7353251164093513;1851.0;418.0;4.42822966507177
12052000_12052000_19440;17254.365052605965;8142.810184643892;2.118969331391893;2041.0;562.0;3.631672597864769
12052000_12052000_6015;777.1017693133532;777.1017693133532;1.0;477.0;78.0;6.115384615384615
12052000_12052000_31760;10794.960193546563;8261.937448816921;1.3065894362456547;1668.0;415.0;4.019277108433735
12052000_12052000_30332;9566.448943711148;3926.2656925130445;2.436526127600919;1574.0;316.0;4.981012658227848
additional_2213;6368.450312365995;2599.987612476226;2.4494156363693937;782.0;195.0;4.01025641025641
12052000_12052000_1258;5109.052960741177;728.3201373113832;7.014845119621994;1084.0;46.0;23.565217391304348
12052000_12052000_19768;5068.558559546481;4153.303355056307;1.2203680122175342;1203.0;297.0;4.05050505050505
12052000_12052000_26271;6125.341818067583;4406.865774908056;1.38995425114698;1019.0;317.0;3.2145110410094637
additional_471;4222.176863280521;4222.176863280521;1.0;788.0;298.0;2.6442953020134228
12052000_12052000_31125;7777.523257887966;2125.05717896114;3.659912464891934;798.0;199.0;4.010050251256281
12052000_12052000_20788;12765.567944576791;7877.1105147599965;1.620590179693034;2016.0;579.0;3.481865284974093
12052000_12052000_17017;10921.554124880511;7648.191001467333;1.4279918117611303;1548.0;483.0;3.2049689440993787
12052000_12052000_28862;13553.282028794096;7910.1123747552165;1.7134120713694045;1437.0;446.0;3.2219730941704037
12052000_12052000_27709;10333.956726337983;7031.099298375039;1.4697497912917072;1906.0;481.0;3.9625779625779627
12052000_12052000_31405;18443.922389347787;14702.245439894607;1.2544969722312025;2128.0;802.0;2.653366583541147
12052000_12052000_30648;14011.812899280376;10532.727215260953;1.3303119517781252;2277.0;741.0;3.0728744939271255
12052000_12052000_26459;15283.04562320502;4720.404234332791;3.2376561125946055;1662.0;357.0;4.65546218487395
additional_1169;3087.469392674512;3087.469392674512;1.0;1258.0;232.0;5.422413793103448
additional_1974;12363.268309099914;4202.255068405206;2.942055660079646;1617.0;313.0;5.166134185303514
12052000_12052000_5669;4346.911451670682;4346.911451670682;1.0;760.0;381.0;1.994750656167979
12052000_12052000_31120;12097.523415910182;8565.62093234269;1.4123346703601463;1943.0;686.0;2.8323615160349855
12052000_12052000_28422;7962.175953662635;6373.3479109720065;1.2492925327292097;1705.0;438.0;3.8926940639269407
12052000_12052000_15151;4898.782005122418;4898.782005122418;1.0;1339.0;280.0;4.7821428571428575
12052000_12052000_17145;2249.55025522755;2249.55025522755;1.0;233.0;177.0;1.3163841807909604
12052000_12052000_3620;8113.2005966762845;3985.9003939728213;2.035474998056764;1327.0;357.0;3.7170868347338937
12052000_12052000_30773;7397.340942782086;4936.722630345406;1.498431549974384;1733.0;378.0;4.584656084656085
12052000_12052000_2066;10767.190341704776;5436.631021342631;1.980489442714784;1772.0;416.0;4.259615384615385
additional_669;9053.491509873309;4935.872189381824;1.8342232461669925;1543.0;355.0;4.346478873239437
12052000_12052000_26227;2549.255431169678;2549.255431169678;1.0;1254.0;222.0;5.648648648648648
additional_630;7755.354370136302;2529.7605138000854;3.0656476483960056;1211.0;189.0;6.407407407407407
12052000_12052000_13314;15435.063340285671;3042.4746457228653;5.073193744435769;1633.0;289.0;5.650519031141869
additional_1737;2337.654139161931;2337.654139161931;1.0;1079.0;189.0;5.708994708994709
12052000_12052000_27229;3897.606798333829;2263.296687083051;1.722092742227748;1120.0;180.0;6.222222222222222
additional_1649;12522.730931466165;6235.848067500301;2.008184098764616;1636.0;495.0;3.305050505050505
12052000_12052000_21132;14355.025901067937;7072.321200722646;2.0297474469345578;1944.0;513.0;3.789473684210526
12052000_12052000_20647;3189.7122713649624;3189.7122713649624;1.0;1438.0;245.0;5.869387755102041
12052000_12052000_24753;16725.26804088889;9820.378057359138;1.7031185503449537;1812.0;543.0;3.3370165745856353
12052000_12052000_28650;5500.9128214622615;2850.0563748915833;1.9301066708448942;1183.0;156.0;7.583333333333333
additional_2162;3245.2634563797687;3245.2634563797687;1.0;1435.0;244.0;5.881147540983607
12052000_12052000_6969;16437.743207136777;6645.898096785807;2.4733667245193924;1728.0;470.0;3.676595744680851
12052000_12052000_11167;5072.628195621609;2731.766243097918;1.8569041946535922;1131.0;234.0;4.833333333333333
additional_2011;3209.215305828484;3209.215305828484;1.0;1393.0;255.0;5.462745098039216
12052000_12052000_2130;11217.15789172499;9841.88623617839;1.1397365934277064;1553.0;711.0;2.1842475386779183
12052000_12052000_27117;28935.394307007486;10588.035689787244;2.7328387582710265;2324.0;773.0;3.0064683053040104
12052000_12052000_10432;3200.8573778596847;2054.0718030425614;1.558298679295663;613.0;159.0;3.8553459119496853
12052000_12052000_31155;15090.205972869078;5653.049619100964;2.669392096237952;1906.0;493.0;3.866125760649087
12052000_12052000_26914;22513.19481850614;10295.419439364647;2.186719535915817;2065.0;638.0;3.2366771159874608
12052000_12052000_27676;5130.3288501922;5532.699912191019;0.9272740129801337;1011.0;454.0;2.2268722466960353
additional_60;5594.472769390216;2644.3749367686733;2.1156125372396892;1374.0;253.0;5.430830039525691
12052000_12052000_24936;12300.768902098893;5758.548099101157;2.1360885921954704;1809.0;472.0;3.832627118644068
12052000_12052000_23146;9678.334762996277;6278.747233184605;1.5414436038839214;1423.0;582.0;2.4450171821305844
12052000_12052000_28237;8088.556040763526;4820.084244599628;1.6780943299540583;1599.0;345.0;4.6347826086956525
12071000_12052000_45759;7166.253309267563;5312.397947026917;1.348967713022733;1316.0;414.0;3.178743961352657
12052000_12052000_29638;8656.180317616763;7425.1202436033645;1.1657966515860723;1883.0;482.0;3.9066390041493775
12052000_12052000_5595;7890.550688154917;5156.759132454168;1.5301375312442997;1735.0;407.0;4.262899262899263
12052000_12052000_26811;19407.441420126856;3854.749222932544;5.034683269321065;1786.0;358.0;4.988826815642458
12052000_12052000_8034;12383.071909668191;5626.583474507749;2.2008154621311373;1544.0;378.0;4.084656084656085
12052000_12052000_18236;16339.283708846971;6379.443205959981;2.5612397792932824;1717.0;400.0;4.2925
12052000_12052000_19108;12240.42493477116;6082.061130855347;2.012545528796705;1458.0;354.0;4.11864406779661
12052000_12052000_31077;9423.1802707666;6553.082981568713;1.4379766435539363;1710.0;496.0;3.4475806451612905
12052000_12052000_14992;2314.4188348472726;2052.2240206732727;1.1277613026320497;496.0;254.0;1.952755905511811
12052000_12052000_19253;8814.638116838005;3653.583551805176;2.412600667769822;1218.0;227.0;5.365638766519824
12052000_12052000_21844;3636.376799156445;2407.1888090520306;1.5106321471262065;1434.0;194.0;7.391752577319588
12052000_12052000_25637;5437.80049836045;3739.971617046447;1.4539683867052504;1675.0;348.0;4.813218390804598
12052000_12052000_16685;11685.423022838764;6129.234400571752;1.9065061407585775;1862.0;487.0;3.8234086242299794
12052000_12052000_4241;22363.029792053567;9117.574335830992;2.4527389597658114;2007.0;734.0;2.73433242506812
12052000_12052000_24816;20342.976327916887;13388.263247439578;1.5194634249373125;2223.0;723.0;3.074688796680498
12052000_12052000_21989;7855.645011835956;4374.728772237717;1.7956873261922741;1305.0;211.0;6.184834123222749
12052000_12052000_10531;10211.872891240004;4943.689817413342;2.0656378673415845;1676.0;351.0;4.7749287749287745
12052000_12052000_4056;6804.008159575017;6560.115538607697;1.0371780983935357;1472.0;434.0;3.391705069124424
additional_107;4821.868690208927;3571.357777711089;1.3501499962569696;1583.0;284.0;5.573943661971831
additional_1846;10573.246633422033;5210.571275014135;2.0291914408930816;1484.0;358.0;4.145251396648045
additional_1022;4573.168768398626;3298.836298310444;1.3862975773429111;1199.0;270.0;4.440740740740741
12052000_12052000_18126;8193.531703151355;4133.526139689917;1.9822135934928444;1542.0;282.0;5.468085106382978
12052000_12052000_23022;1464.1066912599636;1464.1066912599636;1.0;601.0;124.0;4.846774193548387
12052000_12052000_17441;10300.925890964267;8275.711629032183;1.2447178385031434;2166.0;637.0;3.400313971742543
12052000_12052000_22495;19897.028195020313;6880.723635348187;2.891705763737372;2047.0;575.0;3.56
12052000_12052000_27148;991.6749355062898;999.1380381739195;0.9925304588730605;1019.0;127.0;8.023622047244094
12052000_12052000_29164;11698.78045132864;10391.709032624123;1.125780217152063;2033.0;697.0;2.9167862266857965
12052000_12052000_23844;15851.532527402742;15851.532527402742;1.0;1153.0;996.0;1.1576305220883534
12052000_12052000_21293;9181.753888002566;1279.351961031965;7.1768787383545956;1214.0;137.0;8.861313868613138
additional_247;10395.516943402552;5584.120858887419;1.861621051209439;1634.0;306.0;5.339869281045751
12052000_12052000_12282;5443.378850232815;7347.524209468562;0.7408453099369275;1226.0;466.0;2.630901287553648
additional_396;3808.9552822482665;3053.615984943939;1.2473589675416226;1470.0;212.0;6.933962264150943
12052000_12052000_1852;11513.371138237517;6960.319158033169;1.6541441386275366;1228.0;382.0;3.2146596858638743
12052000_12052000_22255;9784.21618381537;6232.545166240717;1.5698588494492876;1193.0;336.0;3.550595238095238
12052000_12052000_6908;15554.464537282427;7616.247116005002;2.042274141104984;2084.0;622.0;3.35048231511254
12052000_12052000_20335;18009.584061069225;11274.718731859659;1.5973422033295117;2056.0;652.0;3.1533742331288344
12052000_12052000_31127;7546.298253258038;6491.174692152264;1.1625473987599508;1532.0;459.0;3.337690631808279
12052000_12052000_28367;6685.699567722068;3868.2359683627965;1.7283587719059816;1307.0;384.0;3.4036458333333335
12052000_12052000_27036;9320.930064912045;6179.522608339957;1.508357628198076;1331.0;441.0;3.018140589569161
12052000_12052000_3618;25626.81296105059;18061.20559399403;1.418887173820356;2720.0;998.0;2.7254509018036073
12052000_12052000_28342;12024.75427758237;8178.949488400465;1.4702076708795053;1879.0;477.0;3.939203354297694
12052000_12052000_885;12031.256555522532;5691.90658193158;2.1137480705875635;1664.0;407.0;4.0884520884520885
12052000_12052000_14929;8461.22606539417;6197.820317852168;1.3651938312929952;1808.0;472.0;3.830508474576271
additional_541;7694.675423456944;2942.7905989639753;2.6147546570815794;1354.0;181.0;7.480662983425415
12052000_12052000_4094;941.5098261144935;941.5098261144935;1.0;967.0;115.0;8.408695652173913
12052000_12052000_6202;12301.359578025375;5753.3281505068835;2.1381293151063514;1695.0;408.0;4.154411764705882
12052000_12052000_8962;14045.342747193677;4614.023992456923;3.044054987610645;1472.0;384.0;3.8333333333333335
additional_742;4434.667893414606;3243.420506929153;1.3672812032668922;1258.0;241.0;5.219917012448133
12052000_12052000_5842;4583.464879827101;851.2455501267503;5.384421544576208;989.0;79.0;12.518987341772151
12052000_12052000_20629;19427.764674085087;8483.666521594729;2.2900198427923506;1748.0;570.0;3.066666666666667
12052000_12052000_5333;6900.373390060622;5724.5515830247;1.2053998099209455;1468.0;390.0;3.764102564102564
12071000_12052000_43386;22661.121165651122;13260.998218822286;1.7088548532859742;2416.0;869.0;2.7802071346375143
12052000_12052000_25955;16771.354890638126;7199.40199835969;2.329548328383289;1865.0;455.0;4.0989010989010985
12052000_12052000_19794;11330.670588619036;7278.41196516433;1.5567503794577002;1779.0;413.0;4.3075060532687655
additional_1293;6912.0656169380845;5156.432897480045;1.3404742686200803;1649.0;326.0;5.058282208588957
additional_942;11770.007099701577;7988.981249810158;1.4732801006362692;1968.0;527.0;3.7343453510436433
12052000_12052000_8473;3474.1685533475916;3474.1685533475916;1.0;1221.0;227.0;5.378854625550661
12052000_12052000_18258;1358.7208386158536;1358.7208386158536;1.0;1260.0;145.0;8.689655172413794
additional_1403;6044.541833515342;3778.9566857092577;1.5995266250004305;1392.0;272.0;5.117647058823529
12052000_12052000_2162;20915.49982342803;7439.833850994958;2.811285875776771;2127.0;650.0;3.272307692307692
12052000_12052000_20863;5880.313486931715;4901.924472824944;1.1995928373704485;1679.0;337.0;4.982195845697329
12052000_12052000_21176;1588.0541603759914;1648.0910609868824;0.9635718547160005;728.0;143.0;5.090909090909091
additional_7;8646.620750171274;7005.714697670308;1.234223933362093;1716.0;385.0;4.457142857142857
12052000_12052000_17341;13271.763682567005;5244.41769624796;2.5306458126060574;1547.0;378.0;4.092592592592593
12052000_12052000_3298;8569.265201167857;5791.661853318569;1.4795865881323416;1740.0;399.0;4.360902255639098
additional_1315;4298.243674527376;3050.6046851352285;1.4089808802404176;941.0;260.0;3.6192307692307693
additional_2254;8704.96938697933;2230.0721696616106;3.903447388566001;1419.0;218.0;6.509174311926605
12052000_12052000_17291;24756.65970181631;11887.618719561018;2.0825583563745487;2297.0;782.0;2.9373401534526855
12052000_12052000_10047;7506.313822591956;4643.975943181728;1.616355018723278;1655.0;356.0;4.648876404494382
12052000_12052000_618;20225.162604924903;7977.098984393335;2.535403239259547;1903.0;509.0;3.7387033398821217
12052000_12052000_28297;6897.414067647179;6129.106382072504;1.1253539484682396;1796.0;448.0;4.008928571428571
additional_1662;3316.8588084498615;3233.0302991787057;1.0259287731675297;1446.0;196.0;7.377551020408164
12052000_12052000_25206;9176.750108249958;8384.428590296364;1.0944991670476603;1676.0;463.0;3.6198704103671706
additional_82;12844.510998047443;7309.80598081264;1.7571616855170624;1826.0;458.0;3.986899563318777
12052000_12052000_20322;10773.73697875993;2399.614159534149;4.489778882139742;1472.0;204.0;7.215686274509804
12052000_12052000_28408;9918.895633670089;3581.3099044293144;2.7696278452201346;1491.0;229.0;6.510917030567685
12052000_12052000_9515;6860.508560044817;5136.643645904977;1.3356014224413124;1049.0;442.0;2.3733031674208145
12071000_12052000_56067;11851.333841678977;9497.443801987252;1.247844587319295;1513.0;729.0;2.0754458161865568
12052000_12052000_25484;16610.692220050976;7279.165181456831;2.2819501695559214;1890.0;544.0;3.474264705882353
12052000_12052000_20654;4094.9290886924064;4094.9290886924064;1.0;748.0;281.0;2.6619217081850532
12052000_12052000_10305;10102.252833083785;5131.453864108574;1.968692129094827;1364.0;436.0;3.128440366972477
additional_2122;8411.324923972694;8127.695421664799;1.0348966696699615;1803.0;423.0;4.26241134751773
12052000_12052000_28649;10276.162739292447;3089.4814381122546;3.3261772064801343;1228.0;207.0;5.932367149758454
12052000_12052000_24855;1728.987530867815;1582.0192806825967;1.0928991523553402;1115.0;182.0;6.126373626373627
12052000_12052000_30005;4492.694369852739;3846.7057452216854;1.167932945074754;1549.0;320.0;4.840625
12052000_12052000_7096;2444.7583724693777;2444.7583724693777;1.0;600.0;244.0;2.459016393442623
12052000_12052000_13576;10788.573162801897;7313.198632695928;1.4752194907667662;1980.0;502.0;3.944223107569721
12052000_12052000_15715;5186.68004499061;3264.979052695733;1.5885798840602738;1201.0;208.0;5.774038461538462
12052000_12052000_15478;1058.1471190428738;1058.1471190428738;1.0;448.0;102.0;4.392156862745098
12052000_12052000_20302;6371.897056101899;4716.524501477061;1.350972957758712;1762.0;389.0;4.5295629820051415
12052000_12052000_15163;7546.621865579061;2565.4684397729666;2.94161555394028;1441.0;271.0;5.317343173431734
additional_792;1939.330103747704;1939.330103747704;1.0;309.0;155.0;1.9935483870967743
12052000_12052000_5651;5151.317298367551;3129.8414300357526;1.6458716562866595;1354.0;285.0;4.750877192982456
12052000_12052000_15733;12776.520352769965;7194.546412069837;1.7758618293622517;2138.0;626.0;3.415335463258786
