departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
52924.0;12052000_12052000_29047;taxi212;8276;455002.43;5730161.69;942;457723.26;5729888.04;1173.0;54301.0;204.0;2975.24;2975.24;-2;54124;54430
52931.0;12052000_12052000_2788;taxi55;3670;456286.46;5735343.98;2442;456166.45;5731881.92;315.0;54452.0;1206.0;11698.52;5532.95;-2.05;54131;54798.5
52936.0;12052000_12052000_684;taxi117;7004;454624.34;5730726.24;6704;453449.92;5734918.97;663.0;54146.0;547.0;7372.7;4879.49;-2;54136;54581.5
52939.0;12052000_12052000_20640;taxi236;8036;455614.28;5738043.5;3125;451603.03;5734148.99;914.0;54887.0;1034.0;9444.63;7878.75;-2.67;54139;55036
52952.0;additional_33;taxi323;718;454095.43;5733751.32;8582;457951.14;5734931.91;475.0;54307.0;880.0;9275.07;5920.45;-2.1;54152;54771.5
52961.0;12052000_12052000_14080;taxi159;8639;454982.78;5732217.59;4070;456284.12;5731562.14;137.0;53534.0;436.0;5869.8;5869.8;-2.11;54161;54815
52963.0;additional_1735;taxi7;3025;454110.91;5735695.34;10733;453905.25;5737429.76;87.0;54451.0;1401.0;9596.72;2366.83;-2;54163;54476.5
52963.0;12052000_12052000_21154;taxi70;8353;459380.78;5734295.35;5334;457256.64;5738539.96;61.0;54223.0;1199.0;14510.38;8855.96;-2.82;54163;54985
52979.0;additional_1797;taxi248;553;455209.95;5735059;5595;454613.5;5730718.91;73.0;54687.0;1635.0;13577.61;6546.17;-2.19;54179;54747.5
52982.0;additional_142;taxi248;8504;453373.98;5734211.33;2959;453701.21;5731788.11;968.0;54421.0;471.0;4605.98;3563.87;-2;54182;54516.5
52987.0;12052000_12052000_4597;taxi70;10952;454540.45;5734256.29;1663;457258.33;5739209.21;603.0;54116.0;526.0;7781.8;7943.06;-2.54;54187;54862
52990.0;additional_1696;taxi134;6223;455061.74;5734312.71;8815;452249.32;5734457.16;323.0;54043.0;730.0;6199.86;3357.27;-2;54190;54574
53009.0;additional_1808;taxi7;5157;453678;5735417.61;4808;454599.46;5737337.91;183.0;54269.0;1077.0;7529.03;3246.52;-2;54209;54603.5
53010.0;12052000_12052000_4491;taxi70;1661;457250.12;5739328.05;867;456589.13;5736458.21;1090.0;54792.0;692.0;4750.48;4577.41;-2;54210;54849
53014.0;additional_1730;taxi346;5076;453399.12;5735107.24;8622;456966.42;5734732.81;567.0;54154.0;573.0;5535.11;4314.63;-2;54214;54754
53028.0;additional_194;taxi284;5744;454519.46;5734809.57;2917;453514.94;5737003.85;569.0;54524.0;927.0;9432.17;3415.8;-2;54228;54619.5
53039.0;12052000_12052000_27810;taxi272;7579;459960.58;5734471.77;10151;456777.11;5734804.84;153.0;53816.0;624.0;4543.87;3678.67;-2;54239;54753.5
53040.0;12052000_12052000_18648;taxi259;1659;457254.33;5739522.38;780;456900.87;5734727.2;642.0;54526.0;844.0;8659.19;6687.96;-2.24;54240;54849
53045.0;additional_819;taxi248;1052;455362.79;5734526.69;3090;454202.06;5732116.2;187.0;54275.0;1043.0;9445.17;4795.27;-2;54245;54650
53047.0;additional_479;taxi15;5357;452852.17;5734814.98;10302;453202.53;5730827.22;204.0;54707.0;1456.0;11013.98;5516.64;-2.03;54247;54881.5
53067.0;12052000_12052000_21176;taxi346;3777;454547.95;5735245.82;1756;455760.85;5734792.38;145.0;53932.0;720.0;6420.98;2119.6;-2;54267;54516
53067.0;12052000_12052000_30667;taxi298;6642;457992.93;5736357.09;8398;457270.96;5737320.07;220.0;53476.0;189.0;1536.33;1536.33;-2;54267;54550.5
53070.0;12052000_12052000_29664;taxi342;3777;454547.95;5735245.82;8142;455320.79;5737554.7;180.0;53951.0;701.0;5816.8;5121.52;-2;54270;54859.5
53083.0;additional_2320;taxi248;3777;454547.95;5735245.82;1269;454860.93;5730173.17;608.0;54796.0;1105.0;10240.95;6844.25;-2.25;54283;54851.5
53094.0;12052000_12052000_1850;taxi119;3335;453103.4;5734633.08;8142;455320.79;5737554.7;1191.0;54819.0;534.0;5745.73;5378.76;-2;54294;54928.5
53095.0;12052000_12052000_29310;taxi272;6102;458521.44;5734917.58;1415;452313.07;5731177.14;540.0;54953.0;1318.0;13932.05;10329.48;-3.15;54295;55174
53102.0;12052000_12052000_16833;taxi325;8359;455979.73;5731766.81;3244;453372.36;5734987.2;1138.0;54943.0;703.0;6499.65;6044.65;-2.16;54302;54984.5
53103.0;12052000_12052000_13316;taxi272;7671;455919.24;5734808.01;3248;453833.79;5734187.34;924.0;54328.0;301.0;4118.73;2672.99;-2;54303;54618
53115.0;12052000_12052000_21371;taxi253;2951;453290.95;5741073.58;7767;457359.12;5729889.34;61.0;55811.0;2635.0;27665.31;15281.53;-4.59;54315;55861.5
53116.0;12052000_12052000_733;taxi313;7317;453994.12;5744352.42;7241;454345.27;5743956.08;146.0;53388.0;126.0;1550.59;1550.59;-2;54316;54505
53122.0;12052000_12052000_5131;taxi44;9948;452350.53;5728703.92;5777;453940.74;5730561.62;61.0;54518.0;1335.0;14583.61;3314.97;-2;54322;54833.5
53123.0;12052000_12052000_20757;taxi253;7988;454051.9;5738090.24;8353;459380.78;5734295.35;507.0;55074.0;1444.0;13359.64;9090.47;-3.05;54323;55413.5
53124.0;additional_2323;taxi272;8007;455663.22;5734108.37;3099;453503.53;5732005.47;1012.0;54691.0;555.0;6558.45;4202.32;-2;54324;54679.5
53125.0;12052000_12052000_9179;taxi323;3670;456286.46;5735343.98;10680;457250.12;5739328.05;707.0;54893.0;1061.0;11132.07;6701.52;-2.28;54325;54980.5
53128.0;12052000_12052000_25270;taxi311;6887;454353.61;5732593.23;3222;453662.54;5732180.51;95.0;53366.0;143.0;1196.37;1196.37;-2;54328;54542.5
53130.0;12052000_12052000_13041;taxi81;1743;456581.75;5732230.51;10644;454431.31;5736495.8;861.0;55142.0;1151.0;12996.67;6731.63;-2.39;54330;55149
53132.0;12052000_12052000_1508;taxi342;8036;455614.28;5738043.5;301;455384.67;5739495.5;1051.0;54720.0;537.0;3196.88;2689.21;-2;54332;54764
53138.0;12052000_12052000_13916;taxi196;1756;455760.85;5734792.38;7687;454465.74;5734072.57;1158.0;54606.0;310.0;2655.02;2200.37;-2;54338;54608
53147.0;12052000_12052000_26469;taxi272;7045;459855.69;5734859.85;8351;458498.68;5734918.71;201.0;53512.0;164.0;1662.54;1662.54;-2;54347;54593
53148.0;12052000_12052000_31153;taxi142;6928;457536.57;5736011.52;1655;457526.74;5740052.7;863.0;54700.0;689.0;7610.59;4978.64;-2;54348;54805.5
53150.0;additional_1666;taxi253;7466;454856.58;5733941.98;8945;457691.23;5734330.03;1122.0;54593.0;321.0;4371.04;4335.88;-2;54350;54827
53152.0;12052000_12052000_26303;taxi342;5489;454504.09;5736783.01;9706;454764.75;5736762.5;429.0;53616.0;35.0;350.68;350.68;-2;54352;54404.5
53155.0;12052000_12052000_3443;taxi346;7078;454034.72;5734733.2;8383;457322.04;5738409.12;242.0;55165.0;1768.0;15698.41;8003.95;-2.67;54355;55207
53156.0;12052000_12052000_7797;taxi55;6098;458823.35;5734909.1;5829;455746.98;5731909.15;464.0;54575.0;955.0;8303.81;7476.6;-2.57;54356;55218.5
53171.0;additional_2290;taxi7;5867;453595.37;5734504.77;5929;453650.33;5735950.76;154.0;53634.0;309.0;2946.5;2523.92;-2;54371;54639.5
53172.0;additional_1816;taxi145;3045;453728.99;5733676.16;6834;456593;5732003.76;1105.0;54907.0;630.0;6455.4;5593.26;-2.02;54372;54981
53177.0;additional_216;taxi248;1755;455728.23;5734893.77;10043;453877.01;5732012.15;201.0;54529.0;1151.0;9754.78;4387.01;-2;54377;54707
53177.0;12052000_12052000_8286;taxi248;1497;454832.71;5734399.83;7681;453886.39;5732216.29;371.0;54138.0;590.0;6242.44;3604.37;-2;54377;54711.5
53179.0;12052000_12052000_24634;taxi214;5777;453940.74;5730561.62;578;456039.41;5730317.85;587.0;54435.0;669.0;6695.48;2695.6;-2;54379;54659.5
53186.0;12052000_12052000_14884;taxi40;1397;452979.48;5735316.56;1369;454854.86;5731082.9;867.0;54735.0;682.0;7910.79;5436.39;-2;54386;54915.5
53187.0;12052000_12052000_6055;taxi44;7004;454624.34;5730726.24;5777;453940.74;5730561.62;1199.0;54518.0;132.0;1359.26;1359.26;-2;54387;54585
53188.0;additional_2106;taxi346;5603;454321.74;5734424.4;5133;456605.5;5736528.38;596.0;54827.0;1043.0;9644.89;5833.71;-2.05;54388;54962.5
53192.0;12052000_12052000_30826;taxi80;6727;456184.57;5733922.16;2502;454139.72;5731189.96;118.0;53641.0;331.0;5382.63;5382.63;-2;54392;54888.5
53194.0;12052000_12052000_7218;taxi44;3554;454075.67;5729834.94;1130;455137.25;5729103.98;452.0;53781.0;135.0;1968.92;1968.92;-2;54394;54596.5
53195.0;12052000_12052000_30178;taxi292;4874;452554.05;5739181.93;7;457803.98;5730192.41;61.0;55598.0;2342.0;21313.27;13589.04;-4.09;54395;55707.5
53203.0;12052000_12052000_22482;taxi30;10538;463671.68;5737137.8;7618;451938.79;5734838.27;61.0;54625.0;1361.0;20195.39;24222.67;-6.46;54403;56075.5
53206.0;additional_799;taxi7;6702;453519.31;5734972.99;7968;454272.65;5736951.33;259.0;53910.0;445.0;4160.39;3135.14;-2;54406;54805
53207.0;additional_637;taxi42;593;453600.35;5734434.03;6318;457174.89;5736522.68;162.0;55027.0;1658.0;14000.71;7442.08;-2.46;54407;55107.5
53215.0;additional_1903;taxi292;3798;454251.64;5735744.41;2844;452671.58;5732857.42;1154.0;54743.0;374.0;4358.4;4358.4;-2;54415;54976
53222.0;additional_1802;taxi57;112;454212.54;5734571.76;2094;456071.71;5733603.65;61.0;53482.0;199.0;2871.66;2871.66;-2;54422;54720.5
53224.0;additional_429;taxi19;1895;452845.98;5734983.22;2799;454518.23;5732658.76;255.0;54423.0;944.0;9144.31;4541.55;-2;54424;54952
53225.0;12052000_12052000_28812;taxi42;2820;452091.1;5733901.93;1756;455760.85;5734792.38;362.0;54358.0;771.0;7761.84;4516.32;-2;54425;54924.5
53234.0;additional_2130;taxi253;6747;453516.42;5735870.51;8949;457691.23;5734330.03;709.0;54668.0;725.0;7493.15;5274.62;-2;54434;54995
53234.0;12052000_12052000_13859;taxi219;5489;454504.09;5736783.01;9638;454542.72;5736771.82;91.0;53356.0;31.0;223.94;223.94;-2;54434;54480.5
53235.0;12052000_12052000_20837;taxi292;5489;454504.09;5736783.01;1292;453833.44;5732213.57;665.0;55044.0;1144.0;10438.29;5789.4;-2.07;54435;55059
53235.0;12052000_12052000_30301;taxi33;8306;456316.41;5731995.53;3854;453691.28;5733213.14;511.0;54909.0;1163.0;12433.11;4602.34;-2;54435;54933
53243.0;12052000_12052000_26255;taxi214;5777;453940.74;5730561.62;9222;456949.9;5730089.4;523.0;54836.0;1070.0;8742.15;3670.89;-2;54443;54855.5
53245.0;12052000_12052000_21310;taxi76;3216;453661.35;5732470.12;2666;452757.75;5728845.59;61.0;53883.0;577.0;5681.95;4169.41;-2;54445;54995.5
53246.0;additional_21;taxi30;10213;455418.06;5733887.97;6896;452267.74;5736706.75;889.0;55007.0;872.0;8783.43;5970.23;-2.1;54446;55053.5
53251.0;additional_1825;taxi19;7518;455101.35;5734992.86;739;454616.58;5732491.43;708.0;54578.0;619.0;5825.52;5708.33;-2.02;54451;55024
53251.0;12052000_12052000_19635;taxi59;10390;454935.14;5740051.42;9399;455192.06;5739340.64;471.0;54195.0;473.0;4981.35;957.57;-2;54451;54586
53258.0;12052000_12052000_3418;taxi219;9638;454542.72;5736771.82;5489;454504.09;5736783.01;158.0;53441.0;25.0;244.31;244.31;-2;54458;54495.5
53259.0;12052000_12052000_2842;taxi55;7521;457507.25;5734746.26;3016;452965.17;5731054.79;547.0;55133.0;1327.0;12913.61;8051.14;-2.6;54459;55186.5
53259.0;12052000_12071000_35408;taxi44;8154;451423.23;5730415.65;10890;456629.08;5729942.26;211.0;54932.0;1462.0;15505.47;6881.01;-2.22;54459;54970.5
53261.0;12052000_12052000_21572;taxi292;6714;453364.65;5737549.46;1832;454687.89;5730150.09;364.0;55314.0;1689.0;15484.94;8671.64;-2.83;54461;55349
53263.0;12052000_12052000_29271;taxi296;1415;452313.07;5731177.14;3666;455061.74;5734312.71;219.0;54506.0;1024.0;9855.18;5749.35;-2;54463;54929.5
53269.0;additional_1465;taxi42;977;455553.84;5734637.95;7536;456396.56;5735580.9;988.0;54735.0;478.0;3478;2452.36;-2;54469;54842.5
53276.0;12052000_12052000_22850;taxi42;2514;454603.92;5734439.16;3670;456286.46;5735343.98;808.0;54566.0;482.0;3719.92;2606.35;-2;54476;54845
53279.0;12052000_12052000_6002;taxi296;6910;451665.44;5731239.83;3194;453646.49;5732618.69;379.0;53920.0;262.0;3129.88;3129.88;-2;54479;54872
53280.0;additional_1287;taxi257;4707;453719.79;5733841.5;9380;452859.7;5736963.3;141.0;54803.0;1382.0;13235.96;3857.4;-2;54480;54900
53286.0;additional_993;taxi116;1147;454795.59;5734976.54;1602;453129.59;5731903.13;450.0;55005.0;1269.0;13244.46;5043.02;-2;54486;55018.5
53293.0;additional_185;taxi257;6378;454105.19;5733979.92;4584;453071.17;5736686.49;387.0;54677.0;997.0;11146.06;4207.85;-2;54493;54970
53293.0;12052000_12052000_17017;taxi182;5303;455585.56;5734314.46;5777;453940.74;5730561.62;61.0;54838.0;1484.0;11954.23;6773.69;-2.31;54493;55172.5
53301.0;12052000_12052000_17972;taxi59;10688;454811.5;5741270.28;1690;453639.28;5734952.71;202.0;55483.0;1980.0;16080.32;7372.4;-2.63;54501;55488
53304.0;12052000_12052000_24365;taxi158;4544;456637.85;5736466.21;4723;457842.43;5740150.11;990.0;54811.0;517.0;6188.46;4310.11;-2;54504;54951
53306.0;12052000_12052000_21115;taxi259;2598;457444.03;5739839.24;9435;456701.3;5734808.43;688.0;54429.0;435.0;6691.12;6691.12;-2.21;54506;55067
53310.0;additional_1089;taxi19;1686;453524.68;5735077.41;1364;454375.28;5731389.98;377.0;54957.0;1270.0;11050.47;4506.43;-2;54510;54939
53316.0;additional_303;taxi182;7528;455681.63;5735042.51;1706;455710.17;5730514.19;254.0;55108.0;1538.0;13453.8;7621.18;-2.44;54516;55134
53316.0;12052000_12052000_30103;taxi338;10890;456629.08;5729942.26;8233;454552.82;5730464.21;201.0;54111.0;594.0;5962.46;2809.77;-2;54516;54841.5
53317.0;additional_1579;taxi114;6406;452853.87;5735444.75;5671;454312.56;5732748.08;181.0;54376.0;878.0;7131.47;4179.35;-2;54517;54979
53317.0;12052000_12052000_17720;taxi44;1086;456122.34;5728439.22;10846;454836.71;5730481.67;727.0;54693.0;649.0;6284.93;3010.52;-2;54517;54806.5
53318.0;additional_1106;taxi182;10285;453934;5734656.34;2518;453591.68;5731474.74;513.0;54570.0;739.0;6210.51;4363.41;-2;54518;55011.5
53319.0;12052000_12052000_18992;taxi59;2951;453290.95;5741073.58;3709;454206.76;5735746.61;625.0;55200.0;1256.0;10746.27;6992.27;-2.44;54519;55333.5
53323.0;12052000_12052000_22690;taxi338;6130;456070.46;5730329.75;9222;456949.9;5730089.4;63.0;53626.0;240.0;1698.38;942.04;-2;54523;54653.5
53324.0;additional_1545;taxi114;5121;453135.68;5735189.52;6383;454837.73;5732241.69;276.0;54579.0;979.0;8010.68;5215.17;-2;54524;55065.5
53329.0;additional_488;taxi117;5126;453031.2;5735093.73;6921;451558.28;5734650.38;995.0;54723.0;399.0;3483.39;1929.5;-2;54529;54799
53332.0;12052000_12052000_29920;taxi251;6628;456771.89;5734264.39;9706;454764.75;5736762.5;117.0;55046.0;1597.0;14345.5;7131.89;-2.43;54532;55288
53343.0;12052000_12052000_21317;taxi338;7;457803.98;5730192.41;2936;454940.66;5739926.56;489.0;55714.0;1882.0;18585.27;14370.91;-4.34;54543;55989
53349.0;additional_443;taxi172;1397;452979.48;5735316.56;922;456662.6;5735249.53;172.0;54616.0;1095.0;11170.32;4846.32;-2;54549;55107
53350.0;12052000_12052000_20962;taxi172;6712;453589.09;5735010.17;1665;457294.22;5738736.45;290.0;55235.0;1595.0;16815.3;8632.9;-2.71;54550;55282
53352.0;12052000_12052000_30151;taxi172;644;452946.29;5736253.2;4781;456555.22;5736232.53;506.0;54827.0;969.0;9467.89;5129.62;-2;54552;55203
53357.0;12052000_12052000_30309;taxi88;10952;454540.45;5734256.29;4629;450307.33;5733625.69;129.0;53774.0;288.0;4418.04;4418.04;-2;54557;54989
53362.0;12052000_12052000_11873;taxi194;10912;456003.46;5731485.5;9487;456855.81;5732626.98;61.0;53805.0;382.0;2782.3;2351.91;-2;54562;54965.5
53366.0;12052000_12052000_19589;taxi226;10228;457492.26;5739626.98;2936;454940.66;5739926.56;133.0;54574.0;1075.0;9134.39;5603.66;-2.06;54566;55218.5
53369.0;additional_2274;taxi126;10353;454508.03;5735464.93;8880;454152.63;5736698.37;1120.0;54651.0;162.0;2061.14;2061.14;-2;54569;54812
53369.0;additional_809;taxi338;116;454251.81;5734518.24;4150;454065.55;5736674.51;1178.0;54916.0;369.0;4203.25;2677.85;-2;54569;54930.5
53375.0;additional_888;taxi182;4704;454160.25;5733611.55;5172;453302.29;5732825.28;781.0;54318.0;162.0;1772.06;1772.06;-2;54575;54818
53380.0;12052000_12052000_7713;taxi295;3283;455408.1;5737709.16;7671;455919.24;5734808.01;480.0;55025.0;1165.0;13990.12;4858.5;-2;54580;55078
53383.0;12052000_12052000_4191;taxi141;584;453828.3;5735156.24;8142;455320.79;5737554.7;339.0;54227.0;505.0;5489.42;4200.15;-2;54583;55060
53384.0;12052000_12052000_31660;taxi323;3670;456286.46;5735343.98;1511;457018.4;5739764.68;448.0;55266.0;1434.0;13180.18;7246.73;-2.44;54584;55325
53384.0;12052000_12052000_25008;taxi59;10745;455460.02;5739984.71;2296;454900.81;5737806.71;1043.0;54789.0;362.0;3032.77;2909.87;-2;54584;55011.5
53389.0;additional_2022;taxi110;3336;453349.77;5734697.9;5929;453650.33;5735950.76;94.0;54355.0;872.0;6995.65;2554.17;-2;54589;54883
53389.0;additional_1582;taxi251;5745;454327.43;5734602.78;5034;454031.83;5736236.88;460.0;54852.0;1003.0;9073.96;2549.64;-2;54589;54935.5
53391.0;additional_609;taxi114;5866;453600.35;5734434.03;5596;454629.27;5730674.31;362.0;54894.0;1141.0;9649.62;4140.02;-2;54591;54925.5
53395.0;12052000_12052000_19183;taxi117;329;454860.93;5730173.17;2598;457444.03;5739839.24;109.0;55517.0;2013.0;22459.06;12134.24;-3.56;54595;55540
53400.0;12052000_12052000_25979;taxi251;3831;451767.96;5733896.55;8142;455320.79;5737554.7;798.0;55320.0;1122.0;9463.92;7262.49;-2.46;54600;55368
53401.0;12052000_12052000_3552;taxi76;9948;452350.53;5728703.92;942;457723.26;5729888.04;379.0;55309.0;1529.0;11634.99;6702.42;-2.33;54601;55330
53401.0;12052000_12052000_27922;taxi276;8353;459380.78;5734295.35;5146;452760.97;5732835.22;299.0;54724.0;1024.0;10764.46;9226.64;-3.08;54601;55705
53404.0;12052000_12052000_28458;taxi325;1832;454687.89;5730150.09;7073;453863.81;5734715.48;531.0;54781.0;846.0;8781.84;5569.42;-2;54604;55103.5
53406.0;12052000_12052000_24961;taxi36;8213;454752.89;5735769.62;3194;453646.49;5732618.69;62.0;54990.0;1522.0;15718.78;5200.93;-2;54606;55047
53408.0;additional_562;taxi296;9755;454852.92;5734269.85;3994;456061.68;5731692.31;1041.0;55010.0;561.0;5288.06;3641.14;-2;54608;55019
53411.0;12052000_12052000_16948;taxi279;7481;457507.25;5734746.26;3411;455760.85;5734792.38;384.0;54100.0;305.0;2719.32;1931.99;-2;54611;54866
53413.0;additional_1244;taxi114;1577;454073.9;5733802.92;7245;454251.49;5731732.38;694.0;54777.0;670.0;5770.53;3144.36;-2;54613;54886
53417.0;12052000_12052000_27582;taxi226;4255;457547.48;5739591.28;608;457652.76;5740334.3;206.0;53861.0;238.0;1413.95;1551.06;-2;54617;54815
53418.0;additional_290;taxi125;8618;454645.41;5735185.52;4536;456970.51;5734588.27;113.0;54721.0;1190.0;12759.85;3145.64;-2;54618;55050
53419.0;12052000_12052000_28837;taxi257;4446;453718.01;5732889.79;3709;454206.76;5735746.61;451.0;54446.0;576.0;7399.41;3883.1;-2;54619;55030
53420.0;additional_2221;taxi114;5532;453233;5733884.13;1371;454937.19;5731049.07;478.0;55060.0;1162.0;9642.77;4289.99;-2;54620;55079
53423.0;12052000_12052000_19759;taxi276;7045;459855.69;5734859.85;8764;452322.53;5739210.54;118.0;55816.0;2275.0;22796.19;11317.43;-3.61;54623;55895
53424.0;12052000_12052000_25461;taxi344;4550;456695.69;5736790.86;1743;456581.75;5732230.51;124.0;55262.0;1714.0;15255.09;7037.45;-2.53;54624;55560
53426.0;12052000_12052000_2893;taxi276;4698;457612.32;5734454.21;1397;452979.48;5735316.56;738.0;55097.0;933.0;11236.86;5255.28;-2;54626;55227.5
53431.0;12052000_12052000_1112;taxi251;3127;451610;5734439.82;8142;455320.79;5737554.7;912.0;55320.0;977.0;8744.57;7005.05;-2.46;54631;55465
53432.0;additional_150;taxi257;6291;453813.35;5734102.55;3098;453469.9;5731980.2;106.0;54014.0;476.0;4402.28;3360.96;-2;54632;54966.5
53432.0;12052000_12052000_7509;taxi171;1602;453129.59;5731903.13;10261;455676.73;5726131.6;306.0;55194.0;1456.0;15365.8;8145.43;-2.55;54632;55268
53439.0;12052000_12052000_29581;taxi344;7045;459855.69;5734859.85;9690;456293.89;5732207.18;733.0;55135.0;963.0;8685.07;8255.77;-2.81;54639;55624.5
53439.0;12052000_12052000_17792;taxi172;4477;456592.9;5734704.22;1665;457294.22;5738736.45;836.0;55235.0;960.0;9548.63;7716.87;-2.49;54639;55311
53445.0;12052000_12052000_18577;taxi214;2876;456018.55;5730799.16;6805;456378.03;5730263.6;1183.0;54710.0;82.0;788.79;788.79;-2;54645;54768
53451.0;additional_1813;taxi33;9154;454482.21;5735596.3;7247;454136.42;5732035.9;1156.0;55082.0;475.0;5621.85;5255.46;-2;54651;55111.5
53451.0;12052000_12052000_18301;taxi292;9706;454764.75;5736762.5;8213;454752.89;5735769.62;544.0;54172.0;177.0;2587.52;2587.52;-2;54651;54916.5
53452.0;12052000_12052000_7210;taxi194;2985;456660;5732588.34;3731;453980.71;5733795.08;286.0;55037.0;1299.0;10682.14;4816.65;-2;54652;55126
53453.0;additional_2039;taxi251;4456;454392.71;5734535.09;7626;452268.52;5734386.48;475.0;54451.0;523.0;4587.82;2856.25;-2;54653;54998
53455.0;additional_1913;taxi52;5076;453399.12;5735107.24;3102;453503.53;5732005.47;111.0;54953.0;1387.0;11729.11;4353.95;-2;54655;55090
53456.0;12052000_12052000_10719;taxi292;5489;454504.09;5736783.01;1292;453833.44;5732213.57;444.0;55044.0;1144.0;10438.29;5789.4;-2.07;54656;55280
53456.0;12052000_12052000_31526;taxi125;5535;452729.66;5734054.83;9435;456701.3;5734808.43;511.0;54589.0;622.0;8115.96;4380.81;-2;54656;55151
53457.0;additional_93;taxi52;6156;453903.99;5735140.74;4646;453152.61;5731526.06;405.0;54781.0;919.0;9027.39;4568.21;-2;54657;55150.5
53459.0;12052000_12052000_7808;taxi125;7632;454125.91;5732910.17;8398;457270.96;5737320.07;842.0;55309.0;1008.0;10420.49;8358.04;-2.67;54659;55401.5
53459.0;12052000_12052000_28728;taxi303;6414;451861.28;5733638;8639;454982.78;5732217.59;479.0;55182.0;1244.0;12904.68;5523.91;-2;54659;55244
53459.0;12052000_12052000_9833;taxi303;3460;451021.37;5735133.79;5998;453903.04;5732751.57;178.0;54573.0;936.0;8489.18;5740.41;-2.08;54659;55301
53461.0;12052000_12052000_17986;taxi86;8233;454552.82;5730464.21;3670;456286.46;5735343.98;132.0;54057.0;464.0;7292.54;7292.54;-2.42;54661;55357
