person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_18195;4790.348738261734;3491.020643054475;1.372191467212411;591.0;270.0;2.188888888888889
12052000_12052000_846;11449.599140264218;9966.028011693517;1.1488628294873313;1968.0;562.0;3.501779359430605
additional_1961;9559.878725280238;5085.823174672213;1.8797111887194904;1138.0;331.0;3.4380664652567976
additional_1621;4531.931299360328;3507.0616711477096;1.292230284013575;784.0;258.0;3.0387596899224807
12052000_12052000_30177;18197.76799739213;12276.239813593598;1.482356835131354;2207.0;689.0;3.2031930333817127
additional_581;14736.091252179249;6149.54956332627;2.3962879070135585;1723.0;358.0;4.812849162011173
12052000_12052000_3298;13842.734517561055;5882.8993542405;2.3530462929954705;1793.0;403.0;4.449131513647643
12052000_12052000_25658;5897.26465940519;3508.5397048261525;1.6808316723032206;1521.0;245.0;6.208163265306123
12052000_12052000_29047;2975.2355174868517;2975.2355174868517;1.0;1377.0;204.0;6.75
12052000_12052000_2788;11698.518618385735;5532.953193789079;2.114335366421987;1521.0;445.0;3.417977528089888
12052000_12052000_684;7372.69940149495;4879.486610587674;1.5109580146192878;1210.0;297.0;4.074074074074074
12052000_12052000_20640;9444.6302220321;7878.750529768602;1.1987472107851456;1948.0;598.0;3.25752508361204
additional_33;9275.065951427985;5920.448370144286;1.566615460781722;1355.0;413.0;3.280871670702179
12052000_12052000_14080;5869.803348005775;5869.803348005775;1.0;573.0;436.0;1.3142201834862386
additional_1735;9596.721398968553;2366.8349848172456;4.054664334661911;1488.0;209.0;7.119617224880383
12052000_12052000_21154;14510.377352180898;8855.958825568468;1.638487445344403;1260.0;548.0;2.2992700729927007
additional_1797;13577.613336460565;6546.166274100738;2.074132059581049;1708.0;379.0;4.506596306068602
additional_142;4605.975493496567;3563.868715924139;1.2924088569581895;1439.0;223.0;6.452914798206278
12052000_12052000_4597;7781.795790277828;7943.063752722599;0.9796970076704352;1129.0;450.0;2.508888888888889
additional_1696;6199.855655423617;3357.26924287306;1.8466959921623527;1053.0;256.0;4.11328125
additional_1808;7529.029798127315;3246.5202267670347;2.3191076205383476;1260.0;263.0;4.7908745247148286
12052000_12052000_4491;4750.4788046056365;4577.411450083406;1.0378090010936372;1782.0;426.0;4.183098591549296
additional_1730;5535.110727224721;4314.627022453262;1.2828711956839092;1140.0;360.0;3.1666666666666665
additional_194;9432.173182770885;3415.7972712341434;2.7613386960061;1496.0;261.0;5.731800766283525
12052000_12052000_27810;4543.874650917363;3678.666018402273;1.2351962989265521;777.0;343.0;2.2653061224489797
12052000_12052000_18648;8659.187390161012;6687.956944147253;1.2947432919314497;1486.0;406.0;3.6600985221674875
additional_819;9445.171908720327;4795.270346109268;1.9696849660173683;1230.0;270.0;4.555555555555555
additional_479;11013.983165446318;5516.6436138330555;1.9965007595974864;1660.0;423.0;3.92434988179669
12052000_12052000_21176;6420.9760653456015;2119.6041368782953;3.0293279549842116;865.0;166.0;5.210843373493976
12052000_12052000_30667;1536.3330986584128;1536.3330986584128;1.0;409.0;189.0;2.164021164021164
12052000_12052000_29664;5816.804525936582;5121.519469132893;1.1357575737032988;881.0;393.0;2.241730279898219
additional_2320;10240.945207636712;6844.25294177384;1.4962838595767247;1713.0;379.0;4.519788918205805
12052000_12052000_1850;5745.7304775904295;5378.761609480139;1.0682255312195847;1725.0;423.0;4.078014184397163
12052000_12052000_29310;13932.048533769057;10329.481416763818;1.3487655354274222;1858.0;586.0;3.1706484641638224
12052000_12052000_16833;6499.649773150197;6044.654368022203;1.0752723609037165;1841.0;455.0;4.046153846153846
12052000_12052000_13316;4118.733819141049;2672.9920180646577;1.5408702275598865;1225.0;210.0;5.833333333333333
12052000_12052000_21371;27665.305092101335;15281.527877923942;1.810375592879511;2696.0;1031.0;2.6149369544131913
12052000_12052000_733;1550.589197586451;1550.589197586451;1.0;272.0;126.0;2.1587301587301586
12052000_12052000_5131;14583.607502292209;3314.967442922182;4.399321487584985;1396.0;341.0;4.093841642228739
12052000_12052000_20757;13359.63895899354;9090.466949425434;1.4696317618577273;1951.0;727.0;2.68363136176066
additional_2323;6558.454908987534;4202.321303998457;1.560674311777932;1567.0;237.0;6.6118143459915615
12052000_12052000_9179;11132.0666229565;6701.515103934447;1.661126842260026;1768.0;437.0;4.045766590389016
12052000_12052000_25270;1196.368080697357;1196.368080697357;1.0;238.0;143.0;1.6643356643356644
12052000_12052000_13041;12996.669403771944;6731.6258213887195;1.9306880311851262;2012.0;546.0;3.6849816849816848
12052000_12052000_1508;3196.882866916302;2689.2141833566666;1.188779564938173;1588.0;288.0;5.513888888888889
12052000_12052000_13916;2655.0242202122618;2200.3690434432356;1.2066267829588992;1468.0;180.0;8.155555555555555
12052000_12052000_26469;1662.539958725237;1662.539958725237;1.0;365.0;164.0;2.225609756097561
12052000_12052000_31153;7610.58582428439;4978.636516751281;1.528648616680002;1552.0;305.0;5.088524590163934
additional_1666;4371.038589498123;4335.878721905549;1.0081090523623135;1443.0;318.0;4.537735849056604
12052000_12052000_26303;350.68333763174;350.68333763174;1.0;464.0;35.0;13.257142857142858
12052000_12052000_3443;15698.407240180908;8003.950012644032;1.9613324940038053;2010.0;568.0;3.538732394366197
12052000_12052000_7797;8303.811600868983;7476.599803866128;1.1106401062920481;1419.0;575.0;2.4678260869565216
additional_2290;2946.496879821534;2523.9217837678534;1.1674279681610564;463.0;179.0;2.5865921787709496
additional_1816;6455.401615386949;5593.262875523684;1.1541387842927988;1735.0;406.0;4.273399014778325
additional_216;9754.781729847497;4387.0138002449485;2.2235584782757782;1352.0;220.0;6.1454545454545455
12052000_12052000_8286;6242.440471508338;3604.3704486394654;1.7319086815464986;961.0;223.0;4.309417040358745
12052000_12052000_24634;6695.481935890277;2695.599521902254;2.483856330099566;1256.0;187.0;6.716577540106952
12052000_12052000_14884;7910.791744231209;5436.390274782561;1.4551552306548883;1549.0;353.0;4.388101983002833
12052000_12052000_6055;1359.2600765363866;1359.2600765363866;1.0;1331.0;132.0;10.083333333333334
additional_2106;9644.886667804;5833.713532358329;1.6533013858678403;1639.0;383.0;4.2793733681462145
12052000_12052000_30826;5382.633131941235;5382.633131941235;1.0;449.0;331.0;1.3564954682779455
12052000_12052000_7218;1968.9245884804536;1968.9245884804536;1.0;587.0;135.0;4.348148148148148
12052000_12052000_30178;21313.26607352122;13589.037864765036;1.5684161222910642;2403.0;875.0;2.7462857142857144
12052000_12052000_22482;20195.394783528995;24222.669585170406;0.8337394320852649;1422.0;1115.0;1.2753363228699552
additional_799;4160.391774279144;3135.1441207534185;1.327017710841103;704.0;266.0;2.6466165413533833
additional_637;14000.708193307868;7442.081226003905;1.881289355508107;1820.0;467.0;3.897216274089936
additional_1903;4358.402331139226;4358.402331139226;1.0;1528.0;374.0;4.0855614973262036
additional_1802;2871.6569918772675;2871.6569918772675;1.0;260.0;199.0;1.306532663316583
additional_429;9144.314995141482;4541.546218020167;2.0134805540144516;1199.0;352.0;3.40625
12052000_12052000_28812;7761.844652203362;4516.316982688326;1.7186226480460953;1133.0;333.0;3.4024024024024024
additional_2130;7493.149259281447;5274.617285008102;1.4206052978628452;1434.0;374.0;3.834224598930481
12052000_12052000_13859;223.93663484536668;223.93663484536668;1.0;122.0;31.0;3.935483870967742
12052000_12052000_20837;10438.288845556946;5789.395341885959;1.8030015621901818;1809.0;416.0;4.3485576923076925
12052000_12052000_30301;12433.107495611224;4602.34485237514;2.7014723786277877;1674.0;332.0;5.042168674698795
12052000_12052000_26255;8742.146974944402;3670.8937845873684;2.38147641635648;1593.0;275.0;5.792727272727273
12052000_12052000_21310;5681.950485825599;4169.4133064029575;1.3627697875621594;638.0;367.0;1.7384196185286103
additional_21;8783.429423872807;5970.2271913217155;1.4712052225818717;1761.0;405.0;4.348148148148148
additional_1825;5825.521257953934;5708.331236633806;1.0205296463120515;1327.0;382.0;3.473821989528796
12052000_12052000_19635;4981.349895673736;957.5665610073584;5.202092573526548;944.0;90.0;10.488888888888889
12052000_12052000_3418;244.3086120597605;244.3086120597605;1.0;183.0;25.0;7.32
12052000_12052000_2842;12913.611890613058;8051.141498786451;1.6039479485684767;1874.0;485.0;3.863917525773196
12052000_12071000_35408;15505.473100468249;6881.013416372259;2.2533705665469976;1673.0;341.0;4.906158357771261
12052000_12052000_21572;15484.941738597083;8671.641049519147;1.785699113947497;2053.0;592.0;3.4679054054054053
12052000_12052000_29271;9855.17840051393;5749.352640397125;1.7141370545385792;1243.0;311.0;3.9967845659163985
additional_1465;3477.9994400826795;2452.359282793406;1.418225895563312;1466.0;249.0;5.887550200803213
12052000_12052000_22850;3719.919342432454;2606.3510811400656;1.427251827027575;1290.0;246.0;5.2439024390243905
12052000_12052000_6002;3129.8812775678316;3129.8812775678316;1.0;641.0;262.0;2.446564885496183
additional_1287;13235.959831542787;3857.401113293313;3.4313153967652568;1523.0;280.0;5.439285714285714
additional_993;13244.460770116002;5043.019184249457;2.6262959323021393;1719.0;355.0;4.842253521126761
additional_185;11146.061232149319;4207.852235643324;2.6488718253304433;1384.0;318.0;4.352201257861635
12052000_12052000_17017;11954.232080357815;6773.692897342997;1.7648027835815971;1545.0;453.0;3.410596026490066
12052000_12052000_17972;16080.322780215878;7372.399333522234;2.181151895435017;2182.0;658.0;3.316109422492401
12052000_12052000_24365;6188.4616042384405;4310.114490907004;1.435799818611353;1507.0;298.0;5.057046979865772
12052000_12052000_21115;6691.117127502585;6691.117127502585;1.0;1123.0;374.0;3.0026737967914436
additional_1089;11050.466263805341;4506.432273687401;2.452154075038005;1647.0;286.0;5.758741258741258
additional_303;13453.799116348517;7621.175170206457;1.7653181846473758;1792.0;412.0;4.349514563106796
12052000_12052000_30103;5962.463479738947;2809.771089902802;2.122045991990474;795.0;217.0;3.6635944700460827
additional_1579;7131.467918835022;4179.35411142969;1.7063564676972205;1059.0;308.0;3.438311688311688
12052000_12052000_17720;6284.925163663358;3010.518756442739;2.08765520899451;1376.0;193.0;7.129533678756476
additional_1106;6210.513445593696;4363.4140490369455;1.4233151783898266;1252.0;329.0;3.8054711246200608
12052000_12052000_18992;10746.272247424411;6992.269504686506;1.5368790119176354;1881.0;543.0;3.4640883977900554
12052000_12052000_22690;1698.381096903426;942.0442834075732;1.8028675793881184;303.0;87.0;3.4827586206896552
additional_1545;8010.677507198524;5215.165189684648;1.5360352387386056;1255.0;361.0;3.4764542936288088
additional_488;3483.387204224414;1929.5015513108574;1.8053300873782059;1394.0;180.0;7.7444444444444445
12052000_12052000_29920;14345.50495419051;7131.885906906189;2.0114602422760277;1714.0;504.0;3.4007936507936507
12052000_12052000_21317;18585.266767098987;14370.909491646438;1.2932561281457018;2371.0;964.0;2.4595435684647304
additional_443;11170.319828094644;4846.324739646989;2.3049053516187405;1267.0;372.0;3.4059139784946235
12052000_12052000_20962;16815.303659760717;8632.900111641606;1.9478163122824748;1885.0;488.0;3.862704918032787
12052000_12052000_30151;9467.888497345351;5129.617441137411;1.8457299410706147;1475.0;434.0;3.3986175115207375
12052000_12052000_30309;4418.037182942859;4418.037182942859;1.0;417.0;288.0;1.4479166666666667
12052000_12052000_11873;2782.29773372247;2351.911788585786;1.1829940847379643;443.0;269.0;1.6468401486988848
12052000_12052000_19589;9134.394047350883;5603.662299231723;1.6300757539588409;1208.0;435.0;2.7770114942528736
additional_2274;2061.1371773207743;2061.1371773207743;1.0;1282.0;162.0;7.91358024691358
additional_809;4203.252480611233;2677.8500244482602;1.5696370006670797;1547.0;241.0;6.419087136929461
additional_888;1772.058474977455;1772.058474977455;1.0;943.0;162.0;5.820987654320987
12052000_12052000_7713;13990.120583204989;4858.496318694374;2.8795165552301087;1645.0;332.0;4.954819277108434
12052000_12052000_4191;5489.4235025284015;4200.154036262418;1.3069576627749735;844.0;318.0;2.6540880503144653
12052000_12052000_31660;13180.181828326355;7246.726492233873;1.8187773255208695;1882.0;494.0;3.8097165991902835
12052000_12052000_25008;3032.768472159333;2909.873413646723;1.0422338160609521;1405.0;285.0;4.9298245614035086
additional_2022;6995.653918736321;2554.1663590975168;2.738918666679233;966.0;196.0;4.928571428571429
additional_1582;9073.962217024622;2549.640835172249;3.5589178255421228;1463.0;231.0;6.333333333333333
additional_609;9649.616809515637;4140.024052020178;2.330811775068549;1503.0;223.0;6.739910313901345
12052000_12052000_19183;22459.060926709524;12134.243294570642;1.8508826946595531;2122.0;630.0;3.3682539682539683
12052000_12052000_25979;9463.921131116864;7262.485368850449;1.303124295672746;1920.0;512.0;3.75
12052000_12052000_3552;11634.987507997239;6702.424809311888;1.7359370435357049;1908.0;486.0;3.925925925925926
12052000_12052000_27922;10764.459894166517;9226.6436850155;1.1666712470590472;1323.0;736.0;1.797554347826087
12052000_12052000_28458;8781.83639359032;5569.424389540834;1.5767942572453757;1377.0;333.0;4.135135135135135
12052000_12052000_24961;15718.775857168801;5200.9275946580665;3.0223023818508334;1584.0;294.0;5.387755102040816
additional_562;5288.0601719400265;3641.143684448835;1.4523074699098253;1602.0;274.0;5.846715328467154
12052000_12052000_16948;2719.3222706289107;1931.988336783521;1.4075252002588101;689.0;170.0;4.052941176470588
additional_1244;5770.5283167263815;3144.3623852978876;1.8351982404151863;1364.0;182.0;7.4945054945054945
12052000_12052000_27582;1413.952434875201;1551.0561141411606;0.9116062416981764;444.0;132.0;3.3636363636363638
additional_290;12759.847213058663;3145.642523064036;4.056356410336748;1303.0;288.0;4.524305555555555
12052000_12052000_28837;7399.4100255504945;3883.0973640050756;1.9055432640294783;1027.0;274.0;3.7481751824817517
additional_2221;9642.774432305567;4289.98727996319;2.2477396325492847;1640.0;306.0;5.359477124183006
12052000_12052000_19759;22796.19167628169;11317.429074385633;2.0142553159776866;2393.0;848.0;2.821933962264151
12052000_12052000_25461;15255.092168468773;7037.453516964247;2.1677005939286653;1838.0;624.0;2.9455128205128207
12052000_12052000_2893;11236.856905776827;5255.283433368103;2.138201877833855;1671.0;401.0;4.167082294264339
12052000_12052000_1112;8744.572152964187;7005.048444728228;1.2483242938234165;1889.0;556.0;3.397482014388489
additional_150;4402.276696996797;3360.961001927649;1.3098267711145446;582.0;223.0;2.609865470852018
12052000_12052000_7509;15365.80206004407;8145.427289717502;1.8864329044396864;1762.0;424.0;4.15566037735849
12052000_12052000_29581;8685.065679852318;8255.765726572201;1.0520000164125736;1696.0;657.0;2.5814307458143073
12052000_12052000_17792;9548.633905169312;7716.867796095268;1.2373717105793773;1796.0;448.0;4.008928571428571
12052000_12052000_18577;788.7882356701476;788.7882356701476;1.0;1265.0;82.0;15.426829268292684
additional_1813;5621.850857110469;5255.457548316063;1.0697167288339726;1631.0;307.0;5.312703583061889
12052000_12052000_18301;2587.5170915553854;2587.5170915553854;1.0;721.0;177.0;4.073446327683616
12052000_12052000_7210;10682.137120178608;4816.64733687527;2.217753630912179;1585.0;316.0;5.015822784810126
additional_2039;4587.820447810613;2856.249010530953;1.6062396628919182;998.0;230.0;4.339130434782609
additional_1913;11729.11082463653;4353.949339923293;2.693901538331443;1498.0;290.0;5.165517241379311
12052000_12052000_10719;10438.288845556946;5789.395341885959;1.8030015621901818;1588.0;416.0;3.8173076923076925
12052000_12052000_31526;8115.9585664693495;4380.806725677956;1.8526173544470526;1133.0;330.0;3.433333333333333
additional_93;9027.393554078884;4568.207468534074;1.9761347566326166;1324.0;329.0;4.024316109422492
12052000_12052000_7808;10420.4927838792;8358.03852908457;1.2467629513333345;1850.0;495.0;3.7373737373737375
12052000_12052000_28728;12904.684791366753;5523.913660750906;2.336148894407688;1723.0;390.0;4.417948717948718
12052000_12052000_9833;8489.182485910686;5740.4101679397945;1.478845977474361;1114.0;428.0;2.602803738317757
12052000_12052000_17986;7292.543565596914;7292.543565596914;1.0;596.0;464.0;1.2844827586206897
12052000_12052000_21856;9200.3652143007;5783.548297247622;1.5907821187693951;1467.0;432.0;3.3958333333333335
12052000_12052000_10994;7082.533244540264;6005.785401397041;1.1792851011447651;1682.0;481.0;3.496881496881497
additional_1938;4068.186662367987;3309.344245745436;1.2293029555925272;1293.0;205.0;6.307317073170732
12052000_12052000_3863;8000.259894346953;7751.643618614809;1.0320727174731197;962.0;503.0;1.9125248508946322
additional_1494;6479.370684619425;6663.390336883726;0.9723834800363261;1149.0;400.0;2.8725
12052000_12052000_2815;8495.868302844114;2359.9723786457994;3.599986330229516;1648.0;277.0;5.949458483754513
12052000_12052000_13215;16443.161824304465;8054.367329213168;2.0415212209983475;1921.0;603.0;3.185737976782753
additional_1544;7773.483437247692;5363.5455286757615;1.4493180668808332;1625.0;404.0;4.022277227722772
12052000_12052000_26289;1654.4898050437369;1654.4898050437369;1.0;208.0;137.0;1.5182481751824817
12052000_12052000_9639;14751.630988210632;6282.018257535461;2.3482311549342647;1581.0;531.0;2.977401129943503
additional_1527;13882.680383473331;7786.552883809837;1.7829045266409023;1532.0;479.0;3.198329853862213
additional_2269;4967.024706235844;2072.5991922380713;2.3965196574607663;620.0;184.0;3.369565217391304
12052000_12052000_16805;12603.817362598122;6139.231372981617;2.0529959854692486;1574.0;453.0;3.4746136865342163
12052000_12052000_19652;9130.373638582583;7456.794900105436;1.2244367400333733;1665.0;380.0;4.381578947368421
12052000_12052000_13859;3226.2887892185086;3056.7277196922846;1.0554714338584574;666.0;258.0;2.5813953488372094
additional_101;13792.028683827497;6642.341394284566;2.076380581054583;1811.0;429.0;4.221445221445221
12052000_12052000_25994;11188.228215315388;5308.762067465876;2.1075022902007854;1786.0;417.0;4.2829736211031175
12052000_12052000_30740;16294.20821920774;14194.635063328045;1.1479131479261455;2151.0;743.0;2.8950201884253026
additional_1510;11743.141411954033;5045.251263434694;2.327563246861875;1768.0;391.0;4.521739130434782
12052000_12052000_13959;11563.348656428085;1927.697246366777;5.998529425832858;1274.0;116.0;10.982758620689655
12052000_12052000_19382;11119.868925531664;6926.698614250601;1.6053634703629618;2101.0;602.0;3.490033222591362
12052000_12052000_27809;7718.250830705163;4548.862645499063;1.6967429953819548;1585.0;304.0;5.213815789473684
12052000_12052000_15090;12112.321479253998;8604.706744660556;1.4076390792481113;1347.0;528.0;2.5511363636363638
additional_1779;2489.5759775555703;2489.5759775555703;1.0;265.0;171.0;1.5497076023391814
12052000_12052000_24384;14739.338282791467;13125.046297439092;1.1229932412251642;2335.0;798.0;2.926065162907268
12052000_12052000_10821;1735.8572468102307;1735.8572468102307;1.0;1157.0;126.0;9.182539682539682
12052000_12052000_29633;6301.641657489478;4182.561063708686;1.506646660145064;1708.0;376.0;4.542553191489362
12052000_12052000_6962;6820.340960346681;5048.021888816717;1.3510917960669548;1370.0;329.0;4.164133738601824
additional_1241;16322.777818473385;5614.824848847187;2.9070858411237372;1930.0;482.0;4.004149377593361
12052000_12052000_18927;11969.205025275338;2933.94390225901;4.079561649443797;1458.0;234.0;6.230769230769231
12052000_12052000_27986;11181.518220371758;10070.651894605;1.1103072906692233;1979.0;814.0;2.4312039312039313
12052000_12052000_19325;12564.895029919951;7233.728859729992;1.7369872818800887;2044.0;642.0;3.1838006230529596
additional_1948;7525.852744955702;4272.758525687374;1.7613569078877427;1612.0;277.0;5.819494584837545
12052000_12052000_922;10653.565985097852;6233.5614651258265;1.709065683349736;1768.0;416.0;4.25
12052000_12052000_23348;12423.271410141191;8742.648445806868;1.4209963361959974;1430.0;539.0;2.6530612244897958
12052000_12052000_29906;7656.962731245148;6668.30996552974;1.1482613691963954;1152.0;497.0;2.317907444668008
additional_1619;6674.88156226568;3346.4922862114317;1.9945904521484263;1066.0;248.0;4.298387096774194
