RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_7503;716.0;716.0;0.0
drt_8835;189.0;172.0;17.0
drt_723;365.0;237.0;128.0
drt_7504;671.0;610.0;61.0
drt_8834;582.0;582.0;0.0
drt_720;909.0;762.0;147.0
drt_7501;1087.0;1087.0;0.0
drt_8833;1174.0;641.0;533.0
drt_721;611.0;358.0;253.0
drt_7502;356.0;355.0;1.0
drt_8832;891.0;891.0;0.0
drt_7507;1149.0;1149.0;0.0
drt_8839;332.0;332.0;0.0
drt_7508;1106.0;864.0;242.0
drt_8838;653.0;636.0;17.0
drt_7505;433.0;433.0;0.0
drt_8837;1123.0;1062.0;61.0
drt_7506;123.0;123.0;0.0
drt_8836;279.0;279.0;0.0
drt_728;259.0;259.0;0.0
drt_7509;317.0;319.0;-2.0
drt_729;1037.0;1037.0;0.0
drt_726;106.0;108.0;-2.0
drt_727;881.0;820.0;61.0
drt_724;562.0;562.0;0.0
drt_725;60.0;60.0;0.0
drt_7510;1146.0;934.0;212.0
drt_8842;169.0;169.0;0.0
drt_7511;1022.0;1022.0;0.0
drt_8841;832.0;832.0;0.0
drt_8840;389.0;389.0;0.0
drt_733;480.0;343.0;137.0
drt_7514;1103.0;985.0;118.0
drt_8846;185.0;185.0;0.0
drt_734;574.0;335.0;239.0
drt_7515;545.0;545.0;0.0
drt_8845;345.0;345.0;0.0
drt_731;465.0;465.0;0.0
drt_7512;972.0;972.0;0.0
drt_8844;382.0;382.0;0.0
drt_732;620.0;620.0;0.0
drt_7513;586.0;586.0;0.0
drt_8843;1048.0;1031.0;17.0
drt_7518;490.0;490.0;0.0
drt_730;388.0;388.0;0.0
drt_7519;658.0;658.0;0.0
drt_8849;1199.0;1182.0;17.0
drt_7516;7.0;7.0;0.0
drt_8848;934.0;616.0;318.0
drt_7517;535.0;535.0;0.0
drt_8847;421.0;421.0;0.0
drt_8809;105.0;105.0;0.0
drt_739;522.0;522.0;0.0
drt_8808;319.0;319.0;0.0
drt_8807;80.0;80.0;0.0
drt_737;638.0;638.0;0.0
drt_738;69.0;69.0;0.0
drt_735;308.0;310.0;-2.0
drt_736;142.0;142.0;0.0
drt_744;1031.0;1031.0;0.0
drt_8813;957.0;957.0;0.0
drt_745;767.0;620.0;147.0
drt_8812;860.0;779.0;81.0
drt_742;228.0;230.0;-2.0
drt_8811;1033.0;972.0;61.0
drt_743;893.0;409.0;484.0
drt_8810;554.0;554.0;0.0
drt_740;127.0;129.0;-2.0
drt_8817;339.0;339.0;0.0
drt_741;558.0;558.0;0.0
drt_8816;713.0;715.0;-2.0
drt_8815;507.0;502.0;5.0
drt_8814;670.0;558.0;112.0
drt_8819;302.0;302.0;0.0
drt_8818;401.0;401.0;0.0
drt_748;1180.0;908.0;272.0
drt_749;213.0;213.0;0.0
drt_746;350.0;350.0;0.0
drt_747;444.0;444.0;0.0
drt_8820;1010.0;1010.0;0.0
drt_755;255.0;255.0;0.0
drt_8824;1153.0;526.0;627.0
drt_756;929.0;929.0;0.0
drt_8823;816.0;498.0;318.0
drt_753;444.0;446.0;-2.0
drt_8822;282.0;282.0;0.0
drt_754;976.0;976.0;0.0
drt_8821;190.0;190.0;0.0
drt_751;517.0;456.0;61.0
drt_8828;123.0;125.0;-2.0
drt_752;452.0;189.0;263.0
drt_8827;159.0;161.0;-2.0
drt_8826;284.0;284.0;0.0
drt_750;1186.0;1186.0;0.0
drt_8825;117.0;117.0;0.0
drt_8909;99.0;99.0;0.0
drt_8908;609.0;435.0;174.0
drt_8907;285.0;148.0;137.0
drt_8906;571.0;571.0;0.0
drt_8912;948.0;366.0;582.0
drt_8911;408.0;410.0;-2.0
drt_8910;191.0;191.0;0.0
drt_8916;446.0;446.0;0.0
drt_8915;374.0;376.0;-2.0
drt_8914;396.0;396.0;0.0
drt_8913;597.0;595.0;2.0
drt_8919;481.0;481.0;0.0
drt_8918;118.0;120.0;-2.0
drt_8917;676.0;595.0;81.0
drt_8923;313.0;313.0;0.0
drt_8922;652.0;652.0;0.0
drt_8921;909.0;242.0;667.0
drt_8920;478.0;478.0;0.0
drt_8927;481.0;481.0;0.0
drt_8926;348.0;348.0;0.0
drt_8925;579.0;579.0;0.0
drt_8924;112.0;112.0;0.0
drt_8901;1079.0;1079.0;0.0
drt_8900;986.0;638.0;348.0
drt_8905;287.0;287.0;0.0
drt_8904;211.0;213.0;-2.0
drt_8903;1075.0;1075.0;0.0
drt_8902;885.0;868.0;17.0
drt_1479;757.0;757.0;0.0
drt_1478;914.0;880.0;34.0
drt_1477;230.0;230.0;0.0
drt_1476;691.0;691.0;0.0
drt_1475;826.0;649.0;177.0
drt_1474;566.0;272.0;294.0
drt_1473;415.0;415.0;0.0
drt_1472;693.0;516.0;177.0
drt_1471;311.0;311.0;0.0
drt_1470;334.0;334.0;0.0
drt_1469;1057.0;1057.0;0.0
drt_1468;1197.0;1113.0;84.0
drt_1467;856.0;856.0;0.0
drt_1466;798.0;573.0;225.0
drt_1465;635.0;635.0;0.0
drt_1464;61.0;61.0;0.0
drt_1463;189.0;189.0;0.0
drt_1462;472.0;472.0;0.0
drt_1461;671.0;471.0;200.0
drt_1460;862.0;785.0;77.0
drt_1459;177.0;177.0;0.0
drt_1499;191.0;191.0;0.0
drt_1498;676.0;676.0;0.0
drt_1497;301.0;301.0;0.0
drt_1496;183.0;183.0;0.0
drt_1495;1109.0;1035.0;74.0
drt_1494;1176.0;1176.0;0.0
drt_1493;1052.0;975.0;77.0
drt_1492;219.0;167.0;52.0
drt_1491;436.0;436.0;0.0
drt_1490;863.0;863.0;0.0
drt_2790;121.0;121.0;0.0
drt_2791;1162.0;751.0;411.0
drt_2792;894.0;894.0;0.0
drt_2793;429.0;429.0;0.0
drt_2794;566.0;566.0;0.0
drt_2795;799.0;337.0;462.0
drt_2796;343.0;343.0;0.0
drt_2797;539.0;539.0;0.0
drt_2798;1173.0;1173.0;0.0
drt_2799;771.0;771.0;0.0
drt_1489;734.0;732.0;2.0
drt_1488;146.0;146.0;0.0
drt_1487;1089.0;1089.0;0.0
drt_1486;459.0;459.0;0.0
drt_1485;1125.0;1125.0;0.0
drt_1484;544.0;544.0;0.0
drt_1483;342.0;342.0;0.0
drt_1482;1187.0;418.0;769.0
drt_1481;369.0;369.0;0.0
drt_1480;482.0;482.0;0.0
drt_1436;863.0;859.0;4.0
drt_2768;415.0;415.0;0.0
drt_1435;281.0;281.0;0.0
drt_2769;1089.0;988.0;101.0
drt_1434;979.0;780.0;199.0
drt_1433;434.0;436.0;-2.0
drt_1432;502.0;502.0;0.0
drt_1431;281.0;281.0;0.0
drt_1430;308.0;308.0;0.0
drt_2770;577.0;576.0;1.0
drt_2771;1066.0;1066.0;0.0
drt_2772;1141.0;685.0;456.0
drt_2773;876.0;748.0;128.0
drt_2774;491.0;491.0;0.0
drt_1429;145.0;145.0;0.0
drt_2775;258.0;258.0;0.0
drt_1428;401.0;401.0;0.0
drt_2776;785.0;785.0;0.0
drt_1427;299.0;299.0;0.0
drt_2777;478.0;289.0;189.0
drt_1426;110.0;110.0;0.0
drt_2778;1062.0;1062.0;0.0
drt_1425;724.0;430.0;294.0
drt_2779;1136.0;1114.0;22.0
drt_1424;55.0;55.0;0.0
drt_1423;982.0;979.0;3.0
drt_1422;712.0;712.0;0.0
drt_1421;491.0;491.0;0.0
drt_1420;558.0;558.0;0.0
drt_2780;147.0;147.0;0.0
drt_2781;414.0;414.0;0.0
drt_2782;227.0;227.0;0.0
drt_2783;937.0;931.0;6.0
drt_2784;183.0;183.0;0.0
drt_1419;181.0;181.0;0.0
drt_2785;457.0;457.0;0.0
drt_1418;88.0;88.0;0.0
drt_2786;269.0;269.0;0.0
drt_1417;733.0;733.0;0.0
drt_2787;676.0;374.0;302.0
drt_1416;294.0;294.0;0.0
drt_2788;565.0;565.0;0.0
drt_1415;212.0;212.0;0.0
drt_2789;949.0;949.0;0.0
drt_1458;231.0;231.0;0.0
drt_2746;61.0;61.0;0.0
drt_1457;883.0;849.0;34.0
drt_2747;158.0;160.0;-2.0
drt_1456;852.0;852.0;0.0
drt_2748;476.0;476.0;0.0
drt_1455;1073.0;1071.0;2.0
drt_2749;1022.0;851.0;171.0
drt_1454;514.0;514.0;0.0
drt_1453;861.0;861.0;0.0
drt_1452;307.0;307.0;0.0
drt_1451;565.0;565.0;0.0
drt_1450;1059.0;1059.0;0.0
drt_2750;1152.0;866.0;286.0
drt_2751;604.0;604.0;0.0
drt_2752;547.0;547.0;0.0
drt_2753;1152.0;1152.0;0.0
drt_2754;213.0;213.0;0.0
drt_1449;165.0;167.0;-2.0
drt_2755;442.0;442.0;0.0
drt_1448;231.0;231.0;0.0
drt_2756;949.0;947.0;2.0
drt_1447;1063.0;1061.0;2.0
drt_2757;772.0;772.0;0.0
drt_1446;93.0;93.0;0.0
drt_2758;287.0;287.0;0.0
drt_1445;326.0;326.0;0.0
drt_2759;1094.0;1094.0;0.0
drt_1444;866.0;865.0;1.0
drt_1443;918.0;918.0;0.0
drt_1442;277.0;277.0;0.0
drt_1441;279.0;279.0;0.0
drt_1440;841.0;841.0;0.0
drt_2760;261.0;261.0;0.0
drt_2761;731.0;421.0;310.0
drt_2762;549.0;549.0;0.0
drt_2763;630.0;328.0;302.0
drt_2764;830.0;520.0;310.0
drt_1439;423.0;423.0;0.0
drt_2765;856.0;856.0;0.0
drt_1438;50.0;50.0;0.0
drt_2766;421.0;421.0;0.0
drt_1437;1191.0;1191.0;0.0
drt_2767;356.0;356.0;0.0
drt_2724;485.0;483.0;2.0
drt_2725;218.0;220.0;-2.0
drt_2726;524.0;524.0;0.0
drt_2727;690.0;625.0;65.0
drt_2728;953.0;922.0;31.0
drt_2729;13.0;13.0;0.0
drt_2730;946.0;946.0;0.0
drt_2731;1180.0;1180.0;0.0
drt_2732;1051.0;1020.0;31.0
drt_2733;557.0;557.0;0.0
drt_2734;779.0;757.0;22.0
drt_2735;860.0;860.0;0.0
drt_2736;985.0;985.0;0.0
drt_2737;182.0;182.0;0.0
drt_2738;986.0;986.0;0.0
drt_2739;635.0;635.0;0.0
drt_2740;447.0;447.0;0.0
drt_2741;891.0;869.0;22.0
drt_2742;1175.0;1172.0;3.0
drt_2743;1183.0;994.0;189.0
drt_2744;832.0;632.0;200.0
drt_2745;740.0;738.0;2.0
drt_1414;901.0;580.0;321.0
drt_2702;568.0;327.0;241.0
drt_1413;1007.0;1007.0;0.0
drt_2703;515.0;515.0;0.0
drt_1412;528.0;528.0;0.0
drt_2704;447.0;447.0;0.0
drt_1411;466.0;466.0;0.0
drt_2705;672.0;672.0;0.0
drt_1410;1163.0;1072.0;91.0
drt_2706;213.0;213.0;0.0
drt_2707;205.0;205.0;0.0
drt_2708;552.0;552.0;0.0
drt_2709;540.0;540.0;0.0
drt_1409;697.0;697.0;0.0
drt_1408;553.0;486.0;67.0
drt_1407;1023.0;341.0;682.0
drt_1406;602.0;602.0;0.0
drt_2710;367.0;367.0;0.0
drt_1405;409.0;409.0;0.0
drt_2711;341.0;341.0;0.0
drt_1404;1031.0;954.0;77.0
drt_2712;929.0;801.0;128.0
drt_1403;1094.0;884.0;210.0
drt_2713;303.0;303.0;0.0
drt_1402;657.0;656.0;1.0
drt_2714;1184.0;1184.0;0.0
drt_1401;61.0;61.0;0.0
drt_2715;743.0;397.0;346.0
drt_1400;794.0;733.0;61.0
drt_2716;306.0;306.0;0.0
drt_2717;156.0;156.0;0.0
drt_2718;436.0;435.0;1.0
drt_2719;375.0;375.0;0.0
drt_2720;671.0;671.0;0.0
drt_2721;742.0;736.0;6.0
drt_2722;206.0;206.0;0.0
drt_2723;838.0;838.0;0.0
drt_878;451.0;354.0;97.0
drt_879;302.0;302.0;0.0
drt_6171;908.0;908.0;0.0
drt_6172;414.0;414.0;0.0
drt_6170;531.0;531.0;0.0
drt_6175;256.0;256.0;0.0
drt_880;701.0;701.0;0.0
drt_6176;382.0;378.0;4.0
drt_6173;61.0;61.0;0.0
drt_6174;258.0;256.0;2.0
drt_6179;747.0;747.0;0.0
drt_6177;295.0;295.0;0.0
drt_6178;1159.0;300.0;859.0
drt_887;365.0;251.0;114.0
drt_888;212.0;214.0;-2.0
drt_885;1055.0;1055.0;0.0
drt_886;1223.0;1171.0;52.0
drt_883;127.0;127.0;0.0
drt_884;671.0;671.0;0.0
drt_881;622.0;525.0;97.0
drt_882;1079.0;1079.0;0.0
drt_3900;290.0;290.0;0.0
drt_3901;920.0;920.0;0.0
drt_3902;1055.0;800.0;255.0
drt_3903;220.0;220.0;0.0
drt_3904;323.0;323.0;0.0
drt_3905;614.0;580.0;34.0
drt_3906;195.0;195.0;0.0
drt_889;132.0;132.0;0.0
drt_3907;321.0;323.0;-2.0
drt_3908;956.0;956.0;0.0
drt_3909;496.0;496.0;0.0
drt_6182;596.0;591.0;5.0
drt_6183;334.0;334.0;0.0
drt_6180;656.0;396.0;260.0
drt_6181;1182.0;1182.0;0.0
drt_890;241.0;241.0;0.0
drt_6186;816.0;670.0;146.0
drt_891;1003.0;996.0;7.0
drt_6187;234.0;215.0;19.0
drt_6184;103.0;103.0;0.0
drt_6185;732.0;732.0;0.0
drt_6188;171.0;171.0;0.0
drt_6189;631.0;631.0;0.0
drt_898;1037.0;1036.0;1.0
drt_899;1073.0;1012.0;61.0
drt_896;190.0;190.0;0.0
drt_897;300.0;300.0;0.0
drt_894;65.0;65.0;0.0
drt_895;1087.0;1035.0;52.0
drt_892;939.0;856.0;83.0
drt_3910;454.0;454.0;0.0
drt_893;1044.0;1044.0;0.0
drt_3911;711.0;375.0;336.0
drt_7480;470.0;470.0;0.0
drt_6150;208.0;208.0;0.0
drt_7481;507.0;507.0;0.0
drt_6153;1182.0;659.0;523.0
drt_7484;1128.0;735.0;393.0
drt_6154;695.0;463.0;232.0
drt_7485;861.0;850.0;11.0
drt_6151;152.0;152.0;0.0
drt_7482;191.0;189.0;2.0
drt_6152;602.0;602.0;0.0
drt_7483;1069.0;996.0;73.0
drt_6157;152.0;152.0;0.0
drt_7488;949.0;916.0;33.0
drt_6158;125.0;125.0;0.0
drt_7489;493.0;493.0;0.0
drt_6155;61.0;61.0;0.0
drt_7486;315.0;315.0;0.0
drt_6156;747.0;747.0;0.0
drt_7487;914.0;914.0;0.0
drt_6159;438.0;438.0;0.0
drt_6160;639.0;639.0;0.0
drt_7491;946.0;819.0;127.0
drt_6161;378.0;378.0;0.0
drt_7492;811.0;810.0;1.0
drt_7490;211.0;211.0;0.0
drt_6164;253.0;253.0;0.0
drt_7495;99.0;99.0;0.0
drt_6165;576.0;576.0;0.0
drt_7496;1056.0;1056.0;0.0
drt_6162;815.0;815.0;0.0
drt_7493;958.0;958.0;0.0
drt_6163;685.0;585.0;100.0
drt_7494;274.0;215.0;59.0
drt_6168;683.0;683.0;0.0
drt_7499;829.0;818.0;11.0
drt_6169;881.0;781.0;100.0
drt_6166;942.0;841.0;101.0
drt_7497;904.0;904.0;0.0
drt_6167;531.0;379.0;152.0
drt_7498;516.0;516.0;0.0
drt_8790;1013.0;1013.0;0.0
drt_6131;452.0;452.0;0.0
drt_7462;919.0;918.0;1.0
drt_8794;1191.0;990.0;201.0
drt_6132;540.0;540.0;0.0
drt_7463;239.0;239.0;0.0
drt_8793;391.0;386.0;5.0
drt_7460;1188.0;1154.0;34.0
drt_8792;61.0;61.0;0.0
drt_6130;665.0;665.0;0.0
drt_7461;756.0;722.0;34.0
drt_8791;753.0;753.0;0.0
drt_6135;247.0;247.0;0.0
drt_7466;893.0;893.0;0.0
drt_8798;1023.0;1010.0;13.0
drt_6136;1115.0;263.0;852.0
drt_7467;452.0;452.0;0.0
drt_8797;453.0;392.0;61.0
drt_6133;1154.0;581.0;573.0
drt_7464;195.0;195.0;0.0
drt_8796;960.0;615.0;345.0
drt_6134;457.0;268.0;189.0
drt_7465;251.0;251.0;0.0
drt_8795;683.0;683.0;0.0
drt_6139;199.0;199.0;0.0
drt_6137;251.0;251.0;0.0
drt_7468;336.0;336.0;0.0
drt_6138;694.0;505.0;189.0
drt_7469;336.0;336.0;0.0
drt_8799;803.0;803.0;0.0
drt_7470;897.0;820.0;77.0
drt_6142;238.0;238.0;0.0
drt_7473;544.0;542.0;2.0
drt_6143;997.0;361.0;636.0
drt_7474;1165.0;1164.0;1.0
drt_6140;699.0;213.0;486.0
drt_7471;326.0;326.0;0.0
drt_6141;388.0;388.0;0.0
drt_7472;486.0;486.0;0.0
drt_6146;795.0;665.0;130.0
drt_7477;722.0;722.0;0.0
drt_6147;189.0;189.0;0.0
drt_7478;317.0;317.0;0.0
drt_6144;1073.0;1073.0;0.0
drt_7475;1195.0;1194.0;1.0
drt_6145;474.0;330.0;144.0
drt_7476;1033.0;1031.0;2.0
drt_6148;181.0;181.0;0.0
drt_7479;1101.0;1099.0;2.0
drt_6149;1116.0;1116.0;0.0
drt_7440;716.0;716.0;0.0
drt_8772;602.0;602.0;0.0
drt_6110;1082.0;1021.0;61.0
drt_7441;763.0;763.0;0.0
drt_8771;211.0;211.0;0.0
drt_8770;505.0;505.0;0.0
drt_6113;321.0;321.0;0.0
drt_7444;148.0;148.0;0.0
drt_8776;335.0;335.0;0.0
drt_6114;1099.0;1099.0;0.0
drt_7445;254.0;254.0;0.0
drt_8775;495.0;497.0;-2.0
drt_6111;891.0;891.0;0.0
drt_7442;142.0;142.0;0.0
drt_8774;375.0;375.0;0.0
drt_6112;101.0;101.0;0.0
drt_7443;139.0;141.0;-2.0
drt_8773;210.0;210.0;0.0
drt_6117;31.0;31.0;0.0
drt_7448;398.0;364.0;34.0
drt_6118;891.0;891.0;0.0
drt_7449;1166.0;1166.0;0.0
drt_8779;461.0;461.0;0.0
drt_6115;986.0;986.0;0.0
drt_7446;625.0;625.0;0.0
drt_8778;521.0;521.0;0.0
drt_6116;361.0;300.0;61.0
drt_7447;146.0;146.0;0.0
drt_8777;102.0;102.0;0.0
drt_6119;847.0;548.0;299.0
drt_6120;859.0;857.0;2.0
drt_7451;74.0;74.0;0.0
drt_8783;1053.0;1053.0;0.0
drt_6121;430.0;430.0;0.0
drt_7452;330.0;330.0;0.0
drt_8782;666.0;666.0;0.0
drt_8781;1053.0;1052.0;1.0
drt_7450;847.0;847.0;0.0
drt_8780;458.0;458.0;0.0
drt_6124;105.0;105.0;0.0
drt_7455;71.0;71.0;0.0
drt_8787;277.0;279.0;-2.0
drt_6125;665.0;665.0;0.0
drt_7456;418.0;418.0;0.0
drt_8786;61.0;61.0;0.0
drt_6122;705.0;459.0;246.0
drt_7453;875.0;761.0;114.0
drt_8785;286.0;286.0;0.0
drt_6123;184.0;184.0;0.0
drt_7454;980.0;772.0;208.0
drt_8784;467.0;467.0;0.0
drt_6128;80.0;81.0;-1.0
drt_7459;109.0;109.0;0.0
drt_6129;1132.0;944.0;188.0
drt_6126;924.0;717.0;207.0
drt_7457;160.0;160.0;0.0
drt_8789;790.0;790.0;0.0
drt_6127;222.0;222.0;0.0
drt_7458;736.0;735.0;1.0
drt_8788;984.0;627.0;357.0
drt_8750;764.0;762.0;2.0
drt_7422;620.0;515.0;105.0
drt_8754;61.0;61.0;0.0
drt_7423;247.0;249.0;-2.0
drt_8753;352.0;352.0;0.0
drt_7420;114.0;116.0;-2.0
drt_8752;103.0;103.0;0.0
drt_7421;835.0;835.0;0.0
drt_8751;485.0;480.0;5.0
drt_7426;460.0;460.0;0.0
drt_8758;64.0;64.0;0.0
drt_800;168.0;168.0;0.0
drt_7427;34.0;34.0;0.0
drt_8757;61.0;61.0;0.0
drt_7424;1032.0;1032.0;0.0
drt_8756;827.0;365.0;462.0
drt_7425;639.0;639.0;0.0
drt_8755;959.0;868.0;91.0
drt_7428;120.0;120.0;0.0
drt_7429;747.0;410.0;337.0
drt_8759;754.0;642.0;112.0
drt_807;49.0;49.0;0.0
drt_808;1019.0;1019.0;0.0
drt_805;955.0;921.0;34.0
drt_806;691.0;687.0;4.0
drt_803;958.0;906.0;52.0
drt_804;984.0;846.0;138.0
drt_801;244.0;244.0;0.0
drt_802;484.0;484.0;0.0
drt_809;26.0;26.0;0.0
drt_8761;543.0;543.0;0.0
drt_7430;981.0;981.0;0.0
drt_8760;52.0;52.0;0.0
drt_6102;338.0;340.0;-2.0
drt_7433;729.0;729.0;0.0
drt_8765;1117.0;1116.0;1.0
drt_6103;262.0;262.0;0.0
drt_7434;1165.0;1165.0;0.0
drt_8764;1160.0;1160.0;0.0
drt_6100;838.0;834.0;4.0
drt_7431;1013.0;900.0;113.0
drt_8763;464.0;464.0;0.0
drt_6101;360.0;223.0;137.0
drt_7432;793.0;732.0;61.0
drt_8762;1030.0;910.0;120.0
drt_810;572.0;423.0;149.0
drt_6106;1013.0;710.0;303.0
drt_7437;351.0;353.0;-2.0
drt_8769;137.0;137.0;0.0
drt_811;759.0;610.0;149.0
drt_6107;124.0;124.0;0.0
drt_7438;1071.0;641.0;430.0
drt_8768;922.0;567.0;355.0
drt_6104;1125.0;1125.0;0.0
drt_7435;286.0;286.0;0.0
drt_8767;815.0;815.0;0.0
drt_6105;262.0;262.0;0.0
drt_7436;120.0;122.0;-2.0
drt_8766;269.0;269.0;0.0
drt_6108;207.0;209.0;-2.0
drt_7439;612.0;609.0;3.0
drt_6109;696.0;367.0;329.0
drt_818;318.0;318.0;0.0
drt_819;387.0;387.0;0.0
drt_816;1126.0;872.0;254.0
drt_817;480.0;327.0;153.0
drt_814;61.0;61.0;0.0
drt_815;991.0;991.0;0.0
drt_812;138.0;140.0;-2.0
drt_813;747.0;747.0;0.0
drt_7400;459.0;459.0;0.0
drt_8732;471.0;471.0;0.0
drt_7401;1157.0;1157.0;0.0
drt_8731;367.0;367.0;0.0
drt_8730;1038.0;1021.0;17.0
drt_821;662.0;304.0;358.0
drt_7404;1174.0;1174.0;0.0
drt_8736;1199.0;1050.0;149.0
drt_822;876.0;876.0;0.0
drt_7405;619.0;619.0;0.0
drt_8735;622.0;622.0;0.0
drt_7402;1089.0;1089.0;0.0
drt_8734;495.0;495.0;0.0
drt_820;341.0;341.0;0.0
drt_7403;697.0;697.0;0.0
drt_8733;849.0;558.0;291.0
drt_7408;1236.0;1168.0;68.0
drt_7409;477.0;477.0;0.0
drt_8739;406.0;406.0;0.0
drt_7406;1175.0;1142.0;33.0
drt_8738;750.0;748.0;2.0
drt_7407;1086.0;1086.0;0.0
drt_8737;525.0;525.0;0.0
drt_829;99.0;101.0;-2.0
drt_827;819.0;336.0;483.0
drt_828;976.0;893.0;83.0
drt_825;95.0;95.0;0.0
drt_826;657.0;497.0;160.0
drt_823;572.0;572.0;0.0
drt_824;285.0;287.0;-2.0
drt_7411;296.0;293.0;3.0
drt_8743;357.0;357.0;0.0
drt_7412;862.0;862.0;0.0
drt_8742;759.0;340.0;419.0
drt_8741;139.0;139.0;0.0
drt_7410;464.0;464.0;0.0
drt_8740;934.0;930.0;4.0
drt_832;267.0;267.0;0.0
drt_7415;359.0;359.0;0.0
drt_8747;694.0;694.0;0.0
drt_833;401.0;401.0;0.0
drt_7416;484.0;364.0;120.0
drt_8746;614.0;614.0;0.0
drt_830;396.0;396.0;0.0
drt_7413;945.0;944.0;1.0
drt_8745;440.0;442.0;-2.0
drt_831;858.0;341.0;517.0
drt_7414;486.0;486.0;0.0
drt_8744;228.0;228.0;0.0
drt_7419;394.0;396.0;-2.0
drt_7417;990.0;990.0;0.0
drt_8749;599.0;599.0;0.0
drt_7418;638.0;638.0;0.0
drt_8748;635.0;635.0;0.0
drt_838;363.0;363.0;0.0
drt_8709;1001.0;597.0;404.0
drt_839;899.0;534.0;365.0
drt_8708;444.0;444.0;0.0
drt_836;493.0;490.0;3.0
drt_837;80.0;80.0;0.0
drt_834;649.0;649.0;0.0
drt_835;162.0;159.0;3.0
drt_8710;1068.0;1068.0;0.0
drt_843;420.0;420.0;0.0
drt_8714;809.0;792.0;17.0
drt_844;370.0;370.0;0.0
drt_8713;332.0;332.0;0.0
drt_841;667.0;423.0;244.0
drt_8712;233.0;233.0;0.0
drt_842;828.0;826.0;2.0
drt_8711;1122.0;1091.0;31.0
drt_8718;170.0;170.0;0.0
drt_840;129.0;129.0;0.0
drt_8717;992.0;992.0;0.0
drt_8716;1165.0;1163.0;2.0
drt_8715;524.0;524.0;0.0
drt_849;890.0;500.0;390.0
drt_8719;745.0;457.0;288.0
drt_847;280.0;280.0;0.0
drt_848;265.0;265.0;0.0
drt_845;1046.0;1046.0;0.0
drt_846;478.0;480.0;-2.0
drt_8721;790.0;665.0;125.0
drt_8720;1000.0;1000.0;0.0
drt_854;533.0;533.0;0.0
drt_8725;72.0;72.0;0.0
drt_855;1029.0;1029.0;0.0
drt_8724;138.0;138.0;0.0
drt_852;500.0;502.0;-2.0
drt_8723;601.0;601.0;0.0
drt_853;541.0;541.0;0.0
drt_8722;1133.0;1133.0;0.0
drt_850;114.0;114.0;0.0
drt_8729;776.0;774.0;2.0
drt_851;628.0;529.0;99.0
drt_8728;298.0;298.0;0.0
drt_8727;306.0;306.0;0.0
drt_8726;1013.0;836.0;177.0
drt_858;389.0;389.0;0.0
drt_859;526.0;526.0;0.0
drt_856;455.0;455.0;0.0
drt_857;1196.0;1134.0;62.0
drt_865;1094.0;1094.0;0.0
drt_866;171.0;171.0;0.0
drt_863;594.0;594.0;0.0
drt_864;980.0;980.0;0.0
drt_861;550.0;550.0;0.0
drt_862;612.0;510.0;102.0
drt_860;1072.0;995.0;77.0
drt_869;333.0;333.0;0.0
drt_867;432.0;432.0;0.0
drt_868;505.0;505.0;0.0
drt_876;65.0;65.0;0.0
drt_8703;502.0;504.0;-2.0
drt_877;1040.0;1040.0;0.0
drt_8702;265.0;265.0;0.0
drt_874;811.0;810.0;1.0
drt_8701;571.0;571.0;0.0
drt_875;1134.0;1126.0;8.0
drt_8700;1012.0;1012.0;0.0
drt_872;971.0;889.0;82.0
drt_8707;882.0;882.0;0.0
drt_873;597.0;597.0;0.0
drt_8706;241.0;241.0;0.0
drt_870;962.0;493.0;469.0
drt_8705;326.0;326.0;0.0
drt_871;477.0;392.0;85.0
drt_8704;565.0;565.0;0.0
drt_1399;946.0;946.0;0.0
drt_1398;458.0;458.0;0.0
drt_1397;549.0;549.0;0.0
drt_1396;213.0;213.0;0.0
drt_1395;440.0;436.0;4.0
drt_1394;70.0;70.0;0.0
drt_1393;921.0;921.0;0.0
drt_1392;358.0;358.0;0.0
drt_1391;375.0;375.0;0.0
drt_1390;208.0;210.0;-2.0
drt_1389;255.0;255.0;0.0
drt_1388;876.0;876.0;0.0
drt_1387;615.0;296.0;319.0
drt_1386;392.0;392.0;0.0
drt_1385;1051.0;1051.0;0.0
drt_1384;577.0;577.0;0.0
drt_1383;367.0;367.0;0.0
drt_1382;103.0;103.0;0.0
drt_1381;668.0;637.0;31.0
drt_1380;122.0;122.0;0.0
drt_8802;478.0;447.0;31.0
drt_8801;134.0;134.0;0.0
drt_8800;1095.0;1034.0;61.0
drt_8806;1116.0;1116.0;0.0
drt_8805;443.0;324.0;119.0
drt_8804;195.0;195.0;0.0
drt_8803;259.0;259.0;0.0
drt_9;363.0;363.0;0.0
drt_0;170.0;170.0;0.0
drt_7;564.0;462.0;102.0
drt_8;908.0;507.0;401.0
drt_5;613.0;402.0;211.0
drt_6;224.0;224.0;0.0
drt_3;99.0;99.0;0.0
drt_4;61.0;61.0;0.0
drt_1;98.0;98.0;0.0
drt_2;68.0;68.0;0.0
drt_1359;1088.0;929.0;159.0
drt_1358;1125.0;1125.0;0.0
drt_1357;471.0;471.0;0.0
drt_1356;621.0;524.0;97.0
drt_1355;862.0;862.0;0.0
drt_1354;887.0;774.0;113.0
drt_1353;682.0;682.0;0.0
drt_1352;267.0;267.0;0.0
drt_1351;806.0;806.0;0.0
drt_1350;922.0;922.0;0.0
