RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_1032;688.0;666.0;22.0
drt_1031;912.0;911.0;1.0
drt_1030;802.0;801.0;1.0
drt_2370;1145.0;1144.0;1.0
drt_2371;40.0;40.0;0.0
drt_2372;701.0;701.0;0.0
drt_2373;1028.0;1027.0;1.0
drt_2374;759.0;759.0;0.0
drt_2375;207.0;207.0;0.0
drt_2376;472.0;472.0;0.0
drt_2377;858.0;329.0;529.0
drt_2378;751.0;751.0;0.0
drt_2379;442.0;442.0;0.0
drt_1029;301.0;301.0;0.0
drt_1028;1003.0;797.0;206.0
drt_1027;1062.0;1062.0;0.0
drt_1026;197.0;197.0;0.0
drt_1025;147.0;147.0;0.0
drt_1024;817.0;817.0;0.0
drt_1023;236.0;236.0;0.0
drt_1022;844.0;675.0;169.0
drt_1021;234.0;234.0;0.0
drt_1020;197.0;197.0;0.0
drt_2380;78.0;78.0;0.0
drt_2381;15.0;15.0;0.0
drt_2382;1106.0;1106.0;0.0
drt_2383;1104.0;1102.0;2.0
drt_2384;955.0;955.0;0.0
drt_2385;143.0;145.0;-2.0
drt_2386;359.0;359.0;0.0
drt_2387;137.0;134.0;3.0
drt_2388;247.0;247.0;0.0
drt_2389;456.0;455.0;1.0
drt_1019;377.0;295.0;82.0
drt_1059;727.0;427.0;300.0
drt_1058;470.0;470.0;0.0
drt_1057;735.0;735.0;0.0
drt_1056;441.0;443.0;-2.0
drt_1055;134.0;134.0;0.0
drt_1054;840.0;233.0;607.0
drt_1053;139.0;139.0;0.0
drt_1052;948.0;948.0;0.0
drt_1051;374.0;374.0;0.0
drt_1050;178.0;180.0;-2.0
drt_3680;1031.0;380.0;651.0
drt_2350;1019.0;958.0;61.0
drt_3681;684.0;663.0;21.0
drt_2351;1002.0;969.0;33.0
drt_3682;194.0;196.0;-2.0
drt_2352;1020.0;1020.0;0.0
drt_3683;697.0;479.0;218.0
drt_2353;1082.0;734.0;348.0
drt_3684;815.0;813.0;2.0
drt_2354;661.0;661.0;0.0
drt_3685;151.0;151.0;0.0
drt_2355;1092.0;1092.0;0.0
drt_3686;853.0;635.0;218.0
drt_2356;933.0;881.0;52.0
drt_3687;565.0;563.0;2.0
drt_2357;1039.0;1039.0;0.0
drt_3688;960.0;926.0;34.0
drt_2358;783.0;561.0;222.0
drt_3689;898.0;898.0;0.0
drt_2359;546.0;546.0;0.0
drt_1049;203.0;203.0;0.0
drt_1048;448.0;448.0;0.0
drt_1047;1039.0;1017.0;22.0
drt_1046;302.0;302.0;0.0
drt_1045;1136.0;1136.0;0.0
drt_1044;751.0;317.0;434.0
drt_1043;840.0;748.0;92.0
drt_1042;61.0;61.0;0.0
drt_1041;865.0;790.0;75.0
drt_1040;1152.0;266.0;886.0
drt_3690;211.0;211.0;0.0
drt_2360;354.0;139.0;215.0
drt_3691;1154.0;1154.0;0.0
drt_2361;1050.0;956.0;94.0
drt_3692;108.0;108.0;0.0
drt_2362;202.0;202.0;0.0
drt_3693;365.0;336.0;29.0
drt_2363;232.0;234.0;-2.0
drt_3694;592.0;592.0;0.0
drt_2364;73.0;73.0;0.0
drt_3695;457.0;309.0;148.0
drt_2365;951.0;951.0;0.0
drt_3696;601.0;601.0;0.0
drt_2366;424.0;424.0;0.0
drt_3697;827.0;679.0;148.0
drt_2367;658.0;509.0;149.0
drt_3698;429.0;429.0;0.0
drt_2368;720.0;720.0;0.0
drt_3699;953.0;805.0;148.0
drt_2369;1207.0;1174.0;33.0
drt_2328;215.0;215.0;0.0
drt_3659;441.0;441.0;0.0
drt_2329;162.0;162.0;0.0
drt_4990;375.0;375.0;0.0
drt_3660;61.0;61.0;0.0
drt_4992;274.0;274.0;0.0
drt_2330;1205.0;1171.0;34.0
drt_3661;815.0;489.0;326.0
drt_4991;372.0;372.0;0.0
drt_2331;985.0;668.0;317.0
drt_3662;390.0;390.0;0.0
drt_4994;844.0;759.0;85.0
drt_2332;975.0;975.0;0.0
drt_3663;140.0;140.0;0.0
drt_4993;634.0;549.0;85.0
drt_2333;201.0;201.0;0.0
drt_3664;769.0;769.0;0.0
drt_4996;1130.0;1130.0;0.0
drt_2334;204.0;204.0;0.0
drt_3665;707.0;442.0;265.0
drt_4995;83.0;83.0;0.0
drt_2335;869.0;869.0;0.0
drt_3666;314.0;314.0;0.0
drt_4998;766.0;766.0;0.0
drt_2336;124.0;126.0;-2.0
drt_3667;991.0;991.0;0.0
drt_4997;499.0;499.0;0.0
drt_2337;1044.0;577.0;467.0
drt_3668;315.0;224.0;91.0
drt_2338;889.0;423.0;466.0
drt_3669;112.0;112.0;0.0
drt_4999;61.0;61.0;0.0
drt_2339;493.0;241.0;252.0
drt_3670;95.0;97.0;-2.0
drt_2340;118.0;120.0;-2.0
drt_3671;1166.0;758.0;408.0
drt_2341;541.0;541.0;0.0
drt_3672;102.0;102.0;0.0
drt_2342;759.0;755.0;4.0
drt_3673;517.0;340.0;177.0
drt_2343;489.0;483.0;6.0
drt_3674;326.0;326.0;0.0
drt_2344;1120.0;1120.0;0.0
drt_3675;110.0;112.0;-2.0
drt_2345;107.0;109.0;-2.0
drt_3676;61.0;61.0;0.0
drt_2346;79.0;79.0;0.0
drt_3677;1015.0;831.0;184.0
drt_2347;1174.0;1170.0;4.0
drt_3678;738.0;601.0;137.0
drt_2348;370.0;292.0;78.0
drt_3679;549.0;549.0;0.0
drt_2349;181.0;183.0;-2.0
drt_1018;205.0;205.0;0.0
drt_2306;489.0;489.0;0.0
drt_3637;553.0;553.0;0.0
drt_4969;1000.0;995.0;5.0
drt_1017;107.0;107.0;0.0
drt_2307;986.0;984.0;2.0
drt_3638;61.0;61.0;0.0
drt_4968;177.0;179.0;-2.0
drt_1016;204.0;206.0;-2.0
drt_2308;1105.0;1105.0;0.0
drt_3639;339.0;339.0;0.0
drt_1015;1161.0;1161.0;0.0
drt_2309;724.0;250.0;474.0
drt_1014;733.0;733.0;0.0
drt_1013;533.0;533.0;0.0
drt_1012;433.0;372.0;61.0
drt_1011;90.0;90.0;0.0
drt_1010;814.0;559.0;255.0
drt_4970;144.0;144.0;0.0
drt_3640;182.0;182.0;0.0
drt_4972;119.0;119.0;0.0
drt_2310;505.0;168.0;337.0
drt_3641;180.0;180.0;0.0
drt_4971;505.0;505.0;0.0
drt_2311;947.0;583.0;364.0
drt_3642;484.0;484.0;0.0
drt_4974;716.0;716.0;0.0
drt_2312;21.0;21.0;0.0
drt_3643;1180.0;714.0;466.0
drt_4973;632.0;632.0;0.0
drt_2313;158.0;160.0;-2.0
drt_3644;238.0;238.0;0.0
drt_4976;841.0;324.0;517.0
drt_2314;920.0;903.0;17.0
drt_3645;620.0;620.0;0.0
drt_4975;1171.0;1119.0;52.0
drt_1009;77.0;77.0;0.0
drt_2315;1050.0;1050.0;0.0
drt_3646;153.0;153.0;0.0
drt_4978;153.0;153.0;0.0
drt_1008;417.0;312.0;105.0
drt_2316;867.0;866.0;1.0
drt_3647;982.0;902.0;80.0
drt_4977;388.0;388.0;0.0
drt_1007;1139.0;1139.0;0.0
drt_2317;309.0;166.0;143.0
drt_3648;747.0;450.0;297.0
drt_1006;432.0;432.0;0.0
drt_2318;340.0;340.0;0.0
drt_3649;1045.0;1011.0;34.0
drt_4979;305.0;305.0;0.0
drt_1005;61.0;61.0;0.0
drt_2319;1046.0;1046.0;0.0
drt_1004;1160.0;1048.0;112.0
drt_1003;371.0;371.0;0.0
drt_1002;669.0;425.0;244.0
drt_1001;755.0;755.0;0.0
drt_1000;1198.0;808.0;390.0
drt_4981;807.0;310.0;497.0
drt_3650;497.0;497.0;0.0
drt_4980;998.0;998.0;0.0
drt_2320;644.0;644.0;0.0
drt_3651;1040.0;647.0;393.0
drt_4983;217.0;217.0;0.0
drt_2321;1145.0;1051.0;94.0
drt_3652;1002.0;618.0;384.0
drt_4982;404.0;404.0;0.0
drt_2322;1164.0;1164.0;0.0
drt_3653;371.0;371.0;0.0
drt_4985;505.0;292.0;213.0
drt_2323;534.0;534.0;0.0
drt_3654;985.0;985.0;0.0
drt_4984;848.0;848.0;0.0
drt_2324;1000.0;921.0;79.0
drt_3655;66.0;66.0;0.0
drt_4987;144.0;146.0;-2.0
drt_2325;413.0;413.0;0.0
drt_3656;1173.0;1093.0;80.0
drt_4986;1051.0;1050.0;1.0
drt_2326;841.0;841.0;0.0
drt_3657;526.0;528.0;-2.0
drt_4989;670.0;670.0;0.0
drt_2327;683.0;680.0;3.0
drt_3658;87.0;88.0;-1.0
drt_4988;222.0;222.0;0.0
drt_3615;327.0;327.0;0.0
drt_4947;814.0;474.0;340.0
drt_3616;356.0;356.0;0.0
drt_4946;986.0;902.0;84.0
drt_3617;373.0;373.0;0.0
drt_4949;485.0;468.0;17.0
drt_3618;598.0;598.0;0.0
drt_4948;745.0;292.0;453.0
drt_3619;350.0;350.0;0.0
drt_4950;365.0;364.0;1.0
drt_3620;292.0;292.0;0.0
drt_4952;268.0;226.0;42.0
drt_3621;832.0;832.0;0.0
drt_4951;437.0;157.0;280.0
drt_3622;426.0;356.0;70.0
drt_4954;73.0;74.0;-1.0
drt_3623;798.0;796.0;2.0
drt_4953;219.0;219.0;0.0
drt_3624;814.0;814.0;0.0
drt_4956;97.0;99.0;-2.0
drt_3625;108.0;108.0;0.0
drt_4955;682.0;463.0;219.0
drt_3626;89.0;89.0;0.0
drt_4958;214.0;214.0;0.0
drt_3627;736.0;736.0;0.0
drt_4957;228.0;228.0;0.0
drt_3628;264.0;264.0;0.0
drt_3629;1064.0;1064.0;0.0
drt_4959;335.0;335.0;0.0
drt_4961;625.0;572.0;53.0
drt_3630;750.0;750.0;0.0
drt_4960;483.0;483.0;0.0
drt_2300;410.0;410.0;0.0
drt_3631;270.0;270.0;0.0
drt_4963;952.0;951.0;1.0
drt_2301;460.0;460.0;0.0
drt_3632;735.0;658.0;77.0
drt_4962;79.0;79.0;0.0
drt_2302;109.0;109.0;0.0
drt_3633;927.0;927.0;0.0
drt_4965;317.0;317.0;0.0
drt_2303;488.0;488.0;0.0
drt_3634;614.0;614.0;0.0
drt_4964;61.0;61.0;0.0
drt_2304;1175.0;1175.0;0.0
drt_3635;769.0;769.0;0.0
drt_4967;211.0;213.0;-2.0
drt_2305;1033.0;939.0;94.0
drt_3636;112.0;112.0;0.0
drt_4966;693.0;693.0;0.0
drt_4925;84.0;84.0;0.0
drt_4924;362.0;362.0;0.0
drt_4927;379.0;379.0;0.0
drt_4926;534.0;457.0;77.0
drt_4929;264.0;264.0;0.0
drt_4928;821.0;821.0;0.0
drt_4930;188.0;188.0;0.0
drt_3600;1095.0;1095.0;0.0
drt_4932;911.0;911.0;0.0
drt_3601;913.0;910.0;3.0
drt_4931;678.0;678.0;0.0
drt_3602;464.0;464.0;0.0
drt_4934;103.0;103.0;0.0
drt_3603;95.0;97.0;-2.0
drt_4933;140.0;140.0;0.0
drt_3604;254.0;254.0;0.0
drt_4936;255.0;255.0;0.0
drt_3605;77.0;77.0;0.0
drt_4935;1110.0;1110.0;0.0
drt_3606;989.0;989.0;0.0
drt_4938;553.0;451.0;102.0
drt_3607;836.0;836.0;0.0
drt_4937;120.0;122.0;-2.0
drt_3608;369.0;369.0;0.0
drt_3609;160.0;160.0;0.0
drt_4939;647.0;613.0;34.0
drt_4941;358.0;227.0;131.0
drt_3610;281.0;281.0;0.0
drt_4940;842.0;808.0;34.0
drt_3611;925.0;781.0;144.0
drt_4943;152.0;137.0;15.0
drt_3612;615.0;615.0;0.0
drt_4942;309.0;309.0;0.0
drt_3613;540.0;540.0;0.0
drt_4945;85.0;85.0;0.0
drt_3614;420.0;420.0;0.0
drt_4944;161.0;161.0;0.0
drt_4903;98.0;98.0;0.0
drt_4902;210.0;210.0;0.0
drt_4905;615.0;538.0;77.0
drt_4904;514.0;514.0;0.0
drt_4907;987.0;926.0;61.0
drt_4906;953.0;953.0;0.0
drt_4909;797.0;796.0;1.0
drt_4908;477.0;477.0;0.0
drt_7180;797.0;631.0;166.0
drt_7183;1147.0;1147.0;0.0
drt_7184;508.0;505.0;3.0
drt_7181;1214.0;1191.0;23.0
drt_7182;917.0;689.0;228.0
drt_7187;553.0;553.0;0.0
drt_7188;713.0;713.0;0.0
drt_7185;809.0;809.0;0.0
drt_7186;116.0;116.0;0.0
drt_7189;172.0;172.0;0.0
drt_4910;985.0;985.0;0.0
drt_4912;191.0;191.0;0.0
drt_4911;624.0;622.0;2.0
drt_4914;897.0;565.0;332.0
drt_4913;255.0;255.0;0.0
drt_4916;77.0;79.0;-2.0
drt_4915;1082.0;1082.0;0.0
drt_4918;554.0;554.0;0.0
drt_4917;736.0;607.0;129.0
drt_4919;297.0;297.0;0.0
drt_7190;122.0;122.0;0.0
drt_7191;610.0;610.0;0.0
drt_7194;338.0;286.0;52.0
drt_7195;817.0;522.0;295.0
drt_7192;731.0;726.0;5.0
drt_7193;1194.0;1194.0;0.0
drt_7198;524.0;524.0;0.0
drt_7199;955.0;955.0;0.0
drt_7196;695.0;534.0;161.0
drt_7197;1134.0;1134.0;0.0
drt_4921;80.0;80.0;0.0
drt_4920;698.0;698.0;0.0
drt_4923;711.0;406.0;305.0
drt_4922;1156.0;1154.0;2.0
drt_7161;320.0;320.0;0.0
drt_8493;1135.0;1135.0;0.0
drt_7162;645.0;645.0;0.0
drt_8492;876.0;876.0;0.0
drt_8491;952.0;952.0;0.0
drt_7160;585.0;585.0;0.0
drt_8490;1011.0;1010.0;1.0
drt_7165;717.0;717.0;0.0
drt_8497;61.0;61.0;0.0
drt_7166;120.0;120.0;0.0
drt_8496;547.0;546.0;1.0
drt_7163;61.0;61.0;0.0
drt_8495;892.0;433.0;459.0
drt_7164;796.0;796.0;0.0
drt_8494;61.0;61.0;0.0
drt_7169;208.0;208.0;0.0
drt_7167;1081.0;811.0;270.0
drt_8499;266.0;266.0;0.0
drt_7168;764.0;764.0;0.0
drt_8498;604.0;604.0;0.0
drt_7172;386.0;386.0;0.0
drt_7173;778.0;550.0;228.0
drt_7170;282.0;277.0;5.0
drt_7171;82.0;84.0;-2.0
drt_7176;717.0;717.0;0.0
drt_7177;1113.0;1113.0;0.0
drt_7174;506.0;506.0;0.0
drt_7175;348.0;348.0;0.0
drt_7178;61.0;61.0;0.0
drt_7179;233.0;235.0;-2.0
drt_4901;113.0;115.0;-2.0
drt_4900;832.0;732.0;100.0
drt_8350;606.0;606.0;0.0
drt_9681;123.0;123.0;0.0
drt_9680;756.0;387.0;369.0
drt_7022;333.0;332.0;1.0
drt_8354;1152.0;1152.0;0.0
drt_9685;883.0;517.0;366.0
drt_7023;351.0;351.0;0.0
drt_8353;1201.0;1198.0;3.0
drt_9684;1166.0;1166.0;0.0
drt_7020;168.0;168.0;0.0
drt_8352;465.0;466.0;-1.0
drt_9683;76.0;76.0;0.0
drt_7021;1013.0;254.0;759.0
drt_8351;332.0;332.0;0.0
drt_9682;118.0;118.0;0.0
drt_7026;930.0;762.0;168.0
drt_8358;120.0;120.0;0.0
drt_9689;234.0;234.0;0.0
drt_7027;317.0;244.0;73.0
drt_8357;637.0;637.0;0.0
drt_9688;1007.0;328.0;679.0
drt_7024;162.0;162.0;0.0
drt_8356;212.0;212.0;0.0
drt_9687;407.0;409.0;-2.0
drt_7025;61.0;61.0;0.0
drt_8355;630.0;472.0;158.0
drt_9686;403.0;342.0;61.0
drt_7028;747.0;160.0;587.0
drt_7029;465.0;467.0;-2.0
drt_8359;61.0;61.0;0.0
drt_8361;951.0;951.0;0.0
drt_9692;206.0;208.0;-2.0
drt_7030;599.0;599.0;0.0
drt_8360;1047.0;986.0;61.0
drt_9691;999.0;999.0;0.0
drt_9690;615.0;399.0;216.0
drt_7033;733.0;733.0;0.0
drt_8365;799.0;592.0;207.0
drt_9696;165.0;165.0;0.0
drt_7034;196.0;198.0;-2.0
drt_8364;238.0;240.0;-2.0
drt_9695;297.0;297.0;0.0
drt_7031;486.0;360.0;126.0
drt_8363;937.0;937.0;0.0
drt_9694;1164.0;1030.0;134.0
drt_7032;1165.0;1046.0;119.0
drt_8362;300.0;300.0;0.0
drt_9693;460.0;460.0;0.0
drt_7037;30.0;30.0;0.0
drt_8369;317.0;317.0;0.0
drt_7038;409.0;409.0;0.0
drt_8368;1146.0;1146.0;0.0
drt_9699;193.0;193.0;0.0
drt_7035;701.0;701.0;0.0
drt_8367;455.0;455.0;0.0
drt_9698;530.0;530.0;0.0
drt_7036;1028.0;1028.0;0.0
drt_8366;818.0;528.0;290.0
drt_9697;985.0;554.0;431.0
drt_7039;327.0;327.0;0.0
drt_7000;275.0;275.0;0.0
drt_8332;899.0;589.0;310.0
drt_9663;448.0;448.0;0.0
drt_7001;950.0;950.0;0.0
drt_8331;507.0;507.0;0.0
drt_9662;552.0;552.0;0.0
drt_8330;694.0;694.0;0.0
drt_9661;444.0;444.0;0.0
drt_9660;1174.0;609.0;565.0
drt_7004;41.0;41.0;0.0
drt_8336;905.0;808.0;97.0
drt_9667;783.0;583.0;200.0
drt_7005;25.0;25.0;0.0
drt_8335;630.0;630.0;0.0
drt_9666;129.0;129.0;0.0
drt_7002;93.0;93.0;0.0
drt_8334;216.0;216.0;0.0
drt_9665;484.0;484.0;0.0
drt_7003;61.0;61.0;0.0
drt_8333;435.0;312.0;123.0
drt_9664;117.0;117.0;0.0
drt_7008;526.0;526.0;0.0
drt_7009;377.0;377.0;0.0
drt_8339;158.0;158.0;0.0
drt_7006;1003.0;616.0;387.0
drt_8338;620.0;556.0;64.0
drt_9669;153.0;153.0;0.0
drt_7007;1095.0;1034.0;61.0
drt_8337;513.0;449.0;64.0
drt_9668;61.0;61.0;0.0
drt_9670;360.0;360.0;0.0
drt_7011;1048.0;907.0;141.0
drt_8343;987.0;319.0;668.0
drt_9674;285.0;285.0;0.0
drt_7012;1150.0;985.0;165.0
drt_8342;472.0;472.0;0.0
drt_9673;1109.0;1078.0;31.0
drt_8341;149.0;151.0;-2.0
drt_9672;1121.0;1121.0;0.0
drt_7010;901.0;901.0;0.0
drt_8340;541.0;541.0;0.0
drt_9671;472.0;472.0;0.0
drt_7015;549.0;549.0;0.0
drt_8347;491.0;335.0;156.0
drt_9678;483.0;483.0;0.0
drt_7016;1071.0;1070.0;1.0
drt_8346;1167.0;1136.0;31.0
drt_9677;717.0;717.0;0.0
drt_7013;352.0;352.0;0.0
drt_8345;692.0;589.0;103.0
drt_9676;198.0;200.0;-2.0
drt_7014;1056.0;464.0;592.0
drt_8344;682.0;682.0;0.0
drt_9675;245.0;245.0;0.0
drt_7019;1187.0;1187.0;0.0
drt_7017;1160.0;1019.0;141.0
drt_8349;470.0;470.0;0.0
drt_7018;1057.0;731.0;326.0
drt_8348;1149.0;1143.0;6.0
drt_9679;890.0;890.0;0.0
drt_8310;936.0;846.0;90.0
drt_9641;1156.0;1125.0;31.0
drt_9640;529.0;529.0;0.0
drt_8314;264.0;264.0;0.0
drt_9645;133.0;135.0;-2.0
drt_8313;441.0;441.0;0.0
drt_9644;653.0;653.0;0.0
drt_8312;626.0;626.0;0.0
drt_9643;415.0;415.0;0.0
drt_8311;186.0;188.0;-2.0
drt_9642;612.0;612.0;0.0
drt_8318;218.0;218.0;0.0
drt_9649;424.0;424.0;0.0
drt_8317;510.0;510.0;0.0
drt_9648;382.0;382.0;0.0
drt_8316;1077.0;751.0;326.0
drt_9647;263.0;263.0;0.0
drt_8315;712.0;712.0;0.0
drt_9646;669.0;377.0;292.0
drt_8319;1126.0;1126.0;0.0
drt_8321;61.0;61.0;0.0
drt_9652;1154.0;1154.0;0.0
drt_8320;61.0;61.0;0.0
drt_9651;499.0;499.0;0.0
drt_9650;994.0;994.0;0.0
drt_8325;717.0;717.0;0.0
drt_9656;502.0;502.0;0.0
drt_8324;590.0;590.0;0.0
drt_9655;912.0;669.0;243.0
drt_8323;900.0;559.0;341.0
drt_9654;406.0;406.0;0.0
drt_8322;648.0;648.0;0.0
drt_9653;33.0;33.0;0.0
drt_8329;807.0;807.0;0.0
drt_8328;609.0;496.0;113.0
drt_9659;346.0;346.0;0.0
drt_8327;1062.0;1062.0;0.0
drt_9658;365.0;365.0;0.0
drt_8326;426.0;426.0;0.0
drt_9657;297.0;297.0;0.0
drt_9623;296.0;298.0;-2.0
drt_9622;649.0;415.0;234.0
drt_9621;334.0;249.0;85.0
drt_9620;99.0;99.0;0.0
drt_9627;401.0;401.0;0.0
drt_9626;369.0;369.0;0.0
drt_9625;555.0;373.0;182.0
drt_9624;1110.0;389.0;721.0
drt_9629;526.0;373.0;153.0
drt_9628;983.0;250.0;733.0
drt_9630;197.0;199.0;-2.0
drt_8303;97.0;97.0;0.0
drt_9634;718.0;481.0;237.0
drt_8302;61.0;61.0;0.0
drt_9633;88.0;90.0;-2.0
drt_8301;458.0;458.0;0.0
drt_9632;346.0;346.0;0.0
drt_8300;92.0;92.0;0.0
drt_9631;353.0;355.0;-2.0
drt_8307;541.0;541.0;0.0
drt_9638;395.0;253.0;142.0
drt_8306;43.0;43.0;0.0
drt_9637;271.0;271.0;0.0
drt_8305;747.0;747.0;0.0
drt_9636;403.0;403.0;0.0
drt_8304;122.0;124.0;-2.0
drt_9635;531.0;470.0;61.0
drt_8309;114.0;114.0;0.0
drt_8308;915.0;915.0;0.0
drt_9639;274.0;274.0;0.0
drt_9601;701.0;701.0;0.0
drt_9600;203.0;205.0;-2.0
drt_9605;472.0;301.0;171.0
drt_9604;99.0;99.0;0.0
drt_9603;582.0;582.0;0.0
drt_9602;308.0;308.0;0.0
drt_9609;353.0;353.0;0.0
drt_9608;569.0;398.0;171.0
drt_9607;1152.0;485.0;667.0
drt_9606;449.0;449.0;0.0
drt_9612;61.0;61.0;0.0
drt_9611;258.0;260.0;-2.0
drt_9610;9.0;9.0;0.0
drt_9616;295.0;297.0;-2.0
drt_9615;543.0;341.0;202.0
drt_9614;929.0;696.0;233.0
drt_9613;558.0;476.0;82.0
drt_9619;637.0;585.0;52.0
drt_9618;1092.0;1089.0;3.0
drt_9617;326.0;326.0;0.0
drt_2190;1161.0;1161.0;0.0
drt_2191;401.0;301.0;100.0
drt_2192;844.0;844.0;0.0
drt_2193;1086.0;1080.0;6.0
drt_2194;1021.0;960.0;61.0
drt_2195;246.0;248.0;-2.0
drt_2196;905.0;902.0;3.0
drt_2197;778.0;778.0;0.0
drt_2198;137.0;139.0;-2.0
drt_2199;824.0;824.0;0.0
drt_2170;817.0;357.0;460.0
drt_2171;1146.0;594.0;552.0
drt_2172;289.0;289.0;0.0
drt_2173;512.0;512.0;0.0
drt_2174;1056.0;1055.0;1.0
drt_2175;1189.0;779.0;410.0
drt_2176;51.0;51.0;0.0
drt_2177;114.0;114.0;0.0
drt_2178;109.0;111.0;-2.0
drt_2179;827.0;827.0;0.0
drt_2180;1157.0;1157.0;0.0
drt_2181;498.0;498.0;0.0
drt_2182;357.0;259.0;98.0
drt_2183;721.0;412.0;309.0
drt_2184;341.0;341.0;0.0
drt_2185;642.0;642.0;0.0
drt_2186;130.0;130.0;0.0
drt_2187;177.0;177.0;0.0
drt_2188;604.0;604.0;0.0
drt_2189;548.0;548.0;0.0
drt_3480;393.0;393.0;0.0
drt_2150;620.0;620.0;0.0
drt_3481;583.0;583.0;0.0
drt_2151;824.0;818.0;6.0
drt_3482;1064.0;1064.0;0.0
drt_2152;678.0;678.0;0.0
drt_3483;583.0;583.0;0.0
drt_2153;596.0;314.0;282.0
drt_3484;227.0;227.0;0.0
drt_2154;992.0;992.0;0.0
drt_3485;729.0;729.0;0.0
drt_2155;492.0;492.0;0.0
drt_3486;328.0;328.0;0.0
drt_2156;988.0;988.0;0.0
drt_3487;1072.0;1069.0;3.0
drt_2157;142.0;142.0;0.0
drt_3488;1146.0;1146.0;0.0
drt_2158;507.0;507.0;0.0
drt_3489;982.0;982.0;0.0
drt_2159;577.0;577.0;0.0
drt_3490;724.0;484.0;240.0
drt_2160;869.0;748.0;121.0
drt_3491;863.0;863.0;0.0
drt_2161;1003.0;624.0;379.0
drt_3492;1134.0;871.0;263.0
drt_2162;22.0;22.0;0.0
drt_3493;1162.0;1162.0;0.0
drt_2163;869.0;510.0;359.0
drt_3494;135.0;135.0;0.0
drt_2164;544.0;544.0;0.0
drt_3495;125.0;125.0;0.0
drt_2165;181.0;181.0;0.0
drt_3496;943.0;870.0;73.0
drt_2166;181.0;183.0;-2.0
drt_3497;545.0;443.0;102.0
drt_2167;1124.0;1123.0;1.0
drt_3498;658.0;658.0;0.0
drt_2168;516.0;455.0;61.0
drt_3499;1167.0;1133.0;34.0
drt_2169;530.0;255.0;275.0
drt_3580;919.0;916.0;3.0
drt_2250;308.0;308.0;0.0
drt_3581;593.0;593.0;0.0
drt_2251;651.0;651.0;0.0
drt_3582;849.0;844.0;5.0
drt_2252;746.0;746.0;0.0
drt_3583;235.0;235.0;0.0
drt_2253;472.0;472.0;0.0
drt_3584;437.0;437.0;0.0
drt_2254;815.0;815.0;0.0
drt_3585;553.0;553.0;0.0
drt_2255;646.0;567.0;79.0
drt_3586;1017.0;1017.0;0.0
drt_2256;754.0;352.0;402.0
drt_3587;874.0;874.0;0.0
drt_2257;632.0;454.0;178.0
drt_3588;978.0;624.0;354.0
drt_2258;363.0;363.0;0.0
drt_3589;475.0;370.0;105.0
drt_2259;1045.0;1045.0;0.0
drt_3590;969.0;969.0;0.0
drt_2260;786.0;608.0;178.0
drt_3591;306.0;306.0;0.0
drt_2261;365.0;365.0;0.0
drt_3592;645.0;645.0;0.0
drt_2262;784.0;784.0;0.0
drt_3593;796.0;744.0;52.0
drt_2263;1044.0;1044.0;0.0
drt_3594;454.0;454.0;0.0
drt_2264;881.0;481.0;400.0
drt_3595;288.0;288.0;0.0
drt_2265;103.0;103.0;0.0
drt_3596;276.0;276.0;0.0
drt_2266;455.0;455.0;0.0
drt_3597;995.0;995.0;0.0
drt_2267;861.0;861.0;0.0
drt_3598;987.0;978.0;9.0
drt_2268;547.0;475.0;72.0
drt_3599;1196.0;1187.0;9.0
drt_2269;695.0;695.0;0.0
drt_2229;565.0;565.0;0.0
drt_4891;775.0;775.0;0.0
drt_3560;1045.0;1045.0;0.0
drt_4890;847.0;847.0;0.0
drt_2230;1013.0;982.0;31.0
drt_3561;583.0;511.0;72.0
drt_4893;466.0;272.0;194.0
drt_2231;136.0;138.0;-2.0
drt_3562;516.0;343.0;173.0
drt_4892;334.0;336.0;-2.0
drt_2232;984.0;984.0;0.0
drt_3563;918.0;918.0;0.0
drt_4895;61.0;61.0;0.0
drt_2233;1066.0;1066.0;0.0
drt_3564;888.0;888.0;0.0
drt_4894;272.0;272.0;0.0
drt_2234;671.0;671.0;0.0
drt_3565;118.0;118.0;0.0
drt_4897;564.0;564.0;0.0
drt_2235;790.0;790.0;0.0
drt_3566;395.0;397.0;-2.0
drt_4896;803.0;719.0;84.0
drt_2236;205.0;207.0;-2.0
drt_3567;94.0;94.0;0.0
drt_4899;658.0;658.0;0.0
drt_2237;361.0;361.0;0.0
drt_3568;789.0;789.0;0.0
drt_4898;1009.0;1009.0;0.0
drt_2238;862.0;315.0;547.0
drt_3569;681.0;678.0;3.0
drt_2239;1139.0;1139.0;0.0
drt_3570;895.0;722.0;173.0
drt_2240;185.0;187.0;-2.0
drt_3571;454.0;454.0;0.0
drt_2241;193.0;193.0;0.0
drt_3572;92.0;92.0;0.0
drt_2242;275.0;275.0;0.0
drt_3573;1169.0;1169.0;0.0
drt_2243;993.0;993.0;0.0
drt_3574;203.0;205.0;-2.0
drt_2244;565.0;565.0;0.0
drt_3575;431.0;425.0;6.0
drt_2245;87.0;89.0;-2.0
drt_3576;709.0;532.0;177.0
drt_2246;1144.0;500.0;644.0
drt_3577;221.0;221.0;0.0
drt_2247;238.0;239.0;-1.0
drt_3578;720.0;720.0;0.0
drt_2248;1154.0;1154.0;0.0
