departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
53929.0;12052000_12052000_17628;taxi209;8508;453349.77;5734697.9;3668;455156.82;5734367.14;474.0;54914.0;511.0;4706.13;2931.67;-2;54829;55492
53929.0;additional_224;taxi280;112;454212.54;5734571.76;10257;452605.66;5735274.42;128.0;55410.0;1353.0;11373.85;2792.21;-2;54829;55490.5
53931.0;additional_219;taxi136;1794;454133.95;5734540.49;2835;452122.48;5733822.25;699.0;55331.0;701.0;6331.35;2638.49;-2;54831;55452
53931.0;12052000_12052000_22689;taxi275;7045;459855.69;5734859.85;3016;452965.17;5731054.79;61.0;55913.0;1921.0;19602.33;10391.99;-3.27;54831;56163
53933.0;12052000_12052000_19647;taxi79;5777;453940.74;5730561.62;10261;455676.73;5726131.6;490.0;54828.0;405.0;6276.26;5809.86;-2;54833;55604
53935.0;additional_541;taxi170;6283;453887.26;5734047.39;10343;454375.28;5731389.98;92.0;55186.0;1159.0;10273.87;3348.76;-2;54835;55438
53937.0;12052000_12052000_7368;taxi238;8383;457322.04;5738409.12;2979;457619.8;5740765.68;164.0;54316.0;215.0;3105.4;3105.4;-2;54837;55459.5
53938.0;12052000_12052000_15163;taxi239;7341;454024.27;5740468.1;2951;453290.95;5741073.58;575.0;54592.0;79.0;974.5;974.5;-2;54838;55256.5
53941.0;12052000_12052000_25743;taxi113;8508;453349.77;5734697.9;8389;457723.59;5736402.45;623.0;55535.0;971.0;10058.92;7436.99;-2.48;54841;55882
53941.0;12052000_12052000_28518;taxi209;8508;453349.77;5734697.9;1756;455760.85;5734792.38;462.0;55281.0;878.0;8964.94;3448.84;-2;54841;55517.5
53942.0;12052000_12052000_21747;taxi203;1148;454895.04;5735034.93;3095;453469.9;5731980.2;300.0;55645.0;1403.0;13581.29;5254.72;-2;54842;55634
53949.0;12052000_12052000_18301;taxi179;9706;454764.75;5736762.5;8213;454752.89;5735769.62;822.0;55009.0;238.0;2587.52;2587.52;-2;54849;55414.5
53951.0;additional_1146;taxi120;3673;454446.88;5733444.24;6873;453495.48;5736361.58;321.0;55031.0;759.0;5174.98;4096.9;-2;54851;55647.5
53953.0;additional_1236;taxi176;1052;455362.79;5734526.69;5831;456065.69;5732049.27;561.0;55299.0;785.0;8127.53;4358.03;-2;54853;55634.5
53953.0;12052000_12052000_8999;taxi176;5305;455489.39;5734258.9;780;456900.87;5734727.2;462.0;54855.0;440.0;3355.55;2344.88;-2;54853;55504
53959.0;additional_1514;taxi90;3249;453892.79;5734111.48;4830;456373.2;5733632.76;159.0;55580.0;1462.0;14096.51;3915.41;-2;54859;55595.5
53959.0;additional_670;taxi5;3778;454645.41;5735185.52;6544;456681;5736297.42;83.0;55687.0;1645.0;16159.62;3075.74;-2;54859;55723
53965.0;12052000_12052000_22963;taxi152;6422;455472.21;5739446.77;8508;453349.77;5734697.9;855.0;55878.0;1058.0;9688.15;7074.92;-2.44;54865;55952.5
53966.0;12052000_12052000_26588;taxi239;6418;455426.22;5739406.02;2951;453290.95;5741073.58;192.0;54592.0;434.0;3804.29;2998.27;-2;54866;55578.5
53968.0;12052000_12052000_23210;taxi52;3016;452965.17;5731054.79;3074;453129.56;5731381.29;116.0;54181.0;97.0;776.48;776.48;-2;54868;55313.5
53968.0;12052000_12052000_11950;taxi273;4768;453546.6;5737484.4;1586;454669.16;5732946.72;427.0;55631.0;1236.0;11630.74;6178.23;-2.22;54868;55895.5
53970.0;additional_35;taxi136;6016;455383.45;5734199.74;7620;452046.72;5734307.65;901.0;55604.0;733.0;5928.95;4152.45;-2;54870;55651.5
53977.0;12052000_12052000_23169;taxi148;321;455101.66;5729733.75;6731;453597.9;5730671.8;119.0;54280.0;184.0;2560.27;2560.27;-2;54877;55453
53978.0;additional_32;taxi275;4867;454868.38;5734110.35;5585;454757.02;5730383.23;909.0;55505.0;618.0;7724.64;5588.43;-2;54878;55601
53983.0;12052000_12052000_8557;taxi218;5723;452891.72;5734389.14;4723;457842.43;5740150.11;611.0;55945.0;1351.0;19090.24;9180.16;-2.9;54883;56021.5
53987.0;12052000_12052000_3610;taxi114;4070;456284.12;5731562.14;2469;454131.27;5732518.05;82.0;54910.0;841.0;7647.74;5863.66;-2.08;54887;55800.5
53993.0;12052000_12052000_27801;taxi114;6887;454353.61;5732593.23;3731;453980.71;5733795.08;847.0;55307.0;467.0;3601.94;1724.31;-2;54893;55389.5
53994.0;additional_299;taxi15;2161;453981.69;5733812.67;3263;453596.34;5732330.83;697.0;55313.0;622.0;5845.6;1608.39;-2;54894;55410
54007.0;additional_1935;taxi275;1487;454892.45;5734694.18;10742;453319.54;5731986.1;746.0;55216.0;463.0;5351.66;3769.99;-2;54907;55589.5
54013.0;additional_1800;taxi285;6675;453666.92;5735365;3499;453308.73;5733390.84;118.0;54917.0;786.0;5829.51;2317;-2;54913;55472.5
54027.0;additional_1584;taxi120;1798;454140.53;5734467.91;9865;452946.29;5736253.2;523.0;54870.0;320.0;2845.94;2845.94;-2;54927;55615.5
54027.0;additional_1091;taxi275;553;455209.95;5735059;6906;454544.73;5730752.5;505.0;55393.0;861.0;9093.23;6486.03;-2.18;54927;55795.5
54029.0;additional_447;taxi90;8466;452845.98;5734983.22;2801;455826.46;5733969.19;445.0;55389.0;915.0;10951.54;4819.43;-2;54929;55734.5
54037.0;12052000_12052000_16468;taxi273;9387;453620.74;5737217.92;6731;453597.9;5730671.8;222.0;56045.0;1786.0;17554.89;7767.77;-2.64;54937;56116
54040.0;12052000_12052000_19014;taxi79;10261;455676.73;5726131.6;5777;453940.74;5730561.62;848.0;55772.0;884.0;10358.24;6175.75;-2.09;54940;55778.5
54052.0;12052000_12052000_24469;taxi90;8508;453349.77;5734697.9;8359;455979.73;5731766.81;243.0;55922.0;1627.0;16390.07;6186.58;-2.18;54952;55910.5
54058.0;additional_1417;taxi285;3797;454270.83;5735740.33;9361;453202.53;5730827.22;233.0;55925.0;1634.0;12950.83;6075.97;-2.15;54958;55910.5
54058.0;12052000_12052000_18903;taxi156;9962;453655.68;5733560.59;3127;451610;5734439.82;205.0;54487.0;224.0;3013.53;3013.53;-2;54958;55594
54061.0;12052000_12052000_29851;taxi285;1690;453639.28;5734952.71;728;454415.5;5733015.71;520.0;55152.0;571.0;4545.92;2856.1;-2;54961;55687
54063.0;12052000_12052000_7022;taxi64;6998;452444.07;5733153.44;6628;456771.89;5734264.39;131.0;55838.0;1644.0;11851.11;5164.55;-2;54963;55935
54067.0;12052000_12052000_9285;taxi108;1756;455760.85;5734792.38;145;458509.18;5734611.83;433.0;55015.0;515.0;4537.06;3526.97;-2;54967;55672
54070.0;12052000_12052000_22802;taxi5;1497;454832.71;5734399.83;4762;458179.96;5734926.05;205.0;55372.0;1097.0;11166.49;4148.49;-2;54970;55768
54073.0;12052000_12052000_28582;taxi36;1270;455093.37;5730154.34;7;457803.98;5730192.41;453.0;55164.0;638.0;5084.19;2891.67;-2;54973;55570
54080.0;additional_504;taxi285;1690;453639.28;5734952.71;10341;454443.9;5731191.76;501.0;55670.0;1089.0;8937.94;4847.3;-2;54980;55731.5
54080.0;12052000_12052000_17979;taxi36;578;456039.41;5730317.85;7;457803.98;5730192.41;570.0;55164.0;514.0;4107.22;1914.7;-2;54980;55482.5
54081.0;12052000_12052000_18134;taxi38;9948;452350.53;5728703.92;1148;454895.04;5735034.93;716.0;56173.0;1376.0;13380.47;8234.99;-2.78;54981;56224.5
54083.0;12052000_12052000_25396;taxi141;2637;452670.41;5739260.03;1248;452465.53;5731319.05;61.0;55531.0;1387.0;13333.96;9837.41;-3.12;54983;56268.5
54087.0;12052000_12052000_19475;taxi164;3157;451649.23;5732985.58;10390;454935.14;5740051.42;187.0;56561.0;2287.0;19217.35;11498.26;-3.73;54987;56677.5
54095.0;12052000_12052000_17455;taxi159;9409;455718.69;5739593.55;8142;455320.79;5737554.7;383.0;55737.0;1259.0;9522.33;3556.92;-2;54995;55814
54100.0;additional_482;taxi285;6011;453796.48;5735016.45;2298;454549.88;5731039.47;360.0;55594.0;1134.0;9186.46;4705.12;-2;55000;55766.5
54104.0;additional_1581;taxi141;7568;453472.09;5735464.44;6996;452742.08;5733214.97;604.0;55107.0;399.0;3711.76;3175.86;-2;55004;55706
54108.0;12052000_12052000_18182;taxi141;6704;453449.92;5734918.97;3074;453129.56;5731381.29;766.0;55684.0;810.0;7193.08;3988.58;-2;55008;55752
54110.0;12052000_12052000_20759;taxi7;7;457803.98;5730192.41;6132;455949.51;5730611.01;93.0;54476.0;273.0;3070.5;2187.61;-2;55010;55547
54114.0;additional_427;taxi164;7565;453429.64;5735509.34;642;452790.46;5736172.93;839.0;55373.0;420.0;3705.36;2251.36;-2;55014;55563
54115.0;12052000_12052000_21794;taxi7;7177;457368.67;5730102.32;9690;456293.89;5732207.18;250.0;55348.0;983.0;5822.06;3653.89;-2;55015;55750
54115.0;12052000_12052000_18036;taxi90;1733;451099.26;5735003.69;9720;456308.58;5729827.11;637.0;56234.0;1482.0;15683.89;9689.56;-3.08;55015;56275
54116.0;12052000_12052000_30749;taxi163;10942;455448.02;5735201.58;5761;456502.3;5731923.31;139.0;54644.0;389.0;5146.4;5146.4;-2;55016;55899.5
54118.0;12052000_12052000_346;taxi7;8359;455979.73;5731766.81;2442;456166.45;5731881.92;665.0;54842.0;59.0;505.45;505.45;-2;55018;55406.5
54120.0;12052000_12052000_18796;taxi61;1086;456122.34;5728439.22;6887;454353.61;5732593.23;293.0;55148.0;735.0;9817.45;5830.78;-2.04;55020;55881
54122.0;additional_1499;taxi164;6735;453473.05;5734878.85;4206;453615.54;5736967.99;669.0;55596.0;805.0;6616.55;2863.21;-2;55022;55676
54123.0;12052000_12052000_25871;taxi114;7004;454624.34;5730726.24;8142;455320.79;5737554.7;269.0;56123.0;1731.0;15325.74;10027.9;-3.1;55023;56218.5
54124.0;additional_1308;taxi275;9762;454784.29;5734451.26;4637;453066.08;5731642.16;861.0;55758.0;773.0;10688.39;5268.26;-2;55024;55754.5
54127.0;additional_1591;taxi102;7671;455919.24;5734808.01;4343;453658.78;5736162.34;190.0;55005.0;688.0;5431.34;3626.7;-2;55027;55684
54127.0;12052000_12052000_5107;taxi201;9749;456975.37;5733154.25;1756;455760.85;5734792.38;107.0;54640.0;406.0;4929.02;3975.53;-2;55027;55666
54134.0;additional_2095;taxi102;9759;454784.29;5734451.26;9866;453001.33;5736131.49;607.0;55275.0;534.0;4615.03;3375.93;-2;55034;55680.5
54139.0;12052000_12052000_29749;taxi238;608;457652.76;5740334.3;5178;455759.91;5731821.33;345.0;55758.0;1274.0;15307.78;11092.71;-3.38;55039;56335
54139.0;12052000_12052000_11735;taxi234;10151;456777.11;5734804.84;7045;459855.69;5734859.85;879.0;55381.0;363.0;3354.54;3354.54;-2;55039;55792
54145.0;12052000_12052000_4567;taxi114;1369;454854.86;5731082.9;3411;455760.85;5734792.38;418.0;55732.0;1169.0;9669.59;5631.82;-2;55045;55837
54146.0;additional_18;taxi64;1801;454140.53;5734467.91;4815;455818.16;5733878.63;851.0;55458.0;461.0;4007.71;3400.91;-2;55046;55742
54148.0;12052000_12052000_28887;taxi241;2951;453290.95;5741073.58;10390;454935.14;5740051.42;61.0;54469.0;260.0;2817.91;2817.91;-2;55048;55738
54148.0;12052000_12052000_7449;taxi244;10012;454264.79;5733319.4;6692;456163.65;5728351.45;799.0;55870.0;923.0;10622.56;7224.87;-2.33;55048;55927
54149.0;12052000_12052000_123;taxi214;4228;456136.06;5731783.58;3244;453372.36;5734987.2;307.0;55895.0;1439.0;15863.57;5887.24;-2.11;55049;56003
54157.0;additional_861;taxi200;8464;452848.94;5734947.03;1294;453881.82;5732360.79;114.0;55382.0;1111.0;10082.25;3690.95;-2;55057;55775.5
54160.0;12052000_12052000_3083;taxi273;7970;454411.58;5736762.41;10126;454276.19;5737842.91;468.0;54768.0;140.0;1136.11;1136.11;-2;55060;55570
54161.0;12052000_12052000_2386;taxi17;8582;457951.14;5734931.91;7665;456307.95;5734774.13;459.0;54760.0;140.0;1687.68;1687.68;-2;55061;55571
54163.0;12052000_12052000_20559;taxi5;3777;454547.95;5735245.82;4477;456592.9;5734704.22;694.0;55126.0;269.0;2942.45;2942.45;-2;55063;55766.5
54167.0;12052000_12052000_30140;taxi7;3991;456061.68;5731692.31;6930;457336.89;5736261.3;526.0;56121.0;1428.0;11221.61;7332.87;-2.53;55067;56210
54169.0;12052000_12052000_23992;taxi102;3411;455760.85;5734792.38;3480;454308.54;5737410.49;222.0;55807.0;1416.0;10852.56;4471.15;-2;55069;55834
54177.0;12052000_12052000_21937;taxi7;5755;456449.79;5732098.91;8582;457951.14;5734931.91;862.0;55888.0;849.0;7954;6697.97;-2.35;55077;56145
54177.0;additional_1412;taxi120;716;454073.9;5733802.92;10653;455078.57;5737034.17;227.0;55548.0;1144.0;7827.65;4894;-2;55077;55893
54180.0;12052000_12052000_7354;taxi200;3666;455061.74;5734312.71;5777;453940.74;5730561.62;563.0;55689.0;946.0;8966.25;6485.68;-2.2;55080;55990.5
54185.0;12052000_12052000_1099;taxi147;3018;452571.85;5731232.32;8213;454752.89;5735769.62;947.0;55524.0;392.0;7745.9;7745.9;-2.44;55085;55973
54187.0;additional_1635;taxi200;6223;455061.74;5734312.71;576;455916.3;5730269.91;645.0;55928.0;1096.0;11310.63;6817.3;-2.24;55087;55954
54187.0;12052000_12052000_5113;taxi64;3273;453731.36;5732824.84;6704;453449.92;5734918.97;296.0;54756.0;273.0;2966.17;2739.2;-2;55087;55684
54188.0;12052000_12052000_25446;taxi244;1586;454669.16;5732946.72;329;454860.93;5730173.17;898.0;55642.0;556.0;6939.91;5180.32;-2;55088;55818.5
54190.0;12052000_12052000_27442;taxi141;7918;453390.98;5736193.46;2312;452760.85;5733016.74;372.0;55240.0;678.0;5556.65;4489.98;-2;55090;55937.5
54190.0;12052000_12052000_7158;taxi232;8353;459380.78;5734295.35;3074;453129.56;5731381.29;872.0;56362.0;1300.0;15608.6;10086.99;-3.22;55090;56441.5
54191.0;12052000_12052000_1401;taxi142;4550;456695.69;5736790.86;1756;455760.85;5734792.38;613.0;55656.0;852.0;10876.27;2691.18;-2;55091;55832
54192.0;additional_2304;taxi64;10616;453634.55;5733911.77;3190;456619.11;5734072.31;451.0;55747.0;1104.0;8136.97;4427.46;-2;55092;55881
54192.0;12052000_12052000_20189;taxi121;1377;452449.97;5732919.22;10668;455096.79;5737226.59;703.0;56181.0;1286.0;11866.41;6832.41;-2.39;55092;56184
54193.0;12052000_12052000_15304;taxi200;5535;452729.66;5734054.83;3216;453661.35;5732470.12;272.0;55249.0;784.0;7998.96;3369.81;-2;55093;55759
54194.0;additional_82;taxi238;1048;455372.59;5734470.91;2291;455749.23;5730429.35;755.0;56039.0;1090.0;10073;7731.73;-2.55;55094;56154.5
54195.0;12052000_12052000_27137;taxi201;6727;456184.57;5733922.16;10846;454836.71;5730481.67;239.0;55894.0;1460.0;15855.5;6218.38;-2.1;55095;55932
54198.0;additional_756;taxi189;6143;452872.42;5734529.46;4757;453364.44;5731535.92;192.0;54942.0;552.0;5805.39;3846.03;-2;55098;55803
54198.0;12052000_12052000_23605;taxi38;9948;452350.53;5728703.92;6805;456378.03;5730263.6;599.0;55375.0;578.0;5854.78;5151.63;-2;55098;55960.5
54200.0;12052000_12052000_2862;taxi5;7577;452689.23;5734375;7551;457902.4;5736534.38;367.0;55956.0;1389.0;13468.4;8256.76;-2.7;55100;56229.5
54207.0;12052000_12052000_18132;taxi152;2944;454365.74;5738777.75;4803;454595.25;5737359.79;819.0;55195.0;169.0;1997.57;1997.57;-2;55107;55660.5
54208.0;12052000_12052000_6004;taxi93;6998;452444.07;5733153.44;8389;457723.59;5736402.45;131.0;56251.0;1912.0;19283.71;9110.53;-2.93;55108;56321.5
54211.0;12052000_12052000_17634;taxi93;5751;456293.89;5732207.18;5293;456634.67;5737034.23;915.0;56050.0;924.0;10330.83;7951.71;-2.57;55111;56125
54216.0;12052000_12052000_27888;taxi197;5874;453706.36;5730306.45;3248;453833.79;5734187.34;815.0;55474.0;443.0;5560.54;4716.03;-2;55116;55941
54220.0;12052000_12052000_25340;taxi142;6534;456695.69;5736790.86;3666;455061.74;5734312.71;386.0;55857.0;1251.0;13667.18;4860.83;-2;55120;56071
54233.0;12052000_12052000_26435;taxi146;4803;454595.25;5737359.79;10922;456284.12;5731562.14;77.0;56354.0;2044.0;18778.94;9031.86;-2.96;55133;56417
54248.0;12052000_12052000_28993;taxi90;1733;451099.26;5735003.69;4446;453718.01;5732889.79;504.0;55108.0;356.0;5119.61;5119.61;-2;55148;55982
54248.0;12052000_12052000_10679;taxi50;9431;456521.25;5728603.54;2374;452670.41;5739260.03;61.0;56063.0;1754.0;18396.16;13550.13;-4.09;55148;56771
54260.0;12052000_12052000_4546;taxi107;7859;455876.64;5733661.57;6163;453802.42;5735621.77;530.0;55385.0;595.0;7666.57;3648.93;-2;55160;55857.5
54263.0;12052000_12052000_20541;taxi45;4768;453546.6;5737484.4;7980;454622.63;5736963.5;96.0;54550.0;191.0;1829.19;1701.24;-2;55163;55724
54269.0;additional_1263;taxi102;7516;455091.85;5735098.32;6799;453787.87;5735942.91;282.0;55111.0;560.0;4708.21;3224.57;-2;55169;55863.5
54273.0;12052000_12052000_24907;taxi296;10872;459924.59;5734918.25;8584;457429.18;5734947.75;73.0;54587.0;241.0;2647.26;2647.26;-2;55173;55834.5
54275.0;12052000_12052000_12792;taxi93;3216;453661.35;5732470.12;4548;456587.86;5736612.4;402.0;55857.0;1180.0;14800.81;8218.57;-2.65;55175;56235.5
54278.0;12052000_12052000_25189;taxi50;1586;454669.16;5732946.72;10390;454935.14;5740051.42;556.0;56593.0;1759.0;15915.16;9887.77;-3.24;55178;56624
54281.0;additional_452;taxi285;6703;453518.09;5735042.1;2712;453691.28;5733213.14;469.0;55359.0;609.0;5276.68;2538.15;-2;55181;55767.5
54281.0;additional_907;taxi113;2596;453723.18;5734440.54;6541;456476.56;5736477.51;143.0;55896.0;1472.0;12830.15;7027.02;-2.36;55181;56168
54283.0;12052000_12052000_16650;taxi22;8213;454752.89;5735769.62;7970;454411.58;5736762.41;115.0;54882.0;484.0;3115;2060.28;-2;55183;55742.5
54289.0;12071000_12052000_46284;taxi15;3731;453980.71;5733795.08;5958;448297.55;5733070.71;339.0;56242.0;1614.0;14520.86;7766.81;-2.61;55189;56318.5
54292.0;12052000_12052000_25675;taxi239;7341;454024.27;5740468.1;2442;456166.45;5731881.92;221.0;56785.0;2272.0;22458.63;11162.64;-3.61;55192;56804.5
54298.0;12052000_12052000_6821;taxi142;4548;456587.86;5736612.4;10942;455448.02;5735201.58;418.0;55526.0;810.0;10213.73;2401.87;-2;55198;55936
54301.0;additional_2064;taxi102;587;453828.3;5735156.24;9086;453531.91;5736706.83;587.0;55510.0;622.0;4944.57;2675.16;-2;55201;55832.5
54307.0;additional_2247;taxi203;295;454678;5734801.48;4755;453325.95;5731540.41;202.0;55914.0;1405.0;13682.9;4354.42;-2;55207;55937.5
54308.0;12052000_12052000_23308;taxi7;884;456721.41;5731913.75;4255;457547.48;5739591.28;842.0;56429.0;1279.0;13667.19;10212.83;-3.18;55208;56460.5
54312.0;12052000_12052000_9419;taxi50;10952;454540.45;5734256.29;6704;453449.92;5734918.97;871.0;55471.0;288.0;1851.35;2060.62;-2;55212;55768.5
54315.0;12052000_12052000_31439;taxi189;5723;452891.72;5734389.14;145;458509.18;5734611.83;204.0;56248.0;1729.0;18682.58;6691.67;-2.34;55215;56272.5
54318.0;12052000_12052000_18288;taxi189;3074;453129.56;5731381.29;1397;452979.48;5735316.56;795.0;55469.0;356.0;5002.2;5002.2;-2;55218;56052
54320.0;additional_13;taxi189;719;454073.9;5733802.92;8605;457322.34;5734349.97;415.0;55993.0;1258.0;14498.83;4208.25;-2;55220;56037.5
54322.0;12052000_12052000_27845;taxi36;8349;457779.44;5730361.03;6126;456132.98;5730176.85;767.0;55762.0;673.0;4712.42;3196.37;-2;55222;55883.5
54323.0;12052000_12052000_7232;taxi71;5334;457256.64;5738539.96;8353;459380.78;5734295.35;197.0;55230.0;710.0;6904.71;6255.05;-2.29;55223;56324
54324.0;additional_1332;taxi146;6410;453048.08;5735245.81;6906;454544.73;5730752.5;653.0;55666.0;689.0;6915.27;5491.32;-2;55224;55995
54325.0;12052000_12052000_84;taxi15;2064;452680.62;5731917.45;3155;453596.34;5732330.83;762.0;55242.0;155.0;1779.38;1779.38;-2;55225;55757.5
54335.0;additional_181;taxi165;3408;455561.73;5734806.98;3572;452196.17;5737077.16;130.0;54792.0;327.0;5142.88;5142.88;-2;55235;56025.5
54337.0;12052000_12052000_17024;taxi58;7859;455876.64;5733661.57;6534;456695.69;5736790.86;116.0;56011.0;1558.0;14925.37;6228.59;-2.09;55237;56051.5
54338.0;12052000_12052000_3456;taxi245;6642;457992.93;5736357.09;147;458411.01;5734923;815.0;55527.0;374.0;4256.76;3348.89;-2;55238;55923.5
54343.0;additional_619;taxi164;2171;453140.58;5734194.41;6499;453580.93;5737354.4;297.0;55850.0;1210.0;8869.67;4173.7;-2;55243;56041
54343.0;12052000_12052000_3672;taxi146;7926;453156.13;5736579.35;3155;453596.34;5732330.83;249.0;55444.0;852.0;8282.2;4928.42;-2;55243;56072.5
54345.0;12052000_12052000_1899;taxi54;10952;454540.45;5734256.29;10872;459924.59;5734918.25;119.0;55829.0;1365.0;11628.02;5881.81;-2.19;55245;56308.5
54349.0;12052000_12052000_4202;taxi12;3018;452571.85;5731232.32;7687;454465.74;5734072.57;164.0;55040.0;527.0;5982;4682.66;-2;55249;55967.5
54350.0;additional_398;taxi201;4460;454473.92;5734385.88;10859;454692.7;5731156.36;650.0;55711.0;711.0;9230.7;4075.18;-2;55250;55976
54350.0;12052000_12052000_20019;taxi8;8791;451515.51;5734930.37;6930;457336.89;5736261.3;91.0;55602.0;1161.0;12438.12;9213.88;-2.91;55250;56406.5
54351.0;12052000_12052000_2568;taxi144;6714;453364.65;5737549.46;10388;454738.07;5740708.57;125.0;55117.0;641.0;5696.19;4610.83;-2;55251;56188.5
54356.0;12052000_12052000_26535;taxi79;10261;455676.73;5726131.6;3874;454436.63;5734367.74;532.0;56314.0;1426.0;16041.05;9484.88;-2.93;55256;56355.5
54356.0;12052000_12052000_17754;taxi58;10952;454540.45;5734256.29;4550;456695.69;5736790.86;484.0;56126.0;1286.0;11442.16;5814.59;-2.05;55256;56136.5
54361.0;additional_2237;taxi161;3578;453074.88;5735491.31;8809;452491.37;5734471.48;64.0;54598.0;173.0;2148.71;2148.71;-2;55261;55820.5
54361.0;12052000_12052000_26328;taxi234;8584;457429.18;5734947.75;8351;458498.68;5734918.71;500.0;55173.0;312.0;2849.8;1069.94;-2;55261;55685.5
54367.0;12052000_12052000_29448;taxi28;9720;456308.58;5729827.11;1657;457258.94;5739745.83;139.0;56635.0;2129.0;28644.3;14152.03;-4.11;55267;56740
54368.0;12052000_12052000_25588;taxi239;2637;452670.41;5739260.03;8791;451515.51;5734930.37;555.0;55754.0;831.0;9106.29;7548.86;-2.59;55268;56441
54371.0;12052000_12052000_15098;taxi56;6628;456771.89;5734264.39;8142;455320.79;5737554.7;121.0;56057.0;1565.0;14393.69;8150.28;-2.74;55271;56478.5
54372.0;12052000_12052000_1030;taxi1;2312;452760.85;5733016.74;732;454568.85;5732677.61;221.0;55417.0;824.0;7210.8;2351.27;-2;55272;55987.5
54375.0;12052000_12052000_17155;taxi28;10261;455676.73;5726131.6;6902;454428.85;5730870.04;523.0;55650.0;752.0;10437.28;5218.1;-2;55275;55983
54380.0;12052000_12052000_29537;taxi190;5829;455746.98;5731909.15;9706;454764.75;5736762.5;348.0;56358.0;1630.0;17764.63;7938.71;-2.64;55280;56408
