person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_28887;4336.627841741367;2011.891667333189;2.1554976901364036;1129.0;162.0;6.969135802469136
12052000_12052000_16650;7140.942465787669;2433.24030434247;2.9347460885978345;1304.0;186.0;7.010752688172043
12052000_12052000_24953;7862.869679254426;6948.655561502044;1.1315670505842086;964.0;425.0;2.268235294117647
additional_2371;4491.259399774437;4491.259399774437;1.0;1118.0;367.0;3.0463215258855585
12052000_12052000_10646;4213.518791869457;3844.654155734365;1.0959422151365488;1325.0;304.0;4.358552631578948
additional_2158;9285.858796159848;3621.1380798451437;2.5643481666285846;1605.0;261.0;6.149425287356322
additional_273;11829.780104316476;3411.2544952611297;3.4678679414714595;1549.0;258.0;6.003875968992248
12052000_12052000_30753;1010.8812178935204;1010.8812178935204;1.0;482.0;126.0;3.8253968253968256
additional_2053;5389.44752882318;4605.47503543192;1.170226195421714;1249.0;300.0;4.163333333333333
12052000_12052000_11823;11462.915027879317;8241.691569877667;1.3908449413194266;1939.0;527.0;3.6793168880455407
additional_796;11242.865592428576;4436.178568904135;2.534358213448989;1598.0;297.0;5.380471380471381
12052000_12052000_123;13253.49257993635;6319.554718085445;2.09721937243572;1664.0;488.0;3.4098360655737703
12052000_12052000_27132;15924.49666932819;10061.221951964915;1.5827597030814136;2196.0;678.0;3.2389380530973453
12052000_12052000_15459;8845.02196336419;3525.8276993057734;2.508637040064593;1280.0;273.0;4.688644688644689
additional_1398;5189.164393454041;4416.50995419599;1.1749468352321895;1093.0;291.0;3.7560137457044673
12052000_12052000_20541;2038.843464408726;1138.166798894381;1.79133978111931;516.0;122.0;4.229508196721311
12052000_12052000_893;1470.424834865017;1470.424834865017;1.0;498.0;119.0;4.184873949579832
additional_667;11927.02679253858;4791.042310732124;2.4894430103072915;1776.0;392.0;4.530612244897959
12052000_12052000_12167;968.6066382953811;968.6066382953811;1.0;716.0;118.0;6.067796610169491
12052000_12052000_19845;3000.4872247923763;2877.592166279766;1.0427076011509624;539.0;263.0;2.049429657794677
12052000_12052000_21189;4092.4465164912644;3556.919237153046;1.1505593024841503;1174.0;346.0;3.393063583815029
12071000_12052000_46026;16127.683073899008;7455.950181625271;2.1630620753937824;1975.0;563.0;3.507992895204263
12052000_12052000_20001;2349.593156009416;1001.5666663819987;2.34591788532355;364.0;122.0;2.9836065573770494
12052000_12052000_13916;3553.572802523685;2222.1588811615334;1.5991533425666733;1394.0;163.0;8.552147239263803
additional_244;2397.926141536786;2348.0595305227794;1.0212373708442155;1096.0;187.0;5.86096256684492
12052000_12052000_10659;8200.23645725401;2668.8294233962865;3.072596691780545;1507.0;206.0;7.315533980582524
12052000_12052000_11379;15046.57493306613;6995.895166115836;2.150771927793206;1911.0;501.0;3.81437125748503
12052000_12052000_18927;14300.801039129352;2692.452416168364;5.311440586007035;1528.0;262.0;5.8320610687022905
additional_1182;8231.40224559702;3604.4669176927227;2.2836670258208596;1314.0;261.0;5.0344827586206895
12052000_12052000_14261;11284.333108533736;3993.470079951109;2.8256961696510037;1232.0;280.0;4.4
additional_1585;7658.922411320268;6091.843548055288;1.2572421387553923;1400.0;438.0;3.1963470319634704
additional_2288;7571.089500701255;3944.09782845524;1.9195998248518538;1569.0;279.0;5.623655913978495
12052000_12052000_20757;16644.231403552458;9100.353654170398;1.828965338717902;2295.0;731.0;3.13953488372093
12052000_12052000_23123;14431.146690427007;4590.681450133861;3.143573965474386;1695.0;365.0;4.6438356164383565
12052000_12052000_3199;12490.583197190257;4824.6175295090525;2.5889271265117846;1703.0;355.0;4.79718309859155
12052000_12052000_26051;12438.231517113363;9340.04072581189;1.3317106297769554;2058.0;607.0;3.3904448105436575
12052000_12052000_26470;3936.9788745169485;1851.3207639272853;2.1265784683175424;795.0;154.0;5.162337662337662
12052000_12052000_29271;14535.365818422899;7198.964009688881;2.0190913302053133;1272.0;371.0;3.4285714285714284
12052000_12052000_30193;8995.16542562192;7454.013966061052;1.2067545709704732;1205.0;402.0;2.9975124378109452
12052000_12052000_23391;16524.54010395902;8158.825200989506;2.0253577809161687;1670.0;511.0;3.268101761252446
12052000_12052000_29427;15017.574411826834;9094.681127888703;1.651248042746179;1750.0;481.0;3.638253638253638
12052000_12052000_7269;10041.207326100848;7725.363992171408;1.2997714199973267;1816.0;556.0;3.2661870503597124
additional_1673;14177.750500302503;3046.465324350447;4.653836164482002;1547.0;227.0;6.814977973568282
12052000_12052000_25566;3406.856321760726;2932.8027003452935;1.161638429124339;1257.0;276.0;4.554347826086956
12052000_12052000_26150;3405.0021750148007;2451.565813070447;1.3889091440503607;1201.0;180.0;6.6722222222222225
12052000_12052000_25711;3320.946445890169;2677.4451000149415;1.2403415651255132;580.0;332.0;1.7469879518072289
12052000_12052000_26711;16648.52015526494;10218.300486213173;1.6292846523477762;2404.0;814.0;2.9533169533169534
additional_661;7949.010705316483;5181.682159600235;1.53405987871895;1734.0;427.0;4.060889929742388
additional_2321;6920.763134598263;3743.836526370044;1.848575140995408;1533.0;259.0;5.918918918918919
12052000_12052000_30899;21775.38739607779;13391.956494708258;1.6260049384630384;2298.0;790.0;2.908860759493671
12052000_12052000_31439;8453.12663316625;6596.0483429760825;1.2815440690588191;1695.0;524.0;3.234732824427481
12052000_12052000_10593;5677.672644740995;3657.635213593906;1.5522796323809032;1491.0;231.0;6.454545454545454
12052000_12052000_28502;17876.98174643934;8714.239871387857;2.0514677137975315;2097.0;602.0;3.4833887043189367
12052000_12052000_29047;4827.819314554206;3114.372189810317;1.5501741668352902;1403.0;222.0;6.31981981981982
additional_2275;10076.517277584797;3177.340280664782;3.1713686251686357;1321.0;238.0;5.550420168067227
12052000_12052000_20528;9510.54416421324;5328.658041552436;1.7847916098294918;1290.0;427.0;3.021077283372365
12052000_12052000_22542;5891.147489080176;3028.134067313818;1.9454711575257515;1321.0;357.0;3.700280112044818
12052000_12052000_29192;7782.077867577774;2770.262358152102;2.809148326575391;1417.0;247.0;5.7368421052631575
additional_493;13270.085858494405;3309.386288565762;4.009832851590577;1624.0;283.0;5.738515901060071
additional_1544;11386.567865141886;5362.568755072329;2.1233420745182237;1715.0;404.0;4.2450495049504955
additional_1562;3969.531405495394;3063.34396306763;1.2958164193616406;1422.0;296.0;4.804054054054054
12052000_12052000_19325;9740.642264390406;7239.0083384799655;1.3455768813820332;1771.0;643.0;2.754276827371695
12052000_12052000_25871;5259.898027757096;5259.898027757096;1.0;842.0;375.0;2.2453333333333334
12052000_12052000_31660;9943.017150091846;6445.402297037169;1.5426526835512604;1854.0;451.0;4.110864745011087
12052000_12052000_25930;14345.266163329;7015.876453905478;2.0446862566035526;1961.0;553.0;3.546112115732369
12052000_12052000_7915;8338.694433550423;5042.605527560033;1.653647977811437;1687.0;389.0;4.336760925449871
additional_1923;4952.135859353648;2968.439180362444;1.6682625307313848;924.0;208.0;4.4423076923076925
additional_1666;7202.0991637983;4325.729996499119;1.6649442220450819;961.0;318.0;3.0220125786163523
12052000_12052000_21573;10605.254017910287;7541.597620674191;1.406234401691961;1964.0;544.0;3.610294117647059
additional_2002;2791.445806831304;2385.85215569975;1.169999490606574;1235.0;197.0;6.269035532994923
12052000_12052000_9152;14798.536620552328;12366.562213484023;1.1966572734673646;2199.0;708.0;3.1059322033898304
12052000_12052000_27388;8605.072798581261;7599.819099860008;1.1322733719727316;862.0;428.0;2.014018691588785
12052000_12052000_22482;25496.323955224;19066.7069474388;1.3372169628195225;2761.0;1104.0;2.5009057971014492
12052000_12052000_31377;3078.160991584189;1983.458709831428;1.551915840912967;1144.0;145.0;7.889655172413793
12052000_12052000_15518;12197.959032171344;9554.775264276044;1.2766348443356685;1996.0;611.0;3.2667757774140753
12052000_12052000_25419;5761.229387987027;2317.5598283768413;2.4859031975981574;802.0;159.0;5.044025157232705
12052000_12052000_10898;2932.4244516339713;2932.4244516339713;1.0;589.0;330.0;1.784848484848485
12052000_12052000_31739;4710.716750585032;3816.749665821666;1.2342220902692904;1411.0;301.0;4.687707641196013
12052000_12052000_21176;3172.127236546466;3172.127236546466;1.0;970.0;241.0;4.024896265560166
12052000_12052000_1974;3476.857207132646;3140.7382954143113;1.1070190764410683;1230.0;234.0;5.256410256410256
12052000_12052000_7196;18618.767223820705;8031.567257503395;2.318198506826466;1928.0;492.0;3.9186991869918697
additional_1297;7218.347500894291;3607.407550382769;2.000979207389079;1304.0;224.0;5.821428571428571
12052000_12052000_31650;19185.423198043238;6952.696953588702;2.7594217504533254;2018.0;598.0;3.3745819397993313
12052000_12052000_23389;6257.286958557748;3719.279706295016;1.682392143824801;1084.0;268.0;4.044776119402985
12052000_12052000_24802;11748.661369680332;4200.717758755647;2.7968223633193023;1536.0;401.0;3.830423940149626
12052000_12052000_3563;16312.806723278556;9429.114038747233;1.730046604192508;1797.0;466.0;3.856223175965665
12052000_12052000_1735;5147.200190198642;4272.83923590667;1.2046323079380818;1178.0;373.0;3.158176943699732
12052000_12052000_18580;19413.598253484466;9264.116286110002;2.095569361817265;2098.0;614.0;3.416938110749186
12052000_12052000_6055;4640.443351858343;3417.7295957454785;1.3577561424505162;1146.0;255.0;4.4941176470588236
12052000_12052000_13215;13415.39304771186;7179.220676730486;1.8686419671140977;1980.0;574.0;3.4494773519163764
12052000_12052000_18589;14557.742229784393;5627.560248111182;2.586865637674961;1737.0;378.0;4.595238095238095
additional_1025;19848.302202487135;6154.863447795752;3.2248160127086862;1637.0;316.0;5.180379746835443
12052000_12052000_29310;17238.172625026935;8958.61841245654;1.9241998968343221;1695.0;524.0;3.234732824427481
additional_1808;5555.059508597215;3189.8360996015667;1.7414874417187398;1419.0;251.0;5.653386454183267
additional_606;7209.714168500784;5037.200550086531;1.4312938499891439;1611.0;412.0;3.9101941747572817
12052000_12052000_4491;9577.661533137545;4390.276820292921;2.1815621030699655;1347.0;292.0;4.613013698630137
additional_1621;5388.481678293973;3684.9665732749254;1.4622878040125855;1439.0;258.0;5.577519379844961
12052000_12052000_20985;11609.292321838246;5454.445540585154;2.12840924626645;1751.0;447.0;3.917225950782998
12052000_12052000_23426;20582.485030483847;11598.563840841907;1.774571861906467;2462.0;895.0;2.7508379888268157
12052000_12052000_3083;1343.6002277624336;1343.6002277624336;1.0;146.0;129.0;1.1317829457364341
12052000_12052000_26306;11755.23398924307;6605.476427374877;1.7796193989166638;1657.0;500.0;3.314
12052000_12052000_21347;14036.738444410925;8162.0510639612185;1.7197562640092814;1946.0;511.0;3.808219178082192
12052000_12052000_5662;15306.193914088062;11270.029535279942;1.3581325466959269;2175.0;654.0;3.3256880733944953
additional_1178;15545.548983043262;5688.658725375053;2.732726594003641;1418.0;415.0;3.4168674698795183
12052000_12052000_23107;6287.570297492917;5783.446574742017;1.0871666602666572;851.0;388.0;2.193298969072165
additional_1095;2941.7833813931265;2088.947945977271;1.4082607405599445;717.0;154.0;4.6558441558441555
12052000_12052000_5753;13873.506601556284;7925.576548498363;1.7504728541401646;2023.0;594.0;3.4057239057239057
additional_1809;16230.195136217237;6301.319223311863;2.5756821010072444;1889.0;495.0;3.816161616161616
additional_215;6640.1806833814635;3492.0003814575634;1.9015406523552119;999.0;253.0;3.9486166007905137
12052000_12052000_1401;4296.908205077539;4296.908205077539;1.0;1155.0;262.0;4.408396946564886
additional_2112;16568.457890087026;5616.574503094591;2.9499222134342244;1616.0;368.0;4.391304347826087
additional_978;3614.2356260933684;3614.2356260933684;1.0;359.0;237.0;1.5147679324894514
12052000_12052000_16038;5643.067531537348;4055.1428174964462;1.3915829319721102;1077.0;328.0;3.283536585365854
12052000_12071000_37038;19834.110125142437;12223.401642556275;1.6226342474167885;2012.0;629.0;3.1987281399046106
additional_608;7455.913316610321;2490.5911077398378;2.993632031143167;1238.0;229.0;5.406113537117904
12052000_12052000_17503;18830.97865533736;10600.98735376486;1.7763419601335229;1901.0;681.0;2.7914831130690163
12052000_12052000_19915;17840.34769331522;9632.950100499502;1.852012883611858;1982.0;588.0;3.370748299319728
additional_1546;11022.08772494422;5273.8919738869445;2.08993429890464;1433.0;341.0;4.202346041055718
12052000_12052000_15779;2434.7825684413765;1483.1496505436942;1.6416297354409461;1241.0;162.0;7.660493827160494
12052000_12052000_28837;12272.548156870611;3784.224060399007;3.2430817945744463;1278.0;267.0;4.786516853932584
12052000_12071000_37421;14933.731541627027;11592.811289604311;1.2881889619835905;2203.0;759.0;2.9025032938076416
12052000_12052000_26469;2410.021025848861;1486.9912828260335;1.620736485602394;429.0;148.0;2.8986486486486487
12052000_12052000_2815;2437.6403576494235;2437.6403576494235;1.0;1023.0;261.0;3.9195402298850577
12052000_12052000_2354;16276.42486672614;5174.816313564774;3.145314515620711;1683.0;365.0;4.610958904109589
12052000_12052000_2980;7429.034861202711;3143.879427392727;2.363015195962441;964.0;210.0;4.59047619047619
12052000_12052000_18812;8302.144399944546;1953.6248908699902;4.249610269987616;1220.0;202.0;6.03960396039604
12052000_12052000_21395;7661.7076985467775;3898.7996254787367;1.9651452843273498;765.0;295.0;2.593220338983051
12052000_12052000_8005;5882.61669745384;5882.61669745384;1.0;1325.0;441.0;3.00453514739229
12052000_12052000_28971;2489.7702930450027;1030.5038431232176;2.4160708469549106;1091.0;128.0;8.5234375
additional_1242;5347.744973938568;3437.8188226026305;1.5555633527801829;1291.0;227.0;5.687224669603524
12052000_12052000_3912;14542.749178022666;4628.617608414963;3.1419206355659024;1570.0;320.0;4.90625
12052000_12052000_15828;12343.807985209562;5793.876906395439;2.1304919287436244;1717.0;380.0;4.518421052631579
12052000_12052000_14471;12111.144607481814;9047.823727079025;1.338569911705358;1962.0;609.0;3.2216748768472905
additional_2236;2185.603604245243;2185.603604245243;1.0;319.0;169.0;1.8875739644970415
12052000_12052000_18301;3877.0326066216544;1897.048026262879;2.043718742460769;469.0;134.0;3.5
12052000_12052000_19328;19955.533059984045;13293.72273068175;1.501124512994913;2460.0;849.0;2.8975265017667846
12052000_12052000_24236;5975.723007280334;3710.7074901432484;1.6103999097621264;1042.0;335.0;3.1104477611940298
additional_1117;8880.118003941532;3952.2371353868025;2.246858601785908;1143.0;282.0;4.053191489361702
12052000_12052000_24446;16420.07713127647;5518.850457694671;2.9752712556983196;1686.0;363.0;4.644628099173554
12052000_12052000_30033;10219.4083600715;4338.339096762951;2.3556038687009746;1563.0;259.0;6.0347490347490345
additional_815;8460.067827748355;4989.014733633517;1.6957391948984801;1427.0;360.0;3.963888888888889
12052000_12052000_225;9857.643564523163;1442.315543420346;6.834595667704225;1189.0;82.0;14.5
additional_1482;3392.224006625534;2786.4546827200516;1.2173978739586566;1205.0;202.0;5.965346534653466
additional_996;7570.2018765840885;6641.25935804847;1.1398744527888138;1665.0;400.0;4.1625
12052000_12052000_8286;4792.706976195982;4050.7689709292404;1.1831597927680735;1307.0;265.0;4.932075471698113
additional_2307;2833.201902206712;1861.0305295773624;1.5223833554466881;1133.0;174.0;6.511494252873563
12052000_12052000_20390;8332.808564426743;7227.142627967202;1.1529879778739796;1423.0;528.0;2.695075757575758
additional_1630;8225.691355704677;6560.157028071281;1.2538863506630225;1139.0;420.0;2.711904761904762
12052000_12052000_17556;3990.9883674378925;3704.274966228909;1.0774006799772935;699.0;190.0;3.6789473684210527
12052000_12052000_3551;8317.763954733648;3879.4844034399575;2.144038508663225;1628.0;313.0;5.201277955271565
additional_878;12851.650203287838;5567.228299552069;2.308446773113627;1617.0;381.0;4.244094488188976
12071000_12052000_49704;11675.461862849521;12735.372659298177;0.9167742613582015;977.0;700.0;1.3957142857142857
12052000_12052000_2151;6796.966435070794;5213.137749765334;1.3038148541877213;1118.0;361.0;3.096952908587258
