RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_2292;150.0;150.0;0.0
drt_2293;535.0;512.0;23.0
drt_2294;740.0;648.0;92.0
drt_2295;276.0;278.0;-2.0
drt_2296;192.0;192.0;0.0
drt_2297;473.0;473.0;0.0
drt_2298;148.0;148.0;0.0
drt_2299;827.0;823.0;4.0
drt_2270;918.0;727.0;191.0
drt_2271;522.0;522.0;0.0
drt_2272;666.0;666.0;0.0
drt_2273;483.0;483.0;0.0
drt_2274;173.0;175.0;-2.0
drt_2275;776.0;776.0;0.0
drt_2276;761.0;759.0;2.0
drt_2277;351.0;351.0;0.0
drt_2278;409.0;409.0;0.0
drt_2279;607.0;603.0;4.0
drt_2280;721.0;721.0;0.0
drt_2281;347.0;347.0;0.0
drt_2282;815.0;299.0;516.0
drt_2283;886.0;825.0;61.0
drt_2284;811.0;811.0;0.0
drt_2285;709.0;709.0;0.0
drt_2286;355.0;355.0;0.0
drt_2287;741.0;741.0;0.0
drt_2288;835.0;626.0;209.0
drt_2289;730.0;668.0;62.0
drt_1039;545.0;266.0;279.0
drt_1038;867.0;678.0;189.0
drt_1037;187.0;187.0;0.0
drt_1036;588.0;588.0;0.0
drt_1035;368.0;368.0;0.0
drt_1034;524.0;524.0;0.0
drt_1033;707.0;550.0;157.0
drt_1032;120.0;122.0;-2.0
drt_1031;280.0;280.0;0.0
drt_1030;805.0;805.0;0.0
drt_2370;775.0;775.0;0.0
drt_2371;771.0;771.0;0.0
drt_2372;861.0;861.0;0.0
drt_2373;153.0;153.0;0.0
drt_2374;503.0;501.0;2.0
drt_2375;642.0;642.0;0.0
drt_2376;380.0;380.0;0.0
drt_2377;698.0;637.0;61.0
drt_2378;481.0;362.0;119.0
drt_2379;574.0;434.0;140.0
drt_1029;831.0;831.0;0.0
drt_1028;511.0;511.0;0.0
drt_1027;342.0;342.0;0.0
drt_1026;437.0;437.0;0.0
drt_1025;397.0;397.0;0.0
drt_1024;147.0;147.0;0.0
drt_1023;267.0;267.0;0.0
drt_1022;667.0;437.0;230.0
drt_1021;823.0;688.0;135.0
drt_1020;108.0;108.0;0.0
drt_2380;326.0;267.0;59.0
drt_2381;203.0;203.0;0.0
drt_2382;467.0;467.0;0.0
drt_2383;400.0;400.0;0.0
drt_2384;59.0;59.0;0.0
drt_2385;874.0;750.0;124.0
drt_2386;553.0;553.0;0.0
drt_2387;270.0;270.0;0.0
drt_2388;206.0;206.0;0.0
drt_2389;332.0;332.0;0.0
drt_1019;214.0;214.0;0.0
drt_1059;404.0;157.0;247.0
drt_1058;377.0;377.0;0.0
drt_1057;751.0;422.0;329.0
drt_1056;659.0;558.0;101.0
drt_1055;834.0;834.0;0.0
drt_1054;233.0;233.0;0.0
drt_1053;890.0;827.0;63.0
drt_1052;124.0;124.0;0.0
drt_1051;374.0;374.0;0.0
drt_1050;874.0;590.0;284.0
drt_3680;866.0;866.0;0.0
drt_2350;400.0;369.0;31.0
drt_3681;759.0;759.0;0.0
drt_2351;535.0;535.0;0.0
drt_3682;69.0;69.0;0.0
drt_2352;87.0;87.0;0.0
drt_3683;134.0;134.0;0.0
drt_2353;7.0;7.0;0.0
drt_3684;783.0;418.0;365.0
drt_2354;551.0;551.0;0.0
drt_3685;161.0;161.0;0.0
drt_2355;842.0;842.0;0.0
drt_3686;477.0;347.0;130.0
drt_2356;168.0;168.0;0.0
drt_3687;873.0;873.0;0.0
drt_2357;841.0;841.0;0.0
drt_3688;135.0;135.0;0.0
drt_2358;736.0;736.0;0.0
drt_3689;220.0;220.0;0.0
drt_2359;467.0;467.0;0.0
drt_1049;834.0;834.0;0.0
drt_1048;859.0;859.0;0.0
drt_1047;780.0;780.0;0.0
drt_1046;187.0;187.0;0.0
drt_1045;420.0;420.0;0.0
drt_1044;742.0;742.0;0.0
drt_1043;831.0;831.0;0.0
drt_1042;84.0;84.0;0.0
drt_1041;61.0;61.0;0.0
drt_1040;187.0;189.0;-2.0
drt_3690;553.0;553.0;0.0
drt_2360;151.0;151.0;0.0
drt_3691;597.0;477.0;120.0
drt_2361;712.0;712.0;0.0
drt_3692;872.0;769.0;103.0
drt_2362;613.0;613.0;0.0
drt_3693;248.0;248.0;0.0
drt_2363;821.0;821.0;0.0
drt_3694;351.0;351.0;0.0
drt_2364;898.0;664.0;234.0
drt_3695;721.0;721.0;0.0
drt_2365;899.0;807.0;92.0
drt_3696;569.0;480.0;89.0
drt_2366;641.0;310.0;331.0
drt_3697;447.0;447.0;0.0
drt_2367;57.0;57.0;0.0
drt_3698;156.0;156.0;0.0
drt_2368;829.0;829.0;0.0
drt_3699;282.0;282.0;0.0
drt_2369;879.0;879.0;0.0
drt_2328;383.0;383.0;0.0
drt_3659;697.0;205.0;492.0
drt_2329;682.0;682.0;0.0
drt_4990;92.0;92.0;0.0
drt_3660;143.0;145.0;-2.0
drt_4992;98.0;100.0;-2.0
drt_2330;754.0;748.0;6.0
drt_3661;367.0;367.0;0.0
drt_4991;703.0;703.0;0.0
drt_2331;679.0;618.0;61.0
drt_3662;561.0;132.0;429.0
drt_4994;256.0;256.0;0.0
drt_2332;618.0;618.0;0.0
drt_3663;742.0;634.0;108.0
drt_4993;447.0;447.0;0.0
drt_2333;190.0;190.0;0.0
drt_3664;120.0;122.0;-2.0
drt_4996;351.0;351.0;0.0
drt_2334;734.0;734.0;0.0
drt_3665;735.0;735.0;0.0
drt_4995;869.0;760.0;109.0
drt_2335;855.0;855.0;0.0
drt_3666;61.0;61.0;0.0
drt_4998;178.0;178.0;0.0
drt_2336;622.0;622.0;0.0
drt_3667;693.0;693.0;0.0
drt_4997;690.0;553.0;137.0
drt_2337;860.0;860.0;0.0
drt_3668;393.0;393.0;0.0
drt_2338;223.0;223.0;0.0
drt_3669;61.0;61.0;0.0
drt_4999;61.0;61.0;0.0
drt_2339;279.0;281.0;-2.0
drt_3670;871.0;871.0;0.0
drt_2340;651.0;345.0;306.0
drt_3671;254.0;256.0;-2.0
drt_2341;463.0;463.0;0.0
drt_3672;274.0;274.0;0.0
drt_2342;463.0;463.0;0.0
drt_3673;369.0;369.0;0.0
drt_2343;892.0;892.0;0.0
drt_3674;658.0;658.0;0.0
drt_2344;461.0;461.0;0.0
drt_3675;232.0;232.0;0.0
drt_2345;254.0;254.0;0.0
drt_3676;647.0;470.0;177.0
drt_2346;277.0;277.0;0.0
drt_3677;456.0;456.0;0.0
drt_2347;435.0;435.0;0.0
drt_3678;91.0;93.0;-2.0
drt_2348;750.0;750.0;0.0
drt_3679;178.0;178.0;0.0
drt_2349;899.0;897.0;2.0
drt_1018;443.0;308.0;135.0
drt_2306;102.0;102.0;0.0
drt_3637;243.0;237.0;6.0
drt_4969;310.0;310.0;0.0
drt_1017;876.0;742.0;134.0
drt_2307;647.0;647.0;0.0
drt_3638;551.0;551.0;0.0
drt_4968;189.0;189.0;0.0
drt_1016;702.0;702.0;0.0
drt_2308;470.0;470.0;0.0
drt_3639;178.0;180.0;-2.0
drt_1015;203.0;203.0;0.0
drt_2309;658.0;658.0;0.0
drt_1014;200.0;200.0;0.0
drt_1013;509.0;352.0;157.0
drt_1012;804.0;800.0;4.0
drt_1011;487.0;487.0;0.0
drt_1010;285.0;285.0;0.0
drt_4970;439.0;439.0;0.0
drt_3640;700.0;700.0;0.0
drt_4972;444.0;441.0;3.0
drt_2310;880.0;880.0;0.0
drt_3641;503.0;503.0;0.0
drt_4971;187.0;189.0;-2.0
drt_2311;468.0;462.0;6.0
drt_3642;445.0;350.0;95.0
drt_4974;584.0;584.0;0.0
drt_2312;444.0;444.0;0.0
drt_3643;151.0;151.0;0.0
drt_4973;732.0;468.0;264.0
drt_2313;887.0;637.0;250.0
drt_3644;736.0;499.0;237.0
drt_4976;873.0;429.0;444.0
drt_2314;784.0;554.0;230.0
drt_3645;231.0;231.0;0.0
drt_4975;363.0;363.0;0.0
drt_1009;224.0;224.0;0.0
drt_2315;278.0;253.0;25.0
drt_3646;394.0;360.0;34.0
drt_4978;585.0;551.0;34.0
drt_1008;801.0;289.0;512.0
drt_2316;660.0;660.0;0.0
drt_3647;494.0;494.0;0.0
drt_4977;780.0;780.0;0.0
drt_1007;568.0;568.0;0.0
drt_2317;852.0;852.0;0.0
drt_3648;213.0;213.0;0.0
drt_1006;297.0;297.0;0.0
drt_2318;720.0;720.0;0.0
drt_3649;399.0;399.0;0.0
drt_4979;248.0;248.0;0.0
drt_1005;106.0;106.0;0.0
drt_2319;301.0;301.0;0.0
drt_1004;712.0;601.0;111.0
drt_1003;890.0;890.0;0.0
drt_1002;389.0;391.0;-2.0
drt_1001;216.0;207.0;9.0
drt_1000;228.0;228.0;0.0
drt_4981;742.0;708.0;34.0
drt_3650;848.0;740.0;108.0
drt_4980;219.0;188.0;31.0
drt_2320;160.0;160.0;0.0
drt_3651;614.0;299.0;315.0
drt_4983;375.0;375.0;0.0
drt_2321;777.0;777.0;0.0
drt_3652;563.0;563.0;0.0
drt_4982;131.0;131.0;0.0
drt_2322;807.0;807.0;0.0
drt_3653;496.0;496.0;0.0
drt_4985;279.0;279.0;0.0
drt_2323;651.0;651.0;0.0
drt_3654;177.0;179.0;-2.0
drt_4984;435.0;435.0;0.0
drt_2324;616.0;615.0;1.0
drt_3655;486.0;486.0;0.0
drt_4987;878.0;876.0;2.0
drt_2325;820.0;654.0;166.0
drt_3656;895.0;757.0;138.0
drt_4986;877.0;460.0;417.0
drt_2326;844.0;533.0;311.0
drt_3657;99.0;99.0;0.0
drt_4989;423.0;423.0;0.0
drt_2327;139.0;139.0;0.0
drt_3658;853.0;541.0;312.0
drt_4988;606.0;415.0;191.0
drt_3615;530.0;530.0;0.0
drt_4947;195.0;195.0;0.0
drt_3616;891.0;891.0;0.0
drt_4946;98.0;98.0;0.0
drt_3617;61.0;61.0;0.0
drt_4949;458.0;358.0;100.0
drt_3618;683.0;683.0;0.0
drt_4948;72.0;72.0;0.0
drt_3619;306.0;306.0;0.0
drt_4950;210.0;212.0;-2.0
drt_3620;204.0;206.0;-2.0
drt_4952;365.0;365.0;0.0
drt_3621;318.0;318.0;0.0
drt_4951;349.0;150.0;199.0
drt_3622;15.0;15.0;0.0
drt_4954;204.0;206.0;-2.0
drt_3623;249.0;249.0;0.0
drt_4953;234.0;234.0;0.0
drt_3624;576.0;481.0;95.0
drt_4956;612.0;493.0;119.0
drt_3625;143.0;143.0;0.0
drt_4955;856.0;594.0;262.0
drt_3626;394.0;394.0;0.0
drt_4958;123.0;123.0;0.0
drt_3627;884.0;884.0;0.0
drt_4957;521.0;521.0;0.0
drt_3628;373.0;373.0;0.0
drt_3629;622.0;622.0;0.0
drt_4959;121.0;123.0;-2.0
drt_4961;628.0;279.0;349.0
drt_3630;504.0;501.0;3.0
drt_4960;255.0;255.0;0.0
drt_2300;598.0;443.0;155.0
drt_3631;177.0;177.0;0.0
drt_4963;361.0;361.0;0.0
drt_2301;724.0;724.0;0.0
drt_3632;857.0;796.0;61.0
drt_4962;114.0;114.0;0.0
drt_2302;343.0;343.0;0.0
drt_3633;260.0;228.0;32.0
drt_4965;211.0;211.0;0.0
drt_2303;898.0;895.0;3.0
drt_3634;695.0;695.0;0.0
drt_4964;341.0;289.0;52.0
drt_2304;333.0;335.0;-2.0
drt_3635;145.0;145.0;0.0
drt_4967;690.0;690.0;0.0
drt_2305;388.0;388.0;0.0
drt_3636;30.0;30.0;0.0
drt_4966;826.0;826.0;0.0
drt_4925;603.0;603.0;0.0
drt_4924;136.0;136.0;0.0
drt_4927;694.0;660.0;34.0
drt_4926;916.0;577.0;339.0
drt_4929;783.0;783.0;0.0
drt_4928;319.0;319.0;0.0
drt_4930;800.0;800.0;0.0
drt_3600;205.0;205.0;0.0
drt_4932;319.0;319.0;0.0
drt_3601;634.0;634.0;0.0
drt_4931;682.0;682.0;0.0
drt_3602;70.0;71.0;-1.0
drt_4934;872.0;872.0;0.0
drt_3603;44.0;44.0;0.0
drt_4933;152.0;154.0;-2.0
drt_3604;822.0;421.0;401.0
drt_4936;897.0;437.0;460.0
drt_3605;138.0;138.0;0.0
drt_4935;214.0;214.0;0.0
drt_3606;313.0;315.0;-2.0
drt_4938;352.0;352.0;0.0
drt_3607;61.0;61.0;0.0
drt_4937;427.0;427.0;0.0
drt_3608;739.0;449.0;290.0
drt_3609;175.0;175.0;0.0
drt_4939;193.0;193.0;0.0
drt_4941;914.0;682.0;232.0
drt_3610;797.0;617.0;180.0
drt_4940;469.0;388.0;81.0
drt_3611;141.0;141.0;0.0
drt_4943;774.0;676.0;98.0
drt_3612;758.0;758.0;0.0
drt_4942;731.0;601.0;130.0
drt_3613;135.0;135.0;0.0
drt_4945;497.0;432.0;65.0
drt_3614;635.0;635.0;0.0
drt_4944;339.0;336.0;3.0
drt_4903;419.0;419.0;0.0
drt_4902;294.0;296.0;-2.0
drt_4905;498.0;498.0;0.0
drt_4904;849.0;617.0;232.0
drt_4907;761.0;761.0;0.0
drt_4906;833.0;830.0;3.0
drt_4909;81.0;81.0;0.0
drt_4908;460.0;325.0;135.0
drt_7180;886.0;835.0;51.0
drt_7183;199.0;199.0;0.0
drt_7184;814.0;814.0;0.0
drt_7181;877.0;600.0;277.0
drt_7182;379.0;373.0;6.0
drt_7187;739.0;739.0;0.0
drt_7188;172.0;172.0;0.0
drt_7185;236.0;236.0;0.0
drt_7186;294.0;296.0;-2.0
drt_7189;409.0;409.0;0.0
drt_4910;731.0;731.0;0.0
drt_4912;274.0;274.0;0.0
drt_4911;819.0;819.0;0.0
drt_4914;325.0;180.0;145.0
drt_4913;274.0;276.0;-2.0
drt_4916;154.0;154.0;0.0
drt_4915;691.0;690.0;1.0
drt_4918;199.0;199.0;0.0
drt_4917;117.0;119.0;-2.0
drt_4919;689.0;380.0;309.0
drt_7190;670.0;670.0;0.0
drt_7191;670.0;670.0;0.0
drt_7194;575.0;575.0;0.0
drt_7195;881.0;881.0;0.0
drt_7192;667.0;667.0;0.0
drt_7193;251.0;251.0;0.0
drt_7198;769.0;769.0;0.0
drt_7199;323.0;323.0;0.0
drt_7196;647.0;611.0;36.0
drt_7197;305.0;305.0;0.0
drt_4921;61.0;61.0;0.0
drt_4920;126.0;128.0;-2.0
drt_4923;66.0;68.0;-2.0
drt_4922;555.0;555.0;0.0
drt_7161;728.0;720.0;8.0
drt_8493;601.0;601.0;0.0
drt_7162;61.0;61.0;0.0
drt_8492;379.0;379.0;0.0
drt_8491;377.0;366.0;11.0
drt_7160;61.0;61.0;0.0
drt_8490;380.0;380.0;0.0
drt_7165;637.0;620.0;17.0
drt_8497;797.0;797.0;0.0
drt_7166;268.0;268.0;0.0
drt_8496;857.0;796.0;61.0
drt_7163;488.0;488.0;0.0
drt_8495;139.0;139.0;0.0
drt_7164;876.0;876.0;0.0
drt_8494;829.0;829.0;0.0
drt_7169;213.0;213.0;0.0
drt_7167;716.0;716.0;0.0
drt_8499;20.0;20.0;0.0
drt_7168;694.0;633.0;61.0
drt_8498;569.0;569.0;0.0
drt_7172;551.0;551.0;0.0
drt_7173;579.0;461.0;118.0
drt_7170;692.0;631.0;61.0
drt_7171;141.0;143.0;-2.0
drt_7176;859.0;859.0;0.0
drt_7177;853.0;853.0;0.0
drt_7174;511.0;511.0;0.0
drt_7175;494.0;494.0;0.0
drt_7178;117.0;119.0;-2.0
drt_7179;577.0;437.0;140.0
drt_4901;113.0;115.0;-2.0
drt_4900;862.0;745.0;117.0
drt_8350;419.0;358.0;61.0
drt_9681;19.0;19.0;0.0
drt_9680;24.0;24.0;0.0
drt_7022;329.0;329.0;0.0
drt_8354;213.0;213.0;0.0
drt_9685;784.0;264.0;520.0
drt_7023;333.0;333.0;0.0
drt_8353;863.0;802.0;61.0
drt_9684;760.0;760.0;0.0
drt_7020;155.0;155.0;0.0
drt_8352;555.0;554.0;1.0
drt_9683;401.0;403.0;-2.0
drt_7021;317.0;317.0;0.0
drt_8351;770.0;768.0;2.0
drt_9682;77.0;77.0;0.0
drt_7026;261.0;263.0;-2.0
drt_8358;390.0;390.0;0.0
drt_9689;275.0;277.0;-2.0
drt_7027;579.0;579.0;0.0
drt_8357;859.0;858.0;1.0
drt_9688;884.0;364.0;520.0
drt_7024;317.0;317.0;0.0
drt_8356;630.0;630.0;0.0
drt_9687;856.0;467.0;389.0
drt_7025;301.0;301.0;0.0
drt_8355;833.0;772.0;61.0
drt_9686;221.0;221.0;0.0
drt_7028;828.0;652.0;176.0
drt_7029;286.0;160.0;126.0
drt_8359;835.0;835.0;0.0
drt_8361;61.0;61.0;0.0
drt_9692;292.0;292.0;0.0
drt_7030;9.0;9.0;0.0
drt_8360;100.0;100.0;0.0
drt_9691;546.0;546.0;0.0
drt_9690;536.0;415.0;121.0
drt_7033;264.0;264.0;0.0
drt_8365;822.0;719.0;103.0
drt_9696;735.0;674.0;61.0
drt_7034;854.0;854.0;0.0
drt_8364;715.0;715.0;0.0
drt_9695;275.0;275.0;0.0
drt_7031;61.0;61.0;0.0
drt_8363;734.0;584.0;150.0
drt_9694;779.0;779.0;0.0
drt_7032;151.0;153.0;-2.0
drt_8362;205.0;205.0;0.0
drt_9693;388.0;388.0;0.0
drt_7037;704.0;704.0;0.0
drt_8369;127.0;127.0;0.0
drt_7038;285.0;285.0;0.0
drt_8368;768.0;768.0;0.0
drt_9699;72.0;74.0;-2.0
drt_7035;127.0;127.0;0.0
drt_8367;515.0;515.0;0.0
drt_9698;223.0;223.0;0.0
drt_7036;877.0;877.0;0.0
drt_8366;828.0;818.0;10.0
drt_9697;521.0;521.0;0.0
drt_7039;648.0;650.0;-2.0
drt_7000;535.0;528.0;7.0
drt_8332;879.0;879.0;0.0
drt_9663;99.0;99.0;0.0
drt_7001;199.0;201.0;-2.0
drt_8331;364.0;364.0;0.0
drt_9662;369.0;327.0;42.0
drt_8330;233.0;233.0;0.0
drt_9661;553.0;553.0;0.0
drt_9660;445.0;445.0;0.0
drt_7004;61.0;61.0;0.0
drt_8336;881.0;881.0;0.0
drt_9667;61.0;61.0;0.0
drt_7005;190.0;190.0;0.0
drt_8335;593.0;593.0;0.0
drt_9666;411.0;312.0;99.0
drt_7002;168.0;168.0;0.0
drt_8334;491.0;491.0;0.0
drt_9665;847.0;292.0;555.0
drt_7003;684.0;505.0;179.0
drt_8333;140.0;140.0;0.0
drt_9664;181.0;183.0;-2.0
drt_7008;896.0;879.0;17.0
drt_7009;109.0;109.0;0.0
drt_8339;891.0;891.0;0.0
drt_7006;354.0;349.0;5.0
drt_8338;892.0;892.0;0.0
drt_9669;360.0;277.0;83.0
drt_7007;820.0;820.0;0.0
drt_8337;771.0;766.0;5.0
drt_9668;645.0;471.0;174.0
drt_9670;209.0;211.0;-2.0
drt_7011;422.0;422.0;0.0
drt_8343;759.0;724.0;35.0
drt_9674;724.0;724.0;0.0
drt_7012;280.0;280.0;0.0
drt_8342;237.0;229.0;8.0
drt_9673;269.0;269.0;0.0
drt_8341;296.0;296.0;0.0
drt_9672;209.0;211.0;-2.0
drt_7010;328.0;326.0;2.0
drt_8340;273.0;273.0;0.0
drt_9671;702.0;474.0;228.0
drt_7015;858.0;858.0;0.0
drt_8347;425.0;425.0;0.0
drt_9678;672.0;441.0;231.0
drt_7016;209.0;209.0;0.0
drt_8346;324.0;324.0;0.0
drt_9677;739.0;369.0;370.0
drt_7013;283.0;285.0;-2.0
drt_8345;644.0;634.0;10.0
drt_9676;424.0;424.0;0.0
drt_7014;347.0;347.0;0.0
drt_8344;887.0;686.0;201.0
drt_9675;99.0;99.0;0.0
drt_7019;706.0;548.0;158.0
drt_7017;211.0;213.0;-2.0
drt_8349;673.0;673.0;0.0
drt_7018;392.0;392.0;0.0
drt_8348;147.0;147.0;0.0
drt_9679;475.0;475.0;0.0
drt_8310;240.0;242.0;-2.0
drt_9641;793.0;395.0;398.0
drt_9640;798.0;705.0;93.0
drt_8314;717.0;656.0;61.0
drt_9645;679.0;227.0;452.0
drt_8313;833.0;832.0;1.0
drt_9644;428.0;428.0;0.0
drt_8312;541.0;541.0;0.0
drt_9643;353.0;353.0;0.0
drt_8311;483.0;483.0;0.0
drt_9642;550.0;399.0;151.0
drt_8318;684.0;684.0;0.0
drt_9649;240.0;240.0;0.0
drt_8317;783.0;420.0;363.0
drt_9648;385.0;385.0;0.0
drt_8316;585.0;585.0;0.0
drt_9647;266.0;268.0;-2.0
drt_8315;445.0;445.0;0.0
drt_9646;765.0;601.0;164.0
drt_8319;230.0;230.0;0.0
drt_8321;421.0;421.0;0.0
drt_9652;230.0;230.0;0.0
drt_8320;278.0;278.0;0.0
drt_9651;848.0;538.0;310.0
drt_9650;590.0;280.0;310.0
drt_8325;648.0;648.0;0.0
drt_9656;298.0;298.0;0.0
drt_8324;735.0;683.0;52.0
drt_9655;776.0;776.0;0.0
drt_8323;243.0;243.0;0.0
drt_9654;251.0;253.0;-2.0
drt_8322;847.0;751.0;96.0
drt_9653;369.0;369.0;0.0
drt_8329;557.0;557.0;0.0
drt_8328;448.0;289.0;159.0
drt_9659;700.0;578.0;122.0
drt_8327;424.0;423.0;1.0
drt_9658;437.0;315.0;122.0
drt_8326;635.0;630.0;5.0
drt_9657;757.0;757.0;0.0
drt_9623;624.0;624.0;0.0
drt_9622;277.0;277.0;0.0
drt_9621;403.0;320.0;83.0
drt_9620;125.0;125.0;0.0
drt_9627;813.0;813.0;0.0
drt_9626;155.0;155.0;0.0
drt_9625;477.0;477.0;0.0
drt_9624;657.0;553.0;104.0
drt_9629;843.0;782.0;61.0
drt_9628;436.0;339.0;97.0
drt_9630;263.0;265.0;-2.0
drt_8303;873.0;873.0;0.0
drt_9634;667.0;667.0;0.0
drt_8302;121.0;121.0;0.0
drt_9633;854.0;767.0;87.0
drt_8301;271.0;271.0;0.0
drt_9632;75.0;75.0;0.0
drt_8300;417.0;417.0;0.0
drt_9631;691.0;691.0;0.0
drt_8307;557.0;557.0;0.0
drt_9638;852.0;852.0;0.0
drt_8306;169.0;169.0;0.0
drt_9637;690.0;629.0;61.0
drt_8305;227.0;227.0;0.0
drt_9636;255.0;255.0;0.0
drt_8304;92.0;92.0;0.0
drt_9635;742.0;742.0;0.0
drt_8309;668.0;309.0;359.0
drt_8308;753.0;753.0;0.0
drt_9639;243.0;243.0;0.0
drt_9601;232.0;234.0;-2.0
drt_9600;428.0;428.0;0.0
drt_9605;461.0;370.0;91.0
drt_9604;357.0;357.0;0.0
drt_9603;385.0;385.0;0.0
drt_9602;730.0;730.0;0.0
drt_9609;798.0;798.0;0.0
drt_9608;265.0;265.0;0.0
drt_9607;891.0;800.0;91.0
drt_9606;579.0;579.0;0.0
drt_9612;819.0;819.0;0.0
drt_9611;247.0;247.0;0.0
drt_9610;240.0;240.0;0.0
drt_9616;91.0;91.0;0.0
drt_9615;586.0;473.0;113.0
drt_9614;347.0;295.0;52.0
drt_9613;178.0;178.0;0.0
drt_9619;183.0;183.0;0.0
drt_9618;441.0;389.0;52.0
drt_9617;189.0;189.0;0.0
drt_2190;799.0;671.0;128.0
drt_2191;544.0;477.0;67.0
drt_2192;474.0;474.0;0.0
drt_2193;464.0;464.0;0.0
drt_2194;527.0;527.0;0.0
drt_2195;876.0;876.0;0.0
drt_2196;174.0;176.0;-2.0
drt_2197;852.0;852.0;0.0
drt_2198;636.0;636.0;0.0
drt_2199;454.0;454.0;0.0
drt_2170;826.0;823.0;3.0
drt_2171;836.0;323.0;513.0
drt_2172;648.0;648.0;0.0
drt_2173;660.0;650.0;10.0
drt_2174;279.0;281.0;-2.0
drt_2175;543.0;543.0;0.0
drt_2176;313.0;313.0;0.0
drt_2177;697.0;697.0;0.0
drt_2178;760.0;760.0;0.0
drt_2179;316.0;316.0;0.0
drt_2180;284.0;284.0;0.0
drt_2181;646.0;636.0;10.0
drt_2182;318.0;318.0;0.0
drt_2183;401.0;401.0;0.0
drt_2184;761.0;517.0;244.0
drt_2185;493.0;493.0;0.0
drt_2186;451.0;451.0;0.0
drt_2187;592.0;592.0;0.0
drt_2188;375.0;375.0;0.0
drt_2189;191.0;191.0;0.0
drt_3480;142.0;142.0;0.0
drt_2150;99.0;99.0;0.0
drt_3481;110.0;110.0;0.0
drt_2151;477.0;410.0;67.0
drt_3482;161.0;161.0;0.0
drt_2152;231.0;231.0;0.0
drt_3483;406.0;406.0;0.0
drt_2153;874.0;655.0;219.0
drt_3484;347.0;347.0;0.0
drt_2154;171.0;171.0;0.0
drt_3485;859.0;798.0;61.0
drt_2155;861.0;861.0;0.0
drt_3486;639.0;587.0;52.0
drt_2156;529.0;529.0;0.0
drt_3487;309.0;309.0;0.0
drt_2157;529.0;529.0;0.0
drt_3488;200.0;200.0;0.0
drt_2158;496.0;496.0;0.0
drt_3489;279.0;279.0;0.0
drt_2159;882.0;882.0;0.0
drt_3490;828.0;776.0;52.0
drt_2160;610.0;610.0;0.0
drt_3491;248.0;247.0;1.0
drt_2161;61.0;61.0;0.0
drt_3492;110.0;110.0;0.0
drt_2162;745.0;745.0;0.0
drt_3493;831.0;579.0;252.0
drt_2163;254.0;254.0;0.0
drt_3494;368.0;368.0;0.0
drt_2164;147.0;147.0;0.0
drt_3495;797.0;703.0;94.0
drt_2165;241.0;240.0;1.0
drt_3496;264.0;264.0;0.0
drt_2166;517.0;517.0;0.0
drt_3497;565.0;565.0;0.0
drt_2167;874.0;874.0;0.0
drt_3498;61.0;61.0;0.0
drt_2168;560.0;556.0;4.0
drt_3499;626.0;549.0;77.0
drt_2169;637.0;455.0;182.0
drt_3580;149.0;149.0;0.0
drt_2250;134.0;134.0;0.0
drt_3581;514.0;514.0;0.0
drt_2251;594.0;593.0;1.0
drt_3582;607.0;546.0;61.0
drt_2252;723.0;692.0;31.0
drt_3583;50.0;50.0;0.0
drt_2253;590.0;168.0;422.0
drt_3584;862.0;801.0;61.0
drt_2254;501.0;501.0;0.0
drt_3585;282.0;282.0;0.0
drt_2255;556.0;556.0;0.0
drt_3586;38.0;38.0;0.0
drt_2256;900.0;900.0;0.0
drt_3587;867.0;867.0;0.0
drt_2257;757.0;757.0;0.0
drt_3588;290.0;290.0;0.0
drt_2258;27.0;27.0;0.0
drt_3589;585.0;508.0;77.0
drt_2259;607.0;573.0;34.0
drt_3590;856.0;855.0;1.0
drt_2260;646.0;645.0;1.0
drt_3591;644.0;396.0;248.0
drt_2261;248.0;248.0;0.0
drt_3592;349.0;349.0;0.0
drt_2262;705.0;705.0;0.0
drt_3593;324.0;324.0;0.0
drt_2263;344.0;189.0;155.0
drt_3594;100.0;102.0;-2.0
drt_2264;398.0;398.0;0.0
drt_3595;881.0;631.0;250.0
drt_2265;367.0;367.0;0.0
drt_3596;801.0;557.0;244.0
drt_2266;780.0;719.0;61.0
drt_3597;635.0;635.0;0.0
drt_2267;179.0;181.0;-2.0
drt_3598;510.0;510.0;0.0
drt_2268;601.0;590.0;11.0
drt_3599;135.0;135.0;0.0
drt_2269;893.0;581.0;312.0
drt_2229;887.0;887.0;0.0
drt_4891;338.0;338.0;0.0
drt_3560;564.0;559.0;5.0
drt_4890;61.0;61.0;0.0
drt_2230;602.0;602.0;0.0
drt_3561;309.0;311.0;-2.0
drt_4893;238.0;238.0;0.0
drt_2231;460.0;460.0;0.0
drt_3562;280.0;282.0;-2.0
drt_4892;334.0;334.0;0.0
drt_2232;653.0;653.0;0.0
drt_3563;501.0;370.0;131.0
drt_4895;61.0;61.0;0.0
drt_2233;495.0;356.0;139.0
drt_3564;169.0;169.0;0.0
drt_4894;561.0;458.0;103.0
drt_2234;845.0;845.0;0.0
drt_3565;139.0;139.0;0.0
drt_4897;336.0;336.0;0.0
drt_2235;94.0;94.0;0.0
drt_3566;883.0;883.0;0.0
drt_4896;263.0;265.0;-2.0
drt_2236;840.0;840.0;0.0
drt_3567;290.0;292.0;-2.0
drt_4899;795.0;795.0;0.0
