RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_9616;701.0;649.0;52.0
drt_9615;523.0;471.0;52.0
drt_9614;354.0;354.0;0.0
drt_9613;1122.0;983.0;139.0
drt_9619;576.0;576.0;0.0
drt_9618;170.0;170.0;0.0
drt_9617;46.0;46.0;0.0
drt_2190;61.0;61.0;0.0
drt_2191;706.0;639.0;67.0
drt_2192;690.0;690.0;0.0
drt_2193;1151.0;1150.0;1.0
drt_2194;168.0;168.0;0.0
drt_2195;149.0;149.0;0.0
drt_2196;261.0;263.0;-2.0
drt_2197;1021.0;960.0;61.0
drt_2198;899.0;838.0;61.0
drt_2199;902.0;609.0;293.0
drt_2170;729.0;642.0;87.0
drt_2171;540.0;540.0;0.0
drt_2172;107.0;109.0;-2.0
drt_2173;1147.0;952.0;195.0
drt_2174;1088.0;1008.0;80.0
drt_2175;1207.0;1176.0;31.0
drt_2176;344.0;243.0;101.0
drt_2177;773.0;712.0;61.0
drt_2178;1198.0;426.0;772.0
drt_2179;625.0;214.0;411.0
drt_2180;810.0;810.0;0.0
drt_2181;425.0;312.0;113.0
drt_2182;263.0;263.0;0.0
drt_2183;136.0;136.0;0.0
drt_2184;905.0;729.0;176.0
drt_2185;893.0;893.0;0.0
drt_2186;859.0;746.0;113.0
drt_2187;599.0;599.0;0.0
drt_2188;184.0;184.0;0.0
drt_2189;822.0;822.0;0.0
drt_3480;233.0;235.0;-2.0
drt_2150;759.0;759.0;0.0
drt_3481;890.0;888.0;2.0
drt_2151;913.0;913.0;0.0
drt_3482;290.0;286.0;4.0
drt_2152;525.0;438.0;87.0
drt_3483;678.0;677.0;1.0
drt_2153;640.0;606.0;34.0
drt_3484;104.0;104.0;0.0
drt_2154;519.0;518.0;1.0
drt_3485;1186.0;1155.0;31.0
drt_2155;977.0;977.0;0.0
drt_3486;971.0;971.0;0.0
drt_2156;430.0;430.0;0.0
drt_3487;169.0;169.0;0.0
drt_2157;587.0;500.0;87.0
drt_3488;165.0;165.0;0.0
drt_2158;936.0;745.0;191.0
drt_3489;235.0;235.0;0.0
drt_2159;1092.0;1092.0;0.0
drt_3490;1145.0;1145.0;0.0
drt_2160;631.0;631.0;0.0
drt_3491;902.0;598.0;304.0
drt_2161;796.0;791.0;5.0
drt_3492;469.0;466.0;3.0
drt_2162;843.0;843.0;0.0
drt_3493;1080.0;1080.0;0.0
drt_2163;319.0;319.0;0.0
drt_3494;1090.0;1013.0;77.0
drt_2164;860.0;860.0;0.0
drt_3495;212.0;160.0;52.0
drt_2165;32.0;32.0;0.0
drt_3496;375.0;375.0;0.0
drt_2166;103.0;102.0;1.0
drt_3497;110.0;110.0;0.0
drt_2167;582.0;582.0;0.0
drt_3498;792.0;792.0;0.0
drt_2168;499.0;317.0;182.0
drt_3499;130.0;132.0;-2.0
drt_2169;664.0;663.0;1.0
drt_3580;61.0;61.0;0.0
drt_2250;517.0;352.0;165.0
drt_3581;698.0;698.0;0.0
drt_2251;14.0;14.0;0.0
drt_3582;641.0;641.0;0.0
drt_2252;818.0;818.0;0.0
drt_3583;61.0;61.0;0.0
drt_2253;32.0;32.0;0.0
drt_3584;387.0;387.0;0.0
drt_2254;162.0;162.0;0.0
drt_3585;53.0;53.0;0.0
drt_2255;388.0;388.0;0.0
drt_3586;652.0;652.0;0.0
drt_2256;101.0;101.0;0.0
drt_3587;1161.0;1161.0;0.0
drt_2257;469.0;435.0;34.0
drt_3588;1192.0;1055.0;137.0
drt_2258;1194.0;1191.0;3.0
drt_3589;475.0;370.0;105.0
drt_2259;1137.0;1137.0;0.0
drt_3590;854.0;296.0;558.0
drt_2260;134.0;131.0;3.0
drt_3591;436.0;363.0;73.0
drt_2261;369.0;369.0;0.0
drt_3592;25.0;25.0;0.0
drt_2262;944.0;503.0;441.0
drt_3593;982.0;875.0;107.0
drt_2263;450.0;450.0;0.0
drt_3594;67.0;69.0;-2.0
drt_2264;966.0;955.0;11.0
drt_3595;1193.0;1193.0;0.0
drt_2265;965.0;965.0;0.0
drt_3596;548.0;544.0;4.0
drt_2266;718.0;707.0;11.0
drt_3597;1149.0;1146.0;3.0
drt_2267;1096.0;869.0;227.0
drt_3598;931.0;371.0;560.0
drt_2268;1164.0;1161.0;3.0
drt_3599;95.0;97.0;-2.0
drt_2269;479.0;479.0;0.0
drt_2229;717.0;225.0;492.0
drt_4891;547.0;419.0;128.0
drt_3560;934.0;934.0;0.0
drt_4890;76.0;76.0;0.0
drt_2230;1192.0;1096.0;96.0
drt_3561;501.0;370.0;131.0
drt_4893;1114.0;1114.0;0.0
drt_2231;961.0;930.0;31.0
drt_3562;287.0;287.0;0.0
drt_4892;326.0;326.0;0.0
drt_2232;1056.0;1056.0;0.0
drt_3563;257.0;257.0;0.0
drt_4895;413.0;346.0;67.0
drt_2233;407.0;407.0;0.0
drt_3564;401.0;401.0;0.0
drt_4894;388.0;388.0;0.0
drt_2234;1132.0;1132.0;0.0
drt_3565;160.0;160.0;0.0
drt_4897;666.0;666.0;0.0
drt_2235;813.0;352.0;461.0
drt_3566;94.0;94.0;0.0
drt_4896;905.0;791.0;114.0
drt_2236;1090.0;629.0;461.0
drt_3567;1108.0;1108.0;0.0
drt_4899;61.0;61.0;0.0
drt_2237;239.0;239.0;0.0
drt_3568;1098.0;1098.0;0.0
drt_4898;990.0;990.0;0.0
drt_2238;1082.0;1082.0;0.0
drt_3569;454.0;454.0;0.0
drt_2239;405.0;403.0;2.0
drt_3570;331.0;333.0;-2.0
drt_2240;1111.0;994.0;117.0
drt_3571;943.0;943.0;0.0
drt_2241;812.0;812.0;0.0
drt_3572;61.0;61.0;0.0
drt_2242;481.0;481.0;0.0
drt_3573;188.0;190.0;-2.0
drt_2243;990.0;498.0;492.0
drt_3574;702.0;702.0;0.0
drt_2244;274.0;276.0;-2.0
drt_3575;637.0;637.0;0.0
drt_2245;32.0;32.0;0.0
drt_3576;190.0;190.0;0.0
drt_2246;185.0;185.0;0.0
drt_3577;1193.0;1055.0;138.0
drt_2247;1186.0;1186.0;0.0
drt_3578;233.0;235.0;-2.0
drt_2248;591.0;591.0;0.0
drt_3579;883.0;883.0;0.0
drt_2249;842.0;842.0;0.0
drt_2207;620.0;620.0;0.0
drt_3538;183.0;183.0;0.0
drt_2208;310.0;310.0;0.0
drt_3539;822.0;718.0;104.0
drt_4869;234.0;234.0;0.0
drt_2209;162.0;162.0;0.0
drt_4871;581.0;581.0;0.0
drt_3540;160.0;160.0;0.0
drt_4870;775.0;770.0;5.0
drt_2210;1140.0;1140.0;0.0
drt_3541;1150.0;1150.0;0.0
drt_4873;61.0;61.0;0.0
drt_2211;515.0;516.0;-1.0
drt_3542;1093.0;1093.0;0.0
drt_4872;432.0;432.0;0.0
drt_2212;546.0;546.0;0.0
drt_3543;214.0;216.0;-2.0
drt_4875;723.0;523.0;200.0
drt_2213;1183.0;1122.0;61.0
drt_3544;1153.0;1119.0;34.0
drt_4874;616.0;555.0;61.0
drt_2214;353.0;353.0;0.0
drt_3545;979.0;525.0;454.0
drt_4877;128.0;130.0;-2.0
drt_2215;335.0;330.0;5.0
drt_3546;63.0;63.0;0.0
drt_4876;607.0;167.0;440.0
drt_2216;732.0;701.0;31.0
drt_3547;1092.0;1092.0;0.0
drt_4879;903.0;842.0;61.0
drt_2217;717.0;717.0;0.0
drt_3548;137.0;137.0;0.0
drt_4878;285.0;285.0;0.0
drt_2218;771.0;771.0;0.0
drt_3549;524.0;524.0;0.0
drt_2219;1094.0;964.0;130.0
drt_4880;258.0;258.0;0.0
drt_3550;157.0;157.0;0.0
drt_4882;403.0;405.0;-2.0
drt_2220;1208.0;618.0;590.0
drt_3551;935.0;935.0;0.0
drt_4881;283.0;224.0;59.0
drt_2221;274.0;274.0;0.0
drt_3552;407.0;407.0;0.0
drt_4884;391.0;391.0;0.0
drt_2222;996.0;835.0;161.0
drt_3553;305.0;305.0;0.0
drt_4883;140.0;142.0;-2.0
drt_2223;396.0;396.0;0.0
drt_3554;176.0;176.0;0.0
drt_4886;514.0;411.0;103.0
drt_2224;753.0;521.0;232.0
drt_3555;218.0;218.0;0.0
drt_4885;501.0;501.0;0.0
drt_2225;926.0;768.0;158.0
drt_3556;429.0;429.0;0.0
drt_4888;316.0;316.0;0.0
drt_2226;427.0;427.0;0.0
drt_3557;720.0;720.0;0.0
drt_4887;1088.0;1004.0;84.0
drt_2227;261.0;261.0;0.0
drt_3558;555.0;555.0;0.0
drt_2228;1078.0;1066.0;12.0
drt_3559;905.0;905.0;0.0
drt_4889;846.0;846.0;0.0
drt_3516;838.0;748.0;90.0
drt_4848;523.0;523.0;0.0
drt_3517;814.0;814.0;0.0
drt_4847;61.0;61.0;0.0
drt_3518;591.0;591.0;0.0
drt_3519;526.0;484.0;42.0
drt_4849;1159.0;844.0;315.0
drt_4851;74.0;74.0;0.0
drt_3520;221.0;221.0;0.0
drt_4850;455.0;444.0;11.0
drt_3521;576.0;576.0;0.0
drt_4853;888.0;543.0;345.0
drt_3522;40.0;40.0;0.0
drt_4852;782.0;778.0;4.0
drt_3523;317.0;317.0;0.0
drt_4855;1103.0;532.0;571.0
drt_3524;132.0;132.0;0.0
drt_4854;184.0;186.0;-2.0
drt_3525;1074.0;899.0;175.0
drt_4857;112.0;112.0;0.0
drt_3526;789.0;789.0;0.0
drt_4856;208.0;208.0;0.0
drt_3527;85.0;85.0;0.0
drt_4859;542.0;542.0;0.0
drt_3528;1029.0;1029.0;0.0
drt_4858;1071.0;1067.0;4.0
drt_3529;1084.0;1084.0;0.0
drt_4860;396.0;396.0;0.0
drt_3530;240.0;240.0;0.0
drt_4862;306.0;306.0;0.0
drt_2200;538.0;535.0;3.0
drt_3531;313.0;313.0;0.0
drt_4861;245.0;245.0;0.0
drt_2201;1164.0;1103.0;61.0
drt_3532;1173.0;840.0;333.0
drt_4864;432.0;427.0;5.0
drt_2202;483.0;483.0;0.0
drt_3533;61.0;61.0;0.0
drt_4863;63.0;65.0;-2.0
drt_2203;822.0;819.0;3.0
drt_3534;549.0;507.0;42.0
drt_4866;1040.0;1009.0;31.0
drt_2204;235.0;235.0;0.0
drt_3535;961.0;961.0;0.0
drt_4865;301.0;301.0;0.0
drt_2205;787.0;571.0;216.0
drt_3536;157.0;157.0;0.0
drt_4868;175.0;175.0;0.0
drt_2206;2.0;2.0;0.0
drt_3537;98.0;98.0;0.0
drt_4867;731.0;726.0;5.0
drt_4826;203.0;203.0;0.0
drt_4825;386.0;386.0;0.0
drt_4828;871.0;871.0;0.0
drt_4827;230.0;227.0;3.0
drt_4829;187.0;187.0;0.0
drt_4831;999.0;938.0;61.0
drt_3500;1080.0;1046.0;34.0
drt_4830;110.0;110.0;0.0
drt_3501;594.0;594.0;0.0
drt_4833;463.0;429.0;34.0
drt_3502;683.0;683.0;0.0
drt_4832;397.0;363.0;34.0
drt_3503;727.0;727.0;0.0
drt_4835;1085.0;1001.0;84.0
drt_3504;450.0;450.0;0.0
drt_4834;1004.0;999.0;5.0
drt_3505;495.0;385.0;110.0
drt_4837;1149.0;1144.0;5.0
drt_3506;551.0;400.0;151.0
drt_4836;641.0;618.0;23.0
drt_3507;391.0;301.0;90.0
drt_4839;397.0;397.0;0.0
drt_3508;391.0;391.0;0.0
drt_4838;797.0;792.0;5.0
drt_3509;1021.0;1019.0;2.0
drt_4840;182.0;182.0;0.0
drt_3510;102.0;102.0;0.0
drt_4842;433.0;433.0;0.0
drt_3511;376.0;376.0;0.0
drt_4841;1061.0;1061.0;0.0
drt_3512;87.0;87.0;0.0
drt_4844;70.0;70.0;0.0
drt_3513;472.0;472.0;0.0
drt_4843;1052.0;883.0;169.0
drt_3514;1024.0;1024.0;0.0
drt_4846;735.0;420.0;315.0
drt_3515;256.0;258.0;-2.0
drt_4845;860.0;414.0;446.0
drt_4804;398.0;398.0;0.0
drt_4803;490.0;490.0;0.0
drt_4806;1120.0;835.0;285.0
drt_4805;406.0;406.0;0.0
drt_4808;814.0;753.0;61.0
drt_4807;322.0;322.0;0.0
drt_4809;542.0;542.0;0.0
drt_7080;600.0;600.0;0.0
drt_7081;1136.0;1131.0;5.0
drt_7084;528.0;528.0;0.0
drt_7085;1015.0;1015.0;0.0
drt_7082;366.0;299.0;67.0
drt_7083;405.0;388.0;17.0
drt_7088;160.0;162.0;-2.0
drt_7089;812.0;812.0;0.0
drt_7086;253.0;253.0;0.0
drt_7087;61.0;61.0;0.0
drt_4811;147.0;147.0;0.0
drt_4810;1043.0;458.0;585.0
drt_4813;275.0;277.0;-2.0
drt_4812;185.0;185.0;0.0
drt_4815;747.0;747.0;0.0
drt_4814;475.0;475.0;0.0
drt_4817;826.0;587.0;239.0
drt_4816;420.0;420.0;0.0
drt_4819;425.0;304.0;121.0
drt_4818;706.0;706.0;0.0
drt_7091;343.0;343.0;0.0
drt_7092;278.0;278.0;0.0
drt_7090;822.0;634.0;188.0
drt_7095;1159.0;1159.0;0.0
drt_7096;651.0;651.0;0.0
drt_7093;113.0;113.0;0.0
drt_7094;557.0;484.0;73.0
drt_7099;104.0;104.0;0.0
drt_7097;61.0;61.0;0.0
drt_7098;527.0;527.0;0.0
drt_4820;786.0;781.0;5.0
drt_4822;309.0;168.0;141.0
drt_4821;89.0;89.0;0.0
drt_4824;163.0;165.0;-2.0
drt_4823;1088.0;985.0;103.0
drt_8390;1132.0;1071.0;61.0
drt_7062;202.0;202.0;0.0
drt_8394;117.0;117.0;0.0
drt_7063;405.0;405.0;0.0
drt_8393;1107.0;520.0;587.0
drt_7060;354.0;354.0;0.0
drt_8392;1090.0;969.0;121.0
drt_7061;700.0;700.0;0.0
drt_8391;1173.0;1078.0;95.0
drt_7066;902.0;690.0;212.0
drt_8398;374.0;374.0;0.0
drt_7067;206.0;206.0;0.0
drt_8397;357.0;355.0;2.0
drt_7064;137.0;137.0;0.0
drt_8396;64.0;65.0;-1.0
drt_7065;490.0;490.0;0.0
drt_8395;518.0;513.0;5.0
drt_7068;633.0;457.0;176.0
drt_7069;26.0;26.0;0.0
drt_8399;61.0;61.0;0.0
drt_7070;230.0;230.0;0.0
drt_7073;498.0;498.0;0.0
drt_7074;485.0;485.0;0.0
drt_7071;91.0;91.0;0.0
drt_7072;861.0;499.0;362.0
drt_7077;209.0;209.0;0.0
drt_7078;258.0;258.0;0.0
drt_7075;149.0;151.0;-2.0
drt_7076;613.0;613.0;0.0
drt_7079;146.0;146.0;0.0
drt_4800;88.0;88.0;0.0
drt_4802;248.0;248.0;0.0
drt_4801;79.0;79.0;0.0
drt_7040;687.0;685.0;2.0
drt_8372;490.0;341.0;149.0
drt_7041;519.0;519.0;0.0
drt_8371;1075.0;1075.0;0.0
drt_8370;1141.0;1038.0;103.0
drt_7044;61.0;61.0;0.0
drt_8376;586.0;586.0;0.0
drt_7045;447.0;447.0;0.0
drt_8375;289.0;289.0;0.0
drt_7042;117.0;117.0;0.0
drt_8374;375.0;375.0;0.0
drt_7043;948.0;289.0;659.0
drt_8373;914.0;646.0;268.0
drt_7048;536.0;271.0;265.0
drt_7049;947.0;913.0;34.0
drt_8379;61.0;61.0;0.0
drt_7046;136.0;121.0;15.0
drt_8378;987.0;757.0;230.0
drt_7047;1124.0;1124.0;0.0
drt_8377;373.0;373.0;0.0
drt_7051;206.0;206.0;0.0
drt_8383;270.0;270.0;0.0
drt_7052;187.0;187.0;0.0
drt_8382;350.0;352.0;-2.0
drt_8381;434.0;434.0;0.0
drt_7050;1183.0;576.0;607.0
drt_8380;37.0;37.0;0.0
drt_7055;1153.0;940.0;213.0
drt_8387;130.0;130.0;0.0
drt_7056;68.0;68.0;0.0
drt_8386;663.0;663.0;0.0
drt_7053;658.0;497.0;161.0
drt_8385;862.0;862.0;0.0
drt_7054;275.0;275.0;0.0
drt_8384;737.0;737.0;0.0
drt_7059;796.0;441.0;355.0
drt_7057;906.0;906.0;0.0
drt_8389;270.0;272.0;-2.0
drt_7058;856.0;856.0;0.0
drt_8388;78.0;78.0;0.0
drt_9560;735.0;735.0;0.0
drt_8233;805.0;805.0;0.0
drt_9564;355.0;355.0;0.0
drt_8232;626.0;626.0;0.0
drt_9563;383.0;383.0;0.0
drt_8231;1200.0;1198.0;2.0
drt_9562;224.0;226.0;-2.0
drt_8230;1081.0;1081.0;0.0
drt_9561;810.0;259.0;551.0
drt_8237;1087.0;1087.0;0.0
drt_9568;393.0;393.0;0.0
drt_8236;179.0;181.0;-2.0
drt_9567;962.0;859.0;103.0
drt_8235;383.0;383.0;0.0
drt_9566;674.0;571.0;103.0
drt_8234;1183.0;1131.0;52.0
drt_9565;202.0;204.0;-2.0
drt_8239;776.0;776.0;0.0
drt_8238;131.0;131.0;0.0
drt_9569;410.0;349.0;61.0
drt_8240;299.0;299.0;0.0
drt_9571;700.0;578.0;122.0
drt_9570;589.0;467.0;122.0
drt_8244;1063.0;949.0;114.0
drt_9575;319.0;302.0;17.0
drt_8243;323.0;323.0;0.0
drt_9574;300.0;300.0;0.0
drt_8242;254.0;254.0;0.0
drt_9573;620.0;620.0;0.0
drt_8241;153.0;155.0;-2.0
drt_9572;494.0;494.0;0.0
drt_8248;572.0;566.0;6.0
drt_9579;439.0;378.0;61.0
drt_8247;1150.0;1023.0;127.0
drt_9578;1143.0;1017.0;126.0
drt_8246;562.0;562.0;0.0
drt_9577;426.0;426.0;0.0
drt_8245;782.0;782.0;0.0
drt_9576;480.0;480.0;0.0
drt_8249;119.0;119.0;0.0
drt_8211;13.0;13.0;0.0
drt_9542;332.0;332.0;0.0
drt_8210;323.0;323.0;0.0
drt_9541;718.0;718.0;0.0
drt_9540;613.0;582.0;31.0
drt_8215;900.0;900.0;0.0
drt_9546;286.0;286.0;0.0
drt_8214;1158.0;1158.0;0.0
drt_9545;1069.0;1007.0;62.0
drt_8213;239.0;239.0;0.0
drt_9544;61.0;61.0;0.0
drt_8212;505.0;505.0;0.0
drt_9543;569.0;569.0;0.0
drt_8219;1003.0;1003.0;0.0
drt_8218;1086.0;1086.0;0.0
drt_9549;577.0;577.0;0.0
drt_8217;922.0;922.0;0.0
drt_9548;314.0;314.0;0.0
drt_8216;1168.0;878.0;290.0
drt_9547;44.0;44.0;0.0
drt_8222;278.0;278.0;0.0
drt_9553;181.0;181.0;0.0
drt_8221;812.0;812.0;0.0
drt_9552;1061.0;1061.0;0.0
drt_8220;128.0;130.0;-2.0
drt_9551;155.0;157.0;-2.0
drt_9550;833.0;802.0;31.0
drt_8226;265.0;265.0;0.0
drt_9557;41.0;41.0;0.0
drt_8225;658.0;651.0;7.0
drt_9556;691.0;691.0;0.0
drt_8224;1097.0;795.0;302.0
drt_9555;1173.0;1173.0;0.0
drt_8223;369.0;369.0;0.0
drt_9554;1180.0;335.0;845.0
drt_8229;1124.0;1116.0;8.0
drt_8228;41.0;41.0;0.0
drt_9559;145.0;145.0;0.0
drt_8227;61.0;61.0;0.0
drt_9558;78.0;78.0;0.0
drt_9520;61.0;61.0;0.0
drt_9524;281.0;281.0;0.0
drt_9523;661.0;661.0;0.0
drt_9522;52.0;52.0;0.0
drt_9521;60.0;60.0;0.0
drt_9528;288.0;288.0;0.0
drt_9527;273.0;273.0;0.0
drt_9526;461.0;461.0;0.0
drt_9525;956.0;528.0;428.0
drt_9529;510.0;510.0;0.0
drt_8200;847.0;847.0;0.0
drt_9531;482.0;482.0;0.0
drt_9530;409.0;409.0;0.0
drt_8204;298.0;298.0;0.0
drt_9535;61.0;61.0;0.0
drt_8203;269.0;269.0;0.0
drt_9534;311.0;311.0;0.0
drt_8202;87.0;87.0;0.0
drt_9533;1131.0;1060.0;71.0
drt_8201;295.0;295.0;0.0
drt_9532;724.0;663.0;61.0
drt_8208;225.0;225.0;0.0
drt_9539;546.0;546.0;0.0
drt_8207;936.0;935.0;1.0
drt_9538;771.0;559.0;212.0
drt_8206;712.0;712.0;0.0
drt_9537;210.0;209.0;1.0
drt_8205;200.0;200.0;0.0
drt_9536;571.0;571.0;0.0
drt_8209;403.0;294.0;109.0
drt_9502;41.0;41.0;0.0
drt_9501;61.0;61.0;0.0
drt_9500;666.0;666.0;0.0
drt_9506;556.0;556.0;0.0
drt_9505;117.0;117.0;0.0
drt_9504;3.0;3.0;0.0
drt_9503;325.0;325.0;0.0
drt_9509;626.0;523.0;103.0
drt_9508;100.0;102.0;-2.0
drt_9507;295.0;295.0;0.0
drt_9513;498.0;498.0;0.0
drt_9512;990.0;768.0;222.0
drt_9511;602.0;602.0;0.0
drt_9510;178.0;180.0;-2.0
drt_9517;434.0;433.0;1.0
drt_9516;510.0;510.0;0.0
drt_9515;355.0;355.0;0.0
drt_9514;117.0;119.0;-2.0
drt_9519;461.0;461.0;0.0
drt_9518;272.0;272.0;0.0
drt_2090;66.0;66.0;0.0
drt_2091;257.0;257.0;0.0
drt_2092;166.0;166.0;0.0
drt_2093;1047.0;1047.0;0.0
drt_2094;511.0;511.0;0.0
drt_2095;1001.0;940.0;61.0
drt_2096;542.0;542.0;0.0
drt_2097;340.0;340.0;0.0
drt_2098;85.0;85.0;0.0
drt_2099;871.0;593.0;278.0
drt_2070;1166.0;434.0;732.0
drt_2071;223.0;225.0;-2.0
drt_2072;848.0;791.0;57.0
drt_2073;554.0;554.0;0.0
drt_2074;214.0;214.0;0.0
drt_2075;566.0;566.0;0.0
drt_2076;1017.0;984.0;33.0
drt_2077;1084.0;872.0;212.0
drt_2078;852.0;852.0;0.0
drt_2079;951.0;951.0;0.0
drt_2080;1086.0;1086.0;0.0
drt_2081;272.0;272.0;0.0
drt_2082;1047.0;1047.0;0.0
drt_2083;962.0;827.0;135.0
drt_2084;692.0;691.0;1.0
drt_2085;174.0;176.0;-2.0
drt_2086;789.0;789.0;0.0
drt_2087;295.0;295.0;0.0
drt_2088;257.0;257.0;0.0
drt_2089;477.0;376.0;101.0
drt_3380;53.0;53.0;0.0
drt_2050;470.0;469.0;1.0
drt_3381;435.0;435.0;0.0
drt_2051;15.0;15.0;0.0
drt_3382;407.0;407.0;0.0
drt_2052;895.0;724.0;171.0
drt_3383;334.0;334.0;0.0
drt_2053;612.0;612.0;0.0
drt_3384;826.0;826.0;0.0
drt_2054;247.0;249.0;-2.0
drt_3385;326.0;267.0;59.0
drt_2055;859.0;611.0;248.0
drt_3386;259.0;259.0;0.0
drt_2056;926.0;926.0;0.0
drt_3387;856.0;856.0;0.0
drt_2057;530.0;525.0;5.0
drt_3388;807.0;807.0;0.0
drt_2058;614.0;529.0;85.0
drt_3389;874.0;801.0;73.0
drt_2059;322.0;322.0;0.0
drt_3390;877.0;875.0;2.0
drt_2060;737.0;737.0;0.0
drt_3391;269.0;269.0;0.0
drt_2061;343.0;343.0;0.0
drt_3392;946.0;941.0;5.0
drt_2062;416.0;416.0;0.0
drt_3393;302.0;302.0;0.0
drt_2063;946.0;946.0;0.0
drt_3394;1103.0;1086.0;17.0
drt_2064;344.0;344.0;0.0
drt_3395;1063.0;712.0;351.0
drt_2065;837.0;837.0;0.0
drt_3396;86.0;86.0;0.0
drt_2066;108.0;110.0;-2.0
drt_3397;722.0;722.0;0.0
drt_2067;610.0;424.0;186.0
drt_3398;466.0;466.0;0.0
drt_2068;461.0;461.0;0.0
drt_3399;629.0;458.0;171.0
drt_2069;1010.0;1008.0;2.0
drt_4691;828.0;827.0;1.0
drt_3360;317.0;317.0;0.0
drt_4690;900.0;611.0;289.0
drt_2030;162.0;164.0;-2.0
drt_3361;206.0;208.0;-2.0
drt_4693;814.0;814.0;0.0
drt_2031;352.0;352.0;0.0
drt_3362;1154.0;1154.0;0.0
drt_4692;464.0;319.0;145.0
drt_2032;304.0;304.0;0.0
drt_3363;946.0;733.0;213.0
drt_4695;654.0;573.0;81.0
drt_2033;879.0;879.0;0.0
drt_3364;194.0;196.0;-2.0
drt_4694;125.0;127.0;-2.0
drt_2034;1008.0;947.0;61.0
drt_3365;1062.0;1062.0;0.0
drt_4697;874.0;874.0;0.0
drt_2035;706.0;672.0;34.0
drt_3366;93.0;93.0;0.0
drt_4696;119.0;121.0;-2.0
drt_2036;823.0;610.0;213.0
drt_3367;918.0;349.0;569.0
drt_4699;525.0;525.0;0.0
drt_2037;290.0;197.0;93.0
drt_3368;129.0;129.0;0.0
drt_4698;442.0;442.0;0.0
drt_2038;1130.0;680.0;450.0
drt_3369;92.0;92.0;0.0
drt_2039;281.0;281.0;0.0
drt_3370;978.0;978.0;0.0
drt_2040;654.0;653.0;1.0
drt_3371;666.0;666.0;0.0
drt_2041;873.0;873.0;0.0
drt_3372;491.0;490.0;1.0
drt_2042;221.0;221.0;0.0
drt_3373;482.0;482.0;0.0
drt_2043;308.0;308.0;0.0
drt_3374;528.0;355.0;173.0
drt_2044;1161.0;1161.0;0.0
drt_3375;114.0;114.0;0.0
drt_2045;338.0;338.0;0.0
drt_3376;941.0;941.0;0.0
drt_2046;1007.0;1007.0;0.0
drt_3377;98.0;98.0;0.0
drt_2047;173.0;173.0;0.0
drt_3378;453.0;453.0;0.0
drt_2048;582.0;582.0;0.0
drt_3379;1167.0;1167.0;0.0
drt_2049;1140.0;1129.0;11.0
drt_4790;129.0;129.0;0.0
drt_3460;764.0;561.0;203.0
drt_4792;496.0;496.0;0.0
drt_2130;940.0;594.0;346.0
drt_3461;649.0;479.0;170.0
drt_4791;632.0;571.0;61.0
drt_2131;714.0;714.0;0.0
drt_3462;141.0;143.0;-2.0
drt_4794;70.0;70.0;0.0
drt_2132;292.0;292.0;0.0
drt_3463;514.0;284.0;230.0
drt_4793;365.0;186.0;179.0
drt_2133;776.0;776.0;0.0
drt_3464;147.0;147.0;0.0
drt_4796;113.0;113.0;0.0
drt_2134;341.0;340.0;1.0
drt_3465;345.0;345.0;0.0
drt_4795;883.0;822.0;61.0
drt_2135;995.0;932.0;63.0
drt_3466;470.0;470.0;0.0
drt_4798;1068.0;1068.0;0.0
drt_2136;1125.0;1125.0;0.0
drt_3467;519.0;519.0;0.0
drt_4797;318.0;320.0;-2.0
drt_2137;161.0;161.0;0.0
drt_3468;893.0;893.0;0.0
drt_2138;216.0;216.0;0.0
drt_3469;160.0;160.0;0.0
drt_4799;128.0;130.0;-2.0
drt_2139;1144.0;919.0;225.0
drt_3470;237.0;239.0;-2.0
drt_2140;610.0;610.0;0.0
drt_3471;730.0;656.0;74.0
drt_2141;479.0;384.0;95.0
drt_3472;641.0;641.0;0.0
drt_2142;1107.0;1023.0;84.0
drt_3473;45.0;45.0;0.0
drt_2143;530.0;530.0;0.0
drt_3474;728.0;728.0;0.0
drt_2144;1180.0;990.0;190.0
drt_3475;242.0;244.0;-2.0
drt_2145;41.0;41.0;0.0
drt_3476;357.0;357.0;0.0
drt_2146;238.0;238.0;0.0
drt_3477;18.0;18.0;0.0
drt_2147;611.0;605.0;6.0
drt_3478;244.0;244.0;0.0
drt_2148;797.0;792.0;5.0
drt_3479;383.0;190.0;193.0
drt_2149;294.0;294.0;0.0
drt_2108;169.0;169.0;0.0
drt_3439;612.0;612.0;0.0
drt_2109;298.0;298.0;0.0
drt_4770;1117.0;1117.0;0.0
drt_3440;667.0;667.0;0.0
drt_4772;394.0;394.0;0.0
drt_2110;613.0;613.0;0.0
drt_3441;211.0;194.0;17.0
drt_4771;295.0;295.0;0.0
drt_2111;499.0;499.0;0.0
drt_3442;608.0;608.0;0.0
drt_4774;686.0;686.0;0.0
drt_2112;258.0;258.0;0.0
drt_3443;996.0;995.0;1.0
drt_4773;337.0;306.0;31.0
drt_2113;253.0;253.0;0.0
drt_3444;83.0;83.0;0.0
drt_4776;982.0;982.0;0.0
drt_2114;320.0;320.0;0.0
drt_3445;1169.0;1097.0;72.0
drt_4775;289.0;289.0;0.0
drt_2115;893.0;832.0;61.0
drt_3446;452.0;435.0;17.0
drt_4778;105.0;105.0;0.0
drt_2116;630.0;563.0;67.0
