person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_960;6558.14035984707;3598.887061079163;1.8222690094310836;920.0;273.0;3.36996336996337
additional_873;18704.84926864191;4750.653781276819;3.937321078282127;1810.0;433.0;4.180138568129331
additional_36;5175.6305112329255;4144.32444203834;1.2488478118975042;1186.0;285.0;4.161403508771929
additional_1039;3450.809687566207;3146.596944061126;1.0966799208520337;1188.0;235.0;5.05531914893617
additional_672;9234.543045424396;7387.66419394139;1.2499949649846873;1401.0;453.0;3.0927152317880795
additional_1463;10388.47628140852;8040.122821310604;1.2920793018078691;1848.0;441.0;4.190476190476191
additional_498;9153.09527155979;6675.554061926143;1.3711364160413655;1294.0;458.0;2.8253275109170306
additional_2304;11675.526404684615;4437.605010092106;2.6310422802687166;1460.0;312.0;4.67948717948718
additional_2020;11216.907817515088;4083.2735160835923;2.74703807455779;1632.0;258.0;6.325581395348837
additional_397;7229.2660475855955;6412.827331540919;1.1273133789255632;1803.0;447.0;4.033557046979865
additional_1026;11911.710405934507;4345.240247858796;2.7413237764711034;1553.0;241.0;6.443983402489627
additional_1145;2861.1512772419715;2861.1512772419715;1.0;271.0;210.0;1.2904761904761906
additional_2330;10349.768265145134;5575.245839087281;1.856378815187724;956.0;391.0;2.445012787723785
additional_2097;9713.84249852429;4023.720729009619;2.414144308895715;1536.0;267.0;5.752808988764045
additional_1114;6723.27595835299;2804.118362350999;2.3976434264052005;1280.0;213.0;6.009389671361502
additional_2038;14440.222334417283;6202.526712553008;2.328119330013103;1711.0;379.0;4.514511873350924
additional_1301;5806.999558211766;4511.917132379492;1.28703595120092;1219.0;345.0;3.533333333333333
additional_1216;13055.863209447489;5712.034962689428;2.2856763473486037;1192.0;457.0;2.6083150984682715
additional_312;9140.192522617619;4935.163091896112;1.8520548059751996;1219.0;365.0;3.33972602739726
additional_438;5405.771818772666;2209.632600404576;2.4464573059715393;1150.0;177.0;6.497175141242938
additional_611;2441.0390157371257;2441.0390157371257;1.0;989.0;168.0;5.886904761904762
additional_2361;8715.23635069601;4877.762611309073;1.7867282697378035;1403.0;313.0;4.482428115015974
additional_683;6229.176019392863;2755.801237827507;2.2603865380013897;1276.0;207.0;6.164251207729468
additional_2274;5332.269061646426;2148.8777332340524;2.4814204080477777;1466.0;169.0;8.674556213017752
additional_1360;13359.014690020449;7990.244040667673;1.671915728984938;1318.0;462.0;2.8528138528138527
additional_1577;11122.55920092052;3978.150505297942;2.795912116976957;1307.0;324.0;4.033950617283951
additional_62;12313.425291956724;5850.246383131417;2.1047703781265037;1283.0;348.0;3.6867816091954024
additional_2026;4322.928716917489;3823.9351508701925;1.1304921622255395;1551.0;260.0;5.9653846153846155
additional_567;8968.796211591232;2672.792161678953;3.3555905843263747;1372.0;206.0;6.660194174757281
additional_1647;10216.319597848164;4249.730144583432;2.403992547825549;1601.0;284.0;5.637323943661972
additional_824;10155.746337726569;5283.551533524157;1.9221438975825853;1255.0;374.0;3.355614973262032
additional_488;2319.780385726833;2319.780385726833;1.0;376.0;228.0;1.6491228070175439
additional_355;9200.042281580203;3863.8167622010164;2.3810762382891615;1616.0;309.0;5.229773462783172
additional_594;4554.566250165994;3498.8824250164994;1.3017202914855066;634.0;270.0;2.348148148148148
additional_1993;2398.2358498440885;2398.2358498440885;1.0;1010.0;131.0;7.709923664122138
additional_2183;14496.585959176546;6146.380277835104;2.3585566307138053;1724.0;502.0;3.4342629482071714
additional_1001;4533.506853425236;2986.376861663589;1.5180625431513033;1488.0;267.0;5.573033707865169
additional_202;17336.115753541573;5123.832186493155;3.3834277007043685;1752.0;423.0;4.141843971631205
additional_370;10018.086110442338;6901.693703885453;1.4515402363918941;1170.0;421.0;2.7790973871733966
additional_2215;7106.989578010153;4129.526960461688;1.721017842008611;1608.0;317.0;5.072555205047319
additional_1253;6113.237119420304;3958.9730919428384;1.5441471759082546;1590.0;289.0;5.501730103806229
additional_695;8994.602282087517;5881.678756739022;1.5292576582462645;1264.0;406.0;3.1133004926108376
additional_1824;2651.2689103264115;1814.304390419988;1.46131427798214;1434.0;165.0;8.690909090909091
additional_1249;8713.560239792456;4709.2364014870745;1.8503127677007047;1374.0;324.0;4.2407407407407405
additional_572;5527.203914069636;3678.7670018929834;1.502460990659507;765.0;300.0;2.55
additional_2291;10291.682028914363;5636.94447131368;1.8257554391902506;1474.0;333.0;4.426426426426427
additional_472;5975.827166106061;2450.419468397656;2.4386955960702066;773.0;199.0;3.8844221105527637
additional_473;5367.3208865221895;5304.507977027429;1.0118414204987134;1206.0;303.0;3.98019801980198
additional_1495;14217.045689514283;5990.45567568688;2.373282845112467;1705.0;361.0;4.7229916897506925
additional_840;15185.329374505836;4060.579791157314;3.7396948602204008;1665.0;322.0;5.170807453416149
additional_221;1271.6063057776591;1271.6063057776591;1.0;991.0;84.0;11.797619047619047
additional_1038;4608.92333167689;3624.224861358859;1.2716990551046632;1400.0;236.0;5.932203389830509
additional_1419;5635.417951332654;5635.417951332654;1.0;490.0;341.0;1.436950146627566
additional_161;6900.344666210714;3866.2860196289785;1.7847475926969558;1160.0;294.0;3.945578231292517
additional_1635;15819.58237830158;6998.6748229024015;2.2603682523631075;1500.0;405.0;3.7037037037037037
additional_2337;7723.3680467182185;5360.299604876582;1.4408463362181871;1227.0;333.0;3.684684684684685
additional_1170;14505.116187357484;5348.239472146364;2.712129152574439;1693.0;450.0;3.7622222222222224
additional_818;1871.6169119168617;1871.6169119168617;1.0;186.0;125.0;1.488
additional_1532;6571.9648580769235;4265.233123515103;1.5408219592604062;1596.0;323.0;4.9411764705882355
additional_903;12250.140418808965;4546.019656092079;2.6946958758510133;1488.0;313.0;4.753993610223642
additional_1179;7991.059842290772;5406.37201105508;1.4780817572210088;1776.0;427.0;4.159250585480094
additional_1558;7142.384470040893;2377.315292689225;3.0043909160914914;1345.0;183.0;7.3497267759562845
additional_2395;4166.4341931233075;3807.1854073941868;1.0943607277521603;1524.0;274.0;5.562043795620438
additional_1367;4940.000590677451;2685.996589776753;1.8391686011366233;1492.0;195.0;7.651282051282052
additional_1746;15074.446163819995;5238.496392461945;2.8776284327525197;1754.0;386.0;4.544041450777202
additional_2350;3692.011944002127;3692.011944002127;1.0;387.0;252.0;1.5357142857142858
additional_2393;5028.250112815962;3415.736647595849;1.4720836620572237;998.0;223.0;4.475336322869955
additional_2031;6516.671316949035;4106.988972765226;1.5867272496135716;1591.0;292.0;5.448630136986301
additional_692;9292.836916836472;3202.806550225904;2.901466813904517;1252.0;210.0;5.961904761904762
additional_1224;9080.03330541404;4080.96924321062;2.2249697962120654;1368.0;310.0;4.412903225806452
additional_2165;5339.0975448249565;5226.5937219488715;1.0215252665237073;1624.0;303.0;5.35973597359736
additional_808;1913.3045607661509;1708.1307486786138;1.1201159877522588;332.0;138.0;2.4057971014492754
additional_102;10383.828141273776;4871.286852113096;2.1316396378442417;1379.0;366.0;3.76775956284153
additional_55;6686.1145237069795;3940.6576490073776;1.6967001752591124;1551.0;285.0;5.442105263157894
additional_1231;2851.139422678109;2851.139422678109;1.0;336.0;211.0;1.5924170616113744
additional_512;4136.406580147675;2365.165205252865;1.7488869576471904;1534.0;232.0;6.612068965517241
additional_1975;3085.8287277802256;1286.6271984297282;2.3983860527325582;1345.0;159.0;8.459119496855346
additional_831;13477.178124442453;5672.101455121425;2.376046731722986;1820.0;436.0;4.174311926605505
additional_2136;9421.869212544023;2369.35537301549;3.9765538423865747;1427.0;189.0;7.550264550264551
additional_1768;10379.521542101967;3992.406658927537;2.5998157073734;1544.0;327.0;4.7217125382263
additional_1423;3761.8203878593285;1752.4162460002847;2.1466477478996833;1132.0;106.0;10.679245283018869
additional_507;4641.688182959411;4641.688182959411;1.0;429.0;351.0;1.2222222222222223
additional_2360;6866.955665982314;3528.486779574637;1.9461474833158177;1303.0;306.0;4.258169934640523
additional_706;4105.048404833118;2535.2095545461884;1.619214631576259;1205.0;196.0;6.1479591836734695
additional_146;7892.1931575987055;3261.140870531043;2.4200712176881654;1049.0;271.0;3.870848708487085
additional_1689;6845.987544073809;5560.649798909442;1.2311488390109457;1908.0;429.0;4.4475524475524475
additional_1477;6815.981010731054;4869.5621293265185;1.3997112737677984;1653.0;324.0;5.101851851851852
additional_195;9520.065153249687;3501.8765444900687;2.71856104357213;1607.0;280.0;5.739285714285714
additional_1988;3092.8825139390387;3092.8825139390387;1.0;458.0;210.0;2.1809523809523808
additional_444;3737.737575436503;3991.3177942408906;0.9364670437492397;1619.0;319.0;5.075235109717869
additional_1811;5625.627934273509;4950.42880217904;1.1363920498760158;1520.0;284.0;5.352112676056338
additional_1058;13552.12721238165;3484.814178629562;3.8889095709864105;1195.0;213.0;5.610328638497653
additional_517;7215.611678258625;4030.9949090228615;1.7900324463589399;746.0;254.0;2.937007874015748
additional_1548;4460.374520823677;2983.660909101358;1.494933458161332;1491.0;238.0;6.264705882352941
additional_651;4707.93688785525;3320.926180023042;1.4176577956401861;1369.0;256.0;5.34765625
additional_527;7594.179955322719;6957.2337628935275;1.0915516445381426;1864.0;495.0;3.7656565656565655
additional_577;7973.486244055584;7499.759599834577;1.0631655772314963;1396.0;403.0;3.464019851116625
additional_627;9562.253906485079;3899.80752229909;2.4519809892688635;1463.0;356.0;4.109550561797753
additional_1345;8902.291253636915;4419.712697752047;2.014223969391675;1621.0;350.0;4.631428571428572
additional_856;8207.244306187245;1393.8085770607684;5.888358302037783;1070.0;135.0;7.925925925925926
additional_2338;11993.622827807878;5254.575000021319;2.2825105413395406;1552.0;397.0;3.9093198992443323
additional_2352;5433.628793832508;3864.287371167174;1.4061140572450044;1448.0;330.0;4.387878787878788
additional_1889;4170.93505128857;4170.93505128857;1.0;1376.0;260.0;5.292307692307692
additional_1527;11015.262290440218;4770.701940721986;2.308939528670952;1532.0;385.0;3.979220779220779
additional_807;8174.870788322747;6354.786734196111;1.2864115084039685;1253.0;352.0;3.559659090909091
additional_914;6444.872075720393;4904.280041036704;1.3141321502427963;1656.0;333.0;4.972972972972973
additional_1711;8416.463812232738;4442.81869164469;1.8943973176445428;1182.0;302.0;3.9139072847682117
additional_1890;5618.215029363387;4629.855744975146;1.2134751791048615;1394.0;355.0;3.926760563380282
additional_1009;5794.827654534991;3517.660571126145;1.6473527042661291;1416.0;278.0;5.093525179856115
additional_1020;15891.842886406199;4257.997127276101;3.7322342902970504;1613.0;299.0;5.394648829431438
additional_1391;9034.606472594664;3008.328320570742;3.0031982914951953;1493.0;237.0;6.29957805907173
additional_1819;8540.672953676252;4185.430606727254;2.0405721074311463;1306.0;328.0;3.981707317073171
additional_1291;5981.866483851636;3233.0633709967824;1.8502162801737392;1046.0;225.0;4.648888888888889
additional_505;1167.8743140449792;1167.8743140449792;1.0;425.0;94.0;4.5212765957446805
additional_634;6049.565521780368;4147.631637455958;1.45855901646343;1688.0;325.0;5.193846153846154
additional_1160;15385.62947519633;6985.395176746376;2.2025424597900236;1766.0;420.0;4.204761904761905
additional_2199;11667.331256116366;4450.617916672979;2.621508175844081;1624.0;320.0;5.075
additional_1677;8898.741914426;4315.826272752929;2.0618860334129656;1357.0;343.0;3.956268221574344
additional_1136;4908.039234664095;4441.348657108158;1.105078572655858;1086.0;295.0;3.68135593220339
additional_1818;11345.91921107298;5951.748587265332;1.9063169495010748;1686.0;351.0;4.803418803418803
additional_556;1886.4500248627294;1886.4500248627294;1.0;532.0;120.0;4.433333333333334
additional_1081;8909.238149054083;2223.9003168614186;4.006131966214949;1394.0;177.0;7.875706214689266
additional_529;5141.179369359018;5141.179369359018;1.0;1515.0;332.0;4.563253012048193
additional_1143;15623.024367121392;7146.737946324926;2.186035710901536;1779.0;427.0;4.166276346604215
additional_398;8508.02316924272;3972.063120059551;2.141965752325498;1332.0;276.0;4.826086956521739
additional_1638;6741.114745119375;3329.4763326186558;2.0246771779324955;1188.0;231.0;5.142857142857143
additional_1601;15067.182951689663;3990.578196412869;3.7756891884072226;1717.0;354.0;4.850282485875706
additional_1789;4988.969433554403;3964.825178949083;1.2583075440609415;1402.0;238.0;5.890756302521009
additional_1588;12004.7770351634;4143.547093467937;2.897222298761426;1428.0;296.0;4.824324324324325
additional_921;6809.353453007879;3542.577144155674;1.9221468371525885;1522.0;256.0;5.9453125
additional_1538;12276.054133403377;5155.620954266753;2.3811009851769276;1685.0;336.0;5.0148809523809526
additional_562;10711.501508608037;3641.143684448835;2.941795885275385;1366.0;274.0;4.985401459854015
additional_362;7119.056027335095;7059.876097389908;1.0083825734515464;1483.0;380.0;3.9026315789473682
additional_2398;3225.566754877277;3141.644482932318;1.0267128481280696;1435.0;221.0;6.493212669683258
additional_1121;3332.067127155216;3332.067127155216;1.0;772.0;283.0;2.7279151943462896
additional_2108;2739.485933430038;2773.4062852575785;0.9877694256309115;615.0;226.0;2.7212389380530975
additional_2344;9035.137347347649;5418.288430265971;1.6675260949340296;1500.0;327.0;4.587155963302752
additional_2320;11168.449016905342;6522.589752439869;1.7122721864774069;995.0;360.0;2.763888888888889
additional_830;13488.708187146714;3710.0542444953453;3.6357172424527437;1260.0;263.0;4.7908745247148286
additional_1707;5095.254903909453;5095.254903909453;1.0;1505.0;418.0;3.6004784688995217
additional_2066;5787.492442947373;4760.473791952393;1.2157387469984942;1107.0;318.0;3.481132075471698
additional_30;6523.207910068441;4600.129834815857;1.4180486517354058;1564.0;292.0;5.3561643835616435
additional_1859;9954.131816947216;5574.13007790168;1.785773148066602;1382.0;430.0;3.213953488372093
additional_1378;5192.537439707091;3349.6851324763884;1.5501568757503785;1591.0;264.0;6.026515151515151
additional_570;15984.499589705372;5422.980789392263;2.9475486287858867;1763.0;425.0;4.148235294117647
additional_165;13823.926244383725;5066.678982809163;2.7283998633596487;1736.0;384.0;4.520833333333333
additional_1963;8343.26009057744;2840.7261290161505;2.937016703355005;1215.0;230.0;5.282608695652174
additional_776;8884.13265935834;5645.056957428437;1.5737897290243532;1540.0;387.0;3.979328165374677
additional_1086;8537.38695914555;2373.6556421957553;3.596725155654011;1189.0;167.0;7.119760479041916
additional_1515;7842.028441590527;5596.54134991121;1.401227642446516;1637.0;369.0;4.436314363143631
additional_1589;3694.134806269093;3694.134806269093;1.0;1314.0;209.0;6.287081339712919
additional_521;9758.385820298592;4576.035798735405;2.132497700956653;956.0;313.0;3.0543130990415337
additional_800;5610.989184831796;2507.5849409512484;2.2376068276687273;1057.0;253.0;4.177865612648222
additional_1156;13700.552425724616;4262.493169377655;3.2142109984248872;1591.0;271.0;5.870848708487085
additional_2028;12958.919324376253;6826.279879025983;1.8983867573600446;1792.0;399.0;4.491228070175438
additional_1617;6208.451472500964;3536.133727188805;1.7557173883909158;1242.0;246.0;5.048780487804878
