person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1185;12395.445266683557;3082.267409301875;4.021534675828497;1288.0;216.0;5.962962962962963
additional_1605;5191.904354210757;2458.4306005957105;2.1118775339652416;1299.0;175.0;7.422857142857143
additional_1543;5935.739609322099;3154.372507556112;1.8817497283860378;1183.0;303.0;3.9042904290429044
additional_959;5776.551765334048;4783.721937829665;1.2075433815776553;1290.0;335.0;3.8507462686567164
additional_2139;3348.0954419286213;2681.3357604780986;1.2486669857905581;1129.0;267.0;4.228464419475656
additional_1405;9509.9757055134;3544.9134950471093;2.682710232224445;1523.0;244.0;6.241803278688525
additional_1010;13223.014872698179;6791.164917629166;1.9470908206591466;1706.0;410.0;4.160975609756098
additional_2293;10511.105759763539;5869.546255963274;1.790786766367943;1834.0;429.0;4.275058275058275
additional_1767;7169.6360197834865;2932.159402223544;2.445172665014916;1363.0;205.0;6.648780487804878
additional_29;4556.265385059226;3034.4912182111757;1.5014923614592406;1200.0;267.0;4.49438202247191
additional_24;7109.043367647718;4567.590705987972;1.5564098942420517;1559.0;315.0;4.949206349206349
additional_1032;10641.904698800807;2075.485760811381;5.127428431328051;1402.0;188.0;7.457446808510638
additional_1122;6945.410869960692;6467.627566419956;1.0738730390137794;1059.0;365.0;2.9013698630136986
additional_1860;8207.464598497725;4527.671077606115;1.8127342860862592;1650.0;349.0;4.7277936962750715
additional_1957;10396.371096686718;3276.7711395036085;3.1727486156575595;1549.0;265.0;5.845283018867924
additional_602;10230.965607400532;5041.071100331537;2.0295221796668708;1778.0;393.0;4.524173027989822
additional_156;5204.612727139812;2445.030165386665;2.1286496996313082;1334.0;168.0;7.940476190476191
additional_152;6650.835190150323;2859.6491541905125;2.325752157534511;1237.0;223.0;5.547085201793722
additional_823;4709.084135160856;3473.8725847613846;1.3555719216121787;952.0;224.0;4.25
additional_41;8977.952760320733;3971.561307665228;2.2605600329001656;1281.0;332.0;3.858433734939759
additional_136;2994.905393070798;2994.905393070798;1.0;693.0;156.0;4.4423076923076925
additional_928;5943.117259911132;2840.304095966048;2.0924228741393804;1469.0;219.0;6.707762557077626
additional_702;3605.2695120970025;3605.2695120970025;1.0;1023.0;266.0;3.845864661654135
additional_916;2502.6644951629105;2502.6644951629105;1.0;278.0;187.0;1.4866310160427807
additional_760;9964.655966483784;4624.2779118643375;2.154856640626602;1523.0;313.0;4.865814696485623
additional_740;12101.670882002338;6424.336187316038;1.8837231628530602;1510.0;388.0;3.8917525773195876
additional_677;14034.208207581694;4053.205159364171;3.46249638391935;1630.0;322.0;5.062111801242236
additional_300;5211.691178660959;4420.370827113673;1.179016734680603;1089.0;293.0;3.7167235494880546
additional_2157;13458.963998664442;4419.500234049195;3.045358815680657;1623.0;313.0;5.185303514376997
additional_848;5989.540397001573;1891.875854737732;3.165926760998752;949.0;188.0;5.047872340425532
additional_1387;2154.167361143546;2154.167361143546;1.0;818.0;159.0;5.144654088050315
additional_2219;5993.936701368075;5434.308675372772;1.1029805370702308;1279.0;414.0;3.0893719806763285
additional_1502;8973.112614730022;1826.273891397364;4.913344409618807;1291.0;137.0;9.423357664233576
additional_2188;12450.285696137054;4671.6783572088425;2.6650562697504814;1563.0;328.0;4.765243902439025
additional_2023;3768.2030634777107;2979.127115107045;1.2648681704010851;1095.0;200.0;5.475
additional_1594;8816.078301856049;4873.637929449156;1.8089317322045069;1425.0;362.0;3.93646408839779
additional_805;12759.36075785552;6857.1075017402545;1.8607497045390264;1922.0;517.0;3.7176015473887816
additional_1154;13282.63716375685;5684.521469779512;2.3366324209295404;1749.0;439.0;3.9840546697038723
additional_901;7325.612312613091;5254.2262537920915;1.3942323681485993;1388.0;316.0;4.3924050632911396
additional_606;15320.865374568322;4851.6472480791645;3.157868779646762;1706.0;387.0;4.40826873385013
additional_487;10501.914380611295;3357.8285648160345;3.1275909945648652;1135.0;187.0;6.06951871657754
additional_1997;7873.689458071023;3893.147368417279;2.022448346534592;1420.0;301.0;4.717607973421927
additional_233;10991.36021321965;4658.457319740611;2.359442076810025;1582.0;289.0;5.474048442906574
additional_305;7216.379409927193;5336.002199401358;1.352394384458236;840.0;426.0;1.971830985915493
additional_2060;8770.361674284832;5470.075919509919;1.6033345429455383;1599.0;429.0;3.727272727272727
additional_1195;7647.830549493922;3193.10655448785;2.3951065894575434;1194.0;234.0;5.102564102564102
additional_2302;7891.274745961769;3426.3346472250532;2.303124346698831;1198.0;267.0;4.48689138576779
additional_1944;1825.303959185892;1498.907017068322;1.2177566309322925;1029.0;168.0;6.125
additional_1687;4856.868002559715;2019.157048133121;2.405393878128645;1087.0;248.0;4.383064516129032
additional_815;9340.952363797449;4467.920301267621;2.090671214781354;1537.0;296.0;5.1925675675675675
additional_531;13606.601747677129;3585.2010883942503;3.7952129914618795;1435.0;231.0;6.212121212121212
additional_1511;9043.408699116726;3369.3932463691785;2.6839873050917418;1526.0;246.0;6.203252032520325
additional_66;8498.461170875984;6196.964237730807;1.3713910303261545;1238.0;554.0;2.234657039711191
additional_875;5381.3784251722755;3176.2961155190005;1.6942307106946068;1070.0;282.0;3.7943262411347516
additional_10;8836.910600789566;6192.850818774681;1.426953572658164;1692.0;389.0;4.349614395886889
additional_1715;8452.715449365442;3419.446285217257;2.4719544465160075;1351.0;356.0;3.794943820224719
additional_1969;8165.666760481346;4050.852465090618;2.01578972101584;1562.0;276.0;5.659420289855072
additional_2113;11479.952090903846;6570.705353701285;1.7471415126592424;1630.0;387.0;4.2118863049095605
additional_1839;4345.753455013428;1825.0988209679267;2.381105836619133;1181.0;165.0;7.157575757575757
additional_1448;7129.9453636648595;3498.5672646245152;2.0379614923396603;1565.0;225.0;6.955555555555556
additional_696;4944.928660854973;2575.112319595054;1.920276883935137;913.0;248.0;3.681451612903226
additional_1177;11802.469852442755;6247.580747072604;1.8891264203304576;1731.0;375.0;4.616
additional_1656;9560.494256909264;7158.507507473833;1.3355429531822993;1226.0;463.0;2.647948164146868
additional_2389;6481.133822370405;5332.405701190316;1.2154239916373328;1114.0;308.0;3.616883116883117
additional_1431;1733.0797848880022;1472.4897108084426;1.1769724244364923;829.0;124.0;6.685483870967742
additional_735;15100.515153678638;3877.8795187603537;3.8940134887186586;1572.0;279.0;5.634408602150538
additional_1077;3762.554151971261;3192.7598067053473;1.1784645196513834;512.0;244.0;2.098360655737705
additional_930;5244.220554341151;3659.3706950103883;1.4330935538975953;1210.0;278.0;4.35251798561151
additional_147;7168.680678890208;3895.601091014585;1.8401988579952804;1315.0;279.0;4.71326164874552
additional_2397;9019.287668470568;4467.1933146022875;2.0190054544961082;1551.0;327.0;4.743119266055046
additional_158;9827.644557652166;5687.6317888074955;1.7278974663921927;1777.0;401.0;4.43142144638404
additional_348;7017.38670704676;4176.092782852363;1.6803713595304106;1011.0;297.0;3.404040404040404
additional_1347;5765.496382890599;1327.1631870657702;4.3442256680111475;1136.0;166.0;6.843373493975903
additional_373;10802.97611300588;4826.588616701682;2.2382218521014634;1706.0;374.0;4.561497326203209
additional_1970;19548.993058115262;5901.193808856551;3.3127183568816196;1784.0;452.0;3.9469026548672566
additional_325;9950.605630101587;4430.682894708064;2.2458401710459643;1573.0;341.0;4.612903225806452
additional_2392;13077.893841721992;3158.50515757266;4.140532685332853;1370.0;233.0;5.879828326180258
additional_866;8703.793185516997;4753.16233467268;1.8311584104809187;1415.0;317.0;4.4637223974763405
additional_781;9110.425968600299;4301.751800627343;2.117840914780738;1221.0;262.0;4.6603053435114505
additional_1976;7926.915931049725;2591.849336834492;3.058401512153912;1471.0;214.0;6.873831775700935
additional_1566;2787.9037642841918;2787.9037642841918;1.0;318.0;218.0;1.4587155963302751
additional_1549;14686.996936239533;3637.366633309857;4.037810431794432;1519.0;266.0;5.7105263157894735
additional_1640;7649.367746863833;3148.1927503433812;2.429764742336535;852.0;257.0;3.315175097276265
additional_293;9935.732801400667;4294.094979705311;2.3138130032891175;1477.0;282.0;5.23758865248227
additional_2121;4331.38929903938;2180.6501029173714;1.9862834909849374;594.0;151.0;3.933774834437086
additional_1526;5260.913695927021;2597.0028233421313;2.0257635643062772;1163.0;197.0;5.903553299492386
additional_1311;15979.659759507194;4594.102181534748;3.47829872477257;1675.0;370.0;4.527027027027027
additional_2050;3796.5102476959855;3832.203459769126;0.9906859819819456;969.0;273.0;3.5494505494505493
additional_574;9639.055221434362;6274.485049676923;1.5362304866645085;1320.0;445.0;2.966292134831461
additional_1698;11661.321465604251;4534.851143659198;2.571489360110432;1530.0;356.0;4.297752808988764
additional_38;13434.815510215614;4435.009963182271;3.02926388480437;1550.0;374.0;4.144385026737968
additional_1569;6023.688474797058;2309.015527458743;2.608769149953102;878.0;193.0;4.549222797927461
additional_1317;14967.947421059596;9031.68579260606;1.6572706098028074;1444.0;495.0;2.9171717171717173
additional_2209;3338.0361288185927;3338.0361288185927;1.0;920.0;164.0;5.609756097560975
additional_1643;5235.5890752800615;4224.103421042567;1.239455703001667;1073.0;324.0;3.3117283950617282
additional_877;10003.909644046438;2888.21500315472;3.4636997706609223;1122.0;225.0;4.986666666666666
additional_1158;3911.8190238697034;3328.7862696935904;1.1751487500066444;936.0;276.0;3.391304347826087
additional_96;12905.059997451397;5256.708933419352;2.454969480126226;1521.0;356.0;4.272471910112359
additional_1230;9589.186418907719;6803.035591644666;1.4095452375238107;1711.0;437.0;3.9153318077803205
additional_886;7547.417294903948;4919.368377068928;1.5342248671771297;1575.0;322.0;4.891304347826087
additional_1111;3530.680037983929;3004.04390907251;1.1753090649976607;638.0;277.0;2.303249097472924
additional_483;13506.355556127644;5062.691157898891;2.6678213493341016;1598.0;343.0;4.658892128279883
additional_456;5715.928592338048;4200.700754276645;1.3607083500339272;1084.0;281.0;3.8576512455516014
additional_2033;12087.364535879133;5256.645110054966;2.299444661531039;1800.0;429.0;4.195804195804196
additional_787;10091.028218531566;5109.367572214742;1.975005335965179;1601.0;387.0;4.136950904392765
additional_2092;5602.120334173799;3193.048517345097;1.7544739153640412;974.0;202.0;4.821782178217822
additional_1982;6184.6996749850805;4578.122169531244;1.3509249963109513;1117.0;362.0;3.085635359116022
additional_2232;5862.461304183221;4362.676433755736;1.3437763247402585;1134.0;318.0;3.5660377358490565
additional_1315;3885.447664696749;2744.127308665499;1.4159137779166255;1027.0;250.0;4.108
additional_1242;6189.393688155029;3931.1762850566297;1.574438091642555;717.0;261.0;2.7471264367816093
additional_1162;5183.884354222038;2862.252370291604;1.8111206433183626;831.0;189.0;4.396825396825397
additional_1692;4802.611132852723;3627.9074870538248;1.323796472206313;1290.0;350.0;3.6857142857142855
additional_1361;4495.769126894899;3171.4586534474824;1.417571413711431;728.0;251.0;2.900398406374502
additional_2055;7177.799284603698;5405.329137172347;1.3279116039839474;1261.0;378.0;3.335978835978836
additional_115;8425.186526267527;5848.678911162816;1.4405281353686858;1748.0;379.0;4.612137203166227
additional_433;7189.4296425098855;4711.4438206690975;1.5259504126887533;1442.0;345.0;4.179710144927537
additional_1428;7252.9127143275455;5127.366901327192;1.4145491933589085;1214.0;361.0;3.3628808864265927
additional_1645;4437.175679384532;3634.645438986831;1.2208001451226584;1041.0;283.0;3.6784452296819787
additional_476;14026.900944489384;4933.385540356877;2.843260643171766;1625.0;381.0;4.2650918635170605
additional_1604;6074.340442280764;3029.324827596225;2.0051796317599804;1008.0;194.0;5.195876288659794
additional_2045;11064.615880577081;6951.368837591149;1.591717565142363;1736.0;412.0;4.213592233009709
additional_1845;15089.113505317513;6929.738449463273;2.177443436770143;1895.0;465.0;4.075268817204301
additional_1590;10015.992979089313;4437.988728693139;2.256876614925234;1300.0;277.0;4.693140794223827
additional_1181;5154.453873733854;1711.9752135661674;3.0108227227173203;1155.0;160.0;7.21875
additional_826;10819.313991288423;6938.120745542211;1.559401225215042;1771.0;402.0;4.4054726368159205
additional_1461;7170.905913599113;4175.386474061755;1.7174232752216014;918.0;338.0;2.7159763313609466
additional_1384;7047.0107442731;4261.043543385688;1.6538227484701484;1368.0;306.0;4.470588235294118
additional_783;3967.1800081271126;2948.3356347794556;1.3455659394164836;1088.0;211.0;5.156398104265403
additional_1260;12379.956540209185;4765.85196074958;2.5976376610451926;1621.0;343.0;4.725947521865889
additional_947;11499.627569764682;4727.818350053482;2.4323327840280906;1436.0;365.0;3.9342465753424656
additional_1994;9897.404673064308;7561.909512679148;1.308849921632784;1662.0;434.0;3.8294930875576036
additional_569;5011.941805297716;2442.635984597502;2.0518578441083535;1037.0;149.0;6.959731543624161
additional_1479;5979.359350651132;3521.190615303579;1.698107260840698;1529.0;291.0;5.254295532646048
additional_1212;13392.935193024156;4973.85337601198;2.69266787348737;1618.0;292.0;5.541095890410959
additional_1381;11650.13965905048;3729.3818183405147;3.1238795667842107;1276.0;250.0;5.104
additional_2292;15502.507082880686;6219.5590741576925;2.4925411750317963;1608.0;352.0;4.568181818181818
additional_205;7293.665984695888;1812.9595732444718;4.023071497200098;1287.0;137.0;9.394160583941606
additional_1323;9463.140859343517;4560.092711827996;2.0752079962755943;1535.0;314.0;4.888535031847134
additional_2316;2956.0340019376586;2318.588897839893;1.2749280412287145;650.0;167.0;3.8922155688622753
additional_1817;8159.83359935589;3588.9385578928377;2.2736063790812704;1422.0;255.0;5.576470588235294
additional_467;7223.141727398559;2921.54515025546;2.4723703916631123;1342.0;229.0;5.860262008733624
additional_2251;8022.127711158427;5059.071322411893;1.5856917603869456;1409.0;338.0;4.168639053254438
additional_1592;10133.038932294043;4448.7362002532755;2.2777342769205213;1601.0;286.0;5.5979020979020975
additional_1005;3371.0578433866995;3371.0578433866995;1.0;903.0;250.0;3.612
additional_899;2993.7878371859797;2993.7878371859797;1.0;314.0;253.0;1.2411067193675889
additional_1483;7814.946836453456;4743.197177837027;1.647611630604232;832.0;353.0;2.356940509915014
additional_1329;14260.786438058523;2962.6762871839146;4.8134811419487535;1483.0;197.0;7.527918781725888
additional_2265;7497.795262749777;4055.628478057561;1.8487381926908744;1399.0;304.0;4.6019736842105265
additional_365;10336.901316169318;5029.989940683892;2.0550540732818807;1681.0;357.0;4.708683473389356
additional_1881;3596.971398508291;3596.971398508291;1.0;334.0;273.0;1.2234432234432235
additional_454;6159.876603090877;4944.160461632207;1.2458892972614661;1223.0;283.0;4.321554770318021
additional_1901;7734.861915902198;3861.517941797252;2.0030625346006263;908.0;234.0;3.8803418803418803
additional_1155;9735.84812326662;4231.730557546243;2.3006776993173976;1579.0;304.0;5.194078947368421
additional_1928;6108.999340612905;4166.931739217369;1.466066574385568;1131.0;302.0;3.7450331125827816
