departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
64501.0;12052000_12052000_28804;taxi124;9052;453244.79;5729760.72;4212;457710.84;5730077.32;61.0;65260.0;698.0;7200.32;4675.82;-2;65701;66146.5
64504.0;additional_1043;taxi127;4456;454392.71;5734535.09;8755;452440.38;5732634.25;505.0;65787.0;778.0;6101.93;4461.94;-2;65704;66295
64513.0;12052000_12052000_18535;taxi297;8306;456316.41;5731995.53;7404;454950.47;5734948.24;441.0;65426.0;472.0;4973.55;4525.29;-2;65713;66248.5
64528.0;12052000_12052000_21572;taxi124;9052;453244.79;5729760.72;1832;454687.89;5730150.09;34.0;64849.0;287.0;3361.57;1849.89;-2;65728;65926
64542.0;12052000_12052000_18220;taxi194;7404;454950.47;5734948.24;3411;455760.85;5734792.38;739.0;65972.0;691.0;6918.51;1836.35;-2;65742;65988
64545.0;additional_1902;taxi127;5129;453031.47;5735239.46;474;452961.65;5730660.8;67.0;66295.0;1683.0;14072.38;5555.04;-2;65745;66309
64547.0;12052000_12052000_14135;taxi11;2951;453290.95;5741073.58;9409;455718.69;5739593.55;61.0;64908.0;300.0;3201.75;3201.75;-2;65747;66197
64558.0;additional_2282;taxi127;9763;454734.68;5734264.24;1821;452046.72;5734307.65;294.0;65371.0;519.0;4422.38;3695.98;-2;65758;66224.5
64563.0;additional_380;taxi38;4984;453517.08;5734208.76;4447;453731.36;5732824.84;947.0;65651.0;141.0;1899.19;1899.19;-2;65763;65974.5
64565.0;additional_453;taxi325;5806;452891.72;5734389.14;5674;453945.55;5732629.98;131.0;65753.0;1057.0;10663.53;3135.65;-2;65765;66126.5
64567.0;additional_1154;taxi54;10354;454462.48;5735412.06;5757;456454.36;5732078.78;706.0;66467.0;1194.0;11236.36;5511.01;-2.02;65767;66392.5
64569.0;additional_2195;taxi362;3635;455283.31;5734451.2;676;452662.77;5734514;153.0;65352.0;630.0;7227.55;3435.66;-2;65769;66169.5
64591.0;12052000_12052000_22818;taxi62;8508;453349.77;5734697.9;5858;453592.98;5734861.49;334.0;64965.0;40.0;380.79;380.79;-2;65791;65851
64598.0;additional_1129;taxi57;1780;453859.98;5734665.69;6456;453156.13;5736579.35;223.0;65590.0;769.0;6760.53;2565.88;-2;65798;66080
64599.0;12052000_12052000_30178;taxi124;9052;453244.79;5729760.72;7;457803.98;5730192.41;118.0;65345.0;628.0;5886.41;4873.6;-2;65799;66280.5
64604.0;additional_677;taxi314;8618;454645.41;5735185.52;8816;452268.52;5734386.48;275.0;65811.0;932.0;7018.63;3594.97;-2;65804;66204.5
64608.0;additional_587;taxi314;3780;454547.95;5735245.82;643;452650.64;5736080.32;355.0;65541.0;578.0;4456.67;3741.75;-2;65808;66213
64618.0;12052000_12052000_29382;taxi312;3517;456763.84;5729923.29;8639;454982.78;5732217.59;330.0;65369.0;421.0;5034.01;5034.01;-2;65818;66358
64623.0;additional_2037;taxi194;4980;453523.13;5734077.64;4535;457095.87;5734493.49;432.0;65747.0;692.0;7408.02;4172.82;-2;65823;66352.5
64627.0;12052000_12052000_29203;taxi124;9052;453244.79;5729760.72;77;456780.47;5730203.42;90.0;65139.0;422.0;4746.56;4467.86;-2;65827;66317.5
64628.0;additional_2183;taxi38;5942;453974.42;5735837.39;5763;456575.78;5731625.3;389.0;66434.0;1417.0;13435.23;6147.36;-2.23;65828;66581
64629.0;additional_739;taxi314;3564;454302.6;5734863.29;5780;453940.74;5730561.62;624.0;66415.0;1162.0;12148.09;6868.02;-2.28;65829;66445.5
64640.0;additional_1422;taxi194;165;455467.9;5733918.91;7983;454622.63;5736963.5;887.0;66270.0;743.0;8143.09;4823.11;-2;65840;66279.5
64645.0;12052000_12052000_13478;taxi236;5162;452576.82;5732838.95;1377;452449.97;5732919.22;130.0;64873.0;98.0;792.36;792.36;-2;65845;65992
64649.0;additional_2079;taxi314;6709;453645.13;5735268.03;5569;454183.83;5731463.69;753.0;66207.0;805.0;9242.06;4396.18;-2;65849;66281
64657.0;12052000_12052000_22334;taxi25;7579;459960.58;5734471.77;7404;454950.47;5734948.24;61.0;65430.0;712.0;6180.1;5933.19;-2.21;65857;66647.5
64667.0;additional_1347;taxi325;717;454065.08;5733813.33;2431;454522.23;5732634.4;233.0;65909.0;1009.0;9646.56;2216.37;-2;65867;66143
64672.0;12052000_12052000_27381;taxi235;6692;456163.65;5728351.45;9052;453244.79;5729760.72;102.0;65044.0;270.0;4517.32;4517.32;-2;65872;66277
64690.0;additional_1312;taxi25;8616;454947.95;5735196.79;4498;453824.08;5733178.64;599.0;66091.0;802.0;5303.97;3950.7;-2;65890;66311.5
64699.0;12052000_12052000_20981;taxi144;3054;454740.29;5737357.82;1665;457294.22;5738736.45;61.0;65167.0;407.0;5924.08;5924.08;-2.09;65899;66509.5
64700.0;additional_225;taxi362;3709;454206.76;5735746.61;204;452183.62;5737073.73;437.0;66265.0;1128.0;11084.13;4757.74;-2;65900;66390.5
64708.0;additional_1907;taxi54;5355;452963.73;5734818.13;5759;456458.32;5732057.46;890.0;66531.0;933.0;8220.65;6578.32;-2.32;65908;66664
64712.0;additional_1965;taxi25;1157;454797;5734937.46;1574;453306.72;5733214.15;698.0;66284.0;874.0;6194.52;3423.72;-2;65912;66308
64731.0;12052000_12052000_17319;taxi251;7980;454622.63;5736963.5;4768;453546.6;5737484.4;137.0;65099.0;231.0;2150.52;2022.56;-2;65931;66252
64735.0;12052000_12052000_25955;taxi330;8639;454982.78;5732217.59;10974;458158.17;5732536.4;61.0;65251.0;455.0;7118.25;7118.25;-2.38;65935;66617.5
64736.0;additional_1082;taxi241;572;454066.45;5735478.31;2933;453246.22;5732402.53;417.0;66161.0;1008.0;9519.07;3867.58;-2;65936;66368
64737.0;additional_264;taxi241;3785;454346.17;5735828.23;8639;454982.78;5732217.59;220.0;66406.0;1449.0;13059.77;5904.25;-2.11;65937;66577.5
64744.0;additional_2226;taxi241;1134;454876.9;5734766.56;8771;452403.93;5733988.78;682.0;65746.0;320.0;3409.41;2911.75;-2;65944;66257.5
64755.0;12052000_12052000_22289;taxi174;1118;453641.26;5731958.62;5162;452576.82;5732838.95;118.0;65164.0;291.0;2850.24;2588.05;-2;65955;66345
64757.0;12052000_12052000_19253;taxi129;9052;453244.79;5729760.72;8233;454552.82;5730464.21;61.0;64986.0;168.0;2133.18;2133.18;-2;65957;66209
64760.0;additional_1568;taxi57;8951;453617.05;5734197.39;4550;456695.69;5736790.86;189.0;66271.0;1322.0;12253.89;6594.94;-2.25;65960;66605
64762.0;additional_406;taxi176;10635;454515.35;5735709.57;259;451515.51;5734930.37;227.0;65374.0;385.0;4468.73;3554;-2;65962;66356.5
64808.0;12052000_12052000_23730;taxi25;1767;454205.24;5734648.25;4631;454250.18;5733396.84;871.0;65896.0;217.0;2312.3;2312.3;-2;66008;66333.5
64813.0;additional_2028;taxi325;6861;455448.02;5735201.58;1600;452908.59;5731813.02;402.0;66153.0;938.0;9439.64;6429.28;-2.14;66013;66539.5
64817.0;additional_1508;taxi21;6199;453969.56;5735657.04;2801;455826.46;5733969.19;171.0;66167.0;1179.0;8779.8;4123.68;-2;66017;66473
64819.0;additional_689;taxi325;10333;454845.99;5733791.29;7070;454016.3;5730236.28;701.0;66577.0;1057.0;10468.19;6665.57;-2.27;66019;66676
64826.0;additional_1922;taxi325;7528;455681.63;5735042.51;9348;453204.11;5730994.61;515.0;66312.0;971.0;10435.66;6205.79;-2.06;66026;66504.5
64832.0;additional_2207;taxi57;3872;454331.52;5734543.45;8036;455614.28;5738043.5;521.0;66618.0;1265.0;13602.19;5002.52;-2;66032;66641
64840.0;additional_272;taxi241;4783;454279.96;5734376.72;3218;453445.34;5732226.49;745.0;66053.0;468.0;5831.72;3124.5;-2;66040;66377.5
64850.0;additional_2032;taxi214;3714;454209.84;5735777.91;5200;454573.13;5737473.77;184.0;66279.0;1245.0;11960.92;2530.93;-2;66050;66395
64859.0;additional_628;taxi203;7688;454324.8;5734036.23;3016;452965.17;5731054.79;269.0;66421.0;1293.0;12100.82;4601.42;-2;66059;66498.5
64872.0;additional_22;taxi314;3235;454322.49;5734609;175;453846.01;5731186.14;261.0;66595.0;1462.0;13563.25;5655.22;-2.02;66072;66651
64881.0;additional_995;taxi241;572;454066.45;5735478.31;483;453003.21;5730693.63;272.0;66731.0;1578.0;15089.01;5788.49;-2.08;66081;66711
64897.0;additional_1114;taxi62;5153;453620.93;5735883.46;5106;454114.2;5737627.8;925.0;66388.0;566.0;4826.63;2260.93;-2;66097;66364
64921.0;12052000_12052000_20302;taxi21;7404;454950.47;5734948.24;5303;455585.56;5734314.46;646.0;65775.0;208.0;1967.54;1967.54;-2;66121;66433
64924.0;additional_1501;taxi57;725;454215.22;5733476.83;835;457016.27;5735713;212.0;66025.0;889.0;9371.73;4694.14;-2;66124;66689.5
64933.0;additional_1067;taxi21;586;453903.99;5735140.74;2434;454522.23;5732634.4;470.0;66528.0;1125.0;10494.62;3929.23;-2;66133;66553
64950.0;additional_1382;taxi21;5128;453223.2;5735064.49;2456;455576.1;5733720.03;232.0;66047.0;865.0;6926.48;4296.01;-2;66150;66615
64968.0;additional_92;taxi54;1778;454438.95;5734810.71;3301;456284.26;5731914.27;928.0;66366.0;470.0;5051.04;4260.8;-2;66168;66646.5
64971.0;additional_2001;taxi176;10635;454515.35;5735709.57;10052;454342.44;5730685.58;18.0;66582.0;1593.0;14636.15;7132.34;-2.36;66171;66814.5
64972.0;additional_2128;taxi127;6367;454327.43;5734602.78;9220;456580.74;5730175.91;118.0;66776.0;1686.0;15703.38;6874.97;-2.3;66172;66811
64980.0;additional_1972;taxi214;3623;455667.6;5734634.71;7981;454604.99;5737047.05;471.0;66082.0;631.0;7124.42;4655.66;-2;66180;66679.5
64986.0;additional_115;taxi176;3246;453449.92;5734918.97;5780;453940.74;5730561.62;711.0;66711.0;1014.0;8315.88;5669.14;-2;66186;66717
64998.0;additional_773;taxi176;5152;453717.39;5735627.89;2321;453172.74;5733018.82;176.0;66246.0;1072.0;8972.1;3028.42;-2;66198;66535.5
65000.0;12052000_12052000_17972;taxi176;1690;453639.28;5734952.71;5858;453592.98;5734861.49;842.0;65926.0;84.0;801.91;801.91;-2;66200;66326
65004.0;additional_1438;taxi214;8610;455342.2;5735084.14;9434;456701.3;5734808.43;294.0;65663.0;365.0;2882.28;1945.94;-2;66204;66484.5
65010.0;additional_2366;taxi203;3701;454201.36;5735717.52;5777;453940.74;5730561.62;614.0;66642.0;1018.0;10247.8;7245.51;-2.43;66210;66937.5
65029.0;additional_1350;taxi297;565;454014.8;5735246.76;5494;454656.98;5736823.99;639.0;66355.0;687.0;5218.13;2173.34;-2;66229;66520
65047.0;additional_1270;taxi138;7534;455734.86;5735292.05;4159;454042.11;5737082.01;323.0;66440.0;1070.0;11014.33;3422.02;-2;66247;66631
65057.0;additional_1504;taxi21;5129;453031.47;5735239.46;6989;454402.78;5732558.13;228.0;66633.0;1348.0;11733.67;4246.58;-2;66257;66704
65061.0;12052000_12052000_23888;taxi219;9162;452676.17;5737226.78;8764;452322.53;5739210.54;61.0;65327.0;205.0;2585.56;2585.56;-2;66261;66568.5
65067.0;12052000_12052000_29343;taxi235;9052;453244.79;5729760.72;6686;456513.51;5728015.34;37.0;65532.0;428.0;6496.43;6496.43;-2.23;66267;66909
65092.0;additional_568;taxi138;5485;454250.31;5734485.68;9167;452570.19;5737391.63;771.0;66739.0;876.0;8519.54;4166.53;-2;66292;66731.5
65092.0;additional_863;taxi203;6182;453639.28;5734952.71;6000;454864.77;5732229.45;730.0;66149.0;327.0;4366.93;4366.93;-2;66292;66782.5
65107.0;12052000_12052000_29419;taxi203;1767;454205.24;5734648.25;3874;454436.63;5734367.74;183.0;65351.0;61.0;458.93;458.93;-2;66307;66398.5
65107.0;additional_2051;taxi138;2161;453981.69;5733812.67;2411;454804.14;5737787.49;516.0;66201.0;578.0;5753.8;5738.93;-2.05;66307;66914.5
65111.0;12052000_12052000_6344;taxi175;9052;453244.79;5729760.72;1369;454854.86;5731082.9;61.0;65419.0;247.0;3409.54;3409.54;-2;66311;66681.5
65115.0;additional_989;taxi362;676;452662.77;5734514;10299;455457.01;5735585.29;297.0;66742.0;1330.0;13246.27;4457.72;-2;66315;66760.5
65118.0;additional_1918;taxi220;7804;455318.36;5734387.99;9027;453495.31;5736414.17;299.0;66575.0;1158.0;11547.63;4317.69;-2;66318;66855
65158.0;additional_1578;taxi220;553;455209.95;5735059;373;454887.91;5737550.92;455.0;66873.0;1260.0;12931.41;4379.78;-2;66358;66874
65172.0;additional_1103;taxi220;1150;454902.71;5735024.78;6151;453150.69;5732256.88;645.0;66128.0;311.0;4145.64;4145.64;-2;66372;66838.5
65187.0;12052000_12052000_20196;taxi324;3155;453596.34;5732330.83;5162;452576.82;5732838.95;91.0;65526.0;248.0;2011.36;1749.16;-2;66387;66712.5
65199.0;additional_1503;taxi147;5727;453361.83;5734415.83;6993;453032.39;5733298.03;118.0;65768.0;451.0;3332.3;2146.32;-2;66399;66702
65222.0;additional_1556;taxi209;6165;453804.04;5735665.7;2588;452572.57;5735161.75;164.0;65603.0;217.0;2268.18;2080.23;-2;66422;66632
65279.0;additional_1310;taxi385;3334;452873.98;5734518.76;2093;456076.77;5733601.67;142.0;66546.0;1125.0;8314.42;4386.29;-2;66479;66930.5
65284.0;additional_1708;taxi385;6894;453355.59;5734945.67;2103;455887.27;5733699.77;387.0;66470.0;799.0;7073.25;3976.48;-2;66484;66889
65285.0;12052000_12052000_22630;taxi297;3054;454740.29;5737357.82;5495;455099.69;5736877.55;788.0;66452.0;379.0;2550.62;1863.84;-2;66485;66750.5
65285.0;additional_842;taxi209;2585;452803.51;5735801.34;10294;453129.59;5731903.13;263.0;67080.0;1532.0;13210.1;5780.69;-2.08;66485;67113.5
65292.0;additional_1884;taxi147;4981;453532.4;5733904.32;1574;453306.72;5733214.15;170.0;65626.0;164.0;1806.63;1806.63;-2;66492;66738
65303.0;additional_1060;taxi385;2909;455681.63;5735042.51;10847;454819.82;5730452.18;1026.0;66925.0;596.0;8540.09;6124.16;-2.04;66503;66983
65311.0;additional_2368;taxi321;6007;453603.5;5735061.9;867;456589.13;5736458.21;459.0;67045.0;1275.0;10301.05;4728.26;-2;66511;67126
65313.0;additional_856;taxi321;1688;453771.59;5734902.74;4908;454127.71;5736141.66;268.0;66103.0;522.0;4152.66;1393.81;-2;66513;66715.5
65314.0;12052000_12052000_25241;taxi385;2514;454603.92;5734439.16;7404;454950.47;5734948.24;577.0;65969.0;78.0;875.81;875.81;-2;66514;66628
65346.0;additional_2137;taxi209;2587;452704.91;5735156.86;10235;454743.06;5733465.52;424.0;66563.0;793.0;7390.96;3974.86;-2;66546;66910.5
65357.0;12052000_12052000_26613;taxi127;9052;453244.79;5729760.72;10870;455367.59;5730747.98;1191.0;66998.0;450.0;5220.41;3625.51;-2;66557;66981.5
65366.0;additional_2136;taxi321;1682;453904.57;5734990.99;6872;453498.57;5736271.7;304.0;65896.0;226.0;2070.07;2110.44;-2;66566;66801.5
65377.0;12052000_12052000_28043;taxi62;5771;453580.25;5734859.63;7831;451285.68;5734617.62;314.0;66894.0;1203.0;11419.92;3023.8;-2;66577;66964
65383.0;additional_1255;taxi209;3632;455283.31;5734451.2;6172;453246.22;5732402.53;901.0;66865.0;581.0;5385.48;5195.43;-2;66583;67106.5
65385.0;additional_2026;taxi362;567;454039.08;5735304.33;4816;456134.41;5733743.86;1226.0;67050.0;439.0;5824.25;3902.02;-2;66585;67011
65406.0;12052000_12052000_22025;taxi324;5162;452576.82;5732838.95;3831;451767.96;5733896.55;180.0;66314.0;728.0;7359.52;1644.67;-2;66606;66897
65410.0;additional_1688;taxi351;4864;454868.38;5734110.35;8476;452618.34;5734611;190.0;66266.0;666.0;5712.61;3661.5;-2;66610;66971.5
65411.0;additional_1256;taxi385;5808;452873.98;5734518.76;9703;454579.55;5730248.05;75.0;67079.0;1593.0;14600.42;5683.86;-2.03;66611;67196
65421.0;additional_1805;taxi138;4022;453887.26;5734047.39;4209;453615.54;5736967.99;307.0;66959.0;1231.0;11144.48;3870.64;-2;66621;67092
65433.0;additional_1587;taxi209;5805;452873.98;5734518.76;695;453627.98;5733158.57;518.0;66697.0;746.0;7343.47;2115.68;-2;66633;66868.5
65434.0;additional_702;taxi274;8610;455342.2;5735084.14;2703;455423.69;5737248.35;690.0;66628.0;504.0;4812.27;3512.76;-2;66634;67048
65441.0;additional_872;taxi351;9755;454852.92;5734269.85;6140;452028.94;5734027.89;237.0;66589.0;911.0;7692.71;3124.81;-2;66641;66947
65445.0;additional_2286;taxi354;5354;453020.31;5734680.94;4007;455621.85;5732308.37;109.0;66948.0;1394.0;13302.8;6699.11;-2.34;66645;67401
65454.0;12052000_12052000_28378;taxi174;5162;452576.82;5732838.95;3095;453469.9;5731980.2;61.0;65781.0;266.0;2558.34;2211.85;-2;66654;66990
65470.0;additional_1849;taxi321;548;455180.03;5734999.89;3670;456286.46;5735343.98;1076.0;66790.0;244.0;2266.99;2266.99;-2;66670;67036
65474.0;additional_360;taxi354;5801;452922.62;5734186.82;4388;453478.12;5732722.52;309.0;65955.0;172.0;2672.72;2672.72;-2;66674;66932
65488.0;12052000_12052000_29258;taxi351;5858;453592.98;5734861.49;3335;453103.4;5734633.08;550.0;66403.0;365.0;3042.69;1173.76;-2;66688;66893.5
65503.0;additional_2017;taxi176;5731;453600.35;5734434.03;8277;454939.38;5730189.81;598.0;66898.0;797.0;7931.82;4904;-2;66703;67105
65507.0;12052000_12052000_23391;taxi324;5162;452576.82;5732838.95;7622;452141.67;5734341.87;79.0;66457.0;871.0;8144.17;2162.2;-2;66707;67094
65524.0;additional_278;taxi354;6016;455383.45;5734199.74;3010;455371.89;5733025.81;905.0;66746.0;317.0;3395.98;2043.41;-2;66724;66973
65542.0;additional_948;taxi274;978;455149.56;5734606.37;367;455107.35;5737576.86;190.0;66769.0;1037.0;8442.38;4707.74;-2;66742;67252
65549.0;12052000_12052000_28116;taxi221;3554;454075.67;5729834.94;9052;453244.79;5729760.72;61.0;65810.0;200.0;3741.94;3741.94;-2;66749;67049
65560.0;additional_30;taxi351;6161;453797.37;5735551.03;6250;453632.27;5732110.02;325.0;67051.0;1166.0;10524.93;4483.87;-2;66760;67168
65560.0;additional_70;taxi351;7892;453189.59;5735443.83;10843;454757.02;5730383.23;609.0;67246.0;1077.0;10761.54;6050.27;-2.07;66760;67294
65586.0;additional_288;taxi103;5534;453161.14;5733896.93;475;452930.44;5730585.03;178.0;67124.0;1360.0;14058.41;4392.03;-2;66786;67264.5
65587.0;additional_171;taxi354;9761;454763.39;5734505.71;8306;456316.41;5731995.53;673.0;67106.0;846.0;7209.25;3822.32;-2;66787;67226.5
65624.0;additional_2113;taxi385;7517;455105.86;5734875.26;9349;453353.19;5731221.1;555.0;67290.0;1111.0;12081.76;6902.49;-2.27;66824;67412
65631.0;additional_1650;taxi103;127;454199.55;5734841.36;7247;454136.42;5732035.9;472.0;66790.0;687.0;8438.84;4079.81;-2;66831;67258.5
65640.0;12052000_12052000_27888;taxi351;5858;453592.98;5734861.49;3248;453833.79;5734187.34;398.0;66816.0;778.0;6516.96;893.52;-2;66840;66951
65643.0;12052000_12052000_18772;taxi350;8142;455320.79;5737554.7;5291;456875.77;5736801.04;61.0;66112.0;408.0;6969.94;6969.94;-2.3;66843;67455
65674.0;additional_371;taxi103;5933;455723.7;5735044.49;9983;453644.53;5733838.15;719.0;66579.0;186.0;3618.83;3618.83;-2;66874;67153
65676.0;additional_2043;taxi274;6118;454134.33;5734448.82;3890;453821.91;5736804.28;232.0;67139.0;1231.0;9852.38;3451.32;-2;66876;67327.5
65685.0;additional_1367;taxi324;10978;454251.81;5734518.24;3831;451767.96;5733896.55;434.0;66314.0;195.0;2946.01;2946.01;-2;66885;67177.5
65697.0;12052000_12052000_21461;taxi180;9052;453244.79;5729760.72;9948;452350.53;5728703.92;61.0;65924.0;166.0;1836.5;1836.5;-2;66897;67146
65697.0;additional_2330;taxi354;10178;455485.92;5733935.97;1792;456358.03;5731620.64;958.0;67272.0;617.0;5053.77;3712.44;-2;66897;67354.5
65700.0;additional_102;taxi8;3011;453805.79;5733846.27;2443;456319.05;5731922.13;350.0;67391.0;1341.0;11602.69;4855.33;-2;66900;67432.5
65744.0;additional_866;taxi8;9983;453644.53;5733838.15;4004;456180.22;5731951.89;186.0;67311.0;1381.0;11922.86;4883.82;-2;66944;67434.5
65757.0;12052000_12052000_31638;taxi127;9052;453244.79;5729760.72;4216;457951.43;5730096.66;791.0;67366.0;818.0;8259.85;4917.52;-2;66957;67426.5
65775.0;additional_1428;taxi103;1763;454206.46;5734795.79;7149;454095.81;5730833.09;395.0;66956.0;786.0;10399.41;5391.14;-2;66975;67506
65786.0;additional_2121;taxi274;3791;454515.35;5735709.57;5493;454753.7;5736847.03;660.0;66933.0;487.0;4377.83;2379.51;-2;66986;67236.5
65796.0;12052000_12052000_31460;taxi387;10644;454431.31;5736495.8;3783;454503.12;5735800.76;61.0;66314.0;457.0;3499.41;2460.63;-2;66996;67330.5
65798.0;additional_2250;taxi324;769;453993.55;5734317.45;735;454568.85;5732677.61;214.0;67268.0;1256.0;9460.97;1833.97;-2;66998;67323.5
65803.0;12052000_12052000_28014;taxi221;9052;453244.79;5729760.72;6686;456513.51;5728015.34;67.0;66385.0;515.0;7034.47;6496.43;-2.23;67003;67645
65804.0;additional_1871;taxi43;5808;452873.98;5734518.76;9129;452341.8;5736316.99;135.0;66876.0;937.0;7988.13;2741.19;-2;67004;67373
65819.0;12052000_12052000_23196;taxi297;3054;454740.29;5737357.82;4803;454595.25;5737359.79;254.0;66126.0;53.0;413.32;413.32;-2;67019;67098.5
65833.0;additional_971;taxi324;7032;453951.44;5733514.12;2469;454131.27;5732518.05;1188.0;67139.0;118.0;1581.43;1335.19;-2;67033;67210
65837.0;additional_1963;taxi43;771;453111.52;5735664.07;10644;454431.31;5736495.8;708.0;67377.0;832.0;6833.78;2858.37;-2;67037;67380.5
65848.0;additional_1774;taxi103;1764;454199.55;5734841.36;3222;453662.54;5732180.51;168.0;67389.0;1373.0;14634.75;3596.49;-2;67048;67510
65857.0;12052000_12052000_19108;taxi221;9052;453244.79;5729760.72;329;454860.93;5730173.17;13.0;66005.0;135.0;2286.77;2286.77;-2;67057;67259.5
65860.0;additional_728;taxi43;5127;453287.57;5735057.46;7894;452746.38;5735954.26;544.0;66716.0;312.0;2830.72;1804.79;-2;67060;67310.5
65865.0;additional_114;taxi387;9653;454752.89;5735769.62;6212;454118.36;5731064.54;356.0;67687.0;1466.0;12249.51;8384.72;-2.65;67065;67782
65874.0;additional_1111;taxi250;4145;453092.04;5735572.24;8782;451755.01;5734273.64;216.0;66954.0;864.0;6995.81;2848.48;-2;67074;67468.5
65884.0;additional_1070;taxi387;4456;454392.71;5734535.09;7009;454624.34;5730726.24;866.0;67354.0;604.0;6168.21;4464.13;-2;67084;67508.5
65885.0;additional_1378;taxi387;3707;454209.84;5735777.91;3500;453357.43;5733403.4;174.0;67106.0;1047.0;7776.45;3292.38;-2;67085;67476.5
65893.0;12052000_12052000_17887;taxi236;5162;452576.82;5732838.95;5146;452760.97;5732835.22;85.0;66036.0;58.0;446.39;446.39;-2;67093;67175.5
65899.0;additional_474;taxi387;724;454226.6;5733450.86;382;454815.59;5730446.33;1076.0;67483.0;508.0;5300.56;4096.38;-2;67099;67490.5
65925.0;additional_486;taxi8;5911;453972.41;5735703.87;5439;456141.78;5731579.36;498.0;67603.0;1180.0;9030.51;6068.04;-2.19;67125;67833
