departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
56850.0;12052000_12052000_17810;taxi137;2862;452434.57;5732612.37;8142;455320.79;5737554.7;61.0;57963.0;1052.0;9674.95;8736.24;-2.95;57550;59100
56853.0;additional_2345;taxi259;1492;454899.94;5734663.52;835;457016.27;5735713;511.0;58289.0;925.0;7978.5;2983.44;-2;57553;58482
56853.0;12052000_12052000_14992;taxi209;3222;453662.54;5732180.51;3157;451649.23;5732985.58;600.0;58470.0;1017.0;7677.74;3813.16;-2;57553;58758
56856.0;12052000_12052000_11792;taxi80;7577;452689.23;5734375;5777;453940.74;5730561.62;526.0;58604.0;1222.0;14174.07;6328.16;-2.18;57556;58680
56856.0;12052000_12052000_18090;taxi34;6642;457992.93;5736357.09;10942;455448.02;5735201.58;528.0;58513.0;1129.0;10979.22;3154.26;-2;57556;58629
56858.0;12052000_12052000_19145;taxi13;5640;452422.15;5739377.71;1292;453833.44;5732213.57;91.0;57680.0;731.0;8774.61;8374.31;-2.76;57558;58938.5
56860.0;12052000_12052000_11368;taxi183;2292;455486.22;5730488.1;10126;454276.19;5737842.91;291.0;58809.0;1658.0;17137.23;10241.06;-3.24;57560;59096.5
56861.0;12052000_12052000_31544;taxi115;1828;454459.98;5730206.94;6692;456163.65;5728351.45;663.0;57964.0;440.0;5503.58;3199.03;-2;57561;58374.5
56861.0;12052000_12052000_25317;taxi130;3216;453661.35;5732470.12;2637;452670.41;5739260.03;683.0;59017.0;1473.0;17151.47;8647.16;-2.87;57561;59028.5
56862.0;additional_659;taxi172;8508;453349.77;5734697.9;8624;457011.38;5734739.87;310.0;58590.0;1418.0;15048.54;4465.99;-2;57562;58618.5
56865.0;12052000_12052000_28271;taxi191;9224;456934.17;5730176.83;8754;452106.09;5732854.76;217.0;58774.0;1692.0;13907.11;7710.61;-2.65;57565;58983
56868.0;12071000_12052000_45497;taxi243;9222;456949.9;5730089.4;9773;448251.19;5733914.85;364.0;58495.0;1263.0;14729.96;14094.04;-4.08;57568;59212.5
56869.0;12052000_12052000_26096;taxi109;10355;454504.97;5735481.45;7980;454622.63;5736963.5;317.0;58319.0;1133.0;7890.53;2812.83;-2;57569;58384
56872.0;additional_1022;taxi137;6711;453629.38;5735196.95;6714;453364.65;5737549.46;471.0;58461.0;1118.0;9281.8;3023.86;-2;57572;58450
56880.0;12052000_12052000_31077;taxi209;3222;453662.54;5732180.51;3697;451931.41;5733832.5;573.0;57938.0;485.0;3761.31;3002.26;-2;57580;58635
56881.0;12052000_12052000_12750;taxi147;2292;455486.22;5730488.1;5777;453940.74;5730561.62;149.0;57313.0;283.0;3358.63;3358.63;-2;57581;58505.5
56885.0;12052000_12052000_21381;taxi13;3194;453646.49;5732618.69;3127;451610;5734439.82;689.0;58519.0;945.0;8255.85;4351.11;-2;57585;58569.5
56886.0;12052000_12052000_18498;taxi240;8433;455710.18;5728784.8;2820;452091.1;5733901.93;413.0;58760.0;1461.0;15485.64;7891.75;-2.54;57586;58779
56892.0;additional_2326;taxi137;1685;453965;5735136.68;7987;454652.22;5736842.88;625.0;58148.0;631.0;5860.47;2118.54;-2;57592;58378.5
56892.0;12052000_12052000_23275;taxi111;7004;454624.34;5730726.24;4631;454250.18;5733396.84;570.0;58125.0;663.0;6040.68;3335.78;-2;57592;58396.5
56898.0;12052000_12052000_28862;taxi142;1756;455760.85;5734792.38;7671;455919.24;5734808.01;60.0;57302.0;344.0;2353.03;756.73;-2;57598;58191
56898.0;12052000_12052000_1019;taxi173;1852;452706.99;5734811.46;3731;453980.71;5733795.08;594.0;58098.0;606.0;5363.55;2833.07;-2;57598;58419
56899.0;12052000_12052000_28062;taxi109;10355;454504.97;5735481.45;8142;455320.79;5737554.7;287.0;58031.0;845.0;5880.32;3510.29;-2;57599;58532.5
56899.0;12052000_12052000_2007;taxi188;10228;457492.26;5739626.98;3670;456286.46;5735343.98;656.0;58543.0;988.0;10203.23;6307.42;-2.15;57599;58681
56901.0;additional_990;taxi231;5120;453404.94;5735399.87;6227;454081.97;5732050.29;658.0;57821.0;262.0;4272.82;4272.82;-2;57601;58491
56901.0;12052000_12052000_9347;taxi161;7045;459855.69;5734859.85;3666;455061.74;5734312.71;432.0;58559.0;1226.0;12468.92;6442.49;-2.3;57601;58870.5
56906.0;12071000_12052000_43446;taxi296;1009;458442.85;5731710.66;4596;450022.61;5730322.1;61.0;59267.0;2300.0;27542.83;14318.41;-4.2;57606;59366
56912.0;12052000_12052000_26688;taxi206;5624;457565.52;5740340.55;5127;453287.57;5735057.46;694.0;58853.0;1247.0;11958.79;9248.91;-2.9;57612;58938.5
56914.0;12052000_12052000_13444;taxi43;5327;451772.79;5735035.23;3731;453980.71;5733795.08;242.0;58289.0;1133.0;10418.07;3904.26;-2;57614;58537
56916.0;12052000_12052000_5174;taxi282;295;454678;5734801.48;10390;454935.14;5740051.42;276.0;58796.0;1604.0;16015.74;7371.48;-2.57;57616;59004
56919.0;additional_1294;taxi71;1148;454895.04;5735034.93;8031;455766.72;5738007.9;523.0;58384.0;942.0;8761.22;5147.36;-2;57619;58735.5
56920.0;12052000_12052000_16512;taxi40;3991;456061.68;5731692.31;5337;457623.43;5739756.34;64.0;58654.0;1670.0;17040.06;9657.29;-2.98;57620;58937.5
56921.0;12052000_12052000_29983;taxi43;2947;452601.24;5734841.73;5291;456875.77;5736801.04;595.0;58751.0;1235.0;15569.18;7643.53;-2.47;57621;58788.5
56923.0;12052000_12052000_24255;taxi111;7004;454624.34;5730726.24;10846;454836.71;5730481.67;539.0;57830.0;368.0;2367.39;506.03;-2;57623;58181.5
56924.0;12052000_12052000_2344;taxi113;8142;455320.79;5737554.7;2743;454935.14;5740051.42;512.0;58100.0;664.0;6919.01;5528.23;-2.1;57624;58860.5
56935.0;12052000_12052000_21843;taxi111;1270;455093.37;5730154.34;8584;457429.18;5734947.75;417.0;58597.0;1245.0;12419.5;9027.04;-2.84;57635;58940.5
56937.0;additional_2321;taxi59;490;454261.79;5734308.12;2511;454066.09;5731274.64;627.0;58277.0;713.0;7353.14;3738.29;-2;57637;58519.5
56942.0;12052000_12052000_24802;taxi219;1377;452449.97;5732919.22;1369;454854.86;5731082.9;334.0;58591.0;1315.0;13107.44;3596.53;-2;57642;58632.5
56942.0;12052000_12052000_16740;taxi204;7541;457194.35;5736099.34;3335;453103.4;5734633.08;407.0;58890.0;1541.0;11229.98;5706.25;-2.15;57642;58908.5
56944.0;12052000_12052000_3776;taxi84;4768;453546.6;5737484.4;5293;456634.67;5737034.23;161.0;58684.0;1579.0;15922.03;7416.24;-2.48;57644;58888
56957.0;12052000_12052000_26227;taxi219;6998;452444.07;5733153.44;10012;454264.79;5733319.4;483.0;58305.0;865.0;8533.23;1818.37;-2;57657;58434.5
56963.0;12052000_12052000_8911;taxi296;6889;454211.31;5732716.37;6382;454846.7;5732019.84;544.0;57644.0;137.0;1238.54;1238.54;-2;57663;58368.5
56970.0;12052000_12052000_30821;taxi282;5146;452760.97;5732835.22;10745;455460.02;5739984.71;676.0;58984.0;1338.0;12550.83;9485.58;-3.13;57670;59265
56973.0;12052000_12052000_6904;taxi33;10890;456629.08;5729942.26;7;457803.98;5730192.41;111.0;57239.0;155.0;1887.87;1887.87;-2;57673;58405.5
56978.0;additional_983;taxi9;3628;455208.7;5734752.69;2876;456018.55;5730799.16;250.0;58927.0;1699.0;13996.72;8674.37;-2.76;57678;58964
56986.0;12071000_12052000_51348;taxi191;9222;456949.9;5730089.4;3912;450370.47;5733301.38;586.0;59123.0;1551.0;13778.6;10421.42;-3.22;57686;59138.5
56987.0;12052000_12052000_19795;taxi37;6714;453364.65;5737549.46;10745;455460.02;5739984.71;325.0;58212.0;900.0;6552.18;4030.93;-2;57687;58803.5
56991.0;12052000_12052000_28249;taxi115;5777;453940.74;5730561.62;10261;455676.73;5726131.6;360.0;58432.0;1081.0;11519.94;5809.86;-2;57691;58662
56993.0;12052000_12052000_10350;taxi206;5293;456634.67;5737034.23;746;457271.71;5738539.32;74.0;57222.0;155.0;2242.39;2242.39;-2;57693;58425.5
56994.0;12052000_12052000_28237;taxi9;720;454160.25;5733611.55;6731;453597.9;5730671.8;651.0;58396.0;751.0;7357.55;4537.87;-2;57694;58653
56996.0;additional_11;taxi8;4280;452968.24;5735551.39;6622;456478.47;5733891.9;70.0;58167.0;1101.0;10148.2;5511.81;-2;57696;58797.5
57005.0;12052000_12052000_25232;taxi120;9638;454542.72;5736771.82;3244;453372.36;5734987.2;663.0;58156.0;488.0;3797.67;3056.73;-2;57705;58592
57007.0;12052000_12052000_15255;taxi166;1756;455760.85;5734792.38;8584;457429.18;5734947.75;627.0;58402.0;768.0;7935.27;2761.28;-2;57707;58549
57008.0;12052000_12052000_27038;taxi166;1756;455760.85;5734792.38;8584;457429.18;5734947.75;626.0;58402.0;768.0;7935.27;2761.28;-2;57708;58550
57008.0;12052000_12052000_26217;taxi166;1756;455760.85;5734792.38;6930;457336.89;5736261.3;626.0;58127.0;493.0;5654.45;3099.26;-2;57708;58611.5
57009.0;12052000_12052000_31120;taxi217;8306;456316.41;5731995.53;7579;459960.58;5734471.77;587.0;59225.0;1629.0;15538.05;8575.77;-2.9;57709;59238
57009.0;12052000_12052000_24035;taxi65;10912;456003.46;5731485.5;8142;455320.79;5737554.7;105.0;59175.0;2061.0;19082.13;9240.38;-3.03;57709;59224.5
57010.0;12052000_12052000_22482;taxi43;7618;451938.79;5734838.27;5771;453580.25;5734859.63;327.0;58093.0;756.0;7568.23;2375.82;-2;57710;58481.5
57012.0;12052000_12052000_9616;taxi57;1292;453833.44;5732213.57;8508;453349.77;5734697.9;525.0;58520.0;983.0;7545.01;3100.33;-2;57712;58563
57016.0;12052000_12052000_20338;taxi33;10890;456629.08;5729942.26;9948;452350.53;5728703.92;68.0;58810.0;1726.0;18839.85;5578.56;-2.04;57716;58852
57017.0;additional_919;taxi8;551;455180.03;5734999.89;875;456076.77;5733601.67;483.0;58030.0;530.0;5823.26;3692.57;-2;57717;58629.5
57018.0;12052000_12052000_9545;taxi247;4874;452554.05;5739181.93;8276;455002.43;5730161.69;61.0;59239.0;2160.0;20331.52;10745.27;-3.34;57718;59253
57022.0;12052000_12052000_5433;taxi250;5723;452891.72;5734389.14;3273;453731.36;5732824.84;326.0;57534.0;186.0;2494.8;2494.8;-2;57722;58501
57023.0;12071000_12052000_41773;taxi271;3301;456284.26;5731914.27;5958;448297.55;5733070.71;151.0;59459.0;2285.0;23264.57;13701.68;-4.07;57723;59466.5
57024.0;12052000_12052000_6738;taxi57;3248;453833.79;5734187.34;7078;454034.72;5734733.2;273.0;58316.0;1019.0;8522.29;1172.72;-2;57724;58441.5
57024.0;12052000_12052000_30187;taxi296;6382;454846.7;5732019.84;5303;455585.56;5734314.46;680.0;58349.0;645.0;7265.83;6157.48;-2.16;57724;58866
57026.0;12052000_12052000_23575;taxi142;10151;456777.11;5734804.84;9487;456855.81;5732626.98;185.0;58695.0;1484.0;14237.81;5544.7;-2;57726;58812.5
57029.0;12052000_12052000_20233;taxi186;6209;453782.05;5731025.86;9052;453244.79;5729760.72;674.0;58599.0;896.0;9426.45;3810.26;-2;57729;58638.5
57032.0;12052000_12052000_16865;taxi256;3248;453833.79;5734187.34;10680;457250.12;5739328.05;652.0;58779.0;1095.0;13268.57;8258.18;-2.65;57732;58985
57036.0;12052000_12052000_12897;taxi276;1659;457254.33;5739522.38;1657;457258.94;5739745.83;146.0;57310.0;128.0;1068.34;1068.34;-2;57736;58428
57036.0;12052000_12052000_14191;taxi84;1690;453639.28;5734952.71;6642;457992.93;5736357.09;654.0;58900.0;1210.0;13693.58;7016.11;-2.4;57736;58974
57039.0;12052000_12052000_7231;taxi34;6642;457992.93;5736357.09;1756;455760.85;5734792.38;345.0;58248.0;864.0;9674.02;3219.48;-2;57739;58774.5
57039.0;12052000_12052000_2361;taxi33;7;457803.98;5730192.41;1292;453833.44;5732213.57;260.0;57956.0;657.0;7369.63;5981.41;-2.08;57739;58812
57043.0;12052000_12052000_24415;taxi267;9877;454901.91;5737453.64;8639;454982.78;5732217.59;665.0;58959.0;1251.0;11595.41;8729.17;-2.8;57743;59072.5
57044.0;12052000_12052000_14403;taxi206;2979;457619.8;5740765.68;1756;455760.85;5734792.38;679.0;58439.0;716.0;6935.75;6928.89;-2.26;57744;58799
57044.0;12052000_12052000_5333;taxi7;10313;452709.18;5729514.87;7;457803.98;5730192.41;211.0;58747.0;1492.0;12117.46;5470.99;-2;57744;58781
57049.0;12052000_12052000_4195;taxi33;2274;456132.98;5730176.85;496;452858.05;5731700.55;492.0;58173.0;632.0;7187.49;4793.35;-2;57749;58682.5
57050.0;12052000_12052000_15959;taxi115;5777;453940.74;5730561.62;1828;454459.98;5730206.94;301.0;57464.0;113.0;897.88;868.75;-2;57750;58415
57055.0;12052000_12052000_29409;taxi60;3985;455893.29;5731412.39;9487;456855.81;5732626.98;540.0;58091.0;496.0;3339.66;2260.2;-2;57755;58621
57058.0;additional_758;taxi84;3034;453849.35;5734873.88;6022;452193.16;5734359.16;541.0;58118.0;519.0;4274.13;2856.35;-2;57758;58624
57061.0;12052000_12052000_28405;taxi247;2951;453290.95;5741073.58;329;454860.93;5730173.17;430.0;59151.0;1660.0;15942.04;12901.51;-3.93;57761;59537.5
57062.0;12071000_12052000_46026;taxi8;9435;456701.3;5734808.43;4710;449997.07;5733242.05;692.0;59064.0;1310.0;15494.97;7454.44;-2.55;57762;59108
57063.0;12052000_12052000_31186;taxi247;2637;452670.41;5739260.03;3273;453731.36;5732824.84;699.0;58913.0;1151.0;10153.08;7715;-2.6;57763;59104.5
57063.0;12052000_12052000_24855;taxi269;9487;456855.81;5732626.98;3301;456284.26;5731914.27;181.0;58130.0;886.0;6650.94;1486.73;-2;57763;58518
57064.0;12052000_12052000_375;taxi269;2985;456660;5732588.34;4078;456136.26;5731695.11;267.0;57639.0;308.0;2152.68;2152.68;-2;57764;58630
57071.0;12052000_12052000_8034;taxi292;6712;453589.09;5735010.17;2985;456660;5732588.34;185.0;58760.0;1504.0;17486.85;5627.56;-2;57771;58838
57073.0;12052000_12052000_1532;taxi255;3157;451649.23;5732985.58;3117;451211.26;5731278.55;61.0;59128.0;1994.0;15228.76;6141.6;-2.36;57773;59219.5
57075.0;additional_177;taxi80;7687;454465.74;5734072.57;5590;454668.98;5730574.39;32.0;58280.0;1173.0;14575.83;4244.27;-2;57775;58671
57078.0;12052000_12052000_12756;taxi173;2820;452091.1;5733901.93;728;454415.5;5733015.71;622.0;58278.0;578.0;4814.45;3502.46;-2;57778;58761
57082.0;additional_1408;taxi6;6735;453473.05;5734878.85;6463;452676.4;5736408.66;472.0;57741.0;187.0;2580.63;2580.63;-2;57782;58562.5
57082.0;12052000_12052000_2125;taxi24;5761;456502.3;5731923.31;2743;454935.14;5740051.42;245.0;59204.0;1877.0;21203.74;12292.1;-3.94;57782;59752
57084.0;12052000_12052000_21774;taxi112;9706;454764.75;5736762.5;6163;453802.42;5735621.77;326.0;58427.0;1017.0;6853.9;2538.59;-2;57784;58618.5
57084.0;12052000_12052000_28964;taxi120;9638;454542.72;5736771.82;7970;454411.58;5736762.41;584.0;57743.0;75.0;621.07;621.07;-2;57784;58396.5
57086.0;12052000_12052000_19280;taxi40;4477;456592.9;5734704.22;2743;454935.14;5740051.42;462.0;59283.0;1735.0;18354.51;9952.2;-3.26;57786;59439.5
57086.0;12052000_12052000_10531;taxi73;9387;453620.74;5737217.92;1756;455760.85;5734792.38;133.0;58326.0;1107.0;9089.33;4067.57;-2;57786;58769
57087.0;12052000_12052000_16777;taxi43;3127;451610;5734439.82;5293;456634.67;5737034.23;657.0;58833.0;1089.0;13811.52;8736.8;-2.81;57787;59125.5
57090.0;12052000_12052000_4862;taxi184;6910;451665.44;5731239.83;3709;454206.76;5735746.61;239.0;58402.0;1073.0;10966.7;6346.83;-2.22;57790;58963.5
57093.0;12052000_12052000_27285;taxi65;7918;453390.98;5736193.46;10126;454276.19;5737842.91;589.0;58574.0;892.0;8493.45;2478.88;-2;57793;58635
57095.0;12052000_12052000_22161;taxi217;8306;456316.41;5731995.53;7547;457723.71;5736525.94;501.0;58817.0;1221.0;11466.94;8974.49;-2.89;57795;59181.5
57095.0;12071000_12052000_52855;taxi191;6805;456378.03;5730263.6;5140;448598.45;5733717.06;618.0;59489.0;1776.0;16714.53;14113.93;-4.11;57795;59469.5
57096.0;12052000_12052000_23544;taxi234;6819;456854.95;5732069.49;2944;454365.74;5738777.75;586.0;59371.0;1689.0;21570.57;10670.42;-3.44;57796;59503.5
57100.0;additional_898;taxi48;9659;454412;5735573.63;5585;454757.02;5730383.23;492.0;58792.0;1200.0;14150.16;6767.56;-2.23;57800;58871.5
57106.0;12052000_12052000_15478;taxi8;584;453828.3;5735156.24;1292;453833.44;5732213.57;127.0;58540.0;1307.0;13245.52;3590.6;-2;57806;58667.5
57108.0;12052000_12052000_1790;taxi112;367;455107.35;5737576.86;3095;453469.9;5731980.2;664.0;58935.0;1163.0;10597.54;8479.05;-2.67;57808;59020.5
57120.0;12052000_12052000_4818;taxi73;10126;454276.19;5737842.91;2010;454100.63;5729070.81;309.0;59334.0;1905.0;18899.1;10410.41;-3.29;57820;59379
57122.0;12052000_12052000_25662;taxi82;3016;452965.17;5731054.79;3074;453129.56;5731381.29;137.0;57448.0;189.0;1659.71;776.48;-2;57822;58467.5
57122.0;additional_683;taxi62;1762;454183.27;5734909.91;6460;452851.88;5736468.27;189.0;58609.0;1298.0;11657.86;2985.33;-2;57822;58650.5
57126.0;12052000_12052000_5669;taxi66;1756;455760.85;5734792.38;10151;456777.11;5734804.84;196.0;57450.0;128.0;1360.05;1360.05;-2;57826;58518
57128.0;12052000_12052000_5706;taxi82;3018;452571.85;5731232.32;10053;454259.5;5730717.94;218.0;57667.0;321.0;3199.8;1999.92;-2;57828;58530.5
57131.0;12052000_12052000_1735;taxi66;3411;455760.85;5734792.38;7045;459855.69;5734859.85;107.0;57979.0;741.0;6063.01;4273.81;-2;57831;58890.5
57133.0;12052000_12052000_5515;taxi188;4255;457547.48;5739591.28;8835;451937.18;5734266.62;546.0;59225.0;1546.0;16083.88;10377.86;-3.22;57833;59306.5
57134.0;12052000_12052000_27834;taxi204;5293;456634.67;5737034.23;8835;451937.18;5734266.62;575.0;59161.0;1452.0;11461.04;10450.02;-3.23;57834;59288
57135.0;additional_843;taxi9;1058;455353.69;5734733.21;4754;453364.44;5731535.92;192.0;58205.0;878.0;8154.97;5884.04;-2;57835;58816.5
57145.0;12052000_12052000_16115;taxi103;2439;458127.44;5732554.26;4550;456695.69;5736790.86;212.0;58643.0;1286.0;13206.74;8194.7;-2.68;57845;59155
57145.0;12052000_12052000_23843;taxi259;4534;457035.52;5734550.87;5426;456141.78;5731579.36;535.0;58975.0;1295.0;12253.98;5995.31;-2.17;57845;59053
57154.0;12052000_12052000_6726;taxi219;3697;451931.41;5733832.5;5303;455585.56;5734314.46;465.0;57979.0;360.0;4588.94;4588.94;-2;57854;58894
57154.0;12052000_12052000_19228;taxi204;5285;457287.41;5736417.93;3244;453372.36;5734987.2;292.0;58680.0;1234.0;9648.25;5328.8;-2.04;57854;59060.5
57156.0;12052000_12052000_5295;taxi232;5829;455746.98;5731909.15;2881;456171.03;5730656.31;134.0;57509.0;219.0;2195.53;2195.53;-2;57856;58684.5
57159.0;additional_1349;taxi242;9644;454158.73;5735279.94;8946;457679.62;5734444.65;280.0;58671.0;1232.0;12253.07;4340.62;-2;57859;58885.5
57159.0;12052000_12052000_27148;taxi48;1148;454895.04;5735034.93;5777;453940.74;5730561.62;628.0;58995.0;1208.0;14048.28;7231.52;-2.41;57859;59052
