RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_9609;655.0;655.0;0.0
drt_9608;139.0;139.0;0.0
drt_9607;662.0;662.0;0.0
drt_9606;457.0;386.0;71.0
drt_9612;46.0;46.0;0.0
drt_9611;336.0;336.0;0.0
drt_9610;658.0;658.0;0.0
drt_9616;596.0;596.0;0.0
drt_9615;87.0;89.0;-2.0
drt_9614;665.0;665.0;0.0
drt_9613;96.0;96.0;0.0
drt_9619;282.0;284.0;-2.0
drt_9618;108.0;108.0;0.0
drt_9617;185.0;185.0;0.0
drt_2190;534.0;534.0;0.0
drt_2191;677.0;380.0;297.0
drt_2192;592.0;592.0;0.0
drt_2193;415.0;415.0;0.0
drt_2194;426.0;426.0;0.0
drt_2195;244.0;244.0;0.0
drt_2196;417.0;417.0;0.0
drt_2197;547.0;223.0;324.0
drt_2198;416.0;416.0;0.0
drt_2199;623.0;623.0;0.0
drt_2170;346.0;346.0;0.0
drt_2171;700.0;699.0;1.0
drt_2172;648.0;648.0;0.0
drt_2173;451.0;451.0;0.0
drt_2174;611.0;611.0;0.0
drt_2175;566.0;566.0;0.0
drt_2176;689.0;689.0;0.0
drt_2177;303.0;303.0;0.0
drt_2178;216.0;199.0;17.0
drt_2179;441.0;441.0;0.0
drt_2180;302.0;302.0;0.0
drt_2181;506.0;506.0;0.0
drt_2182;428.0;428.0;0.0
drt_2183;695.0;559.0;136.0
drt_2184;661.0;659.0;2.0
drt_2185;580.0;580.0;0.0
drt_2186;620.0;620.0;0.0
drt_2187;200.0;200.0;0.0
drt_2188;131.0;131.0;0.0
drt_2189;494.0;494.0;0.0
drt_3480;75.0;76.0;-1.0
drt_2150;221.0;223.0;-2.0
drt_3481;454.0;454.0;0.0
drt_2151;386.0;386.0;0.0
drt_3482;470.0;453.0;17.0
drt_2152;183.0;183.0;0.0
drt_3483;448.0;448.0;0.0
drt_2153;365.0;365.0;0.0
drt_3484;616.0;465.0;151.0
drt_2154;419.0;419.0;0.0
drt_3485;139.0;139.0;0.0
drt_2155;379.0;379.0;0.0
drt_3486;297.0;299.0;-2.0
drt_2156;665.0;665.0;0.0
drt_3487;411.0;411.0;0.0
drt_2157;144.0;144.0;0.0
drt_3488;224.0;226.0;-2.0
drt_2158;646.0;646.0;0.0
drt_3489;455.0;455.0;0.0
drt_2159;438.0;438.0;0.0
drt_3490;162.0;164.0;-2.0
drt_2160;589.0;589.0;0.0
drt_3491;302.0;302.0;0.0
drt_2161;681.0;681.0;0.0
drt_3492;187.0;187.0;0.0
drt_2162;487.0;487.0;0.0
drt_3493;590.0;556.0;34.0
drt_2163;337.0;337.0;0.0
drt_3494;135.0;135.0;0.0
drt_2164;694.0;694.0;0.0
drt_3495;669.0;669.0;0.0
drt_2165;545.0;545.0;0.0
drt_3496;667.0;376.0;291.0
drt_2166;414.0;414.0;0.0
drt_3497;187.0;187.0;0.0
drt_2167;511.0;511.0;0.0
drt_3498;680.0;680.0;0.0
drt_2168;366.0;366.0;0.0
drt_3499;545.0;364.0;181.0
drt_2169;155.0;155.0;0.0
drt_3580;93.0;93.0;0.0
drt_2250;547.0;547.0;0.0
drt_3581;553.0;553.0;0.0
drt_2251;649.0;649.0;0.0
drt_3582;353.0;353.0;0.0
drt_2252;661.0;528.0;133.0
drt_3583;628.0;628.0;0.0
drt_2253;347.0;347.0;0.0
drt_3584;61.0;61.0;0.0
drt_2254;354.0;354.0;0.0
drt_3585;365.0;365.0;0.0
drt_2255;588.0;588.0;0.0
drt_3586;641.0;641.0;0.0
drt_2256;437.0;437.0;0.0
drt_3587;218.0;218.0;0.0
drt_2257;478.0;478.0;0.0
drt_3588;150.0;152.0;-2.0
drt_2258;534.0;386.0;148.0
drt_3589;714.0;680.0;34.0
drt_2259;364.0;366.0;-2.0
drt_3590;679.0;679.0;0.0
drt_2260;612.0;376.0;236.0
drt_3591;317.0;317.0;0.0
drt_2261;525.0;347.0;178.0
drt_3592;692.0;692.0;0.0
drt_2262;322.0;322.0;0.0
drt_3593;582.0;580.0;2.0
drt_2263;281.0;247.0;34.0
drt_3594;316.0;316.0;0.0
drt_2264;679.0;501.0;178.0
drt_3595;262.0;262.0;0.0
drt_2265;584.0;584.0;0.0
drt_3596;149.0;149.0;0.0
drt_2266;626.0;626.0;0.0
drt_3597;475.0;475.0;0.0
drt_2267;663.0;663.0;0.0
drt_3598;328.0;328.0;0.0
drt_2268;271.0;271.0;0.0
drt_3599;680.0;680.0;0.0
drt_2269;233.0;233.0;0.0
drt_2229;148.0;148.0;0.0
drt_4891;610.0;610.0;0.0
drt_3560;202.0;202.0;0.0
drt_4890;61.0;61.0;0.0
drt_2230;547.0;547.0;0.0
drt_3561;553.0;553.0;0.0
drt_4893;283.0;283.0;0.0
drt_2231;639.0;578.0;61.0
drt_3562;634.0;503.0;131.0
drt_4892;484.0;484.0;0.0
drt_2232;374.0;374.0;0.0
drt_3563;83.0;83.0;0.0
drt_4895;433.0;366.0;67.0
drt_2233;120.0;122.0;-2.0
drt_3564;53.0;53.0;0.0
drt_4894;406.0;406.0;0.0
drt_2234;399.0;399.0;0.0
drt_3565;61.0;61.0;0.0
drt_4897;550.0;550.0;0.0
drt_2235;647.0;647.0;0.0
drt_3566;420.0;420.0;0.0
drt_4896;606.0;606.0;0.0
drt_2236;211.0;211.0;0.0
drt_3567;375.0;375.0;0.0
drt_4899;300.0;300.0;0.0
drt_2237;622.0;622.0;0.0
drt_3568;334.0;334.0;0.0
drt_4898;640.0;262.0;378.0
drt_2238;509.0;509.0;0.0
drt_3569;647.0;644.0;3.0
drt_2239;242.0;242.0;0.0
drt_3570;372.0;372.0;0.0
drt_2240;214.0;214.0;0.0
drt_3571;606.0;606.0;0.0
drt_2241;105.0;107.0;-2.0
drt_3572;397.0;397.0;0.0
drt_2242;504.0;504.0;0.0
drt_3573;682.0;682.0;0.0
drt_2243;513.0;513.0;0.0
drt_3574;193.0;193.0;0.0
drt_2244;524.0;524.0;0.0
drt_3575;264.0;264.0;0.0
drt_2245;115.0;117.0;-2.0
drt_3576;321.0;323.0;-2.0
drt_2246;330.0;330.0;0.0
drt_3577;645.0;645.0;0.0
drt_2247;550.0;433.0;117.0
drt_3578;250.0;250.0;0.0
drt_2248;241.0;241.0;0.0
drt_3579;233.0;233.0;0.0
drt_2249;632.0;632.0;0.0
drt_2207;68.0;68.0;0.0
drt_3538;677.0;517.0;160.0
drt_2208;172.0;172.0;0.0
drt_3539;208.0;208.0;0.0
drt_4869;480.0;480.0;0.0
drt_2209;94.0;96.0;-2.0
drt_4871;239.0;239.0;0.0
drt_3540;99.0;99.0;0.0
drt_4870;341.0;341.0;0.0
drt_2210;234.0;234.0;0.0
drt_3541;575.0;575.0;0.0
drt_4873;694.0;694.0;0.0
drt_2211;599.0;363.0;236.0
drt_3542;384.0;384.0;0.0
drt_4872;182.0;184.0;-2.0
drt_2212;671.0;671.0;0.0
drt_3543;355.0;355.0;0.0
drt_4875;311.0;214.0;97.0
drt_2213;421.0;421.0;0.0
drt_3544;616.0;616.0;0.0
drt_4874;453.0;382.0;71.0
drt_2214;545.0;544.0;1.0
drt_3545;550.0;451.0;99.0
drt_4877;557.0;557.0;0.0
drt_2215;333.0;333.0;0.0
drt_3546;657.0;657.0;0.0
drt_4876;383.0;240.0;143.0
drt_2216;617.0;617.0;0.0
drt_3547;336.0;334.0;2.0
drt_4879;667.0;667.0;0.0
drt_2217;152.0;152.0;0.0
drt_3548;529.0;529.0;0.0
drt_4878;158.0;160.0;-2.0
drt_2218;267.0;267.0;0.0
drt_3549;131.0;131.0;0.0
drt_2219;507.0;507.0;0.0
drt_4880;164.0;164.0;0.0
drt_3550;97.0;97.0;0.0
drt_4882;217.0;217.0;0.0
drt_2220;662.0;662.0;0.0
drt_3551;290.0;290.0;0.0
drt_4881;213.0;213.0;0.0
drt_2221;141.0;141.0;0.0
drt_3552;494.0;494.0;0.0
drt_4884;609.0;321.0;288.0
drt_2222;674.0;608.0;66.0
drt_3553;739.0;697.0;42.0
drt_4883;628.0;628.0;0.0
drt_2223;440.0;440.0;0.0
drt_3554;329.0;326.0;3.0
drt_4886;102.0;102.0;0.0
drt_2224;437.0;437.0;0.0
drt_3555;628.0;435.0;193.0
drt_4885;82.0;82.0;0.0
drt_2225;649.0;649.0;0.0
drt_3556;677.0;540.0;137.0
drt_4888;12.0;12.0;0.0
drt_2226;580.0;580.0;0.0
drt_3557;331.0;331.0;0.0
drt_4887;204.0;204.0;0.0
drt_2227;675.0;675.0;0.0
drt_3558;581.0;581.0;0.0
drt_2228;115.0;117.0;-2.0
drt_3559;660.0;660.0;0.0
drt_4889;110.0;112.0;-2.0
drt_3516;309.0;309.0;0.0
drt_4848;77.0;77.0;0.0
drt_3517;646.0;646.0;0.0
drt_4847;86.0;86.0;0.0
drt_3518;61.0;61.0;0.0
drt_3519;679.0;618.0;61.0
drt_4849;424.0;424.0;0.0
drt_4851;625.0;625.0;0.0
drt_3520;645.0;645.0;0.0
drt_4850;254.0;254.0;0.0
drt_3521;227.0;227.0;0.0
drt_4853;257.0;259.0;-2.0
drt_3522;640.0;640.0;0.0
drt_4852;632.0;632.0;0.0
drt_3523;210.0;210.0;0.0
drt_4855;557.0;557.0;0.0
drt_3524;680.0;677.0;3.0
drt_4854;209.0;211.0;-2.0
drt_3525;32.0;32.0;0.0
drt_4857;464.0;464.0;0.0
drt_3526;525.0;256.0;269.0
drt_4856;221.0;221.0;0.0
drt_3527;514.0;514.0;0.0
drt_4859;621.0;560.0;61.0
drt_3528;202.0;202.0;0.0
drt_4858;433.0;433.0;0.0
drt_3529;599.0;599.0;0.0
drt_4860;531.0;531.0;0.0
drt_3530;119.0;119.0;0.0
drt_4862;647.0;590.0;57.0
drt_2200;646.0;646.0;0.0
drt_3531;78.0;78.0;0.0
drt_4861;61.0;61.0;0.0
drt_2201;676.0;676.0;0.0
drt_3532;526.0;525.0;1.0
drt_4864;75.0;77.0;-2.0
drt_2202;538.0;538.0;0.0
drt_3533;68.0;68.0;0.0
drt_4863;593.0;530.0;63.0
drt_2203;397.0;397.0;0.0
drt_3534;468.0;468.0;0.0
drt_4866;634.0;423.0;211.0
drt_2204;445.0;428.0;17.0
drt_3535;584.0;584.0;0.0
drt_4865;648.0;648.0;0.0
drt_2205;506.0;506.0;0.0
drt_3536;200.0;202.0;-2.0
drt_4868;223.0;225.0;-2.0
drt_2206;20.0;20.0;0.0
drt_3537;663.0;663.0;0.0
drt_4867;378.0;244.0;134.0
drt_4826;239.0;239.0;0.0
drt_4825;679.0;506.0;173.0
drt_4828;567.0;494.0;73.0
drt_4827;456.0;458.0;-2.0
drt_4829;626.0;574.0;52.0
drt_4831;566.0;472.0;94.0
drt_3500;13.0;13.0;0.0
drt_4830;647.0;647.0;0.0
drt_3501;214.0;211.0;3.0
drt_4833;388.0;388.0;0.0
drt_3502;357.0;357.0;0.0
drt_4832;638.0;638.0;0.0
drt_3503;522.0;519.0;3.0
drt_4835;61.0;61.0;0.0
drt_3504;479.0;475.0;4.0
drt_4834;230.0;230.0;0.0
drt_3505;61.0;61.0;0.0
drt_4837;194.0;196.0;-2.0
drt_3506;700.0;700.0;0.0
drt_4836;282.0;282.0;0.0
drt_3507;531.0;510.0;21.0
drt_4839;623.0;623.0;0.0
drt_3508;697.0;697.0;0.0
drt_4838;383.0;383.0;0.0
drt_3509;392.0;302.0;90.0
drt_4840;206.0;206.0;0.0
drt_3510;620.0;521.0;99.0
drt_4842;357.0;357.0;0.0
drt_3511;486.0;486.0;0.0
drt_4841;96.0;98.0;-2.0
drt_3512;235.0;235.0;0.0
drt_4844;260.0;260.0;0.0
drt_3513;336.0;336.0;0.0
drt_4843;426.0;426.0;0.0
drt_3514;577.0;577.0;0.0
drt_4846;548.0;542.0;6.0
drt_3515;163.0;165.0;-2.0
drt_4845;673.0;536.0;137.0
drt_4804;219.0;219.0;0.0
drt_4803;177.0;177.0;0.0
drt_4806;687.0;522.0;165.0
drt_4805;650.0;650.0;0.0
drt_4808;656.0;338.0;318.0
drt_4807;537.0;537.0;0.0
drt_4809;99.0;99.0;0.0
drt_7080;513.0;513.0;0.0
drt_7081;662.0;662.0;0.0
drt_7084;218.0;220.0;-2.0
drt_7085;673.0;598.0;75.0
drt_7082;88.0;88.0;0.0
drt_7083;566.0;491.0;75.0
drt_7088;530.0;377.0;153.0
drt_7089;241.0;241.0;0.0
drt_7086;179.0;177.0;2.0
drt_7087;157.0;157.0;0.0
drt_4811;161.0;163.0;-2.0
drt_4810;125.0;125.0;0.0
drt_4813;632.0;537.0;95.0
drt_4812;178.0;180.0;-2.0
drt_4815;350.0;350.0;0.0
drt_4814;633.0;632.0;1.0
drt_4817;580.0;557.0;23.0
drt_4816;143.0;143.0;0.0
drt_4819;461.0;461.0;0.0
drt_4818;98.0;98.0;0.0
drt_7091;217.0;219.0;-2.0
drt_7092;269.0;269.0;0.0
drt_7090;635.0;474.0;161.0
drt_7095;650.0;650.0;0.0
drt_7096;170.0;172.0;-2.0
drt_7093;521.0;521.0;0.0
drt_7094;688.0;688.0;0.0
drt_7099;117.0;117.0;0.0
drt_7097;364.0;364.0;0.0
drt_7098;695.0;695.0;0.0
drt_4820;143.0;143.0;0.0
drt_4822;561.0;421.0;140.0
drt_4821;69.0;69.0;0.0
drt_4824;687.0;687.0;0.0
drt_4823;161.0;163.0;-2.0
drt_8390;120.0;120.0;0.0
drt_7062;612.0;612.0;0.0
drt_8394;623.0;620.0;3.0
drt_7063;609.0;609.0;0.0
drt_8393;11.0;11.0;0.0
drt_7060;689.0;689.0;0.0
drt_8392;588.0;588.0;0.0
drt_7061;277.0;277.0;0.0
drt_8391;672.0;671.0;1.0
drt_7066;432.0;432.0;0.0
drt_8398;221.0;223.0;-2.0
drt_7067;377.0;377.0;0.0
drt_8397;358.0;358.0;0.0
drt_7064;679.0;679.0;0.0
drt_8396;466.0;466.0;0.0
drt_7065;97.0;97.0;0.0
drt_8395;585.0;585.0;0.0
drt_7068;132.0;130.0;2.0
drt_7069;216.0;215.0;1.0
drt_8399;641.0;641.0;0.0
drt_7070;127.0;129.0;-2.0
drt_7073;272.0;272.0;0.0
drt_7074;101.0;101.0;0.0
drt_7071;630.0;630.0;0.0
drt_7072;61.0;61.0;0.0
drt_7077;527.0;351.0;176.0
drt_7078;130.0;132.0;-2.0
drt_7075;195.0;195.0;0.0
drt_7076;642.0;642.0;0.0
drt_7079;410.0;349.0;61.0
drt_4800;597.0;597.0;0.0
drt_4802;657.0;657.0;0.0
drt_4801;286.0;286.0;0.0
drt_7040;607.0;412.0;195.0
drt_8372;436.0;436.0;0.0
drt_7041;9.0;9.0;0.0
drt_8371;369.0;369.0;0.0
drt_8370;696.0;635.0;61.0
drt_7044;606.0;605.0;1.0
drt_8376;195.0;195.0;0.0
drt_7045;61.0;61.0;0.0
drt_8375;431.0;431.0;0.0
drt_7042;449.0;449.0;0.0
drt_8374;396.0;396.0;0.0
drt_7043;241.0;241.0;0.0
drt_8373;560.0;560.0;0.0
drt_7048;457.0;254.0;203.0
drt_7049;659.0;594.0;65.0
drt_8379;291.0;291.0;0.0
drt_7046;150.0;150.0;0.0
drt_8378;121.0;123.0;-2.0
drt_7047;418.0;420.0;-2.0
drt_8377;61.0;61.0;0.0
drt_7051;198.0;196.0;2.0
drt_8383;683.0;683.0;0.0
drt_7052;4.0;4.0;0.0
drt_8382;114.0;114.0;0.0
drt_8381;415.0;415.0;0.0
drt_7050;647.0;647.0;0.0
drt_8380;433.0;433.0;0.0
drt_7055;575.0;414.0;161.0
drt_8387;376.0;376.0;0.0
drt_7056;127.0;127.0;0.0
drt_8386;341.0;341.0;0.0
drt_7053;696.0;696.0;0.0
drt_8385;587.0;526.0;61.0
drt_7054;577.0;577.0;0.0
drt_8384;228.0;228.0;0.0
drt_7059;685.0;685.0;0.0
drt_7057;344.0;344.0;0.0
drt_8389;671.0;671.0;0.0
drt_7058;61.0;61.0;0.0
drt_8388;574.0;574.0;0.0
drt_9560;680.0;680.0;0.0
drt_8233;347.0;347.0;0.0
drt_9564;82.0;84.0;-2.0
drt_8232;496.0;494.0;2.0
drt_9563;389.0;391.0;-2.0
drt_8231;61.0;61.0;0.0
drt_9562;390.0;390.0;0.0
drt_8230;366.0;366.0;0.0
drt_9561;614.0;614.0;0.0
drt_8237;682.0;651.0;31.0
drt_9568;357.0;357.0;0.0
drt_8236;442.0;422.0;20.0
drt_9567;153.0;155.0;-2.0
drt_8235;494.0;494.0;0.0
drt_9566;559.0;559.0;0.0
drt_8234;317.0;317.0;0.0
drt_9565;652.0;583.0;69.0
drt_8239;440.0;440.0;0.0
drt_8238;413.0;410.0;3.0
drt_9569;139.0;141.0;-2.0
drt_8240;147.0;147.0;0.0
drt_9571;684.0;684.0;0.0
drt_9570;300.0;300.0;0.0
drt_8244;209.0;209.0;0.0
drt_9575;554.0;520.0;34.0
drt_8243;233.0;235.0;-2.0
drt_9574;670.0;670.0;0.0
drt_8242;573.0;570.0;3.0
drt_9573;593.0;492.0;101.0
drt_8241;445.0;445.0;0.0
drt_9572;294.0;294.0;0.0
drt_8248;625.0;621.0;4.0
drt_9579;637.0;637.0;0.0
drt_8247;419.0;399.0;20.0
drt_9578;373.0;373.0;0.0
drt_8246;247.0;247.0;0.0
drt_9577;517.0;483.0;34.0
drt_8245;656.0;654.0;2.0
drt_9576;621.0;621.0;0.0
drt_8249;61.0;61.0;0.0
drt_8211;448.0;448.0;0.0
drt_9542;246.0;246.0;0.0
drt_8210;434.0;434.0;0.0
drt_9541;412.0;412.0;0.0
drt_9540;61.0;61.0;0.0
drt_8215;64.0;64.0;0.0
drt_9546;395.0;395.0;0.0
drt_8214;390.0;390.0;0.0
drt_9545;581.0;581.0;0.0
drt_8213;648.0;648.0;0.0
drt_9544;204.0;204.0;0.0
drt_8212;101.0;103.0;-2.0
drt_9543;31.0;31.0;0.0
drt_8219;662.0;534.0;128.0
drt_8218;145.0;147.0;-2.0
drt_9549;259.0;259.0;0.0
drt_8217;116.0;118.0;-2.0
drt_9548;700.0;700.0;0.0
drt_8216;644.0;644.0;0.0
drt_9547;90.0;92.0;-2.0
drt_8222;707.0;676.0;31.0
drt_9553;156.0;156.0;0.0
drt_8221;203.0;203.0;0.0
drt_9552;431.0;431.0;0.0
drt_8220;392.0;388.0;4.0
drt_9551;316.0;316.0;0.0
drt_9550;159.0;159.0;0.0
drt_8226;615.0;524.0;91.0
drt_9557;593.0;415.0;178.0
drt_8225;217.0;217.0;0.0
drt_9556;446.0;268.0;178.0
drt_8224;684.0;684.0;0.0
drt_9555;638.0;638.0;0.0
drt_8223;162.0;162.0;0.0
drt_9554;145.0;145.0;0.0
drt_8229;692.0;523.0;169.0
drt_8228;195.0;195.0;0.0
drt_9559;398.0;398.0;0.0
drt_8227;196.0;196.0;0.0
drt_9558;323.0;208.0;115.0
drt_9520;335.0;335.0;0.0
drt_9524;162.0;131.0;31.0
drt_9523;161.0;161.0;0.0
drt_9522;356.0;231.0;125.0
drt_9521;419.0;419.0;0.0
drt_9528;532.0;471.0;61.0
drt_9527;422.0;422.0;0.0
drt_9526;166.0;168.0;-2.0
drt_9525;641.0;641.0;0.0
drt_9529;318.0;318.0;0.0
drt_8200;166.0;166.0;0.0
drt_9531;470.0;470.0;0.0
drt_9530;127.0;127.0;0.0
drt_8204;368.0;368.0;0.0
drt_9535;487.0;456.0;31.0
drt_8203;374.0;374.0;0.0
drt_9534;324.0;324.0;0.0
drt_8202;61.0;61.0;0.0
drt_9533;591.0;368.0;223.0
drt_8201;262.0;262.0;0.0
drt_9532;544.0;544.0;0.0
drt_8208;379.0;379.0;0.0
drt_9539;61.0;61.0;0.0
drt_8207;398.0;398.0;0.0
drt_9538;478.0;478.0;0.0
drt_8206;658.0;658.0;0.0
drt_9537;683.0;652.0;31.0
drt_8205;140.0;140.0;0.0
drt_9536;609.0;609.0;0.0
drt_8209;346.0;346.0;0.0
drt_9502;353.0;353.0;0.0
drt_9501;316.0;316.0;0.0
drt_9500;488.0;488.0;0.0
drt_9506;499.0;499.0;0.0
drt_9505;639.0;545.0;94.0
drt_9504;188.0;188.0;0.0
drt_9503;4.0;4.0;0.0
drt_9509;669.0;430.0;239.0
drt_9508;540.0;540.0;0.0
drt_9507;284.0;284.0;0.0
drt_9513;325.0;325.0;0.0
drt_9512;244.0;244.0;0.0
drt_9511;143.0;143.0;0.0
drt_9510;108.0;108.0;0.0
drt_9517;60.0;60.0;0.0
drt_9516;61.0;61.0;0.0
drt_9515;541.0;541.0;0.0
drt_9514;352.0;352.0;0.0
drt_9519;308.0;308.0;0.0
drt_9518;52.0;52.0;0.0
drt_2090;258.0;258.0;0.0
drt_2091;555.0;555.0;0.0
drt_2092;220.0;220.0;0.0
drt_2093;585.0;585.0;0.0
drt_2094;186.0;186.0;0.0
drt_2095;138.0;138.0;0.0
drt_2096;643.0;643.0;0.0
drt_2097;627.0;627.0;0.0
drt_2098;86.0;86.0;0.0
drt_2099;586.0;475.0;111.0
drt_2070;460.0;460.0;0.0
drt_2071;114.0;114.0;0.0
drt_2072;332.0;332.0;0.0
drt_2073;453.0;453.0;0.0
drt_2074;331.0;331.0;0.0
drt_2075;569.0;546.0;23.0
drt_2076;242.0;244.0;-2.0
drt_2077;328.0;328.0;0.0
drt_2078;606.0;606.0;0.0
drt_2079;667.0;667.0;0.0
drt_2080;133.0;133.0;0.0
drt_2081;44.0;44.0;0.0
drt_2082;375.0;375.0;0.0
drt_2083;153.0;153.0;0.0
drt_2084;533.0;533.0;0.0
drt_2085;577.0;577.0;0.0
drt_2086;659.0;659.0;0.0
drt_2087;424.0;424.0;0.0
drt_2088;683.0;683.0;0.0
drt_2089;586.0;586.0;0.0
drt_3380;480.0;480.0;0.0
drt_2050;657.0;657.0;0.0
drt_3381;223.0;223.0;0.0
drt_2051;690.0;595.0;95.0
drt_3382;479.0;479.0;0.0
drt_2052;459.0;459.0;0.0
drt_3383;564.0;564.0;0.0
drt_2053;719.0;677.0;42.0
drt_3384;245.0;245.0;0.0
drt_2054;207.0;207.0;0.0
drt_3385;700.0;700.0;0.0
drt_2055;430.0;430.0;0.0
drt_3386;472.0;472.0;0.0
drt_2056;285.0;285.0;0.0
drt_3387;160.0;160.0;0.0
drt_2057;315.0;315.0;0.0
drt_3388;683.0;683.0;0.0
drt_2058;583.0;289.0;294.0
drt_3389;296.0;296.0;0.0
drt_2059;148.0;148.0;0.0
drt_3390;631.0;570.0;61.0
drt_2060;40.0;40.0;0.0
drt_3391;55.0;55.0;0.0
drt_2061;483.0;483.0;0.0
drt_3392;181.0;181.0;0.0
drt_2062;652.0;652.0;0.0
drt_3393;645.0;645.0;0.0
drt_2063;617.0;617.0;0.0
drt_3394;113.0;113.0;0.0
drt_2064;341.0;341.0;0.0
drt_3395;463.0;411.0;52.0
drt_2065;509.0;509.0;0.0
drt_3396;293.0;293.0;0.0
drt_2066;635.0;635.0;0.0
drt_3397;244.0;244.0;0.0
drt_2067;75.0;75.0;0.0
drt_3398;659.0;659.0;0.0
drt_2068;574.0;568.0;6.0
drt_3399;668.0;668.0;0.0
drt_2069;395.0;395.0;0.0
drt_4691;644.0;644.0;0.0
drt_3360;427.0;427.0;0.0
drt_4690;623.0;623.0;0.0
drt_2030;31.0;31.0;0.0
drt_3361;575.0;575.0;0.0
drt_4693;95.0;95.0;0.0
drt_2031;187.0;187.0;0.0
drt_3362;288.0;288.0;0.0
drt_4692;386.0;386.0;0.0
drt_2032;458.0;458.0;0.0
drt_3363;440.0;440.0;0.0
drt_4695;118.0;120.0;-2.0
drt_2033;387.0;387.0;0.0
drt_3364;547.0;547.0;0.0
drt_4694;241.0;243.0;-2.0
drt_2034;420.0;420.0;0.0
drt_3365;559.0;548.0;11.0
drt_4697;181.0;183.0;-2.0
drt_2035;634.0;634.0;0.0
drt_3366;372.0;372.0;0.0
drt_4696;357.0;357.0;0.0
drt_2036;381.0;286.0;95.0
drt_3367;386.0;386.0;0.0
drt_4699;165.0;165.0;0.0
drt_2037;375.0;314.0;61.0
drt_3368;291.0;291.0;0.0
drt_4698;123.0;123.0;0.0
drt_2038;640.0;640.0;0.0
drt_3369;529.0;529.0;0.0
drt_2039;577.0;484.0;93.0
drt_3370;552.0;552.0;0.0
drt_2040;595.0;407.0;188.0
drt_3371;154.0;154.0;0.0
drt_2041;74.0;74.0;0.0
drt_3372;596.0;596.0;0.0
drt_2042;529.0;529.0;0.0
drt_3373;527.0;527.0;0.0
drt_2043;627.0;627.0;0.0
drt_3374;291.0;291.0;0.0
drt_2044;697.0;663.0;34.0
drt_3375;319.0;319.0;0.0
drt_2045;683.0;570.0;113.0
drt_3376;61.0;61.0;0.0
drt_2046;699.0;699.0;0.0
drt_3377;235.0;235.0;0.0
drt_2047;649.0;644.0;5.0
drt_3378;579.0;578.0;1.0
drt_2048;252.0;254.0;-2.0
drt_3379;494.0;494.0;0.0
drt_2049;643.0;514.0;129.0
drt_4790;91.0;91.0;0.0
drt_3460;415.0;415.0;0.0
drt_4792;367.0;367.0;0.0
drt_2130;549.0;549.0;0.0
drt_3461;654.0;654.0;0.0
drt_4791;584.0;584.0;0.0
drt_2131;335.0;335.0;0.0
drt_3462;607.0;607.0;0.0
drt_4794;70.0;70.0;0.0
drt_2132;569.0;569.0;0.0
drt_3463;320.0;320.0;0.0
drt_4793;445.0;443.0;2.0
drt_2133;690.0;549.0;141.0
drt_3464;73.0;73.0;0.0
drt_4796;342.0;342.0;0.0
drt_2134;649.0;649.0;0.0
drt_3465;613.0;310.0;303.0
drt_4795;638.0;491.0;147.0
drt_2135;608.0;608.0;0.0
drt_3466;464.0;340.0;124.0
drt_4798;681.0;681.0;0.0
drt_2136;626.0;623.0;3.0
drt_3467;84.0;84.0;0.0
drt_4797;634.0;533.0;101.0
drt_2137;676.0;480.0;196.0
drt_3468;174.0;174.0;0.0
drt_2138;124.0;124.0;0.0
drt_3469;240.0;240.0;0.0
drt_4799;387.0;387.0;0.0
drt_2139;210.0;210.0;0.0
drt_3470;640.0;640.0;0.0
drt_2140;324.0;324.0;0.0
drt_3471;613.0;613.0;0.0
drt_2141;632.0;631.0;1.0
drt_3472;145.0;145.0;0.0
drt_2142;529.0;523.0;6.0
drt_3473;238.0;237.0;1.0
drt_2143;546.0;546.0;0.0
drt_3474;630.0;630.0;0.0
drt_2144;653.0;653.0;0.0
drt_3475;680.0;680.0;0.0
drt_2145;329.0;329.0;0.0
drt_3476;551.0;361.0;190.0
drt_2146;293.0;293.0;0.0
drt_3477;466.0;466.0;0.0
drt_2147;483.0;483.0;0.0
drt_3478;514.0;514.0;0.0
drt_2148;133.0;133.0;0.0
drt_3479;627.0;340.0;287.0
drt_2149;468.0;468.0;0.0
drt_2108;656.0;655.0;1.0
drt_3439;368.0;307.0;61.0
drt_2109;341.0;341.0;0.0
drt_4770;243.0;243.0;0.0
drt_3440;415.0;415.0;0.0
drt_4772;614.0;527.0;87.0
drt_2110;621.0;621.0;0.0
drt_3441;100.0;100.0;0.0
drt_4771;87.0;87.0;0.0
drt_2111;676.0;551.0;125.0
drt_3442;232.0;232.0;0.0
drt_4774;671.0;610.0;61.0
drt_2112;573.0;296.0;277.0
drt_3443;383.0;383.0;0.0
drt_4773;676.0;675.0;1.0
drt_2113;465.0;465.0;0.0
drt_3444;642.0;559.0;83.0
drt_4776;551.0;551.0;0.0
drt_2114;221.0;221.0;0.0
drt_3445;121.0;121.0;0.0
drt_4775;619.0;619.0;0.0
drt_2115;309.0;309.0;0.0
drt_3446;536.0;536.0;0.0
drt_4778;606.0;505.0;101.0
drt_2116;247.0;247.0;0.0
drt_3447;245.0;245.0;0.0
drt_4777;268.0;268.0;0.0
drt_2117;640.0;640.0;0.0
drt_3448;15.0;15.0;0.0
