person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_13926;9788.908849174713;6515.099588071331;1.5024956590222331;1261.0;374.0;3.371657754010695
12052000_12052000_18286;7137.6119088284795;7137.6119088284795;1.0;1364.0;353.0;3.8640226628895182
12052000_12052000_31186;14613.353628203518;8037.553806565452;1.8181344697520587;1794.0;573.0;3.130890052356021
12052000_12052000_31418;10529.730465717952;3088.282389800487;3.4095750118233865;1544.0;273.0;5.655677655677656
12052000_12052000_20468;3282.6950226723106;3282.6950226723106;1.0;1184.0;251.0;4.717131474103586
12052000_12052000_24415;8332.26506647111;5846.190748922637;1.4252468700250018;1634.0;423.0;3.862884160756501
12052000_12052000_12193;6077.794187287502;4938.693405258822;1.230648207644504;1529.0;284.0;5.383802816901408
12052000_12052000_17490;3524.8854746562583;3280.654615349237;1.0744457701107382;1397.0;266.0;5.2518796992481205
12052000_12052000_10241;18048.576547668403;9907.689034208408;1.8216737006330987;1785.0;531.0;3.361581920903955
additional_87;6424.7283800931245;5680.753328434656;1.130964153633383;1476.0;311.0;4.745980707395498
additional_116;3358.293547453149;3077.1801883151957;1.0913542080523622;1404.0;270.0;5.2
12052000_12052000_11192;4409.04185292445;4409.04185292445;1.0;1370.0;306.0;4.477124183006536
12052000_12052000_8146;9841.679100781861;6572.260390781477;1.4974572697372437;904.0;369.0;2.4498644986449865
12052000_12052000_11892;22417.305333554963;10664.763019182508;2.1019975121091186;2329.0;800.0;2.91125
additional_2316;4578.358384224212;2271.6266496623907;2.0154537211934223;1002.0;165.0;6.072727272727272
12052000_12052000_25351;2293.0962299974117;1952.53423175053;1.1744205006544512;1366.0;177.0;7.7175141242937855
12052000_12052000_30837;11187.30139143259;5536.440197856852;2.020666889125467;1418.0;373.0;3.8016085790884717
12052000_12052000_23284;12120.33925834561;8486.343755908803;1.4282168631109902;1851.0;493.0;3.7545638945233266
12052000_12052000_5842;6835.939387023112;3290.524157701832;2.077462148704439;1495.0;301.0;4.966777408637873
12052000_12052000_11508;6587.8469444686425;6587.8469444686425;1.0;1063.0;433.0;2.4549653579676676
additional_1432;6848.749708300361;4056.1391041253023;1.688489850196417;1650.0;308.0;5.357142857142857
12052000_12052000_19251;3406.828711303895;2927.585890365361;1.163698978914919;852.0;237.0;3.5949367088607596
12052000_12052000_9250;17004.402785173996;7845.301460102778;2.167463273610295;1962.0;560.0;3.5035714285714286
12052000_12052000_12566;12235.669837197864;7516.054078289638;1.6279379724716174;2004.0;545.0;3.677064220183486
12052000_12052000_11792;12999.641077275031;6307.694591667155;2.060917961127722;1485.0;427.0;3.477751756440281
additional_999;7324.083448302185;5134.280955695612;1.4265061673684531;1756.0;376.0;4.670212765957447
12052000_12052000_9136;9136.080440099258;4245.861573644304;2.151761257788154;880.0;305.0;2.8852459016393444
12052000_12052000_21170;9829.311658521083;8534.518665265685;1.1517124801103344;1772.0;506.0;3.5019762845849804
additional_876;8756.296385037653;5057.715343538343;1.7312750501517562;1562.0;391.0;3.9948849104859336
additional_1339;5888.699856869128;3675.2292766252112;1.6022673454202676;707.0;260.0;2.7192307692307693
additional_2166;6721.862037739925;5728.5109063038235;1.1734047726684065;1676.0;379.0;4.422163588390501
12052000_12052000_10218;8682.093770084015;6205.954266870159;1.3989941589535182;1273.0;455.0;2.7978021978021976
12052000_12052000_4094;18455.48412501085;6897.570423326628;2.6756499741701743;1749.0;449.0;3.89532293986637
12052000_12052000_22643;1374.6869105380024;886.6335922870044;1.5504566063102814;398.0;70.0;5.685714285714286
12052000_12052000_2728;12682.396543382958;7830.520705431773;1.6196108816346784;1647.0;611.0;2.695581014729951
12052000_12052000_20220;5465.505090520271;5598.964592892579;0.9761635387832736;1223.0;357.0;3.425770308123249
12052000_12052000_14191;10833.371078603495;5596.507725210146;1.9357377154691067;1386.0;547.0;2.5338208409506398
additional_452;6110.195615234242;3151.1525281460686;1.9390351817812768;1464.0;223.0;6.565022421524664
additional_2362;5992.544619385884;5392.462996682104;1.1112815466833987;1680.0;343.0;4.8979591836734695
12052000_12052000_23382;21090.127256343018;13340.514672374713;1.5809080664643365;2234.0;759.0;2.9433465085639
12052000_12052000_16357;11760.514576394657;6600.474849315858;1.7817679553181904;1501.0;375.0;4.002666666666666
additional_1644;11329.291616346967;4904.616931501451;2.309923848197198;1190.0;273.0;4.358974358974359
12052000_12052000_9921;10433.60647720407;5971.580401030985;1.747210248630785;1751.0;478.0;3.6631799163179917
12052000_12052000_29004;10045.582573052448;5981.407230169284;1.6794680894462592;1444.0;382.0;3.7801047120418847
12052000_12052000_10047;7528.471022884866;2489.6269006324756;3.023935442283461;1369.0;204.0;6.71078431372549
12052000_12052000_13805;14368.72943444948;7520.840015506938;1.9105218838352014;1560.0;359.0;4.345403899721449
additional_1681;8713.854642964845;3186.8687093877006;2.734299852797844;1502.0;237.0;6.337552742616034
12052000_12052000_5922;5251.467062428131;2617.633114113382;2.0061891156992235;1292.0;222.0;5.81981981981982
12052000_12052000_13179;4344.742064692995;4341.386456325792;1.0007729347297136;1351.0;315.0;4.288888888888889
12052000_12052000_5251;11093.820315249188;8541.11196787189;1.2988730691014854;1754.0;650.0;2.6984615384615385
12052000_12052000_20495;12758.573536584197;6693.524952101576;1.9061068163462018;1756.0;631.0;2.7828843106180665
12052000_12052000_29700;10109.714640567394;9103.116725380005;1.110577283094804;2085.0;610.0;3.418032786885246
additional_924;2259.002597085694;2259.6273968030396;0.99972349436096;1403.0;171.0;8.2046783625731
12052000_12052000_19502;2263.6318970756524;1805.8376081186457;1.2535080047612615;601.0;170.0;3.5352941176470587
additional_1972;4964.369186818014;4650.722299769539;1.0674404677019778;1072.0;330.0;3.2484848484848485
12052000_12052000_1261;10642.598096040274;3962.7132244785553;2.6856846542158523;1662.0;396.0;4.196969696969697
12052000_12052000_6391;26605.929880360487;13809.450923369628;1.9266464704498478;2289.0;804.0;2.8470149253731343
12052000_12052000_16376;4890.62660497547;4570.1511485272185;1.070123601174882;1749.0;375.0;4.664
12052000_12052000_28051;14789.951017830293;7826.471629801454;1.8897341889688155;2054.0;713.0;2.8807854137447406
12052000_12052000_12533;11177.96847215546;8164.423337781795;1.3691069178674435;1744.0;601.0;2.901830282861897
12052000_12052000_8223;14306.925768517616;7529.994161006181;1.8999916152134018;1876.0;505.0;3.714851485148515
12052000_12052000_23011;20631.44027505829;9415.320352323184;2.191262697712413;2049.0;597.0;3.4321608040201004
12052000_12052000_21008;8130.039398733944;4188.564051002723;1.9410087322856264;1223.0;285.0;4.291228070175438
additional_67;9743.931066597575;5944.556822154297;1.639134986528128;1466.0;429.0;3.417249417249417
12052000_12052000_113;16661.401656740705;10406.490740631696;1.6010586154357471;1997.0;559.0;3.5724508050089447
12052000_12052000_20066;6457.39624567346;4582.864982113199;1.4090304363921926;1143.0;393.0;2.9083969465648853
12052000_12052000_23566;5799.749271924304;5799.749271924304;1.0;1487.0;320.0;4.646875
12052000_12052000_14631;8686.671903411418;5490.633696442739;1.5820891328152744;1207.0;270.0;4.470370370370371
12052000_12052000_14150;5229.298508293493;4017.906468333399;1.3014983174714296;1622.0;308.0;5.266233766233766
additional_207;3672.69712225814;2629.23906383875;1.39686693871645;1295.0;261.0;4.961685823754789
additional_1326;4983.684762426997;3837.8038474619625;1.298577248996932;1572.0;286.0;5.496503496503497
12052000_12052000_27229;13466.85300160032;6659.529238785205;2.0221929386793818;1920.0;489.0;3.9263803680981595
12052000_12052000_19795;3990.873079719262;3990.873079719262;1.0;849.0;382.0;2.222513089005236
12052000_12052000_28186;3868.2359683627965;3868.2359683627965;1.0;568.0;384.0;1.4791666666666667
12052000_12052000_19843;16657.441799076365;9167.420165464755;1.8170261096821771;2120.0;657.0;3.226788432267884
12052000_12052000_31662;10162.614709725001;7903.57314177425;1.2858253510694564;1933.0;516.0;3.746124031007752
12052000_12052000_30243;10401.979877170614;6685.586563669222;1.5558814141599775;1855.0;486.0;3.816872427983539
additional_659;5449.629390677937;4484.816857303518;1.2151286360340943;1489.0;385.0;3.8675324675324676
additional_174;11883.703446265683;5285.929408215793;2.2481767213529427;1366.0;461.0;2.963123644251627
12052000_12052000_28365;4576.556084888184;4576.556084888184;1.0;982.0;262.0;3.7480916030534353
12052000_12052000_2313;5272.399773453371;2304.245418572847;2.288124229718063;1101.0;174.0;6.327586206896552
additional_1002;2807.0376233037337;2807.0376233037337;1.0;1201.0;216.0;5.560185185185185
12052000_12052000_23960;2982.9032068009597;2982.9032068009597;1.0;1344.0;204.0;6.588235294117647
12052000_12052000_852;12800.66430014963;8800.695029103383;1.4545060654662596;1520.0;535.0;2.8411214953271027
12052000_12052000_26081;2785.843867404347;2090.2754772821695;1.3327639814377832;1074.0;195.0;5.507692307692308
additional_22;7556.73638139614;5087.664009269866;1.4853057056494994;1753.0;381.0;4.601049868766404
additional_1747;9422.134342122954;3030.0684133207974;3.109545085088288;1382.0;289.0;4.782006920415225
12052000_12052000_641;9250.704835301563;5372.115650321026;1.7219854220280537;1644.0;342.0;4.807017543859649
12052000_12052000_9698;3849.8960405811954;2123.38030274072;1.8130977458969562;920.0;148.0;6.216216216216216
12052000_12052000_16036;8883.71457819059;5952.337443221544;1.4924749584396066;1074.0;360.0;2.9833333333333334
12052000_12052000_7428;5821.1575633714265;2754.058567986609;2.113665130813489;1563.0;255.0;6.129411764705883
12052000_12052000_2035;6077.262081562915;3570.1370859672816;1.7022489431708645;706.0;287.0;2.4599303135888504
12052000_12052000_29650;23105.965001936256;16933.640303802724;1.3645007563286575;2195.0;982.0;2.235234215885947
12052000_12052000_22899;12481.695517458016;8027.410273979613;1.5548844635382237;1955.0;509.0;3.8408644400785854
12052000_12052000_1628;21409.838374622792;7714.526826843681;2.7752626771773645;1776.0;424.0;4.188679245283019
additional_1628;11660.041773833173;6065.257445432359;1.922431467870197;1602.0;524.0;3.0572519083969465
12052000_12052000_29157;15666.02032189781;5741.053801838119;2.728770860304776;1589.0;321.0;4.950155763239875
12052000_12052000_20501;16283.186484836586;7008.711936808611;2.3232780333458916;1891.0;513.0;3.686159844054581
12052000_12052000_28573;2754.5320485690672;2404.7842470146975;1.145438328610372;1463.0;182.0;8.038461538461538
12052000_12052000_26085;8745.49411571346;5302.992629661119;1.6491620348098295;1637.0;331.0;4.945619335347432
12052000_12052000_5209;1027.7319183232896;1027.7319183232896;1.0;1214.0;91.0;13.340659340659341
12052000_12052000_21003;16137.4661505352;7273.089591077518;2.218791058250172;1215.0;422.0;2.8791469194312795
additional_491;10894.23648841964;3611.367081330058;3.016651656581894;1491.0;275.0;5.421818181818182
12071000_12052000_51361;12751.141502551129;12444.246629609584;1.0246615871636073;1981.0;641.0;3.090483619344774
12052000_12052000_21942;10160.706444876927;8803.689825236574;1.1541418026507866;1497.0;787.0;1.9021601016518423
12052000_12052000_3267;12494.101365096552;4296.908205077539;2.9076956659983137;1567.0;262.0;5.980916030534351
12052000_12052000_29684;17017.854796673717;8059.783817514746;2.1114530094085344;1896.0;538.0;3.524163568773234
additional_502;6708.806863568818;3340.7896867529585;2.008150016198525;1231.0;240.0;5.129166666666666
additional_1271;1000.0442439598568;1000.0442439598568;1.0;977.0;99.0;9.868686868686869
12052000_12052000_25782;15716.743295196506;8937.861566456104;1.7584455944340895;1987.0;566.0;3.510600706713781
additional_287;2155.1182884026584;2155.1182884026584;1.0;1072.0;136.0;7.882352941176471
additional_1519;7091.156329972934;4735.59261321842;1.4974168829851302;1058.0;336.0;3.1488095238095237
12052000_12052000_9893;895.6858461461622;895.6858461461622;1.0;1000.0;110.0;9.090909090909092
12052000_12052000_1411;3786.7121426429153;2563.4768022003936;1.4771782367574153;997.0;273.0;3.652014652014652
12052000_12052000_13398;15651.094148442937;9022.264189195299;1.734719114874297;1819.0;626.0;2.905750798722045
12052000_12052000_2007;6463.3605043032185;6316.445371088548;1.02325914728672;1716.0;389.0;4.4113110539845755
additional_291;10715.1999999627;4152.416023254952;2.580473618239095;1621.0;286.0;5.6678321678321675
12052000_12052000_9838;3990.134056660877;3990.134056660877;1.0;486.0;343.0;1.4169096209912537
12052000_12052000_1356;5591.79409778482;4481.272328506457;1.247813943869036;1611.0;294.0;5.479591836734694
12052000_12052000_25726;8469.06224423644;6904.044401963034;1.2266813118740116;1562.0;440.0;3.55
additional_2177;6073.363234591497;4772.634187872935;1.2725390204897036;1481.0;338.0;4.381656804733728
12052000_12052000_11041;8087.979145998828;4007.8429595691327;2.018037939008552;1349.0;281.0;4.800711743772242
12052000_12052000_8505;21860.553214524974;9989.584288260598;2.1883346277196654;2024.0;574.0;3.5261324041811846
12052000_12052000_23988;13858.437369663341;9058.33672133605;1.5299097169816076;1541.0;676.0;2.279585798816568
additional_2359;5044.3970550520735;4366.459338132071;1.155260284001641;755.0;351.0;2.150997150997151
12052000_12052000_31555;831.6636649879681;703.7109094887828;1.1818257380607298;328.0;69.0;4.753623188405797
12052000_12052000_27669;632.5784017093163;632.5784017093163;1.0;851.0;37.0;23.0
12052000_12052000_24363;2948.164930064161;2829.7889508117078;1.0418320875903124;1391.0;295.0;4.715254237288136
12052000_12052000_20196;19861.36259008442;10589.709997861559;1.8755341358823934;2014.0;549.0;3.6684881602914388
additional_1679;7275.661505790363;6247.002290257138;1.1646644530829655;1854.0;471.0;3.9363057324840764
12052000_12052000_29498;9691.309299858813;4106.569321900549;2.35995268560902;1131.0;362.0;3.1243093922651934
12052000_12052000_27716;6067.2372149644325;4273.735509890443;1.4196566916514604;1751.0;370.0;4.732432432432432
12052000_12052000_20848;12745.376938681376;8210.464338810472;1.5523332679778645;1251.0;467.0;2.678800856531049
additional_1421;5543.637130759856;2780.8938166675284;1.9934731407339559;1273.0;214.0;5.9485981308411215
additional_929;6008.051467449732;5464.68039709994;1.0994332752997145;1458.0;382.0;3.816753926701571
12052000_12052000_26816;13499.56629352831;6568.993932351297;2.055043197261151;1773.0;388.0;4.569587628865979
additional_417;9991.58464063286;2969.110088563437;3.365178232736783;1404.0;226.0;6.212389380530974
12052000_12052000_14827;2761.2758067878813;2761.2758067878813;1.0;492.0;228.0;2.1578947368421053
additional_284;5402.2161105899395;3545.046799943994;1.5238772336306776;1450.0;232.0;6.25
12052000_12052000_7424;486.12453051797957;486.12453051797957;1.0;123.0;62.0;1.9838709677419355
12052000_12052000_26933;20037.367776730927;11514.206671529351;1.740229991378946;2050.0;629.0;3.259141494435612
12052000_12052000_25964;13783.13092864184;6013.54909117997;2.292012706582451;1740.0;394.0;4.416243654822335
12052000_12052000_29112;4695.363509626554;3066.2570969163094;1.531301310104953;863.0;184.0;4.690217391304348
additional_509;7137.632512726928;5989.949136244563;1.1916015228806955;1810.0;416.0;4.350961538461538
12052000_12052000_3784;5570.059451455893;5137.522602917872;1.0841917168972377;1048.0;400.0;2.62
12052000_12052000_3776;7363.857641927982;6650.28827880276;1.107299012194654;826.0;499.0;1.655310621242485
additional_561;4338.986626378156;3732.675184601654;1.1624334858488916;1531.0;278.0;5.5071942446043165
12052000_12052000_28367;11063.063165015325;8091.523176574232;1.3672411143854841;1814.0;701.0;2.5877318116975747
12052000_12052000_23146;5413.217227344577;5882.100232587933;0.9202864645784754;1641.0;384.0;4.2734375
12052000_12052000_21646;8159.124888565867;6954.889422211324;1.1731494770439719;1775.0;413.0;4.297820823244552
12052000_12052000_2084;16498.40726952442;7918.842019465265;2.0834368496012132;1870.0;526.0;3.555133079847909
12052000_12052000_10080;8801.706714170561;7515.270797546435;1.1711762558235583;1775.0;465.0;3.817204301075269
12052000_12052000_19826;5442.2138681578;3342.659981785639;1.6281087211420724;924.0;240.0;3.85
12052000_12052000_17540;11613.840455954098;7318.65924621528;1.5868808842220652;1759.0;395.0;4.453164556962025
