person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_22482;2375.8154354864446;2375.8154354864446;1.0;1270.0;181.0;7.016574585635359
12052000_12052000_20338;6565.649050494386;5578.557334396389;1.1769439044771963;1315.0;424.0;3.1014150943396226
additional_919;4255.512086296084;3692.5717388771122;1.1524521085107362;1612.0;275.0;5.861818181818182
12052000_12052000_9545;16659.354512324222;10745.271330287542;1.5503893759636147;2127.0;690.0;3.082608695652174
12052000_12052000_5433;2494.7994828195724;2494.7994828195724;1.0;1361.0;186.0;7.317204301075269
12071000_12052000_41773;19271.05595330668;13701.681024760226;1.4064738420404088;2425.0;829.0;2.925211097708082
12052000_12052000_6738;1172.7179542909664;1172.7179542909664;1.0;1381.0;145.0;9.524137931034483
12052000_12052000_30187;9340.384871817067;6157.477908353911;1.516917317583044;1347.0;428.0;3.147196261682243
12052000_12052000_23575;11033.859381669075;5544.695879125318;1.9899845946843309;1765.0;391.0;4.514066496163683
12052000_12052000_20233;3766.3818229576264;3810.2564803678124;0.9884851170423177;691.0;273.0;2.531135531135531
12052000_12052000_16865;8447.991351181197;8258.181487476482;1.0229844626195925;1561.0;502.0;3.1095617529880477
12052000_12052000_14191;10637.76228194864;7016.113662254472;1.5161901294698286;1927.0;492.0;3.9166666666666665
12052000_12052000_12897;2225.9830075041905;1068.34008088267;2.083590279291092;806.0;128.0;6.296875
12052000_12052000_7231;6627.70020253572;3219.4754398284836;2.0586273529357344;1021.0;357.0;2.8599439775910365
12052000_12052000_2361;14816.666410224598;5981.407230169282;2.477120490223714;1419.0;382.0;3.7146596858638743
12052000_12052000_24415;10598.397844586272;8729.169279290012;1.2141359052036043;2018.0;553.0;3.6491862567811935
12052000_12052000_14403;7618.598671878427;6928.887668294299;1.0995413746913747;1072.0;370.0;2.8972972972972975
12052000_12052000_5333;9433.974122920261;5470.993873714804;1.7243620337879475;1590.0;358.0;4.441340782122905
12052000_12052000_4195;19803.04795193858;4793.351662848293;4.131357209909207;1626.0;289.0;5.626297577854671
12052000_12052000_15959;899.4616646887833;868.7474692795557;1.0353545725257751;948.0;110.0;8.618181818181819
12052000_12052000_29409;4885.70083947595;2260.2047418102693;2.16161870165923;1360.0;244.0;5.573770491803279
additional_758;11621.453019172874;2856.3499184520647;4.068637719803903;1537.0;244.0;6.299180327868853
12052000_12052000_28405;15929.023207166809;12901.514051762102;1.234663090181358;2423.0;851.0;2.8472385428907168
12071000_12052000_46026;16670.914278804332;7454.444667807079;2.2363723954917383;1985.0;564.0;3.519503546099291
12052000_12052000_31186;13833.851238640784;7714.996365117606;1.793111828436993;1843.0;561.0;3.285204991087344
12052000_12052000_24855;3043.337355305719;1486.732010942303;2.046997934333052;620.0;170.0;3.6470588235294117
12052000_12052000_375;2341.8959534629657;2152.6785936498813;1.0878985652439015;509.0;244.0;2.0860655737704916
12052000_12052000_8034;11964.678695817349;5627.560248111182;2.126086291094465;1694.0;378.0;4.481481481481482
12052000_12052000_1532;10795.774027771742;6141.598978401685;1.7578116164434558;2102.0;631.0;3.3312202852614896
additional_177;5491.266823733997;4244.266947047739;1.2938080691540044;1558.0;264.0;5.901515151515151
12052000_12052000_28862;2829.1480742023323;756.7304241962904;3.7386471902555245;1258.0;62.0;20.29032258064516
12052000_12052000_12756;12277.138667692727;3502.461780200655;3.5052884051712256;1656.0;322.0;5.142857142857143
additional_1408;2580.6302094649577;2580.6302094649577;1.0;1352.0;187.0;7.229946524064171
12052000_12052000_2125;21777.758930408283;12292.103279155817;1.7716869469635559;2124.0;980.0;2.16734693877551
12052000_12052000_10531;10897.799259860145;4067.5726938700454;2.6791897969723952;1345.0;322.0;4.1770186335403725
12052000_12052000_19280;11764.732553652622;9952.197805771568;1.1821240677943432;1301.0;769.0;1.6918075422626788
12052000_12052000_16777;9205.05351630559;8736.804097191532;1.0535950461868062;1849.0;559.0;3.3076923076923075
12052000_12052000_28249;11204.495233093765;5809.864591453474;1.928529496122163;1632.0;314.0;5.197452229299363
12052000_12052000_4862;6550.320714513561;6346.829487041656;1.0320618708738551;1305.0;449.0;2.906458797327394
12052000_12052000_27285;3892.546789544725;2478.8838331491243;1.5702820509340738;1333.0;228.0;5.8464912280701755
12071000_12052000_52855;17997.78086017567;14113.934871630141;1.2751781146696584;1988.0;783.0;2.5389527458492975
12052000_12052000_22161;22051.95277161046;8974.491888263718;2.4571812026983535;2027.0;591.0;3.4297800338409474
12052000_12052000_23544;24334.614499098923;10670.416965203769;2.2805682831752594;2260.0;805.0;2.8074534161490683
additional_898;12966.198046374622;6767.556674921101;1.9159349037185252;1663.0;381.0;4.364829396325459
12052000_12052000_15478;3673.456287775134;3590.604075050772;1.023074728093821;1020.0;241.0;4.232365145228216
12052000_12052000_1790;13690.734676705699;8479.048325573782;1.6146546346967823;1416.0;475.0;2.9810526315789474
12052000_12052000_4818;16515.35084591024;10410.409070239268;1.586426694136685;2198.0;706.0;3.1133144475920678
additional_683;3342.157004418171;2985.3261273330877;1.1195282732489447;1502.0;219.0;6.858447488584475
12052000_12052000_5706;2852.915464506774;1999.9238534779513;1.4265120442188008;1168.0;135.0;8.651851851851852
12052000_12052000_1735;7651.955449689207;4273.809706967286;1.7904296106620685;827.0;373.0;2.2171581769436997
12052000_12052000_5515;19444.23261429518;10377.86170902479;1.873626105210681;2153.0;649.0;3.317411402157165
12052000_12052000_27834;13965.038543977742;10450.018755770774;1.3363649262606234;2152.0;636.0;3.3836477987421385
additional_843;5862.717384184218;5884.038394347383;0.996376466512583;1610.0;321.0;5.015576323987539
12052000_12052000_23843;16290.466416752628;5995.313267547712;2.7172002011858147;1876.0;472.0;3.9745762711864407
12052000_12052000_16115;17029.180881211596;8194.70340950117;2.0780716555851777;1686.0;540.0;3.1222222222222222
12052000_12052000_6726;13201.862300663415;4588.940258342429;2.876886940653278;1480.0;360.0;4.111111111111111
12052000_12052000_19228;12188.421596015298;5328.796628511476;2.287274678639774;1817.0;471.0;3.857749469214437
12052000_12052000_5295;2195.5325350308676;2195.5325350308676;1.0;328.0;219.0;1.4977168949771689
additional_1349;4857.751628028713;4340.61773223576;1.11913831802152;1709.0;351.0;4.868945868945869
12052000_12052000_27148;9361.631655322923;7231.519786018287;1.294559364052779;1836.0;462.0;3.9740259740259742
12052000_12052000_22630;2746.7072932187752;2746.7072932187752;1.0;1127.0;203.0;5.551724137931035
12052000_12052000_29747;19324.579232857264;6765.494175815194;2.8563440793338337;1927.0;502.0;3.8386454183266934
12052000_12052000_22130;11983.645135341465;8860.781695277505;1.352436562310111;1380.0;720.0;1.9166666666666667
12052000_12052000_19655;19121.517054499203;14166.14109460952;1.3498042216856994;2140.0;749.0;2.857142857142857
additional_2084;5574.014894017118;3918.3637520048264;1.4225363561933677;1431.0;294.0;4.86734693877551
12052000_12052000_20468;4128.442845155245;4128.442845155245;1.0;644.0;192.0;3.3541666666666665
12052000_12052000_21026;10392.225835277537;5296.862735512639;1.9619586827506792;1609.0;506.0;3.1798418972332017
12052000_12052000_15098;9596.742557421128;6631.781711388296;1.447083600616907;1452.0;582.0;2.4948453608247423
12052000_12052000_29427;13492.786009661746;9484.879263885552;1.4225574869504796;1836.0;533.0;3.444652908067542
12052000_12052000_29292;18733.77711636827;5978.184775760593;3.133689877289684;1796.0;451.0;3.9822616407982263
12052000_12052000_28367;13903.38169014285;8803.689825236574;1.5792675532806197;1938.0;787.0;2.462515883100381
12052000_12052000_12980;6546.863879370289;6546.863879370289;1.0;993.0;449.0;2.2115812917594653
12052000_12052000_21909;2193.8119288851008;2193.8119288851008;1.0;1370.0;205.0;6.682926829268292
12052000_12052000_10048;4322.181215743792;4100.570511388881;1.0540438711490052;1606.0;307.0;5.231270358306189
additional_2003;7987.92168795451;5945.020122412499;1.3436324055221192;1809.0;417.0;4.338129496402877
12052000_12052000_6344;6158.185648583694;5985.245431512824;1.0288944236372204;1206.0;344.0;3.505813953488372
12052000_12052000_23803;6157.786989050188;6157.786989050188;1.0;729.0;412.0;1.7694174757281553
additional_1636;3371.712951607316;3371.712951607316;1.0;1339.0;238.0;5.626050420168068
12052000_12052000_7496;6933.89812485263;7128.437635699925;0.9727093760527522;1043.0;436.0;2.3922018348623855
12052000_12052000_20356;15633.051651867538;9800.452006019612;1.5951357796829615;2063.0;615.0;3.354471544715447
12052000_12052000_25232;9294.963170934016;3056.7277196922846;3.04082143497875;1243.0;258.0;4.817829457364341
12052000_12052000_4751;3276.8769748593186;2334.828481295129;1.4034765299083705;1450.0;175.0;8.285714285714286
12052000_12052000_2486;7796.6913539432435;7023.524269976437;1.1100824962294038;1847.0;501.0;3.686626746506986
12052000_12052000_25897;3541.9667654803434;1591.1523033682022;2.2260388009259673;1190.0;141.0;8.439716312056738
12052000_12052000_26221;5645.967309727827;5457.051977982246;1.0346185692399128;892.0;421.0;2.1187648456057007
additional_2020;4233.599203942033;4233.599203942033;1.0;1193.0;277.0;4.306859205776173
12052000_12052000_852;11025.645225708828;10131.827688584615;1.088218785849592;1855.0;624.0;2.97275641025641
12052000_12052000_3574;4709.399106224747;1917.2257393464595;2.4563612982945235;1227.0;198.0;6.196969696969697
12052000_12052000_1265;2492.2157358851523;2492.2157358851523;1.0;1126.0;180.0;6.2555555555555555
12052000_12052000_10957;7047.935248247984;3008.209469646273;2.342900426105211;1561.0;281.0;5.555160142348755
additional_1021;11927.131815296036;3889.1568391105793;3.066765447809423;1394.0;267.0;5.2209737827715355
additional_2210;5247.145577310947;4630.200812472886;1.133243630206303;1382.0;305.0;4.531147540983606
12071000_12052000_46124;18734.7760265237;9756.802416966966;1.9201758143573906;2153.0;690.0;3.1202898550724636
12052000_12052000_26374;25726.05462089875;13353.492223479076;1.926541326445328;2613.0;987.0;2.6474164133738602
12052000_12052000_9783;5535.595843732519;4144.812400696698;1.335547983499095;1658.0;368.0;4.505434782608695
additional_287;5799.845254273498;2438.2650420505825;2.3786771143615395;1407.0;162.0;8.685185185185185
12052000_12052000_30969;13771.22128169634;11450.944034112568;1.2026275947792273;1662.0;714.0;2.327731092436975
12052000_12052000_19511;10165.344845459682;5271.157154399187;1.928484495472862;1704.0;331.0;5.148036253776435
12052000_12052000_23022;6622.290098366396;1672.226299313109;3.960163825366577;1402.0;131.0;10.702290076335878
12071000_12052000_51367;3720.178648619958;2842.9808006909698;1.3085486358950402;1469.0;192.0;7.651041666666667
12052000_12052000_20629;13082.359635386249;8607.073070200078;1.5199545221337523;2065.0;552.0;3.7409420289855073
12052000_12052000_28660;2867.7817435227466;2605.586929348747;1.1006279280958526;1039.0;292.0;3.558219178082192
additional_1196;9167.050713221448;3667.83315360746;2.4993096275945073;1649.0;296.0;5.570945945945946
12052000_12052000_30276;3492.5796090009026;3492.5796090009026;1.0;710.0;277.0;2.563176895306859
12052000_12052000_4832;20362.010760841426;7540.192297038197;2.7004630596542833;2139.0;629.0;3.4006359300476947
additional_2328;3949.6365898027116;3550.355918671609;1.112462153169279;1510.0;244.0;6.188524590163935
additional_1211;5813.374525774207;4647.070794364079;1.2509761058137114;1673.0;346.0;4.835260115606936
12052000_12052000_23785;5899.9782340277625;5899.9782340277625;1.0;722.0;405.0;1.782716049382716
additional_579;4147.2409263506615;4147.2409263506615;1.0;1444.0;298.0;4.845637583892618
12052000_12052000_4612;3137.189202609605;3137.189202609605;1.0;1297.0;275.0;4.716363636363637
12052000_12052000_21050;14414.761156612014;10497.998387164884;1.3730961489035722;2142.0;636.0;3.3679245283018866
additional_1960;5959.142415819258;1021.4642647435915;5.833921578563618;1290.0;91.0;14.175824175824175
12052000_12052000_15818;9370.315227420073;6446.103928831324;1.4536401105029821;1809.0;435.0;4.158620689655172
12071000_12052000_54909;18285.200229845574;12294.478505278217;1.4872692828732381;2290.0;735.0;3.1156462585034013
12052000_12052000_14471;14235.812121668594;9260.524654616056;1.537257623365057;1563.0;621.0;2.5169082125603865
additional_851;5086.240425341289;4521.731919867534;1.1248434262529858;1004.0;350.0;2.8685714285714288
additional_2287;9342.71237330498;5603.965296195041;1.6671609975258872;1574.0;399.0;3.944862155388471
12052000_12052000_25655;14668.615349158548;8801.434283999262;1.666616471343272;2020.0;644.0;3.1366459627329193
additional_1391;5692.403804852366;3533.0803272105786;1.6111730494807648;1608.0;301.0;5.342192691029901
12052000_12052000_7392;5820.22038791062;5365.565211141593;1.0847357470979826;1419.0;495.0;2.8666666666666667
12052000_12052000_25326;19055.714312536395;11651.544614644354;1.6354667936975533;2529.0;910.0;2.779120879120879
12052000_12052000_346;5902.911374363306;4373.84725733418;1.3495924816453415;847.0;335.0;2.5283582089552237
12052000_12052000_21008;7732.913637127521;4080.939431668635;1.894885667040064;1593.0;273.0;5.835164835164835
additional_2324;2622.2657009129994;2622.2657009129994;1.0;556.0;210.0;2.6476190476190475
12052000_12052000_28417;23944.32781064583;9672.938781505944;2.475393295822971;2099.0;621.0;3.3800322061191626
12052000_12052000_18204;12661.877513851496;7392.620976570192;1.7127724461975562;1505.0;422.0;3.566350710900474
12052000_12052000_31755;8034.035821984519;3618.728061275618;2.220126985489063;1162.0;228.0;5.0964912280701755
12052000_12052000_20132;1559.8957619743696;1241.8757303259843;1.2560803982898572;1351.0;101.0;13.376237623762377
12052000_12052000_7849;14388.133731073725;10914.668259034042;1.3182383000202231;2108.0;649.0;3.248073959938367
12052000_12052000_31777;4239.520599915859;4220.310153088376;1.0045519040380064;1607.0;336.0;4.782738095238095
additional_1281;4044.990293860201;4044.990293860201;1.0;1486.0;319.0;4.658307210031348
additional_1711;5282.137059723688;4134.453683241325;1.2775900915601994;1530.0;281.0;5.444839857651245
12052000_12052000_10344;16208.700980419693;6519.06697207904;2.486352886055789;1529.0;435.0;3.514942528735632
12052000_12052000_25708;18900.672838578495;6736.475941815668;2.805721122116;1755.0;547.0;3.2084095063985374
12052000_12052000_21170;13607.053662344852;9460.260262005553;1.4383381942454285;1543.0;556.0;2.7751798561151078
12052000_12052000_7825;10523.711089273193;5968.745296827692;1.7631362314733725;1431.0;438.0;3.267123287671233
12052000_12052000_19848;9586.069306296531;2899.9544792019096;3.305593027423897;1595.0;308.0;5.178571428571429
additional_2263;7211.494332521717;4615.958822811637;1.5622960709448244;1352.0;360.0;3.7555555555555555
12052000_12052000_3267;10956.4975839192;2691.1820987525907;4.071258347399726;1546.0;294.0;5.258503401360544
additional_532;13566.380113165395;2820.366560415937;4.8101478380755855;1564.0;236.0;6.627118644067797
additional_370;7846.230795720244;7063.910292873862;1.1107489294754485;1804.0;422.0;4.274881516587678
12052000_12052000_1610;11520.638698709068;7218.211685387968;1.5960516539062752;1534.0;414.0;3.7053140096618358
12052000_12052000_3911;217.75836391001133;217.75836391001133;1.0;124.0;28.0;4.428571428571429
12052000_12052000_13942;10125.225921859706;6396.820459361031;1.5828529167240533;1739.0;503.0;3.457256461232604
12052000_12052000_21614;9428.901694034363;3099.04167099022;3.0425217519006758;1413.0;214.0;6.602803738317757
additional_376;13271.076164862763;4025.906807761615;3.2964191171234334;1616.0;321.0;5.034267912772585
12052000_12052000_14997;20617.69824724454;6867.75076533776;3.0021034472165433;2019.0;562.0;3.592526690391459
12052000_12052000_5842;5797.07367241441;2632.0861341556956;2.2024635125681247;1125.0;222.0;5.0675675675675675
12052000_12052000_3052;8379.9793721364;7874.059788617117;1.0642514277387949;1828.0;459.0;3.982570806100218
12052000_12052000_30497;3175.4784153458986;3051.843813495322;1.0405114446892274;586.0;210.0;2.7904761904761903
12052000_12052000_8962;6438.480334927908;3328.7832715177133;1.9341842979138655;1503.0;287.0;5.2369337979094075
12052000_12052000_18010;10411.152560318462;6153.358320290957;1.6919464166400404;1581.0;514.0;3.075875486381323
12052000_12052000_27038;8718.386304375466;2761.2758067878813;3.1573761240885725;947.0;228.0;4.1535087719298245
12052000_12052000_10241;9461.36098433856;8261.255814729118;1.145269096675321;1745.0;432.0;4.039351851851852
12052000_12052000_20501;13276.81687168783;8460.700204455743;1.569233816451235;1926.0;513.0;3.754385964912281
12052000_12052000_28297;11366.727719337685;5465.343569687417;2.079782830558224;1482.0;486.0;3.049382716049383
12052000_12052000_27903;3402.6751103690085;2817.912717218559;1.2075161482388437;994.0;260.0;3.8230769230769233
12052000_12052000_26916;11158.16615219914;8671.025905174472;1.2868334467251972;1184.0;626.0;1.8913738019169328
12052000_12052000_29991;7056.817926381381;1621.6090446819285;4.351738139056535;1090.0;140.0;7.785714285714286
12052000_12052000_28408;16001.239212354372;7878.929495317154;2.030890011373337;1946.0;514.0;3.7859922178988326
12052000_12052000_25020;8470.14085810431;7906.277732086069;1.071318406097716;1829.0;476.0;3.842436974789916
additional_485;9137.370958487767;4136.7063355802675;2.20885173305541;1581.0;333.0;4.747747747747748
12052000_12052000_2398;3386.010873890235;3386.010873890235;1.0;1143.0;204.0;5.602941176470588
12071000_12052000_43386;21090.35594238492;11215.89414656918;1.8803989826202334;2135.0;877.0;2.434435575826682
12052000_12052000_21831;3572.152201890403;2389.8608180737433;1.4947113969463715;991.0;137.0;7.233576642335766
12052000_12052000_10572;6341.743547483092;4337.973934489262;1.4619137051660838;1286.0;348.0;3.6954022988505746
12052000_12052000_4887;10134.955094789246;5954.711254729723;1.7020061361899335;1803.0;403.0;4.47394540942928
12052000_12052000_21774;3008.5237114915763;2538.58812966254;1.1851169066529537;1476.0;223.0;6.618834080717488
12052000_12052000_23387;5991.668038082245;5863.71528258306;1.021821106471394;1356.0;487.0;2.784394250513347
12052000_12052000_20971;10152.284902477733;6989.625709172976;1.4524790489359363;1853.0;502.0;3.691235059760956
additional_1601;10884.967453011934;3616.534136411916;3.009778711451974;1676.0;314.0;5.337579617834395
12052000_12052000_28705;18344.458076991825;8538.20817000157;2.148513799586647;2105.0;640.0;3.2890625
12071000_12052000_57009;26007.116590240745;14012.50263902866;1.8559936979282914;2438.0;834.0;2.92326139088729
additional_1863;12953.151021855145;7751.8102896486835;1.6709840073294917;1895.0;499.0;3.7975951903807617
12052000_12052000_19742;3146.2508034136063;2059.5409880288385;1.5276466075214383;1475.0;195.0;7.564102564102564
12052000_12052000_22818;3672.601928153471;3672.601928153471;1.0;479.0;296.0;1.6182432432432432
12052000_12052000_21349;10288.97223080737;9458.484107121512;1.087803512093504;1884.0;465.0;4.051612903225807
12052000_12052000_25637;4830.073562628604;4331.949905699553;1.1149883234507558;1795.0;420.0;4.273809523809524
12052000_12052000_14207;17771.827225071607;9875.612729633878;1.7995670457736215;2109.0;608.0;3.46875
12052000_12052000_24125;10386.345596482515;9122.100996003155;1.1385913838306865;1998.0;548.0;3.645985401459854
additional_1583;5816.0801974714905;5816.0801974714905;1.0;543.0;390.0;1.3923076923076922
12052000_12052000_8473;3815.438532973472;3815.438532973472;1.0;1331.0;245.0;5.43265306122449
12052000_12052000_5192;19101.819663644943;7915.909071046736;2.4130923551802588;1867.0;491.0;3.8024439918533606
12052000_12052000_14992;13643.074012655385;3813.162972365866;3.5778890415980773;1873.0;470.0;3.9851063829787234
12052000_12052000_28422;8481.896795760162;6376.341504139753;1.330213695463677;1843.0;436.0;4.227064220183486
additional_2071;7862.659273723833;5607.5322407676385;1.4021603329466512;1730.0;354.0;4.887005649717514
additional_767;5259.029555935918;3283.17918026159;1.601810095395677;1244.0;255.0;4.87843137254902
12052000_12052000_24333;8304.448035153871;6792.850259632204;1.2225277634198155;1805.0;437.0;4.130434782608695
12052000_12052000_21646;4102.657319514179;3737.7185665762536;1.097636765967698;1625.0;337.0;4.821958456973293
12052000_12052000_20248;13010.360637994527;8458.85830109695;1.5380752549439602;2128.0;710.0;2.9971830985915493
12052000_12052000_13463;7180.968283908943;7180.968283908943;1.0;946.0;375.0;2.522666666666667
additional_2126;15557.562788680852;4069.4417431464453;3.8230213799920194;1547.0;266.0;5.815789473684211
12052000_12052000_17547;13469.954871126442;10583.778012717848;1.2726981664714112;2129.0;659.0;3.230652503793627
12052000_12052000_15701;11513.091804989206;7421.486640959616;1.5513188074000948;1310.0;551.0;2.3774954627949185
12052000_12052000_21876;3794.528386437945;3670.8937845873684;1.0336797001236238;618.0;275.0;2.247272727272727
12052000_12052000_16511;1436.0301433093648;1058.1471190428738;1.3571176611134166;1081.0;102.0;10.598039215686274
12052000_12052000_1646;5408.533838166765;4364.132133331276;1.2393148678654387;1667.0;384.0;4.341145833333333
12052000_12052000_5669;1813.238764298843;1360.0542108487398;1.3332106542777395;665.0;128.0;5.1953125
12052000_12052000_20066;4526.588187676593;3772.9493100844556;1.1997479466733858;1277.0;327.0;3.90519877675841
12052000_12052000_28964;621.068017220997;621.068017220997;1.0;1177.0;75.0;15.693333333333333
additional_1055;10731.221901190995;7738.7556874999345;1.3866857069185756;1921.0;495.0;3.8808080808080807
12052000_12052000_28866;10916.703644446166;10442.650023030736;1.0453959119926388;1774.0;572.0;3.1013986013986012
additional_2062;6833.471339987404;6467.0780311929975;1.056655155083511;1538.0;388.0;3.963917525773196
12052000_12052000_10432;6291.458936754409;6291.458936754409;1.0;1521.0;338.0;4.5
12052000_12052000_18153;15525.938510888818;11666.316933340157;1.3308346241236242;2526.0;907.0;2.785005512679162
12052000_12052000_5873;14806.368130018958;9162.486934612136;1.6159769979138026;1959.0;536.0;3.654850746268657
12052000_12052000_26816;7208.427564216518;5880.327745776039;1.2258547271271538;1492.0;419.0;3.560859188544153
12052000_12052000_22169;8830.467587284185;4673.10406777296;1.889636408523742;1440.0;285.0;5.052631578947368
12052000_12052000_15255;8718.386304375466;2761.2758067878813;3.1573761240885725;844.0;228.0;3.7017543859649122
