person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1501;7662.6748193084095;4833.908174942479;1.5851924658042542;987.0;376.0;2.625
additional_1531;10580.15215175953;4898.345217165292;2.1599441612819485;1731.0;429.0;4.034965034965035
additional_98;1779.9007118200652;1779.9007118200652;1.0;247.0;125.0;1.976
additional_2185;10512.47257119462;6177.970461800289;1.7016061562928284;1557.0;338.0;4.606508875739645
additional_1646;10704.001593683784;5295.12200425829;2.0214834681950147;1620.0;354.0;4.576271186440678
additional_492;3218.0439672867965;3218.0439672867965;1.0;994.0;188.0;5.287234042553192
additional_780;4316.5710950636285;1467.4018116896043;2.9416422009820318;1056.0;113.0;9.345132743362832
additional_1135;11681.463349214544;6726.659171474357;1.7365921256649886;1297.0;448.0;2.8950892857142856
additional_771;8490.385111061207;4605.0662099927795;1.8437053288479253;1557.0;369.0;4.219512195121951
additional_598;12052.544579037993;6352.2612041389075;1.8973628746854716;1713.0;349.0;4.908309455587393
additional_766;3839.5356080490665;3839.5356080490665;1.0;920.0;282.0;3.2624113475177303
additional_648;17093.376877367984;3799.7741432407634;4.498524447242365;1655.0;341.0;4.853372434017595
additional_133;5811.103303007598;3240.8097401722284;1.7931022703908484;661.0;246.0;2.686991869918699
additional_814;8066.878003666171;5769.9696052776335;1.3980798089971944;1760.0;432.0;4.074074074074074
additional_737;6649.014985218252;4369.242916459278;1.5217773679213156;1166.0;345.0;3.3797101449275364
additional_1557;9254.216943927478;2487.201157276478;3.7207352195272305;1369.0;227.0;6.030837004405286
additional_795;2658.7161508122404;2235.077178158306;1.1895410936113673;1359.0;153.0;8.882352941176471
additional_3;16549.45647502015;4561.888632767013;3.627764245744438;1542.0;337.0;4.57566765578635
additional_1105;2972.5052168158054;2972.5052168158054;1.0;445.0;226.0;1.9690265486725664
additional_274;12618.124977617848;4199.173687755211;3.0049066592344813;1571.0;281.0;5.590747330960854
additional_1835;8483.364498026762;6411.275355210905;1.3231945327588714;1747.0;381.0;4.585301837270341
additional_1078;8463.64530184243;5522.528876989278;1.5325669616881323;1466.0;296.0;4.952702702702703
additional_846;7160.025356081484;5403.721010033839;1.3250175837698634;1819.0;445.0;4.087640449438203
additional_2351;11581.319471950666;3414.064241861892;3.3922382976703114;1516.0;245.0;6.187755102040816
additional_1402;12526.342641436004;5313.726690847174;2.357355462600752;1593.0;303.0;5.257425742574258
additional_45;2603.369312654901;2603.369312654901;1.0;257.0;185.0;1.3891891891891892
additional_816;8881.256016537232;4720.69960816705;1.8813431808226493;1699.0;352.0;4.826704545454546
additional_587;4175.513340702901;3768.499667215705;1.108004168615971;1501.0;274.0;5.478102189781022
additional_1452;10055.990371314392;5347.730314168138;1.8804221193937758;1324.0;405.0;3.269135802469136
additional_386;10115.817576025116;2473.8420098673346;4.089112213179531;1449.0;167.0;8.676646706586826
additional_1447;5723.003655011485;4490.5255344229145;1.2744618889572705;1579.0;326.0;4.843558282208589
additional_426;3290.960529258178;2828.642504757045;1.1634416592848456;1145.0;178.0;6.432584269662922
additional_243;7972.832770051375;4939.956437171103;1.6139479915367567;1531.0;394.0;3.8857868020304567
additional_514;5423.440900111919;5167.828426920336;1.049462259981396;1023.0;359.0;2.84958217270195
additional_1168;10870.744288610307;5314.937558232183;2.045319285411522;1753.0;392.0;4.471938775510204
additional_1147;2243.1510732425168;1634.9504157224837;1.3719994512807714;360.0;162.0;2.2222222222222223
additional_697;3227.0117250465123;3037.2853574429732;1.0624657696843032;1129.0;215.0;5.251162790697674
additional_2243;8629.328351343207;4557.585145629821;1.8933992620231572;1580.0;292.0;5.410958904109589
additional_458;5260.116548217943;4212.966366777974;1.248554127964904;1685.0;338.0;4.985207100591716
additional_734;8072.391424578644;4410.3868591167775;1.8303136850437691;1501.0;260.0;5.773076923076923
additional_656;10208.401363300507;7753.752151817303;1.3165756608441361;1802.0;423.0;4.260047281323877
additional_1415;3932.5609434051266;2540.3270879936626;1.5480529897081259;637.0;244.0;2.610655737704918
additional_1669;8183.886919423241;3396.954151089343;2.4091838027306944;937.0;239.0;3.920502092050209
additional_644;4353.889887227589;3793.2384170807336;1.1478028556344557;505.0;274.0;1.8430656934306568
additional_1353;7861.255049009861;5252.511998082941;1.4966657956952896;1320.0;351.0;3.7606837606837606
additional_1269;7584.433216004988;3430.3438177231333;2.2109833937984393;1651.0;308.0;5.3603896103896105
additional_7;8796.636130853274;7517.674266547491;1.1701273317995393;1761.0;405.0;4.348148148148148
additional_879;5186.8766098638025;4382.191978543979;1.183626056379937;1524.0;337.0;4.5222551928783385
additional_770;9907.729518389233;6478.876564718453;1.5292357277406758;1430.0;391.0;3.657289002557545
additional_1199;7695.884894983937;4033.7266365530677;1.9078845911978521;1588.0;265.0;5.992452830188679
additional_583;3727.618745823249;3333.2077781419466;1.1183277473032784;1525.0;264.0;5.776515151515151
additional_1290;6311.118011451304;6518.756758633879;0.96814749270901;1422.0;402.0;3.537313432835821
additional_1738;13799.290973180416;4287.807991508402;3.2182623383576425;1679.0;310.0;5.416129032258064
additional_225;10549.787586452914;2970.77184054378;3.551194151793847;1459.0;212.0;6.882075471698113
additional_466;6715.984376650048;4417.849676698455;1.5201930504953336;1598.0;332.0;4.813253012048193
additional_262;6014.397414540817;4633.680668139445;1.2979740826542046;1533.0;291.0;5.268041237113402
additional_754;2267.912996620312;1547.1793326139489;1.4658371843609677;404.0;109.0;3.706422018348624
additional_189;9864.798829901873;5992.387867038231;1.6462216813708357;1819.0;481.0;3.7817047817047817
additional_650;10706.374992445455;6486.841766783558;1.6504757441854658;1554.0;388.0;4.005154639175258
additional_2204;10880.143079438354;3519.1028856359662;3.0917377050407304;1294.0;289.0;4.477508650519031
additional_1801;3065.1578367939055;3065.1578367939055;1.0;1013.0;254.0;3.9881889763779528
additional_1226;10917.46198628659;3021.43769193973;3.613333485383807;1167.0;266.0;4.387218045112782
additional_2368;6272.7505828850435;4687.509017467401;1.3381842167151985;1786.0;421.0;4.24228028503563
additional_1659;7174.416471726807;4215.431447789324;1.7019412035485115;1475.0;220.0;6.704545454545454
additional_872;10977.995234238897;3527.9650757411464;3.111707457005556;1388.0;255.0;5.443137254901961
additional_1185;3082.267409301875;3082.267409301875;1.0;300.0;216.0;1.3888888888888888
additional_1605;2818.2604999602854;2458.4306005957105;1.14636569333191;800.0;175.0;4.571428571428571
additional_1543;9371.140320314551;3154.372507556112;2.9708413631765245;1532.0;303.0;5.0561056105610565
additional_959;8910.951978382938;4783.721937829665;1.8627654563103146;1677.0;335.0;5.005970149253732
additional_2139;5082.153051643376;2681.3357604780986;1.895381073326377;1011.0;267.0;3.7865168539325844
additional_1405;9876.614786581973;3544.9134950471093;2.786137038430248;1449.0;244.0;5.938524590163935
additional_1010;11162.012839834639;6791.164917629166;1.6436079781922541;1769.0;410.0;4.314634146341463
additional_2293;7967.687949227534;5869.546255963274;1.3574623321406853;1761.0;429.0;4.104895104895105
additional_1767;3382.8547524089377;2932.159402223544;1.153707656494943;463.0;205.0;2.2585365853658534
additional_29;3921.0017912932376;3034.4912182111757;1.2921447153189185;564.0;267.0;2.1123595505617976
additional_24;4567.590705987972;4567.590705987972;1.0;1486.0;315.0;4.717460317460318
additional_1032;2604.6288172560526;2075.485760811381;1.2549490179290899;606.0;188.0;3.223404255319149
additional_1122;11129.231417175448;6467.627566419956;1.7207594752299324;1336.0;365.0;3.66027397260274
additional_1860;10437.702833822032;4527.671077606115;2.305313847873571;1722.0;349.0;4.934097421203439
additional_1957;7121.720457886677;3276.7711395036085;2.1733957468160354;1581.0;265.0;5.966037735849056
additional_602;6956.314968600487;5041.071100331537;1.3799279617664963;1749.0;393.0;4.450381679389313
additional_156;5627.946209989252;2445.030165386665;2.3017900922703873;1038.0;168.0;6.178571428571429
additional_152;3075.6876798595044;2859.6491541905125;1.0755472136686455;696.0;223.0;3.1210762331838566
additional_823;7602.55474938421;3473.8725847613846;2.1884955662259613;1165.0;224.0;5.200892857142857
additional_41;8377.390172262103;3971.561307665228;2.109344291398322;1248.0;332.0;3.7590361445783134
additional_136;11031.444998281944;2994.905393070798;3.6834034970870837;1417.0;156.0;9.083333333333334
additional_928;4184.255310070637;2840.304095966048;1.473171593145023;1477.0;219.0;6.744292237442922
additional_702;4151.838821124948;3605.2695120970025;1.1516028988107558;1236.0;266.0;4.646616541353383
additional_916;4322.688507190329;2502.6644951629105;1.7272345196669856;1383.0;187.0;7.39572192513369
additional_760;9225.514117427421;4624.2779118643375;1.995017231502861;1628.0;313.0;5.201277955271565
additional_740;11063.107449365223;6424.336187316038;1.7220623464892444;1595.0;388.0;4.110824742268041
additional_677;11018.779520649054;4053.205159364171;2.7185348600458155;1539.0;322.0;4.779503105590062
additional_300;8534.710693367251;4420.370827113673;1.9307680344411464;1249.0;293.0;4.262798634812286
additional_2157;13518.583756096716;4419.500234049195;3.0588489739055498;1641.0;313.0;5.242811501597444
additional_848;6602.475762518928;1891.875854737732;3.4899096291041887;956.0;188.0;5.085106382978723
additional_1387;3716.694643525343;2154.167361143546;1.7253509223871655;616.0;159.0;3.8742138364779874
additional_2219;12100.150176739817;5434.308675372772;2.226621802249721;1769.0;414.0;4.2729468599033815
additional_1502;2378.975102604811;1826.273891397364;1.3026387300453333;494.0;137.0;3.605839416058394
additional_2188;8925.614664818711;4671.6783572088425;1.9105798777960905;1207.0;328.0;3.6798780487804876
additional_2023;7451.272372483827;2979.127115107045;2.50115959627862;1273.0;200.0;6.365
additional_1594;8583.670895787687;4873.637929449156;1.7612450945361586;1443.0;362.0;3.9861878453038675
additional_805;15245.435473054344;6857.1075017402545;2.2233041365014663;1993.0;517.0;3.8549323017408126
additional_1154;12337.647124419023;5684.521469779512;2.170393267051478;1525.0;439.0;3.4738041002277904
additional_901;5575.703281246832;5254.2262537920915;1.0611844659758845;1393.0;316.0;4.408227848101266
additional_606;17517.574829746678;4851.6472480791645;3.610644783930269;1752.0;387.0;4.5271317829457365
additional_487;6168.8788024841615;3357.8285648160345;1.8371631199766556;995.0;187.0;5.320855614973262
additional_1997;8920.61826776353;3893.147368417279;2.2913641389820083;1615.0;301.0;5.365448504983389
additional_233;10449.907732962365;4658.457319740611;2.243212079818782;1573.0;289.0;5.442906574394463
additional_305;5336.002199401358;5336.002199401358;1.0;608.0;426.0;1.4272300469483568
additional_2060;5948.561164240869;5470.075919509919;1.0874732365275506;1676.0;429.0;3.906759906759907
additional_1195;3193.10655448785;3193.10655448785;1.0;378.0;234.0;1.6153846153846154
additional_2302;8555.367106262587;3426.3346472250532;2.496944398934142;1479.0;267.0;5.53932584269663
additional_1944;1498.907017068322;1498.907017068322;1.0;287.0;168.0;1.7083333333333333
additional_1687;5208.6928673769025;2019.157048133121;2.579637315578188;1454.0;248.0;5.862903225806452
additional_815;5373.837634426573;4467.920301267621;1.202760405753417;1464.0;296.0;4.945945945945946
additional_531;3585.2010883942503;3585.2010883942503;1.0;1402.0;231.0;6.06926406926407
additional_1511;4166.196430772742;3369.3932463691785;1.236482691731572;1284.0;246.0;5.219512195121951
additional_66;14342.37664680174;6196.964237730807;2.3144197863006557;1846.0;554.0;3.332129963898917
additional_875;6623.468835424672;3176.2961155190005;2.085280652223576;1007.0;282.0;3.5709219858156027
additional_10;15119.743714734568;6192.850818774681;2.4414836005570315;1732.0;389.0;4.4524421593830334
additional_1715;7155.302903066628;3419.446285217257;2.0925326226061802;1721.0;356.0;4.834269662921348
additional_1969;5863.751272910376;4050.852465090618;1.4475351357382016;1400.0;276.0;5.072463768115942
additional_2113;11174.42865016803;6570.705353701285;1.7006436978449297;1570.0;387.0;4.056847545219639
additional_1839;2798.6347626344773;1825.0988209679267;1.533415467963671;575.0;165.0;3.484848484848485
additional_1448;5683.945275400798;3498.5672646245152;1.6246494194562324;1500.0;225.0;6.666666666666667
additional_696;8754.910734305286;2575.112319595054;3.3998170362068043;1601.0;248.0;6.455645161290323
additional_1177;7188.133722714116;6247.580747072604;1.1505467498090716;1725.0;375.0;4.6
additional_1656;16030.135787791336;7158.507507473833;2.239312562158395;1737.0;463.0;3.751619870410367
additional_2389;8013.113193200159;5332.405701190316;1.502720093373887;1196.0;308.0;3.883116883116883
additional_1431;2951.073672874182;1472.4897108084426;2.004138739450988;1190.0;124.0;9.596774193548388
additional_735;8073.5064742913655;3877.8795187603537;2.0819384499269415;1096.0;279.0;3.92831541218638
additional_1077;6589.163236382229;3192.7598067053473;2.063782944944323;1356.0;244.0;5.557377049180328
additional_930;8238.386640133023;3659.3706950103883;2.2513124049897972;1562.0;278.0;5.618705035971223
additional_147;4910.702539106648;3895.601091014585;1.260576333247634;1365.0;279.0;4.89247311827957
additional_2397;6945.009154688103;4467.1933146022875;1.5546694905694751;1648.0;327.0;5.039755351681957
additional_158;5962.520936781391;5687.6317888074955;1.048331037975215;601.0;401.0;1.4987531172069826
additional_348;4176.092782852363;4176.092782852363;1.0;1427.0;297.0;4.8047138047138045
additional_1347;3385.1227744909143;1327.1631870657702;2.5506454726001664;1041.0;166.0;6.271084337349397
additional_373;7859.450717789066;4826.588616701682;1.6283655687150593;1756.0;374.0;4.695187165775401
additional_1970;16020.302153622508;5901.193808856551;2.7147561446938298;1853.0;452.0;4.099557522123894
additional_325;6417.561086780092;4430.682894708064;1.4484361077713603;1003.0;341.0;2.941348973607038
additional_2392;7936.401854914652;3158.50515757266;2.5127082144813873;1170.0;233.0;5.021459227467811
additional_866;7843.4451371917885;4753.16233467268;1.6501530107601334;1230.0;317.0;3.8801261829652995
additional_781;4537.206330920223;4301.751800627343;1.054734568893199;794.0;262.0;3.030534351145038
additional_1976;5542.175692821889;2591.849336834492;2.1383093585180086;1417.0;214.0;6.621495327102804
additional_1566;5614.51284869516;2787.9037642841918;2.0138833056659378;1162.0;218.0;5.330275229357798
additional_1549;13108.43500283365;3637.366633309857;3.6038256036085925;1327.0;266.0;4.988721804511278
additional_1640;3491.010436993684;3148.1927503433812;1.1088934871007852;1515.0;257.0;5.8949416342412455
additional_293;5547.529632901813;4294.094979705311;1.2918972819931713;899.0;282.0;3.1879432624113475
additional_2121;4433.350707279599;2180.6501029173714;2.0330408355510423;1403.0;151.0;9.291390728476822
additional_1526;7599.323866233463;2597.0028233421313;2.9261900672305594;1046.0;197.0;5.309644670050761
additional_1311;13671.138470947628;4594.102181534748;2.975802002379608;1710.0;370.0;4.621621621621622
additional_2050;4698.696473708975;3832.203459769126;1.2261083011474687;1602.0;273.0;5.868131868131868
additional_574;7810.265840662552;6274.485049676923;1.2447660292161677;1848.0;445.0;4.152808988764045
additional_1698;10025.403090687863;4534.851143659198;2.2107457936531754;1255.0;356.0;3.5252808988764044
