RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3685;684.0;663.0;21.0
drt_2355;440.0;440.0;0.0
drt_3686;261.0;229.0;32.0
drt_2356;1159.0;1159.0;0.0
drt_3687;281.0;281.0;0.0
drt_2357;1179.0;1179.0;0.0
drt_3688;178.0;178.0;0.0
drt_2358;236.0;236.0;0.0
drt_3689;128.0;130.0;-2.0
drt_2359;735.0;735.0;0.0
drt_1049;487.0;487.0;0.0
drt_1048;1161.0;896.0;265.0
drt_1047;754.0;299.0;455.0
drt_1046;1115.0;735.0;380.0
drt_1045;459.0;461.0;-2.0
drt_1044;133.0;133.0;0.0
drt_1043;891.0;891.0;0.0
drt_1042;219.0;219.0;0.0
drt_1041;55.0;55.0;0.0
drt_1040;707.0;706.0;1.0
drt_3690;229.0;229.0;0.0
drt_2360;383.0;383.0;0.0
drt_3691;334.0;334.0;0.0
drt_2361;482.0;361.0;121.0
drt_3692;989.0;733.0;256.0
drt_2362;814.0;693.0;121.0
drt_3693;628.0;628.0;0.0
drt_2363;281.0;281.0;0.0
drt_3694;555.0;555.0;0.0
drt_2364;61.0;61.0;0.0
drt_3695;796.0;796.0;0.0
drt_2365;1133.0;1133.0;0.0
drt_3696;917.0;861.0;56.0
drt_2366;860.0;423.0;437.0
drt_3697;483.0;336.0;147.0
drt_2367;460.0;460.0;0.0
drt_3698;719.0;601.0;118.0
drt_2368;219.0;219.0;0.0
drt_3699;677.0;676.0;1.0
drt_2369;648.0;648.0;0.0
drt_2328;1059.0;589.0;470.0
drt_3659;210.0;210.0;0.0
drt_2329;679.0;679.0;0.0
drt_4990;839.0;839.0;0.0
drt_3660;180.0;180.0;0.0
drt_4992;86.0;86.0;0.0
drt_2330;1118.0;1118.0;0.0
drt_3661;61.0;61.0;0.0
drt_4991;77.0;77.0;0.0
drt_2331;518.0;518.0;0.0
drt_3662;137.0;137.0;0.0
drt_4994;735.0;664.0;71.0
drt_2332;996.0;822.0;174.0
drt_3663;480.0;351.0;129.0
drt_4993;525.0;454.0;71.0
drt_2333;215.0;215.0;0.0
drt_3664;316.0;316.0;0.0
drt_4996;434.0;434.0;0.0
drt_2334;1046.0;789.0;257.0
drt_3665;377.0;377.0;0.0
drt_4995;692.0;692.0;0.0
drt_2335;1021.0;930.0;91.0
drt_3666;98.0;100.0;-2.0
drt_4998;304.0;304.0;0.0
drt_2336;775.0;775.0;0.0
drt_3667;126.0;126.0;0.0
drt_4997;390.0;390.0;0.0
drt_2337;442.0;442.0;0.0
drt_3668;220.0;220.0;0.0
drt_2338;121.0;121.0;0.0
drt_3669;1139.0;1139.0;0.0
drt_4999;61.0;61.0;0.0
drt_2339;565.0;565.0;0.0
drt_3670;566.0;566.0;0.0
drt_2340;1154.0;1153.0;1.0
drt_3671;485.0;485.0;0.0
drt_2341;79.0;79.0;0.0
drt_3672;879.0;878.0;1.0
drt_2342;890.0;890.0;0.0
drt_3673;600.0;600.0;0.0
drt_2343;1022.0;1022.0;0.0
drt_3674;916.0;916.0;0.0
drt_2344;659.0;659.0;0.0
drt_3675;102.0;102.0;0.0
drt_2345;888.0;714.0;174.0
drt_3676;517.0;340.0;177.0
drt_2346;434.0;434.0;0.0
drt_3677;703.0;703.0;0.0
drt_2347;248.0;248.0;0.0
drt_3678;12.0;12.0;0.0
drt_2348;860.0;734.0;126.0
drt_3679;326.0;326.0;0.0
drt_2349;1155.0;1155.0;0.0
drt_1018;851.0;851.0;0.0
drt_2306;141.0;143.0;-2.0
drt_3637;318.0;318.0;0.0
drt_4969;1007.0;1007.0;0.0
drt_1017;119.0;119.0;0.0
drt_2307;567.0;567.0;0.0
drt_3638;1033.0;738.0;295.0
drt_4968;189.0;189.0;0.0
drt_1016;124.0;126.0;-2.0
drt_2308;967.0;884.0;83.0
drt_3639;319.0;319.0;0.0
drt_1015;1166.0;1166.0;0.0
drt_2309;62.0;62.0;0.0
drt_1014;900.0;839.0;61.0
drt_1013;573.0;573.0;0.0
drt_1012;596.0;593.0;3.0
drt_1011;533.0;533.0;0.0
drt_1010;333.0;330.0;3.0
drt_4970;391.0;391.0;0.0
drt_3640;178.0;180.0;-2.0
drt_4972;875.0;517.0;358.0
drt_2310;942.0;420.0;522.0
drt_3641;110.0;112.0;-2.0
drt_4971;730.0;730.0;0.0
drt_2311;392.0;392.0;0.0
drt_3642;680.0;680.0;0.0
drt_4974;439.0;439.0;0.0
drt_2312;372.0;372.0;0.0
drt_3643;275.0;275.0;0.0
drt_4973;237.0;237.0;0.0
drt_2313;1036.0;1036.0;0.0
drt_3644;667.0;667.0;0.0
drt_4976;400.0;282.0;118.0
drt_2314;857.0;773.0;84.0
drt_3645;151.0;151.0;0.0
drt_4975;457.0;457.0;0.0
drt_1009;322.0;322.0;0.0
drt_2315;707.0;707.0;0.0
drt_3646;900.0;900.0;0.0
drt_4978;445.0;445.0;0.0
drt_1008;383.0;383.0;0.0
drt_2316;531.0;531.0;0.0
drt_3647;904.0;558.0;346.0
drt_4977;915.0;915.0;0.0
drt_1007;284.0;284.0;0.0
drt_2317;70.0;72.0;-2.0
drt_3648;723.0;378.0;345.0
drt_1006;215.0;214.0;1.0
drt_2318;383.0;383.0;0.0
drt_3649;554.0;554.0;0.0
drt_4979;165.0;165.0;0.0
drt_1005;88.0;88.0;0.0
drt_2319;418.0;418.0;0.0
drt_1004;569.0;508.0;61.0
drt_1003;394.0;396.0;-2.0
drt_1002;832.0;244.0;588.0
drt_1001;758.0;758.0;0.0
drt_1000;116.0;118.0;-2.0
drt_4981;979.0;945.0;34.0
drt_3650;158.0;158.0;0.0
drt_4980;302.0;302.0;0.0
drt_2320;497.0;497.0;0.0
drt_3651;1115.0;1115.0;0.0
drt_4983;497.0;497.0;0.0
drt_2321;740.0;740.0;0.0
drt_3652;19.0;19.0;0.0
drt_4982;809.0;809.0;0.0
drt_2322;11.0;11.0;0.0
drt_3653;1184.0;1184.0;0.0
drt_4985;737.0;334.0;403.0
drt_2323;1047.0;1047.0;0.0
drt_3654;119.0;119.0;0.0
drt_4984;494.0;494.0;0.0
drt_2324;480.0;480.0;0.0
drt_3655;643.0;472.0;171.0
drt_4987;144.0;146.0;-2.0
drt_2325;583.0;583.0;0.0
drt_3656;833.0;488.0;345.0
drt_4986;851.0;851.0;0.0
drt_2326;342.0;342.0;0.0
drt_3657;872.0;872.0;0.0
drt_4989;1140.0;1067.0;73.0
drt_2327;1102.0;1102.0;0.0
drt_3658;407.0;407.0;0.0
drt_4988;962.0;628.0;334.0
drt_3615;358.0;358.0;0.0
drt_4947;501.0;484.0;17.0
drt_3616;885.0;885.0;0.0
drt_4946;993.0;716.0;277.0
drt_3617;61.0;61.0;0.0
drt_4949;752.0;752.0;0.0
drt_3618;25.0;25.0;0.0
drt_4948;350.0;352.0;-2.0
drt_3619;958.0;958.0;0.0
drt_4950;949.0;949.0;0.0
drt_3620;516.0;516.0;0.0
drt_4952;1004.0;1004.0;0.0
drt_3621;630.0;630.0;0.0
drt_4951;301.0;102.0;199.0
drt_3622;512.0;512.0;0.0
drt_4954;156.0;158.0;-2.0
drt_3623;299.0;299.0;0.0
drt_4953;648.0;648.0;0.0
drt_3624;61.0;61.0;0.0
drt_4956;514.0;383.0;131.0
drt_3625;177.0;177.0;0.0
drt_4955;808.0;546.0;262.0
drt_3626;53.0;53.0;0.0
drt_4958;123.0;123.0;0.0
drt_3627;256.0;256.0;0.0
drt_4957;423.0;423.0;0.0
drt_3628;144.0;144.0;0.0
drt_3629;216.0;218.0;-2.0
drt_4959;511.0;417.0;94.0
drt_4961;279.0;279.0;0.0
drt_3630;793.0;793.0;0.0
drt_4960;105.0;105.0;0.0
drt_2300;487.0;487.0;0.0
drt_3631;1184.0;1184.0;0.0
drt_4963;1060.0;1060.0;0.0
drt_2301;911.0;442.0;469.0
drt_3632;348.0;348.0;0.0
drt_4962;114.0;114.0;0.0
drt_2302;1083.0;1083.0;0.0
drt_3633;766.0;766.0;0.0
drt_4965;1039.0;1039.0;0.0
drt_2303;354.0;354.0;0.0
drt_3634;546.0;340.0;206.0
drt_4964;61.0;61.0;0.0
drt_2304;1185.0;1185.0;0.0
drt_3635;278.0;278.0;0.0
drt_4967;169.0;171.0;-2.0
drt_2305;1029.0;1029.0;0.0
drt_3636;249.0;249.0;0.0
drt_4966;1074.0;1074.0;0.0
drt_4925;725.0;725.0;0.0
drt_4924;150.0;150.0;0.0
drt_4927;324.0;324.0;0.0
drt_4926;546.0;289.0;257.0
drt_4929;95.0;97.0;-2.0
drt_4928;306.0;306.0;0.0
drt_4930;327.0;327.0;0.0
drt_3600;1159.0;1074.0;85.0
drt_4932;734.0;734.0;0.0
drt_3601;209.0;209.0;0.0
drt_4931;438.0;438.0;0.0
drt_3602;1079.0;1077.0;2.0
drt_4934;389.0;391.0;-2.0
drt_3603;153.0;153.0;0.0
drt_4933;1043.0;1043.0;0.0
drt_3604;207.0;155.0;52.0
drt_4936;212.0;212.0;0.0
drt_3605;1153.0;1153.0;0.0
drt_4935;1007.0;1007.0;0.0
drt_3606;373.0;373.0;0.0
drt_4938;427.0;427.0;0.0
drt_3607;1168.0;744.0;424.0
drt_4937;635.0;473.0;162.0
drt_3608;371.0;371.0;0.0
drt_3609;61.0;61.0;0.0
drt_4939;674.0;674.0;0.0
drt_4941;368.0;233.0;135.0
drt_3610;1075.0;570.0;505.0
drt_4940;604.0;604.0;0.0
drt_3611;998.0;998.0;0.0
drt_4943;228.0;213.0;15.0
drt_3612;544.0;544.0;0.0
drt_4942;266.0;266.0;0.0
drt_3613;692.0;671.0;21.0
drt_4945;430.0;430.0;0.0
drt_3614;425.0;424.0;1.0
drt_4944;119.0;119.0;0.0
drt_4903;440.0;321.0;119.0
drt_4902;592.0;592.0;0.0
drt_4905;446.0;339.0;107.0
drt_4904;465.0;465.0;0.0
drt_4907;747.0;686.0;61.0
drt_4906;589.0;589.0;0.0
drt_4909;869.0;869.0;0.0
drt_4908;392.0;392.0;0.0
drt_7180;1126.0;1126.0;0.0
drt_7183;202.0;202.0;0.0
drt_7184;1081.0;1081.0;0.0
drt_7181;949.0;949.0;0.0
drt_7182;1176.0;1087.0;89.0
drt_7187;772.0;772.0;0.0
drt_7188;842.0;838.0;4.0
drt_7185;751.0;540.0;211.0
drt_7186;102.0;104.0;-2.0
drt_7189;123.0;123.0;0.0
drt_4910;132.0;134.0;-2.0
drt_4912;599.0;599.0;0.0
drt_4911;618.0;618.0;0.0
drt_4914;818.0;818.0;0.0
drt_4913;200.0;200.0;0.0
drt_4916;1006.0;1006.0;0.0
drt_4915;704.0;704.0;0.0
drt_4918;461.0;461.0;0.0
drt_4917;284.0;284.0;0.0
drt_4919;854.0;704.0;150.0
drt_7190;1043.0;1043.0;0.0
drt_7191;488.0;488.0;0.0
drt_7194;721.0;721.0;0.0
drt_7195;485.0;485.0;0.0
drt_7192;1101.0;1026.0;75.0
drt_7193;1122.0;1122.0;0.0
drt_7198;206.0;206.0;0.0
drt_7199;223.0;223.0;0.0
drt_7196;600.0;600.0;0.0
drt_7197;935.0;935.0;0.0
drt_4921;61.0;61.0;0.0
drt_4920;677.0;570.0;107.0
drt_4923;599.0;599.0;0.0
drt_4922;98.0;98.0;0.0
drt_7161;1198.0;704.0;494.0
drt_8493;708.0;303.0;405.0
drt_7162;1070.0;869.0;201.0
drt_8492;522.0;522.0;0.0
drt_8491;210.0;205.0;5.0
drt_7160;585.0;585.0;0.0
drt_8490;168.0;168.0;0.0
drt_7165;810.0;810.0;0.0
drt_8497;440.0;439.0;1.0
drt_7166;3.0;3.0;0.0
drt_8496;1194.0;791.0;403.0
drt_7163;544.0;544.0;0.0
drt_8495;366.0;133.0;233.0
drt_7164;484.0;484.0;0.0
drt_8494;348.0;350.0;-2.0
drt_7169;450.0;450.0;0.0
drt_7167;570.0;570.0;0.0
drt_8499;169.0;171.0;-2.0
drt_7168;931.0;931.0;0.0
drt_8498;276.0;276.0;0.0
drt_7172;428.0;428.0;0.0
drt_7173;258.0;258.0;0.0
drt_7170;1114.0;1053.0;61.0
drt_7171;100.0;100.0;0.0
drt_7176;478.0;478.0;0.0
drt_7177;1142.0;1142.0;0.0
drt_7174;1040.0;935.0;105.0
drt_7175;1143.0;1142.0;1.0
drt_7178;61.0;61.0;0.0
drt_7179;938.0;869.0;69.0
drt_4901;61.0;61.0;0.0
drt_4900;1074.0;858.0;216.0
drt_8350;380.0;380.0;0.0
drt_9681;60.0;60.0;0.0
drt_9680;998.0;918.0;80.0
drt_7022;689.0;588.0;101.0
drt_8354;289.0;289.0;0.0
drt_9685;648.0;379.0;269.0
drt_7023;121.0;121.0;0.0
drt_8353;1066.0;1066.0;0.0
drt_9684;900.0;900.0;0.0
drt_7020;188.0;188.0;0.0
drt_8352;1045.0;1038.0;7.0
drt_9683;825.0;764.0;61.0
drt_7021;143.0;143.0;0.0
drt_8351;939.0;874.0;65.0
drt_9682;55.0;55.0;0.0
drt_7026;927.0;924.0;3.0
drt_8358;494.0;494.0;0.0
drt_9689;283.0;283.0;0.0
drt_7027;704.0;434.0;270.0
drt_8357;421.0;421.0;0.0
drt_9688;328.0;330.0;-2.0
drt_7024;426.0;426.0;0.0
drt_8356;363.0;363.0;0.0
drt_9687;825.0;825.0;0.0
drt_7025;531.0;531.0;0.0
drt_8355;1130.0;1130.0;0.0
drt_9686;284.0;284.0;0.0
drt_7028;326.0;314.0;12.0
drt_7029;554.0;554.0;0.0
drt_8359;1026.0;1026.0;0.0
drt_8361;85.0;85.0;0.0
drt_9692;326.0;326.0;0.0
drt_7030;704.0;571.0;133.0
drt_8360;1176.0;1012.0;164.0
drt_9691;1010.0;764.0;246.0
drt_9690;494.0;442.0;52.0
drt_7033;575.0;450.0;125.0
drt_8365;137.0;137.0;0.0
drt_9696;663.0;611.0;52.0
drt_7034;1191.0;1188.0;3.0
drt_8364;719.0;569.0;150.0
drt_9695;835.0;587.0;248.0
drt_7031;263.0;265.0;-2.0
drt_8363;1165.0;1165.0;0.0
drt_9694;363.0;363.0;0.0
drt_7032;845.0;723.0;122.0
drt_8362;61.0;61.0;0.0
drt_9693;267.0;267.0;0.0
drt_7037;1115.0;1113.0;2.0
drt_8369;964.0;603.0;361.0
drt_7038;1137.0;1132.0;5.0
drt_8368;1022.0;1022.0;0.0
drt_9699;887.0;887.0;0.0
drt_7035;97.0;97.0;0.0
drt_8367;165.0;165.0;0.0
drt_9698;361.0;353.0;8.0
drt_7036;190.0;192.0;-2.0
drt_8366;571.0;571.0;0.0
drt_9697;1127.0;1127.0;0.0
drt_7039;451.0;451.0;0.0
drt_7000;456.0;456.0;0.0
drt_8332;771.0;771.0;0.0
drt_9663;180.0;149.0;31.0
drt_7001;272.0;274.0;-2.0
drt_8331;498.0;498.0;0.0
drt_9662;488.0;488.0;0.0
drt_8330;883.0;664.0;219.0
drt_9661;380.0;380.0;0.0
drt_9660;352.0;352.0;0.0
drt_7004;61.0;61.0;0.0
drt_8336;745.0;660.0;85.0
drt_9667;367.0;369.0;-2.0
drt_7005;731.0;577.0;154.0
drt_8335;1057.0;1051.0;6.0
drt_9666;818.0;349.0;469.0
drt_7002;101.0;101.0;0.0
drt_8334;439.0;439.0;0.0
drt_9665;342.0;342.0;0.0
drt_7003;334.0;334.0;0.0
drt_8333;1124.0;1124.0;0.0
drt_9664;166.0;166.0;0.0
drt_7008;158.0;160.0;-2.0
drt_7009;908.0;908.0;0.0
drt_8339;872.0;864.0;8.0
drt_7006;150.0;150.0;0.0
drt_8338;1012.0;1012.0;0.0
drt_9669;528.0;528.0;0.0
drt_7007;795.0;761.0;34.0
drt_8337;899.0;814.0;85.0
drt_9668;88.0;88.0;0.0
drt_9670;270.0;259.0;11.0
drt_7011;1180.0;1180.0;0.0
drt_8343;1114.0;1083.0;31.0
drt_9674;227.0;227.0;0.0
drt_7012;1002.0;1002.0;0.0
drt_8342;270.0;270.0;0.0
drt_9673;941.0;299.0;642.0
drt_8341;543.0;543.0;0.0
drt_9672;610.0;610.0;0.0
drt_7010;1165.0;1165.0;0.0
drt_8340;314.0;314.0;0.0
drt_9671;569.0;569.0;0.0
drt_7015;276.0;276.0;0.0
drt_8347;617.0;617.0;0.0
drt_9678;524.0;524.0;0.0
drt_7016;957.0;957.0;0.0
drt_8346;382.0;382.0;0.0
drt_9677;315.0;317.0;-2.0
drt_7013;1068.0;1065.0;3.0
drt_8345;1067.0;1067.0;0.0
drt_9676;135.0;137.0;-2.0
drt_7014;930.0;929.0;1.0
drt_8344;522.0;522.0;0.0
drt_9675;684.0;684.0;0.0
drt_7019;992.0;992.0;0.0
drt_7017;357.0;357.0;0.0
drt_8349;5.0;5.0;0.0
drt_7018;1054.0;900.0;154.0
drt_8348;483.0;483.0;0.0
drt_9679;314.0;314.0;0.0
drt_8310;753.0;692.0;61.0
drt_9641;1111.0;1111.0;0.0
drt_9640;371.0;371.0;0.0
drt_8314;448.0;442.0;6.0
drt_9645;177.0;179.0;-2.0
drt_8313;942.0;942.0;0.0
drt_9644;313.0;313.0;0.0
drt_8312;330.0;330.0;0.0
drt_9643;863.0;756.0;107.0
drt_8311;1200.0;1200.0;0.0
drt_9642;591.0;591.0;0.0
drt_8318;1096.0;598.0;498.0
drt_9649;467.0;467.0;0.0
drt_8317;503.0;503.0;0.0
drt_9648;426.0;426.0;0.0
drt_8316;1159.0;1159.0;0.0
drt_9647;725.0;561.0;164.0
drt_8315;578.0;578.0;0.0
drt_9646;606.0;421.0;185.0
drt_8319;930.0;899.0;31.0
drt_8321;695.0;695.0;0.0
drt_9652;577.0;577.0;0.0
drt_8320;1009.0;598.0;411.0
drt_9651;591.0;359.0;232.0
drt_9650;333.0;333.0;0.0
drt_8325;634.0;632.0;2.0
drt_9656;737.0;639.0;98.0
drt_8324;868.0;650.0;218.0
drt_9655;252.0;254.0;-2.0
drt_8323;868.0;866.0;2.0
drt_9654;329.0;329.0;0.0
drt_8322;482.0;482.0;0.0
drt_9653;371.0;371.0;0.0
drt_8329;311.0;311.0;0.0
drt_8328;1013.0;1013.0;0.0
drt_9659;509.0;509.0;0.0
drt_8327;702.0;702.0;0.0
drt_9658;692.0;692.0;0.0
drt_8326;307.0;307.0;0.0
drt_9657;538.0;538.0;0.0
drt_9623;797.0;331.0;466.0
drt_9622;628.0;524.0;104.0
drt_9621;832.0;780.0;52.0
drt_9620;164.0;164.0;0.0
drt_9627;739.0;739.0;0.0
drt_9626;477.0;477.0;0.0
drt_9625;624.0;345.0;279.0
drt_9624;1098.0;1027.0;71.0
drt_9629;364.0;366.0;-2.0
drt_9628;471.0;471.0;0.0
drt_9630;761.0;615.0;146.0
drt_8303;622.0;622.0;0.0
drt_9634;448.0;361.0;87.0
drt_8302;61.0;61.0;0.0
drt_9633;56.0;56.0;0.0
drt_8301;560.0;553.0;7.0
drt_9632;563.0;347.0;216.0
drt_8300;92.0;92.0;0.0
drt_9631;636.0;636.0;0.0
drt_8307;219.0;221.0;-2.0
drt_9638;439.0;297.0;142.0
drt_8306;276.0;276.0;0.0
drt_9637;1178.0;1178.0;0.0
drt_8305;765.0;765.0;0.0
drt_9636;349.0;349.0;0.0
drt_8304;735.0;734.0;1.0
drt_9635;655.0;568.0;87.0
drt_8309;389.0;389.0;0.0
drt_8308;868.0;741.0;127.0
drt_9639;185.0;187.0;-2.0
drt_9601;601.0;346.0;255.0
drt_9600;610.0;285.0;325.0
drt_9605;155.0;155.0;0.0
drt_9604;829.0;711.0;118.0
drt_9603;287.0;289.0;-2.0
drt_9602;391.0;391.0;0.0
drt_9609;149.0;151.0;-2.0
drt_9608;170.0;172.0;-2.0
drt_9607;345.0;345.0;0.0
drt_9606;1058.0;1058.0;0.0
drt_9612;403.0;403.0;0.0
drt_9611;133.0;135.0;-2.0
drt_9610;305.0;305.0;0.0
drt_9616;227.0;227.0;0.0
drt_9615;514.0;462.0;52.0
drt_9614;345.0;345.0;0.0
drt_9613;1163.0;1162.0;1.0
drt_9619;608.0;556.0;52.0
drt_9618;189.0;189.0;0.0
drt_9617;46.0;46.0;0.0
drt_2190;438.0;438.0;0.0
drt_2191;836.0;834.0;2.0
drt_2192;495.0;495.0;0.0
drt_2193;527.0;402.0;125.0
drt_2194;1184.0;1164.0;20.0
drt_2195;932.0;932.0;0.0
drt_2196;284.0;159.0;125.0
drt_2197;473.0;473.0;0.0
drt_2198;816.0;814.0;2.0
drt_2199;212.0;212.0;0.0
drt_2170;1104.0;1103.0;1.0
drt_2171;937.0;937.0;0.0
drt_2172;466.0;466.0;0.0
drt_2173;142.0;142.0;0.0
drt_2174;61.0;61.0;0.0
drt_2175;454.0;454.0;0.0
drt_2176;1177.0;1177.0;0.0
drt_2177;713.0;713.0;0.0
drt_2178;1162.0;1162.0;0.0
drt_2179;1090.0;1089.0;1.0
drt_2180;348.0;235.0;113.0
drt_2181;671.0;516.0;155.0
drt_2182;774.0;661.0;113.0
drt_2183;1150.0;1083.0;67.0
drt_2184;311.0;311.0;0.0
drt_2185;1044.0;1044.0;0.0
drt_2186;533.0;533.0;0.0
drt_2187;305.0;180.0;125.0
drt_2188;687.0;653.0;34.0
drt_2189;585.0;585.0;0.0
drt_3480;247.0;247.0;0.0
drt_2150;787.0;786.0;1.0
drt_3481;276.0;91.0;185.0
drt_2151;208.0;208.0;0.0
drt_3482;126.0;128.0;-2.0
drt_2152;261.0;261.0;0.0
drt_3483;1120.0;1108.0;12.0
drt_2153;771.0;771.0;0.0
drt_3484;659.0;659.0;0.0
drt_2154;1182.0;1182.0;0.0
drt_3485;545.0;545.0;0.0
drt_2155;461.0;461.0;0.0
drt_3486;337.0;337.0;0.0
drt_2156;287.0;253.0;34.0
drt_3487;61.0;61.0;0.0
drt_2157;785.0;785.0;0.0
drt_3488;354.0;354.0;0.0
drt_2158;1006.0;757.0;249.0
drt_3489;1119.0;1119.0;0.0
drt_2159;668.0;668.0;0.0
drt_3490;803.0;569.0;234.0
drt_2160;462.0;462.0;0.0
drt_3491;699.0;618.0;81.0
drt_2161;1065.0;1063.0;2.0
drt_3492;647.0;538.0;109.0
drt_2162;983.0;983.0;0.0
drt_3493;106.0;104.0;2.0
drt_2163;330.0;330.0;0.0
drt_3494;209.0;209.0;0.0
drt_2164;786.0;785.0;1.0
drt_3495;286.0;286.0;0.0
drt_2165;1204.0;1170.0;34.0
drt_3496;222.0;224.0;-2.0
drt_2166;480.0;359.0;121.0
drt_3497;322.0;322.0;0.0
drt_2167;632.0;434.0;198.0
drt_3498;273.0;273.0;0.0
drt_2168;869.0;671.0;198.0
drt_3499;784.0;784.0;0.0
drt_2169;218.0;220.0;-2.0
drt_3580;147.0;147.0;0.0
drt_2250;877.0;877.0;0.0
drt_3581;1008.0;1008.0;0.0
drt_2251;317.0;317.0;0.0
drt_3582;296.0;296.0;0.0
drt_2252;1147.0;1145.0;2.0
drt_3583;690.0;690.0;0.0
drt_2253;316.0;316.0;0.0
drt_3584;1133.0;1133.0;0.0
drt_2254;679.0;676.0;3.0
drt_3585;233.0;233.0;0.0
drt_2255;495.0;495.0;0.0
drt_3586;617.0;617.0;0.0
drt_2256;84.0;84.0;0.0
drt_3587;1058.0;1058.0;0.0
drt_2257;996.0;996.0;0.0
drt_3588;639.0;290.0;349.0
drt_2258;873.0;873.0;0.0
drt_3589;1050.0;640.0;410.0
drt_2259;1132.0;1129.0;3.0
drt_3590;965.0;965.0;0.0
drt_2260;558.0;558.0;0.0
drt_3591;677.0;677.0;0.0
drt_2261;995.0;995.0;0.0
drt_3592;795.0;795.0;0.0
drt_2262;751.0;751.0;0.0
drt_3593;309.0;311.0;-2.0
drt_2263;191.0;191.0;0.0
drt_3594;166.0;166.0;0.0
drt_2264;628.0;530.0;98.0
drt_3595;1075.0;1075.0;0.0
drt_2265;322.0;322.0;0.0
drt_3596;896.0;896.0;0.0
drt_2266;235.0;224.0;11.0
drt_3597;186.0;186.0;0.0
drt_2267;1140.0;1140.0;0.0
drt_3598;446.0;446.0;0.0
drt_2268;1124.0;1118.0;6.0
drt_3599;142.0;142.0;0.0
drt_2269;215.0;215.0;0.0
drt_2229;620.0;620.0;0.0
drt_4891;856.0;804.0;52.0
drt_3560;214.0;216.0;-2.0
drt_4890;76.0;76.0;0.0
drt_2230;739.0;739.0;0.0
drt_3561;558.0;447.0;111.0
drt_4893;428.0;428.0;0.0
drt_2231;221.0;221.0;0.0
drt_3562;57.0;57.0;0.0
drt_4892;234.0;234.0;0.0
drt_2232;1022.0;1022.0;0.0
drt_3563;1183.0;1183.0;0.0
drt_4895;1059.0;1007.0;52.0
drt_2233;782.0;782.0;0.0
drt_3564;1153.0;1153.0;0.0
drt_4894;455.0;455.0;0.0
drt_2234;326.0;323.0;3.0
drt_3565;877.0;877.0;0.0
drt_4897;949.0;733.0;216.0
drt_2235;311.0;313.0;-2.0
drt_3566;226.0;226.0;0.0
drt_4896;987.0;965.0;22.0
drt_2236;776.0;774.0;2.0
drt_3567;1127.0;1042.0;85.0
drt_4899;108.0;110.0;-2.0
drt_2237;352.0;352.0;0.0
drt_3568;891.0;780.0;111.0
drt_4898;969.0;277.0;692.0
drt_2238;943.0;941.0;2.0
drt_3569;614.0;533.0;81.0
drt_2239;1014.0;1014.0;0.0
drt_3570;754.0;754.0;0.0
drt_2240;358.0;358.0;0.0
drt_3571;149.0;149.0;0.0
drt_2241;443.0;443.0;0.0
drt_3572;220.0;220.0;0.0
drt_2242;698.0;698.0;0.0
drt_3573;743.0;743.0;0.0
drt_2243;594.0;594.0;0.0
drt_3574;762.0;762.0;0.0
drt_2244;402.0;404.0;-2.0
drt_3575;1123.0;1123.0;0.0
drt_2245;1069.0;756.0;313.0
drt_3576;165.0;167.0;-2.0
drt_2246;414.0;414.0;0.0
drt_3577;206.0;206.0;0.0
drt_2247;377.0;377.0;0.0
drt_3578;667.0;667.0;0.0
drt_2248;1065.0;965.0;100.0
drt_3579;283.0;283.0;0.0
drt_2249;697.0;697.0;0.0
drt_2207;948.0;948.0;0.0
drt_3538;139.0;141.0;-2.0
drt_2208;753.0;753.0;0.0
drt_3539;1036.0;952.0;84.0
drt_4869;332.0;332.0;0.0
drt_2209;777.0;777.0;0.0
drt_4871;590.0;587.0;3.0
drt_3540;637.0;566.0;71.0
drt_4870;278.0;278.0;0.0
drt_2210;292.0;292.0;0.0
drt_3541;978.0;385.0;593.0
drt_4873;388.0;388.0;0.0
drt_2211;162.0;162.0;0.0
drt_3542;67.0;69.0;-2.0
drt_4872;830.0;830.0;0.0
drt_2212;760.0;760.0;0.0
drt_3543;314.0;314.0;0.0
drt_4875;1065.0;968.0;97.0
drt_2213;423.0;423.0;0.0
drt_3544;1050.0;845.0;205.0
drt_4874;488.0;488.0;0.0
drt_2214;200.0;200.0;0.0
drt_3545;143.0;143.0;0.0
drt_4877;264.0;264.0;0.0
drt_2215;593.0;272.0;321.0
drt_3546;1069.0;1064.0;5.0
drt_4876;608.0;608.0;0.0
drt_2216;353.0;353.0;0.0
drt_3547;93.0;95.0;-2.0
drt_4879;836.0;836.0;0.0
drt_2217;61.0;61.0;0.0
drt_3548;112.0;112.0;0.0
drt_4878;187.0;189.0;-2.0
drt_2218;332.0;332.0;0.0
drt_3549;201.0;201.0;0.0
drt_2219;147.0;147.0;0.0
drt_4880;141.0;141.0;0.0
drt_3550;380.0;380.0;0.0
drt_4882;596.0;596.0;0.0
drt_2220;264.0;264.0;0.0
drt_3551;474.0;474.0;0.0
drt_4881;987.0;965.0;22.0
drt_2221;1114.0;589.0;525.0
drt_3552;103.0;103.0;0.0
drt_4884;754.0;254.0;500.0
drt_2222;544.0;544.0;0.0
drt_3553;441.0;288.0;153.0
drt_4883;892.0;259.0;633.0
drt_2223;995.0;995.0;0.0
drt_3554;539.0;536.0;3.0
drt_4886;856.0;856.0;0.0
