person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_826;6602.365773280328;6938.120745542211;0.9516072169142331;1793.0;402.0;4.460199004975125
additional_1461;6683.802398377912;4175.386474061755;1.6007625736920126;1690.0;338.0;5.0
additional_1384;10454.622861348504;4261.043543385688;2.4535357958444135;1590.0;306.0;5.196078431372549
additional_783;2948.3356347794556;2948.3356347794556;1.0;342.0;211.0;1.6208530805687205
additional_1260;7211.78840716452;4765.85196074958;1.513221238628285;1680.0;343.0;4.8979591836734695
additional_947;16638.425156500885;4727.818350053482;3.519260666246339;1458.0;365.0;3.9945205479452053
additional_1994;13671.009362831428;7561.909512679148;1.8078779361097983;1773.0;434.0;4.085253456221198
additional_569;4895.298979209162;2442.635984597502;2.004104995618416;1377.0;149.0;9.241610738255034
additional_1479;8717.04371400598;3521.190615303579;2.4755955204812;1559.0;291.0;5.357388316151202
additional_1212;6393.71632530264;4973.85337601198;1.2854653810541359;1565.0;292.0;5.359589041095891
additional_1381;9274.614795151636;3729.3818183405147;2.4869040626359404;996.0;250.0;3.984
additional_2292;6219.5590741576925;6219.5590741576925;1.0;1320.0;352.0;3.75
additional_205;2299.902901300815;1812.9595732444718;1.2685902847711654;1382.0;137.0;10.087591240875913
additional_1323;5424.437139090208;4560.092711827996;1.1895453627555137;1342.0;314.0;4.273885350318471
additional_2316;5208.52692770104;2318.588897839893;2.246421059185417;601.0;167.0;3.5988023952095807
additional_1817;11052.277687804437;3588.9385578928377;3.079539398493778;1351.0;255.0;5.298039215686274
additional_467;3725.5574814304464;2921.54515025546;1.2752010630760517;1543.0;229.0;6.737991266375546
additional_2251;6602.852300764174;5059.071322411893;1.305151060336562;1129.0;338.0;3.3402366863905324
additional_1592;4228.175768355276;4448.7362002532755;0.9504217777881632;1163.0;286.0;4.066433566433567
additional_1005;6594.276393762555;3371.0578433866995;1.9561445398212691;888.0;250.0;3.552
additional_899;3138.275271353905;2993.7878371859797;1.0482624160514116;401.0;253.0;1.5849802371541502
additional_1483;7422.579445534872;4743.197177837027;1.564889496944693;1176.0;353.0;3.331444759206799
additional_1329;3602.3516671205343;2962.6762871839146;1.2159113308138854;1264.0;197.0;6.416243654822335
additional_2265;5774.85573870256;4055.628478057561;1.4239114282648546;1598.0;304.0;5.256578947368421
additional_365;7020.097551370886;5029.989940683892;1.3956484275625436;997.0;357.0;2.7927170868347337
additional_1881;3596.971398508291;3596.971398508291;1.0;334.0;273.0;1.2234432234432235
additional_454;7713.444664384584;4944.160461632207;1.5601121210046969;1572.0;283.0;5.554770318021202
additional_1901;8662.831500773358;3861.517941797252;2.2433746602615674;1290.0;234.0;5.512820512820513
additional_1155;6383.205361980524;4231.730557546243;1.5084148849216448;1535.0;304.0;5.0493421052631575
additional_1928;6333.708009866399;4166.931739217369;1.51999322433249;1433.0;302.0;4.745033112582782
additional_164;8972.096476426026;5668.3849661694885;1.5828311820693222;1769.0;427.0;4.142857142857143
additional_1836;11133.685130957154;3658.4577016363046;3.0432728868171504;1568.0;262.0;5.984732824427481
additional_351;18893.83180758967;6197.452177566766;3.0486450344837897;1837.0;450.0;4.082222222222223
additional_2184;14802.892333607531;6128.825508533952;2.4152902237134275;1895.0;451.0;4.201773835920178
additional_9;11155.609671709773;5748.362346118201;1.9406587476593262;1633.0;498.0;3.2791164658634537
additional_1189;10471.379266178612;4395.50878595928;2.382290600721283;1781.0;352.0;5.059659090909091
additional_405;11082.11596730052;4628.175548682012;2.394489113632785;1576.0;286.0;5.510489510489511
additional_415;4130.218125270014;3714.4665066469793;1.1119276800259348;828.0;296.0;2.7972972972972974
additional_1482;4537.423431848119;3059.1225491576906;1.4832434330221484;1680.0;236.0;7.11864406779661
additional_1200;5402.5910938920515;2190.077952162721;2.466848766071064;1175.0;144.0;8.159722222222221
additional_1806;7866.932437104594;4782.089671779159;1.6450825846136277;1636.0;294.0;5.5646258503401365
additional_151;3894.818539880164;3209.994689900345;1.2133411161502823;480.0;236.0;2.0338983050847457
additional_200;5055.748911178201;4139.952888491281;1.2212092860362627;1625.0;323.0;5.030959752321982
additional_1847;5469.253277075591;1968.2487118574736;2.7787409406782504;867.0;212.0;4.089622641509434
additional_519;8851.460727987016;4570.972797117139;1.9364500995432599;933.0;286.0;3.262237762237762
additional_301;7063.9665418444565;5792.939981509654;1.2194095855285505;1760.0;408.0;4.313725490196078
additional_1770;18462.79387855103;5799.0098022317825;3.183783871419827;1712.0;347.0;4.933717579250721
additional_2083;7301.523331278016;5072.983120357633;1.4392958064412553;1669.0;325.0;5.135384615384615
additional_1414;4612.852178739329;3836.1304738422955;1.2024753094800407;1366.0;294.0;4.64625850340136
additional_1921;5595.177608492328;2970.4492822213306;1.8836132439562139;1492.0;237.0;6.29535864978903
additional_92;5097.3594290971605;4259.8245554913865;1.1966125277450919;1644.0;319.0;5.153605015673981
additional_1275;13466.247395831246;6619.67136502754;2.034277330892124;1510.0;399.0;3.7844611528822054
additional_603;8934.157583874503;3841.1912294693207;2.3258820116354375;1333.0;251.0;5.3107569721115535
additional_1288;5039.725060318766;3123.9031015044175;1.6132782921121087;966.0;205.0;4.712195121951219
additional_2009;7103.79305736166;3785.6681950245434;1.8764964839491447;1183.0;314.0;3.767515923566879
additional_2187;2899.088357949921;2737.2191115311107;1.0591363861727043;1259.0;198.0;6.358585858585859
additional_297;9537.820669351151;3260.316664033594;2.9254276968149355;1486.0;271.0;5.483394833948339
additional_2396;7482.228296154847;5554.76213832099;1.346993464317171;910.0;404.0;2.2524752475247523
additional_277;1283.7209138314074;1283.7209138314074;1.0;270.0;144.0;1.875
additional_1695;4913.545833941818;3771.0680384690663;1.3029586800922748;1108.0;302.0;3.6688741721854305
additional_1169;7230.421140949684;3285.1732311830547;2.200925379617156;1573.0;249.0;6.317269076305221
additional_669;7019.941534413159;4382.863463798966;1.6016792657119265;793.0;326.0;2.432515337423313
additional_140;7077.927735639292;4743.516435498969;1.4921267443431483;1686.0;392.0;4.301020408163265
additional_1233;12901.61918260681;3914.941864108306;3.2954816777452636;1574.0;261.0;6.030651340996169
additional_713;7164.8937717727185;6535.831033934675;1.0962483170956971;1709.0;414.0;4.128019323671498
additional_267;6479.517746972921;6479.517746972921;1.0;842.0;363.0;2.319559228650138
additional_1540;9950.281649472752;6734.91499991205;1.4774175545797819;1747.0;480.0;3.6395833333333334
additional_708;6406.305853537269;5337.350372867673;1.2002783040258351;652.0;295.0;2.2101694915254235
additional_145;8004.4077527974505;4328.725209352185;1.8491374170631056;1577.0;331.0;4.764350453172206
additional_1257;6976.867425264461;4017.7962121994924;1.7364911152238511;1338.0;255.0;5.247058823529412
additional_188;2391.339065357708;2090.536287712392;1.1438878528028207;777.0;201.0;3.8656716417910446
additional_640;9493.08068045852;4359.153091648998;2.177735096903293;1513.0;298.0;5.077181208053691
additional_1409;3093.837699405848;3009.53565801486;1.0280116439778604;1111.0;207.0;5.367149758454106
additional_2315;7698.041267088701;3580.536203934444;2.1499688394798993;1092.0;281.0;3.886120996441281
additional_175;14838.675557051949;6834.395170404565;2.171176115380166;1861.0;436.0;4.268348623853211
additional_975;8256.006466314378;3021.022930854824;2.7328513074140326;1237.0;239.0;5.175732217573222
additional_1614;3413.5473668539494;3413.5473668539494;1.0;940.0;275.0;3.418181818181818
additional_382;10061.090968035332;4454.434006467726;2.258668767665405;1494.0;300.0;4.98
additional_948;5660.232001650996;4418.899429384452;1.2809144204577338;1231.0;294.0;4.187074829931973
additional_2138;5942.616861877082;4425.509613060141;1.3428096154937272;1696.0;373.0;4.546916890080429
additional_1783;9569.187282603792;4592.147514143305;2.0838153071371854;1640.0;383.0;4.281984334203655
additional_354;11197.799320297381;5233.428293020674;2.1396680518639806;1387.0;319.0;4.347962382445141
additional_1023;6045.74211426493;3335.4154359368986;1.8125904345006176;1563.0;268.0;5.832089552238806
additional_1307;3745.4898821298384;3745.4898821298384;1.0;368.0;290.0;1.2689655172413794
additional_882;4138.942424844282;3703.42569702426;1.1175983436551633;723.0;272.0;2.6580882352941178
additional_1067;4540.670572985387;3832.0089080293224;1.1849321548995317;1444.0;269.0;5.368029739776952
additional_593;4471.7682632848755;3321.2499928438983;1.3464112225577511;1286.0;238.0;5.4033613445378155
additional_87;6365.145809943878;5418.1222590532325;1.174788147186647;1653.0;316.0;5.231012658227848
additional_1700;7761.7052364491265;5326.258966095724;1.457252695720622;1741.0;408.0;4.267156862745098
additional_1804;6830.323367796675;2991.653725214752;2.283126322484521;1252.0;236.0;5.305084745762712
additional_1265;8979.814273129155;3917.755699090291;2.2920812227302183;1625.0;297.0;5.4713804713804715
additional_600;18833.462377649314;5097.644282338177;3.6945422894456694;1658.0;352.0;4.7102272727272725
additional_390;3907.332117166762;3907.332117166762;1.0;409.0;348.0;1.1752873563218391
additional_1724;8128.1755661065945;3672.763945168743;2.2130950116733272;1472.0;278.0;5.294964028776978
additional_153;4257.4151735989435;3481.776781636471;1.2227708554015673;1358.0;241.0;5.634854771784233
additional_1062;8022.063358684637;7091.609523089129;1.131204888335448;1189.0;445.0;2.6719101123595506
additional_184;9928.750106793535;4477.986357632742;2.217235452240704;1084.0;320.0;3.3875
additional_543;8251.182717368549;5429.314923639487;1.5197465671852115;1801.0;400.0;4.5025
additional_309;13972.259550808647;7275.71893481434;1.9203957266616412;1844.0;477.0;3.8658280922431865
additional_1977;6229.656154652728;3147.0246352191675;1.9795384138195276;1275.0;263.0;4.847908745247148
additional_1762;3335.4918697165203;3335.4918697165203;1.0;1396.0;236.0;5.915254237288136
additional_1293;5444.3773085391895;4664.157874064622;1.1672798081756692;630.0;265.0;2.3773584905660377
additional_724;5893.427900694962;3897.2104541293397;1.5122169998416441;1423.0;298.0;4.775167785234899
additional_308;7232.320384860638;5090.52399077666;1.4207418328574077;1740.0;424.0;4.10377358490566
additional_298;10827.652190378203;4519.264672863264;2.3958880424496454;1586.0;282.0;5.624113475177305
additional_2381;5980.13154739227;3396.843390510179;1.7604966905742752;1493.0;347.0;4.302593659942363
additional_1322;5473.199794633762;3671.8272757840296;1.490592934675854;1509.0;283.0;5.332155477031802
additional_1151;12769.104838540306;6686.6221012729;1.909649542795235;1789.0;412.0;4.342233009708738
additional_226;4035.4731420280605;4035.4731420280605;1.0;1349.0;289.0;4.6678200692041525
additional_1283;3926.5068141649886;3528.5612723105874;1.1127784133939147;1398.0;290.0;4.820689655172414
additional_1397;2017.118979024404;1611.52532789285;1.2516830757242197;1297.0;126.0;10.293650793650794
additional_1575;5212.43353461635;4175.583501478585;1.2483126089492913;1653.0;305.0;5.419672131147541
additional_1716;4693.555184769865;2453.1279043766144;1.9132941158086842;609.0;197.0;3.0913705583756346
additional_719;1899.6397005119532;1899.6397005119532;1.0;1076.0;132.0;8.151515151515152
additional_1092;3621.1571609428834;2989.2590618745708;1.2113895403471815;662.0;274.0;2.4160583941605838
additional_1069;5704.4121744127015;5284.45069903269;1.0794711691523369;831.0;367.0;2.2643051771117166
additional_2189;8212.151367761893;5852.933423033826;1.4030829968855485;1791.0;402.0;4.455223880597015
additional_2186;14679.049777622415;3248.5437310871034;4.518655432325108;1590.0;267.0;5.955056179775281
additional_1799;8188.230144135035;4269.710500000795;1.917748321375304;1147.0;289.0;3.9688581314878895
additional_338;4501.911058317758;2453.62991289716;1.8347962888184957;1333.0;173.0;7.705202312138728
additional_2135;13244.928500642094;5462.029579541456;2.4249096984483964;1815.0;418.0;4.342105263157895
additional_986;7949.446473088016;4826.848866427995;1.6469225975518957;1184.0;295.0;4.013559322033898
additional_2148;13769.70185458776;6354.570056131129;2.166897482120326;1806.0;398.0;4.5376884422110555
additional_850;3977.3078655380923;3758.8293231206444;1.0581240922735122;1452.0;258.0;5.627906976744186
additional_363;7254.218392844764;4536.129829945808;1.5992087230297438;1563.0;316.0;4.94620253164557
additional_1080;5862.325871903907;6209.186722664991;0.9441374746398009;552.0;450.0;1.2266666666666666
additional_2133;3082.4251307868763;2522.656905145671;1.2218962969159224;1487.0;216.0;6.8842592592592595
additional_1786;17799.854378084015;4661.164965653044;3.818756578933953;1686.0;346.0;4.872832369942197
additional_39;7616.425668460873;4721.555390795229;1.613117932135087;1652.0;328.0;5.036585365853658
additional_1841;11580.52837192499;4633.998886703338;2.499035639640273;1390.0;339.0;4.100294985250738
additional_1243;5113.866664364602;3432.7236950374186;1.4897402525456853;1502.0;270.0;5.562962962962963
additional_1309;10687.340976172554;3744.0442653113296;2.854491084731838;1532.0;286.0;5.356643356643357
additional_2278;8185.382519220946;4701.809421995418;1.7409005309592325;1172.0;265.0;4.422641509433962
additional_408;10925.201567070146;6334.364264135307;1.7247510739045768;1629.0;385.0;4.231168831168831
additional_1879;5907.941299645697;5907.941299645697;1.0;1010.0;345.0;2.927536231884058
additional_1899;5594.604458244859;3978.0669779816144;1.4063625598087444;705.0;273.0;2.5824175824175826
additional_64;6886.208625583379;4441.427226644951;1.5504495006181187;1722.0;368.0;4.679347826086956
additional_1025;6731.561966976216;6376.6616128907135;1.0556561372753503;1454.0;333.0;4.366366366366367
additional_441;7033.623217895431;2791.938968320497;2.5192610933492348;1401.0;201.0;6.970149253731344
additional_148;2405.3243329146176;2405.3243329146176;1.0;410.0;174.0;2.3563218390804597
additional_1399;7603.754323108869;2833.157824917029;2.6838442448336077;1013.0;250.0;4.052
additional_2375;10168.80791850774;5557.3911839646535;1.8297808417461974;1309.0;363.0;3.606060606060606
additional_209;8710.660930984548;6041.258511934059;1.4418619752452708;1174.0;372.0;3.1559139784946235
additional_1896;6914.808656859035;4392.988484605736;1.5740557210861046;1547.0;325.0;4.76
additional_1166;5131.033432800812;4151.8590943043155;1.2358399734325682;1183.0;262.0;4.515267175572519
additional_1663;9089.641826109442;4490.862240124847;2.0240304289219857;1577.0;300.0;5.256666666666667
additional_310;6046.513280940618;4136.587129604678;1.4617154411343116;1114.0;285.0;3.9087719298245616
additional_1616;11057.418601314575;5213.99344917615;2.1207196957759376;1312.0;376.0;3.4893617021276597
additional_1990;11561.615254168564;4788.629568775305;2.414389145812641;1597.0;352.0;4.536931818181818
additional_323;2286.956305320972;1920.5629965265655;1.190773908201422;571.0;159.0;3.591194968553459
additional_116;9300.622875127396;3008.660488478215;3.0912836163284294;1501.0;262.0;5.729007633587786
additional_1048;4953.247914622123;4953.247914622123;1.0;798.0;361.0;2.210526315789474
additional_2319;10774.051126793227;3800.610590656387;2.834821108292625;1082.0;255.0;4.243137254901961
additional_14;12483.524718246292;4413.316950176695;2.828603714434444;1535.0;331.0;4.637462235649547
additional_1474;7930.784260927002;5384.961733056733;1.4727652031846756;1369.0;341.0;4.0146627565982405
additional_2317;4506.992551832525;4101.067430388696;1.0989803577566037;568.0;277.0;2.050541516245487
