departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
64850.0;additional_2032;taxi227;3714;454209.84;5735777.91;5200;454573.13;5737473.77;1116.0;66397.0;431.0;3682.85;2530.93;-2;66050;66395
64859.0;additional_628;taxi219;7688;454324.8;5734036.23;3016;452965.17;5731054.79;860.0;66131.0;412.0;5472.53;4601.42;-2;66059;66498.5
64872.0;12052000_12052000_17319;taxi208;7980;454622.63;5736963.5;4768;453546.6;5737484.4;61.0;65164.0;231.0;2150.52;2022.56;-2;66072;66393
64872.0;additional_22;taxi129;3235;454322.49;5734609;175;453846.01;5731186.14;682.0;66475.0;921.0;7817.15;5655.22;-2.02;66072;66651
64881.0;additional_995;taxi68;572;454066.45;5735478.31;483;453003.21;5730693.63;275.0;66678.0;1522.0;15199.14;5788.49;-2.08;66081;66711
64897.0;additional_1114;taxi210;5153;453620.93;5735883.46;5106;454114.2;5737627.8;310.0;65714.0;507.0;5733.88;2260.93;-2;66097;66364
64921.0;12052000_12052000_20302;taxi68;7404;454950.47;5734948.24;5303;455585.56;5734314.46;700.0;65829.0;208.0;1967.54;1967.54;-2;66121;66433
64924.0;additional_1501;taxi158;725;454215.22;5733476.83;835;457016.27;5735713;1072.0;66373.0;377.0;4694.14;4694.14;-2;66124;66689.5
64933.0;additional_1067;taxi158;586;453903.99;5735140.74;2434;454522.23;5732634.4;201.0;65756.0;622.0;5250.64;3929.23;-2;66133;66553
64950.0;additional_1382;taxi68;5128;453223.2;5735064.49;2456;455576.1;5733720.03;424.0;66101.0;727.0;6647.95;4296.01;-2;66150;66615
64968.0;additional_92;taxi97;1778;454438.95;5734810.71;3301;456284.26;5731914.27;895.0;66475.0;612.0;5622.89;4260.8;-2;66168;66646.5
64971.0;additional_2001;taxi119;10635;454515.35;5735709.57;10052;454342.44;5730685.58;239.0;66814.0;1604.0;17740.59;7132.34;-2.36;66171;66814.5
64972.0;additional_2128;taxi129;6367;454327.43;5734602.78;9220;456580.74;5730175.91;644.0;66790.0;1174.0;11301.08;6874.97;-2.3;66172;66811
64980.0;additional_1972;taxi241;3623;455667.6;5734634.71;7981;454604.99;5737047.05;405.0;66555.0;1170.0;10127.18;4655.66;-2;66180;66679.5
64986.0;additional_115;taxi62;3246;453449.92;5734918.97;5780;453940.74;5730561.62;882.0;66624.0;756.0;7702.87;5669.14;-2;66186;66717
64998.0;additional_773;taxi62;5152;453717.39;5735627.89;2321;453172.74;5733018.82;327.0;66062.0;737.0;6193.45;3028.42;-2;66198;66535.5
65000.0;12052000_12052000_17972;taxi158;1690;453639.28;5734952.71;5858;453592.98;5734861.49;263.0;65347.0;84.0;801.91;801.91;-2;66200;66326
65004.0;additional_1438;taxi241;8610;455342.2;5735084.14;9434;456701.3;5734808.43;534.0;65725.0;187.0;1945.94;1945.94;-2;66204;66484.5
65010.0;additional_2366;taxi62;3701;454201.36;5735717.52;5777;453940.74;5730561.62;184.0;66729.0;1535.0;12830.27;7245.51;-2.43;66210;66937.5
65029.0;additional_1350;taxi241;565;454014.8;5735246.76;5494;454656.98;5736823.99;1082.0;66457.0;346.0;3759.67;2173.34;-2;66229;66520
65047.0;additional_1270;taxi249;7534;455734.86;5735292.05;4159;454042.11;5737082.01;263.0;66380.0;1070.0;11014.33;3422.02;-2;66247;66631
65057.0;additional_1504;taxi62;5129;453031.47;5735239.46;6989;454402.78;5732558.13;679.0;66331.0;595.0;5171.31;4246.58;-2;66257;66704
65061.0;12052000_12052000_23888;taxi106;9162;452676.17;5737226.78;8764;452322.53;5739210.54;203.0;65469.0;205.0;2585.56;2585.56;-2;66261;66568.5
65067.0;12052000_12052000_29343;taxi141;9052;453244.79;5729760.72;6686;456513.51;5728015.34;61.0;65876.0;748.0;9686.98;6496.43;-2.23;66267;66909
65087.0;12052000_12052000_11971;taxi138;3222;453662.54;5732180.51;7831;451285.68;5734617.62;193.0;66919.0;1639.0;13786.28;5169.12;-2;66287;66924.5
65092.0;additional_863;taxi152;6182;453639.28;5734952.71;6000;454864.77;5732229.45;525.0;66776.0;1159.0;12233.48;4366.93;-2;66292;66782.5
65092.0;additional_568;taxi249;5485;454250.31;5734485.68;9167;452570.19;5737391.63;711.0;66740.0;937.0;8519.54;4166.53;-2;66292;66731.5
65107.0;12052000_12052000_29419;taxi152;1767;454205.24;5734648.25;3874;454436.63;5734367.74;720.0;65888.0;61.0;458.93;458.93;-2;66307;66398.5
65107.0;additional_2051;taxi249;2161;453981.69;5733812.67;2411;454804.14;5737787.49;456.0;66141.0;578.0;5753.8;5738.93;-2.05;66307;66914.5
65111.0;12052000_12052000_6344;taxi141;9052;453244.79;5729760.72;1369;454854.86;5731082.9;17.0;65375.0;247.0;3409.54;3409.54;-2;66311;66681.5
65115.0;additional_989;taxi152;676;452662.77;5734514;10299;455457.01;5735585.29;176.0;66171.0;880.0;5839.2;4457.72;-2;66315;66760.5
65118.0;additional_1918;taxi67;7804;455318.36;5734387.99;9027;453495.31;5736414.17;318.0;66540.0;1104.0;7866.57;4317.69;-2;66318;66855
65158.0;additional_1578;taxi67;553;455209.95;5735059;373;454887.91;5737550.92;474.0;66838.0;1206.0;9250.34;4379.78;-2;66358;66874
65172.0;additional_1103;taxi138;1150;454902.71;5735024.78;6151;453150.69;5732256.88;565.0;66048.0;311.0;4145.64;4145.64;-2;66372;66838.5
65187.0;12052000_12052000_20196;taxi138;3155;453596.34;5732330.83;5162;452576.82;5732838.95;183.0;66317.0;947.0;9970.07;1749.16;-2;66387;66712.5
65199.0;additional_1503;taxi155;5727;453361.83;5734415.83;6993;453032.39;5733298.03;287.0;66524.0;1038.0;11161.02;2146.32;-2;66399;66702
65222.0;additional_1556;taxi62;6165;453804.04;5735665.7;2588;452572.57;5735161.75;181.0;65543.0;140.0;2080.23;2080.23;-2;66422;66632
65279.0;additional_1310;taxi152;3334;452873.98;5734518.76;2093;456076.77;5733601.67;107.0;66420.0;1034.0;8935.6;4386.29;-2;66479;66930.5
65284.0;additional_1708;taxi108;6894;453355.59;5734945.67;2103;455887.27;5733699.77;147.0;66651.0;1220.0;12404.36;3976.48;-2;66484;66889
65285.0;12052000_12052000_22630;taxi13;3054;454740.29;5737357.82;5495;455099.69;5736877.55;61.0;66699.0;1353.0;12650.48;1863.84;-2;66485;66750.5
65285.0;additional_842;taxi155;2585;452803.51;5735801.34;10294;453129.59;5731903.13;432.0;66976.0;1259.0;12569.99;5780.69;-2.08;66485;67113.5
65292.0;additional_1884;taxi155;4981;453532.4;5733904.32;1574;453306.72;5733214.15;817.0;66677.0;568.0;5893.94;1806.63;-2;66492;66738
65303.0;additional_1060;taxi17;2909;455681.63;5735042.51;10847;454819.82;5730452.18;533.0;66802.0;966.0;10131.08;6124.16;-2.04;66503;66983
65311.0;additional_2368;taxi158;6007;453603.5;5735061.9;867;456589.13;5736458.21;192.0;66727.0;1224.0;11827.43;4728.26;-2;66511;67126
65313.0;additional_856;taxi67;1688;453771.59;5734902.74;4908;454127.71;5736141.66;867.0;66315.0;135.0;1393.81;1393.81;-2;66513;66715.5
65314.0;12052000_12052000_25241;taxi67;2514;454603.92;5734439.16;7404;454950.47;5734948.24;522.0;65912.0;76.0;875.81;875.81;-2;66514;66628
65346.0;additional_2137;taxi155;2587;452704.91;5735156.86;10235;454743.06;5733465.52;532.0;66300.0;422.0;5543.02;3974.86;-2;66546;66910.5
65357.0;12052000_12052000_26613;taxi142;9052;453244.79;5729760.72;10870;455367.59;5730747.98;61.0;65706.0;288.0;3625.51;3625.51;-2;66557;66981.5
65366.0;additional_2136;taxi241;1682;453904.57;5734990.99;6872;453498.57;5736271.7;868.0;66804.0;570.0;5403.95;2110.44;-2;66566;66801.5
65377.0;12052000_12052000_28043;taxi189;5771;453580.25;5734859.63;7831;451285.68;5734617.62;599.0;66646.0;670.0;4470.74;3023.8;-2;66577;66964
65383.0;additional_1255;taxi17;3632;455283.31;5734451.2;6172;453246.22;5732402.53;272.0;66554.0;899.0;7946.46;5195.43;-2;66583;67106.5
65385.0;additional_2026;taxi71;567;454039.08;5735304.33;4816;456134.41;5733743.86;487.0;66984.0;1112.0;12591.72;3902.02;-2;66585;67011
65406.0;12052000_12052000_22025;taxi138;5162;452576.82;5732838.95;3831;451767.96;5733896.55;971.0;66571.0;194.0;1644.67;1644.67;-2;66606;66897
65410.0;additional_1688;taxi189;4864;454868.38;5734110.35;8476;452618.34;5734611;293.0;66290.0;587.0;4330.31;3661.5;-2;66610;66971.5
65411.0;additional_1256;taxi17;5808;452873.98;5734518.76;9703;454579.55;5730248.05;818.0;66956.0;727.0;7070.01;5683.86;-2.03;66611;67196
65421.0;additional_1805;taxi249;4022;453887.26;5734047.39;4209;453615.54;5736967.99;247.0;66530.0;862.0;7724.86;3870.64;-2;66621;67092
65433.0;additional_1587;taxi17;5805;452873.98;5734518.76;695;453627.98;5733158.57;731.0;66386.0;222.0;2137.32;2115.68;-2;66633;66868.5
65434.0;additional_702;taxi13;8610;455342.2;5735084.14;2703;455423.69;5737248.35;365.0;66982.0;1183.0;9652.12;3512.76;-2;66634;67048
65441.0;additional_872;taxi189;9755;454852.92;5734269.85;6140;452028.94;5734027.89;340.0;66433.0;652.0;5337.34;3124.81;-2;66641;66947
65445.0;additional_2286;taxi189;5354;453020.31;5734680.94;4007;455621.85;5732308.37;750.0;67368.0;1173.0;11005.18;6699.11;-2.34;66645;67401
65454.0;12052000_12052000_28378;taxi238;5162;452576.82;5732838.95;3095;453469.9;5731980.2;61.0;66961.0;1446.0;14945.44;2211.85;-2;66654;66990
65470.0;additional_1849;taxi13;548;455180.03;5734999.89;3670;456286.46;5735343.98;448.0;66162.0;244.0;2266.99;2266.99;-2;66670;67036
65474.0;additional_360;taxi231;5801;452922.62;5734186.82;4388;453478.12;5732722.52;552.0;66830.0;804.0;7910.65;2672.72;-2;66674;66932
65488.0;12052000_12052000_29258;taxi195;5858;453592.98;5734861.49;3335;453103.4;5734633.08;298.0;66282.0;496.0;3818.69;1173.76;-2;66688;66893.5
65503.0;additional_2017;taxi119;5731;453600.35;5734434.03;8277;454939.38;5730189.81;1025.0;66942.0;414.0;6124.74;4904;-2;66703;67105
65507.0;12052000_12052000_23391;taxi138;5162;452576.82;5732838.95;7622;452141.67;5734341.87;870.0;66714.0;337.0;2429.32;2162.2;-2;66707;67094
65524.0;additional_278;taxi28;6016;455383.45;5734199.74;3010;455371.89;5733025.81;558.0;66248.0;166.0;2043.41;2043.41;-2;66724;66973
65542.0;additional_948;taxi28;978;455149.56;5734606.37;367;455107.35;5737576.86;422.0;67162.0;1198.0;12652.74;4707.74;-2;66742;67252
65549.0;12052000_12052000_28116;taxi0;3554;454075.67;5729834.94;9052;453244.79;5729760.72;61.0;65810.0;200.0;3741.94;3741.94;-2;66749;67049
65560.0;additional_70;taxi195;7892;453189.59;5735443.83;10843;454757.02;5730383.23;521.0;67039.0;958.0;9170.72;6050.27;-2.07;66760;67294
65560.0;additional_30;taxi195;6161;453797.37;5735551.03;6250;453632.27;5732110.02;380.0;66844.0;904.0;7651.84;4483.87;-2;66760;67168
65586.0;additional_288;taxi195;5534;453161.14;5733896.93;475;452930.44;5730585.03;926.0;67257.0;745.0;8573.51;4392.03;-2;66786;67264.5
65587.0;additional_171;taxi28;9761;454763.39;5734505.71;8306;456316.41;5731995.53;211.0;66469.0;671.0;5318.69;3822.32;-2;66787;67226.5
65624.0;additional_2113;taxi238;7517;455105.86;5734875.26;9349;453353.19;5731221.1;700.0;66815.0;491.0;7676.62;6902.49;-2.27;66824;67412
65631.0;additional_1650;taxi238;127;454199.55;5734841.36;7247;454136.42;5732035.9;381.0;66623.0;611.0;7135.29;4079.81;-2;66831;67258.5
65640.0;12052000_12052000_27888;taxi195;5858;453592.98;5734861.49;3248;453833.79;5734187.34;146.0;66609.0;823.0;5939.89;893.52;-2;66840;66951
65674.0;additional_371;taxi152;5933;455723.7;5735044.49;9983;453644.53;5733838.15;458.0;67031.0;899.0;11616.11;3618.83;-2;66874;67153
65676.0;additional_2043;taxi131;6118;454134.33;5734448.82;3890;453821.91;5736804.28;316.0;67040.0;1048.0;8989.22;3451.32;-2;66876;67327.5
65685.0;additional_1367;taxi131;10978;454251.81;5734518.24;3831;451767.96;5733896.55;390.0;66270.0;195.0;2946.01;2946.01;-2;66885;67177.5
65697.0;12052000_12052000_21461;taxi144;9052;453244.79;5729760.72;9948;452350.53;5728703.92;61.0;65924.0;166.0;1836.5;1836.5;-2;66897;67146
65697.0;additional_2330;taxi188;10178;455485.92;5733935.97;1792;456358.03;5731620.64;345.0;67101.0;1059.0;9358.57;3712.44;-2;66897;67354.5
65700.0;additional_102;taxi188;3011;453805.79;5733846.27;2443;456319.05;5731922.13;651.0;66944.0;593.0;5637.61;4855.33;-2;66900;67432.5
65701.0;12052000_12052000_17972;taxi131;5858;453592.98;5734861.49;1690;453639.28;5734952.71;958.0;66721.0;62.0;483.55;483.55;-2;66901;66994
65744.0;additional_866;taxi188;9983;453644.53;5733838.15;4004;456180.22;5731951.89;487.0;66864.0;633.0;5957.78;4883.82;-2;66944;67434.5
65757.0;12052000_12052000_31638;taxi0;9052;453244.79;5729760.72;4216;457951.43;5730096.66;113.0;66270.0;400.0;5455.56;4917.52;-2;66957;67426.5
65775.0;additional_1428;taxi238;1763;454206.46;5734795.79;7149;454095.81;5730833.09;304.0;67206.0;1127.0;13225.86;5391.14;-2;66975;67506
65786.0;additional_2121;taxi13;3791;454515.35;5735709.57;5493;454753.7;5736847.03;734.0;66804.0;284.0;3075.08;2379.51;-2;66986;67236.5
65796.0;12052000_12052000_31460;taxi82;10644;454431.31;5736495.8;3783;454503.12;5735800.76;1129.0;67148.0;223.0;2460.63;2460.63;-2;66996;67330.5
65798.0;additional_2250;taxi134;769;453993.55;5734317.45;735;454568.85;5732677.61;340.0;67225.0;1087.0;9709.18;1833.97;-2;66998;67323.5
65803.0;12052000_12052000_28014;taxi178;9052;453244.79;5729760.72;6686;456513.51;5728015.34;61.0;66292.0;428.0;6496.43;6496.43;-2.23;67003;67645
65804.0;additional_1871;taxi131;5808;452873.98;5734518.76;9129;452341.8;5736316.99;693.0;67335.0;838.0;7037.88;2741.19;-2;67004;67373
65819.0;12052000_12052000_23196;taxi209;3054;454740.29;5737357.82;4803;454595.25;5737359.79;61.0;65933.0;53.0;413.32;413.32;-2;67019;67098.5
65833.0;additional_971;taxi134;7032;453951.44;5733514.12;2469;454131.27;5732518.05;929.0;67096.0;334.0;2562.17;1335.19;-2;67033;67210
65837.0;additional_1963;taxi82;771;453111.52;5735664.07;10644;454431.31;5736495.8;437.0;66865.0;591.0;4875.45;2858.37;-2;67037;67380.5
65848.0;additional_1774;taxi134;1764;454199.55;5734841.36;3222;453662.54;5732180.51;445.0;66908.0;615.0;7408.59;3596.49;-2;67048;67510
65857.0;12052000_12052000_19108;taxi0;9052;453244.79;5729760.72;329;454860.93;5730173.17;13.0;66005.0;135.0;2286.77;2286.77;-2;67057;67259.5
65860.0;additional_728;taxi82;5127;453287.57;5735057.46;7894;452746.38;5735954.26;567.0;66594.0;167.0;1804.79;1804.79;-2;67060;67310.5
65865.0;additional_114;taxi134;9653;454752.89;5735769.62;6212;454118.36;5731064.54;591.0;67733.0;1277.0;12060.01;8384.72;-2.65;67065;67782
65874.0;additional_1111;taxi211;4145;453092.04;5735572.24;8782;451755.01;5734273.64;327.0;67442.0;1241.0;12729.13;2848.48;-2;67074;67468.5
65884.0;additional_1070;taxi188;4456;454392.71;5734535.09;7009;454624.34;5730726.24;656.0;67437.0;897.0;8843.11;4464.13;-2;67084;67508.5
65885.0;additional_1378;taxi211;3707;454209.84;5735777.91;3500;453357.43;5733403.4;707.0;67129.0;537.0;5780.72;3292.38;-2;67085;67476.5
65893.0;12052000_12052000_17887;taxi21;5162;452576.82;5732838.95;5146;452760.97;5732835.22;85.0;66033.0;55.0;446.39;446.39;-2;67093;67175.5
65899.0;additional_474;taxi25;724;454226.6;5733450.86;382;454815.59;5730446.33;942.0;67238.0;397.0;5660.65;4096.38;-2;67099;67490.5
65925.0;additional_486;taxi82;5911;453972.41;5735703.87;5439;456141.78;5731579.36;155.0;67813.0;1733.0;15306.96;6068.04;-2.19;67125;67833
65939.0;12052000_12052000_17628;taxi97;7404;454950.47;5734948.24;3668;455156.82;5734367.14;51.0;67107.0;1117.0;11130.29;1726.15;-2;67139;67388
65950.0;additional_2061;taxi211;140;454428.81;5734985.28;649;453112.82;5736317.56;468.0;66802.0;384.0;3385.92;2328.54;-2;67150;67378
65951.0;12052000_12052000_23041;taxi247;3054;454740.29;5737357.82;10688;454811.5;5741270.28;61.0;67715.0;1703.0;17544.11;5324.74;-2.04;67151;67863.5
65971.0;12052000_12052000_18918;taxi247;3054;454740.29;5737357.82;5495;455099.69;5736877.55;41.0;66358.0;346.0;2713.88;1863.84;-2;67171;67436.5
65974.0;additional_1171;taxi180;5538;452729.66;5734054.83;4209;453615.54;5736967.99;265.0;67254.0;1015.0;9166.25;4441.14;-2;67174;67669
65975.0;12052000_12052000_21507;taxi138;5162;452576.82;5732838.95;2820;452091.1;5733901.93;402.0;67411.0;1034.0;6938.54;2542.55;-2;67175;67596.5
66004.0;additional_2351;taxi25;5725;453133.09;5734404.68;6248;453343.25;5732001.4;290.0;67003.0;709.0;7888.79;3910.41;-2;67204;67547.5
66020.0;12052000_12052000_28554;taxi97;7404;454950.47;5734948.24;8582;457951.14;5734931.91;918.0;67702.0;764.0;7959.28;4131.28;-2;67220;67749.5
66025.0;additional_2242;taxi25;3674;455029.71;5733966.88;5169;452905;5732830.87;550.0;67554.0;979.0;11728.24;3826.44;-2;67225;67657
66047.0;12052000_12052000_24960;taxi247;3054;454740.29;5737357.82;10724;455229.98;5739955.64;100.0;67451.0;1304.0;14926.58;3493.75;-2;67247;67760
66056.0;additional_896;taxi28;10209;455426.05;5733879.6;35;453495.31;5736414.17;782.0;67611.0;773.0;9969.83;4554.75;-2;67256;67698.5
66066.0;additional_2246;taxi21;6294;453813.35;5734102.55;3097;453473.9;5732007.07;309.0;67088.0;713.0;7221.21;3331.71;-2;67266;67594.5
66098.0;additional_2171;taxi21;5634;453727.04;5734233.78;3518;456580.74;5730175.91;537.0;67947.0;1312.0;13412.3;7023.66;-2.34;67298;67955
66106.0;additional_1943;taxi180;6698;453518.09;5735042.1;10664;455070.8;5737368.6;806.0;67570.0;658.0;5367.54;4027.66;-2;67306;67726
66118.0;additional_1700;taxi21;6894;453355.59;5734945.67;6389;453504.9;5730279.23;670.0;67532.0;744.0;8541.57;5732.33;-2.09;67318;67976.5
66137.0;12052000_12052000_30627;taxi212;5162;452576.82;5732838.95;3155;453596.34;5732330.83;96.0;67367.0;1134.0;9918.74;1641.59;-2;67337;67644.5
66143.0;additional_1876;taxi180;5750;454265.52;5734508.09;8032;455886.62;5738004.17;295.0;67802.0;1364.0;10813.7;5001.6;-2;67343;67950.5
66145.0;additional_960;taxi211;5153;453620.93;5735883.46;8835;451937.18;5734266.62;603.0;67575.0;827.0;8385.55;3259.2;-2;67345;67750
66148.0;12052000_12052000_21323;taxi159;7404;454950.47;5734948.24;6628;456771.89;5734264.39;807.0;67290.0;335.0;3931.66;3931.09;-2;67348;67850.5
66168.0;additional_1316;taxi180;978;455149.56;5734606.37;9079;453577.38;5736829.22;483.0;67145.0;494.0;5220.24;4280.26;-2;67368;67879.5
66168.0;additional_1376;taxi159;10946;455643.69;5735461.3;5876;453702.09;5730254.74;555.0;68092.0;1369.0;14534.75;8301.79;-2.66;67368;68124
66189.0;12052000_12052000_23470;taxi179;9052;453244.79;5729760.72;6209;453782.05;5731025.86;61.0;67251.0;1001.0;14459.28;3533.4;-2;67389;67770
66190.0;12052000_12052000_17720;taxi179;9052;453244.79;5729760.72;10846;454836.71;5730481.67;60.0;67041.0;791.0;12923.77;2110.66;-2;67390;67595.5
66198.0;12052000_12052000_30961;taxi179;9052;453244.79;5729760.72;4212;457710.84;5730077.32;52.0;67648.0;1398.0;19184.67;4675.82;-2;67398;67843.5
66222.0;additional_2016;taxi159;3714;454209.84;5735777.91;8061;453905.59;5732090.01;225.0;67736.0;1289.0;13400.43;4599.25;-2;67422;67926
66228.0;additional_1553;taxi138;4520;452806.81;5734626.91;6365;457002.09;5736491.54;1048.0;68225.0;949.0;11453;8014.03;-2.64;67428;68230.5
66260.0;additional_1982;taxi187;6161;453797.37;5735551.03;6627;456576.5;5734019.67;316.0;67938.0;1362.0;15522.15;4714.55;-2;67460;68030
66262.0;additional_2080;taxi189;6781;454430.42;5734364.67;5514;454742.16;5737774.74;807.0;67922.0;853.0;11441.39;4958.23;-2;67462;67988.5
66263.0;additional_2033;taxi187;4521;452805.92;5734716.15;10297;453172.92;5732027.73;659.0;67417.0;495.0;5938.59;5066.9;-2;67463;68015
66278.0;12052000_12052000_21747;taxi212;5162;452576.82;5732838.95;3095;453469.9;5731980.2;170.0;67682.0;1234.0;10703.18;2211.85;-2;67478;67814
66301.0;additional_1882;taxi212;10286;454120.63;5734649.25;4752;453325.95;5731540.41;545.0;67542.0;696.0;6380.94;4014.36;-2;67501;67946.5
66310.0;additional_1179;taxi125;1577;454073.9;5733802.92;3054;454740.29;5737357.82;247.0;68129.0;1572.0;16099.54;5304.81;-2;67510;68129.5
66330.0;additional_531;taxi212;4866;454825.18;5734116.66;3221;453445.34;5732226.49;698.0;67274.0;246.0;3393.42;3393.42;-2;67530;67899
66347.0;additional_2190;taxi28;3022;454110.91;5735695.34;9165;452676.17;5737226.78;1136.0;67780.0;297.0;3431.98;2689.01;-2;67547;67808
66350.0;additional_691;taxi97;10333;454845.99;5733791.29;916;456616.5;5735685.92;1032.0;67961.0;579.0;7051.99;3558.66;-2;67550;67973
66368.0;12052000_12052000_24390;taxi66;3054;454740.29;5737357.82;5334;457256.64;5738539.96;61.0;66797.0;368.0;5992.95;5992.95;-2.07;67568;68120
66372.0;12052000_12052000_346;taxi125;7404;454950.47;5734948.24;2442;456166.45;5731881.92;414.0;67293.0;507.0;5332.92;4538.7;-2;67572;68109
66372.0;additional_810;taxi21;2513;454603.92;5734439.16;7004;454624.34;5730726.24;140.0;67304.0;792.0;8691.07;4381.73;-2;67572;67966.5
66375.0;additional_1490;taxi179;7469;454856.58;5733941.98;10846;454836.71;5730481.67;363.0;67041.0;303.0;5460.69;5460.69;-2;67575;68029.5
66376.0;additional_1092;taxi64;1807;454212.54;5734571.76;4476;456789.58;5734713.36;452.0;67276.0;448.0;3947.48;3020.27;-2;67576;67978
66378.0;additional_977;taxi64;8005;455383.45;5734199.74;8629;453172.74;5733018.82;659.0;67916.0;879.0;8786.65;3454.07;-2;67578;67975.5
66416.0;additional_778;taxi125;8617;455081.63;5735202.78;3997;456160.34;5731862.13;479.0;67370.0;475.0;5135.55;4970.7;-2;67616;68202.5
66423.0;12052000_12052000_22749;taxi64;1767;454205.24;5734648.25;3731;453980.71;5733795.08;314.0;67712.0;975.0;9129.81;1643.71;-2;67623;67836
66431.0;additional_411;taxi247;8007;455663.22;5734108.37;4109;454411.58;5736762.41;266.0;67007.0;310.0;4797.9;4797.9;-2;67631;68096
66436.0;12052000_12052000_28116;taxi226;9052;453244.79;5729760.72;3554;454075.67;5729834.94;61.0;66883.0;386.0;6731.14;5882.33;-2;67636;68045.5
66449.0;12052000_12052000_23348;taxi56;9052;453244.79;5729760.72;9914;453944.99;5729351;61.0;66640.0;130.0;1112;1112;-2;67649;67844
66452.0;additional_2101;taxi187;5129;453031.47;5735239.46;8771;452403.93;5733988.78;309.0;67016.0;255.0;2429.76;1922.02;-2;67652;67850
