person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_992;9295.559642385628;4999.2694792114335;1.8593835921507227;1324.0;344.0;3.8488372093023258
additional_2058;5329.201453436133;2884.808547400043;1.8473328007292265;936.0;241.0;3.883817427385892
additional_1254;9415.062277052171;3598.7828556076406;2.616179595937992;1331.0;255.0;5.219607843137255
additional_1222;3391.211278335332;3391.211278335332;1.0;296.0;235.0;1.2595744680851064
additional_1749;1979.3204516157368;1979.3204516157368;1.0;782.0;164.0;4.7682926829268295
12052000_12052000_29080;7578.08090148534;5916.381196554824;1.2808642056225423;1083.0;449.0;2.4120267260579062
additional_940;4947.473955299661;3184.835000616381;1.5534474955035804;1440.0;211.0;6.8246445497630335
additional_790;3996.951382990399;3996.951382990399;1.0;868.0;263.0;3.300380228136882
additional_559;8663.673077413016;3733.4863642871687;2.3205315975667595;1309.0;315.0;4.155555555555556
12052000_12052000_18747;10363.15722136772;8670.55299466492;1.1952129498250315;1336.0;551.0;2.4246823956442833
additional_2358;5182.200038458539;3014.1757963754667;1.7192759774297544;812.0;275.0;2.9527272727272726
additional_1369;2267.819906840432;2267.819906840432;1.0;1196.0;173.0;6.913294797687861
additional_2099;13787.801294566136;4310.536275018982;3.1986278307112537;1591.0;295.0;5.393220338983051
additional_933;6185.095797578282;3793.7996779079886;1.6303169177843686;1178.0;264.0;4.462121212121212
additional_1633;2923.216917562247;2011.3989470260526;1.4533252698995194;1089.0;154.0;7.071428571428571
additional_324;2774.8456917796084;1980.5567868082971;1.4010432370643218;1001.0;150.0;6.673333333333333
additional_981;12941.519829580968;4772.190477871018;2.7118615423235313;1466.0;357.0;4.106442577030812
12052000_12052000_2568;12714.98652850164;4288.588871593065;2.9648415619234805;1637.0;385.0;4.251948051948052
additional_1268;6448.664168476162;5740.529273365399;1.123357074128396;1162.0;428.0;2.7149532710280373
additional_1262;3470.5896009712415;3470.5896009712415;1.0;380.0;260.0;1.4615384615384615
additional_159;14808.213712730074;5570.48170347256;2.6583362985464687;1486.0;367.0;4.049046321525886
additional_642;3411.852939711143;3408.819597890482;1.0008898510858533;479.0;318.0;1.5062893081761006
additional_1031;7037.47660895823;6704.897246287838;1.049602454810851;1119.0;405.0;2.762962962962963
additional_2007;11395.825922680993;2707.4004501793106;4.209139406003367;1247.0;244.0;5.110655737704918
additional_1322;4054.9444689404836;3660.0351372479913;1.1078976886515433;894.0;262.0;3.4122137404580153
additional_2233;5068.64329766524;3374.1756723077124;1.5021871384066452;1431.0;259.0;5.525096525096525
additional_1400;15394.792490071528;5434.964266046945;2.832547140419148;1789.0;463.0;3.863930885529158
additional_819;5714.658123406206;4782.295595213183;1.1949612920469128;1313.0;278.0;4.723021582733813
additional_747;7284.020455325519;3586.394614979205;2.031014775926367;854.0;201.0;4.248756218905473
12071000_12052000_55072;18643.0537971973;13905.624811059271;1.340684366974313;2372.0;864.0;2.7453703703703702
12052000_12052000_19589;5374.912781233091;5374.912781233091;1.0;920.0;417.0;2.2062350119904077
12052000_12052000_6466;14259.866126090337;8559.07592878781;1.666052065051596;1908.0;526.0;3.6273764258555135
additional_2168;7042.277940243497;4766.58343461244;1.4774267642324588;1513.0;343.0;4.411078717201166
additional_886;8130.018197837325;4634.61434254921;1.7541951922941474;1377.0;325.0;4.236923076923077
additional_329;4079.4633390923627;4154.904703162811;0.9818428172340463;1599.0;314.0;5.092356687898089
additional_984;11586.845747136884;3946.5706416148664;2.9359276190216;1160.0;291.0;3.986254295532646
additional_1251;11364.139015725546;5034.60400340496;2.2572061294274284;1691.0;394.0;4.291878172588833
additional_594;4090.0331089064034;3639.577946007029;1.1237657688836058;1482.0;294.0;5.040816326530612
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;802.0;381.0;2.10498687664042
additional_1275;7994.550516540289;6572.709116850038;1.21632501521255;1279.0;397.0;3.2216624685138537
additional_1024;4469.650889281626;3591.7933859580967;1.2444064591118915;1436.0;251.0;5.721115537848606
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;1574.0;412.0;3.820388349514563
additional_1905;12154.118624247916;5630.478082703004;2.1586299503741486;1593.0;379.0;4.203166226912929
additional_1305;16279.345119600654;5915.165657892072;2.7521368058188855;1678.0;332.0;5.054216867469879
additional_949;2590.756408284285;2233.204329720277;1.160107193867385;451.0;180.0;2.5055555555555555
additional_323;3362.8623326750176;1814.4733632389698;1.8533544778370614;608.0;151.0;4.026490066225166
additional_1838;2925.483011318347;2925.483011318347;1.0;322.0;236.0;1.3644067796610169
additional_1356;9198.220038114257;4052.422445150572;2.269807790923063;1148.0;329.0;3.4893617021276597
additional_966;8834.72848733446;4122.577674569374;2.1430108016721108;1409.0;325.0;4.335384615384616
additional_51;3558.0409168262568;3236.9489401328747;1.099195873222579;652.0;206.0;3.1650485436893203
additional_1135;12260.260337363858;6423.9378643612545;1.9085272299069662;1318.0;404.0;3.262376237623762
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1074.0;370.0;2.902702702702703
additional_1283;11803.612732949432;3686.766023985425;3.2016169879393725;1529.0;304.0;5.029605263157895
additional_1496;8326.852493803506;7359.754163160966;1.1314036188169603;1099.0;433.0;2.5381062355658197
additional_1854;6398.5627524144365;3748.26005700952;1.7070754577043439;1041.0;285.0;3.6526315789473682
additional_1136;9718.919888807426;4373.48346165007;2.2222377137195295;1362.0;290.0;4.696551724137931
additional_199;4111.088915095559;2453.826544276926;1.675378777152719;1358.0;197.0;6.893401015228426
additional_2343;6800.998822962512;3545.68433209273;1.918106121688626;1007.0;233.0;4.3218884120171674
additional_104;5157.751674573544;4667.067840681697;1.1051374975985297;874.0;347.0;2.5187319884726227
additional_504;4455.236346285236;4455.236346285236;1.0;838.0;279.0;3.003584229390681
additional_299;4706.813645007598;1640.3059272002602;2.869473045824675;756.0;146.0;5.178082191780822
additional_1952;15336.46937249964;6645.678421947352;2.3077357041308155;1852.0;491.0;3.7718940936863543
additional_666;13056.27291787077;4752.747500330177;2.747100054644969;1542.0;381.0;4.047244094488189
additional_2382;4950.272173048034;3017.8554787052776;1.640327778443454;889.0;278.0;3.197841726618705
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1091.0;232.0;4.702586206896552
additional_1883;10978.2436168633;6194.96506035485;1.7721235729188216;1709.0;560.0;3.0517857142857143
additional_1284;8591.817207129194;7252.879184935415;1.1846077934091084;1268.0;455.0;2.7868131868131867
additional_595;5286.8528237390965;3459.5044910275733;1.5282110017347448;667.0;235.0;2.8382978723404255
additional_78;12653.596353787418;6213.449766315858;2.036484856188049;1708.0;342.0;4.994152046783626
additional_1691;8429.13191370513;3282.2666336950956;2.5680826253337683;1205.0;247.0;4.8785425101214575
additional_179;1974.8912857271544;1716.2529814887675;1.1506994056400883;576.0;166.0;3.4698795180722892
additional_1139;10500.311193062997;2291.352128004221;4.582582949487043;1305.0;164.0;7.9573170731707314
additional_808;1438.3622361868127;1438.3622361868127;1.0;589.0;112.0;5.258928571428571
additional_512;2585.231602251827;2585.231602251827;1.0;961.0;261.0;3.681992337164751
additional_384;6513.838485276761;4075.344026239962;1.598353033102491;1349.0;321.0;4.202492211838006
additional_2065;3250.137466396478;3250.137466396478;1.0;382.0;243.0;1.5720164609053497
additional_1980;5699.760405213741;3445.888770552334;1.654075562137236;1260.0;273.0;4.615384615384615
additional_2090;9251.790818851367;4231.340479650719;2.1864916953256066;1357.0;304.0;4.463815789473684
additional_1342;4471.244236331163;3130.0297846204717;1.4284989421828518;1012.0;231.0;4.380952380952381
additional_824;12664.669364937798;5250.073436605737;2.412284231423194;1232.0;344.0;3.5813953488372094
additional_1464;6849.932257905421;3189.9781280333095;2.1473289104112294;978.0;242.0;4.041322314049586
additional_14;11979.385198286636;4339.92049966127;2.7602775671170994;1355.0;330.0;4.106060606060606
additional_1373;6315.429521557917;3582.0273577414564;1.7630880199474321;1455.0;302.0;4.817880794701987
12052000_12052000_19235;18032.105795248754;7822.501946152011;2.30515836485269;1714.0;498.0;3.4417670682730925
additional_61;12634.561928640935;4567.068695545188;2.7664488473678848;1631.0;324.0;5.033950617283951
12052000_12052000_29327;14973.908141501699;8157.472150680829;1.8356064066062383;2185.0;657.0;3.3257229832572297
additional_198;7488.534867888872;3275.0165344318175;2.2865639880465696;953.0;203.0;4.694581280788177
additional_2339;3048.46661041888;3048.46661041888;1.0;1407.0;219.0;6.424657534246576
additional_1599;6714.924655463384;3310.7053866311417;2.028245908735557;1542.0;282.0;5.468085106382978
additional_1280;5914.819918174895;5522.291726432522;1.0710806692561226;1101.0;445.0;2.4741573033707867
additional_421;11500.880987817412;2093.8557197758796;5.492680741655129;1463.0;156.0;9.378205128205128
12052000_12052000_23658;14553.274952491414;6203.76852612184;2.3458765250851643;1674.0;415.0;4.033734939759036
12052000_12052000_29973;10021.296713815442;4535.65739497311;2.20944746067507;1442.0;350.0;4.12
12052000_12052000_2788;6019.220099016588;5378.251068485824;1.1191779674040432;1309.0;422.0;3.1018957345971563
additional_1465;1954.521576253748;1954.521576253748;1.0;295.0;187.0;1.5775401069518717
12052000_12052000_13444;5684.185250592096;3794.1597679690985;1.4981407210573718;1565.0;323.0;4.845201238390093
additional_542;7204.861382572681;2307.634867083462;3.1221843131875757;1065.0;231.0;4.6103896103896105
additional_322;6431.992806954178;4698.693440792477;1.3688896473036054;1251.0;351.0;3.5641025641025643
additional_400;5591.398884101169;4457.835973378813;1.2542854688893303;966.0;354.0;2.7288135593220337
12052000_12052000_17869;12656.493214811848;8637.74655946842;1.4652540599189272;1906.0;559.0;3.409660107334526
additional_2302;4226.811513461075;3855.331776566389;1.0963548037947413;781.0;264.0;2.9583333333333335
additional_2176;15574.936477183664;4290.648316985324;3.6299727515600386;1690.0;330.0;5.121212121212121
12052000_12052000_28161;16885.393217970464;9518.637404182478;1.7739296604103274;1837.0;502.0;3.6593625498007967
additional_1273;4661.116256076861;2840.5716361530694;1.6409078358570528;819.0;263.0;3.1140684410646386
additional_1560;3705.127163067975;3429.1337596272456;1.080484875419596;919.0;225.0;4.084444444444444
additional_1665;4556.9974497207695;3412.1655954358503;1.3355147404968442;892.0;293.0;3.044368600682594
12052000_12052000_7058;19268.106222635255;7091.828393834923;2.7169447923169474;1920.0;542.0;3.5424354243542435
additional_2248;9743.627842966485;3870.7811274571222;2.5172252116893734;1286.0;313.0;4.108626198083067
additional_686;3539.7491377675046;3058.346622115781;1.1574061331605006;801.0;221.0;3.6244343891402715
additional_2179;7453.843928658935;2796.9154676391013;2.66502295650386;1571.0;260.0;6.042307692307692
additional_786;5034.830832773978;5140.318825330256;0.9794783171743241;567.0;356.0;1.5926966292134832
additional_652;6625.542639472419;4764.5074109137495;1.3906039109721429;956.0;387.0;2.4702842377260983
additional_1767;5375.508300002417;2906.3859178182493;1.8495507657970198;768.0;215.0;3.572093023255814
additional_1407;8626.381363970446;2716.1003062723607;3.1760172273642913;1111.0;259.0;4.289575289575289
12052000_12052000_3552;11451.614467714953;6702.424809311888;1.7085778346673681;1569.0;486.0;3.228395061728395
additional_295;2406.2687838354645;1809.8082519559587;1.3295711196116375;421.0;125.0;3.368
additional_1756;6906.318307167213;4223.0126992843125;1.6354007906103736;1288.0;315.0;4.088888888888889
additional_2094;1287.3565099407904;1287.3565099407904;1.0;635.0;110.0;5.7727272727272725
12052000_12052000_14255;12512.406264361138;5453.921243977608;2.294203693934475;1755.0;404.0;4.344059405940594
12052000_12052000_24674;13061.052472162566;5587.816710936051;2.337416051353378;1315.0;481.0;2.733887733887734
additional_772;6218.914389082631;4367.041718248343;1.4240565559737974;826.0;361.0;2.2880886426592797
additional_1012;7881.610559329952;4601.17552237095;1.7129558568260441;1581.0;306.0;5.166666666666667
12052000_12052000_4862;8257.663914468296;6514.342995871018;1.267612700114539;904.0;472.0;1.9152542372881356
additional_1235;7957.940547876496;4295.893354043125;1.8524530038407019;1320.0;242.0;5.454545454545454
additional_1740;10975.835183755973;4126.8836791059975;2.659594027165228;1306.0;296.0;4.412162162162162
additional_1636;6042.05894226134;3197.273106507721;1.88975378110908;935.0;276.0;3.38768115942029
additional_563;6119.529293635482;2025.5851933938668;3.0211167190564887;1102.0;225.0;4.897777777777778
additional_1188;10176.635388463532;2751.0329244449044;3.699205232346299;1444.0;201.0;7.1840796019900495
additional_1014;4951.109990640961;4671.319159768397;1.0598954644936818;1547.0;344.0;4.497093023255814
additional_2369;8906.700467390981;3315.1630074844616;2.6866553612244144;1365.0;216.0;6.319444444444445
additional_1733;8450.262480642092;3246.5825926166744;2.6028176519702724;1150.0;181.0;6.3535911602209945
additional_460;3395.2844316738215;3395.2844316738215;1.0;381.0;254.0;1.5
additional_660;9438.111141633208;5276.010651471225;1.788872647366884;1450.0;276.0;5.253623188405797
additional_1804;3095.2949015167037;3095.2949015167037;1.0;834.0;260.0;3.207692307692308
additional_1661;13199.12845132749;5061.046221482557;2.6079841743593097;1730.0;367.0;4.713896457765667
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;694.0;481.0;1.4428274428274428
additional_835;12257.192250407656;4207.26382109016;2.9133405395128396;1375.0;302.0;4.552980132450331
additional_1436;3743.3237211918336;3580.1218342171337;1.0455855679029948;1158.0;277.0;4.180505415162455
additional_334;11766.572404599789;4254.298131660006;2.765808140486038;1517.0;288.0;5.267361111111111
12052000_12052000_26435;12683.53947531764;8972.318847973644;1.4136300426039985;2137.0;649.0;3.2927580893682586
additional_1243;3699.4765257880254;2916.905219730832;1.2682882188847424;584.0;207.0;2.821256038647343
12052000_12052000_25702;12568.220610773382;5507.277219070509;2.2821114882781557;1680.0;346.0;4.855491329479769
additional_2217;7226.45054780332;5365.507761597476;1.3468344225545923;1461.0;359.0;4.069637883008356
12052000_12052000_8557;18670.289413128816;10030.149156310223;1.8614169263258524;1988.0;606.0;3.2805280528052805
additional_1686;5719.489840068275;3260.027760149568;1.754429796575066;817.0;291.0;2.8075601374570445
additional_1640;5908.379259757239;3145.746327153644;1.8782122413231266;1453.0;251.0;5.788844621513944
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;363.0;261.0;1.3908045977011494
additional_1572;9077.535766010236;3626.6470813310602;2.5030105114828483;1261.0;274.0;4.602189781021898
additional_240;2224.3649083199243;2224.3649083199243;1.0;1352.0;203.0;6.6600985221674875
additional_1930;3280.0630264038873;3280.0630264038873;1.0;852.0;230.0;3.7043478260869565
additional_1007;6843.928864847419;6538.085188125841;1.0467787842955973;1023.0;395.0;2.589873417721519
additional_723;2139.4967117681163;2139.4967117681163;1.0;301.0;189.0;1.5925925925925926
additional_1208;7012.237352189341;3850.3739602211713;1.8211834550705688;876.0;272.0;3.2205882352941178
additional_1077;3429.79911257496;3143.619756625249;1.0910349781797184;1272.0;239.0;5.322175732217573
12052000_12052000_21111;9967.14409447137;8146.595187843087;1.223473594139676;1915.0;672.0;2.849702380952381
