RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3182;420.0;417.0;3.0
drt_3183;260.0;260.0;0.0
drt_3184;509.0;174.0;335.0
drt_3185;152.0;152.0;0.0
drt_3186;932.0;910.0;22.0
drt_3187;61.0;61.0;0.0
drt_3188;1179.0;1118.0;61.0
drt_3189;218.0;220.0;-2.0
drt_3190;100.0;100.0;0.0
drt_3191;982.0;982.0;0.0
drt_3192;462.0;462.0;0.0
drt_3193;61.0;61.0;0.0
drt_3194;227.0;227.0;0.0
drt_3195;61.0;61.0;0.0
drt_3196;734.0;599.0;135.0
drt_3197;226.0;226.0;0.0
drt_3198;985.0;331.0;654.0
drt_3199;1121.0;1118.0;3.0
drt_4491;323.0;323.0;0.0
drt_3160;291.0;291.0;0.0
drt_4490;752.0;700.0;52.0
drt_3161;292.0;292.0;0.0
drt_4493;346.0;346.0;0.0
drt_3162;1011.0;1011.0;0.0
drt_4492;685.0;329.0;356.0
drt_3163;196.0;196.0;0.0
drt_4495;485.0;485.0;0.0
drt_3164;841.0;841.0;0.0
drt_4494;673.0;673.0;0.0
drt_3165;872.0;872.0;0.0
drt_4497;820.0;753.0;67.0
drt_3166;757.0;757.0;0.0
drt_4496;1035.0;890.0;145.0
drt_3167;717.0;717.0;0.0
drt_4499;678.0;440.0;238.0
drt_3168;1069.0;989.0;80.0
drt_4498;61.0;61.0;0.0
drt_3169;44.0;44.0;0.0
drt_3170;799.0;733.0;66.0
drt_3171;1100.0;1100.0;0.0
drt_3172;1064.0;1064.0;0.0
drt_3173;157.0;157.0;0.0
drt_3174;477.0;477.0;0.0
drt_3175;666.0;666.0;0.0
drt_3176;1086.0;1086.0;0.0
drt_3177;261.0;261.0;0.0
drt_3178;893.0;893.0;0.0
drt_3179;615.0;615.0;0.0
drt_4471;560.0;560.0;0.0
drt_3140;54.0;54.0;0.0
drt_4470;1199.0;1054.0;145.0
drt_3141;917.0;820.0;97.0
drt_4473;500.0;500.0;0.0
drt_3142;154.0;153.0;1.0
drt_4472;1096.0;975.0;121.0
drt_3143;651.0;651.0;0.0
drt_4475;762.0;725.0;37.0
drt_3144;126.0;126.0;0.0
drt_4474;367.0;294.0;73.0
drt_3145;785.0;258.0;527.0
drt_4477;95.0;95.0;0.0
drt_3146;264.0;264.0;0.0
drt_4476;774.0;774.0;0.0
drt_3147;451.0;451.0;0.0
drt_4479;285.0;285.0;0.0
drt_3148;486.0;486.0;0.0
drt_4478;264.0;266.0;-2.0
drt_3149;993.0;932.0;61.0
drt_4480;76.0;76.0;0.0
drt_3150;776.0;776.0;0.0
drt_4482;1021.0;318.0;703.0
drt_3151;776.0;776.0;0.0
drt_4481;937.0;619.0;318.0
drt_3152;129.0;129.0;0.0
drt_4484;562.0;561.0;1.0
drt_3153;433.0;433.0;0.0
drt_4483;955.0;862.0;93.0
drt_3154;352.0;291.0;61.0
drt_4486;61.0;61.0;0.0
drt_3155;189.0;191.0;-2.0
drt_4485;218.0;218.0;0.0
drt_3156;303.0;303.0;0.0
drt_4488;114.0;114.0;0.0
drt_3157;287.0;284.0;3.0
drt_4487;61.0;61.0;0.0
drt_3158;978.0;978.0;0.0
drt_3159;615.0;615.0;0.0
drt_4489;227.0;227.0;0.0
drt_5780;624.0;624.0;0.0
drt_4451;202.0;202.0;0.0
drt_5782;708.0;562.0;146.0
drt_3120;129.0;129.0;0.0
drt_4450;412.0;412.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;603.0;603.0;0.0
drt_4453;385.0;385.0;0.0
drt_5784;61.0;61.0;0.0
drt_3122;994.0;648.0;346.0
drt_4452;419.0;302.0;117.0
drt_5783;366.0;366.0;0.0
drt_3123;991.0;645.0;346.0
drt_4455;385.0;385.0;0.0
drt_5786;61.0;61.0;0.0
drt_3124;374.0;374.0;0.0
drt_4454;139.0;139.0;0.0
drt_5785;520.0;520.0;0.0
drt_3125;1144.0;1139.0;5.0
drt_4457;369.0;371.0;-2.0
drt_5788;643.0;643.0;0.0
drt_3126;1104.0;929.0;175.0
drt_4456;871.0;770.0;101.0
drt_5787;121.0;121.0;0.0
drt_3127;120.0;120.0;0.0
drt_4459;803.0;803.0;0.0
drt_3128;428.0;428.0;0.0
drt_4458;758.0;758.0;0.0
drt_5789;179.0;179.0;0.0
drt_3129;10.0;10.0;0.0
drt_4460;680.0;680.0;0.0
drt_5791;81.0;81.0;0.0
drt_5790;217.0;217.0;0.0
drt_3130;847.0;385.0;462.0
drt_4462;427.0;427.0;0.0
drt_5793;817.0;549.0;268.0
drt_3131;196.0;196.0;0.0
drt_4461;1154.0;1154.0;0.0
drt_5792;635.0;635.0;0.0
drt_3132;542.0;481.0;61.0
drt_4464;900.0;900.0;0.0
drt_5795;917.0;917.0;0.0
drt_3133;83.0;83.0;0.0
drt_4463;1172.0;996.0;176.0
drt_5794;315.0;315.0;0.0
drt_3134;751.0;626.0;125.0
drt_4466;381.0;381.0;0.0
drt_5797;1139.0;1139.0;0.0
drt_3135;342.0;342.0;0.0
drt_4465;223.0;225.0;-2.0
drt_5796;651.0;651.0;0.0
drt_3136;304.0;304.0;0.0
drt_4468;918.0;918.0;0.0
drt_5799;455.0;327.0;128.0
drt_3137;620.0;620.0;0.0
drt_4467;1196.0;1196.0;0.0
drt_5798;176.0;176.0;0.0
drt_3138;511.0;511.0;0.0
drt_3139;294.0;294.0;0.0
drt_4469;536.0;536.0;0.0
drt_3219;403.0;403.0;0.0
drt_4550;168.0;168.0;0.0
drt_5881;158.0;160.0;-2.0
drt_5880;602.0;218.0;384.0
drt_3220;666.0;362.0;304.0
drt_4552;745.0;745.0;0.0
drt_5883;429.0;429.0;0.0
drt_3221;290.0;286.0;4.0
drt_4551;228.0;228.0;0.0
drt_5882;1129.0;1106.0;23.0
drt_3222;269.0;269.0;0.0
drt_4554;236.0;236.0;0.0
drt_5885;606.0;606.0;0.0
drt_3223;283.0;283.0;0.0
drt_4553;1145.0;938.0;207.0
drt_5884;256.0;256.0;0.0
drt_3224;462.0;456.0;6.0
drt_4556;1091.0;650.0;441.0
drt_5887;149.0;151.0;-2.0
drt_3225;441.0;441.0;0.0
drt_4555;299.0;299.0;0.0
drt_5886;90.0;90.0;0.0
drt_3226;296.0;298.0;-2.0
drt_4558;626.0;475.0;151.0
drt_5889;793.0;793.0;0.0
drt_3227;1167.0;1156.0;11.0
drt_4557;865.0;673.0;192.0
drt_5888;1163.0;1163.0;0.0
drt_3228;522.0;522.0;0.0
drt_3229;1040.0;979.0;61.0
drt_4559;434.0;434.0;0.0
drt_5890;368.0;255.0;113.0
drt_4561;432.0;432.0;0.0
drt_5892;536.0;536.0;0.0
drt_3230;774.0;575.0;199.0
drt_4560;391.0;391.0;0.0
drt_5891;900.0;654.0;246.0
drt_3231;997.0;997.0;0.0
drt_4563;1083.0;1083.0;0.0
drt_5894;309.0;309.0;0.0
drt_3232;482.0;482.0;0.0
drt_4562;930.0;930.0;0.0
drt_5893;98.0;98.0;0.0
drt_3233;467.0;467.0;0.0
drt_4565;272.0;272.0;0.0
drt_5896;666.0;378.0;288.0
drt_3234;184.0;186.0;-2.0
drt_4564;108.0;108.0;0.0
drt_5895;877.0;410.0;467.0
drt_3235;522.0;522.0;0.0
drt_4567;1080.0;1080.0;0.0
drt_5898;292.0;292.0;0.0
drt_3236;900.0;242.0;658.0
drt_4566;130.0;132.0;-2.0
drt_5897;960.0;466.0;494.0
drt_3237;618.0;579.0;39.0
drt_4569;857.0;706.0;151.0
drt_3238;917.0;911.0;6.0
drt_4568;870.0;716.0;154.0
drt_5899;497.0;496.0;1.0
drt_3239;180.0;180.0;0.0
drt_4529;83.0;83.0;0.0
drt_4528;265.0;262.0;3.0
drt_5859;90.0;90.0;0.0
drt_4530;1017.0;878.0;139.0
drt_5861;1057.0;1057.0;0.0
drt_5860;624.0;495.0;129.0
drt_3200;572.0;458.0;114.0
drt_4532;572.0;507.0;65.0
drt_5863;149.0;149.0;0.0
drt_3201;253.0;253.0;0.0
drt_4531;1112.0;406.0;706.0
drt_5862;631.0;548.0;83.0
drt_3202;283.0;283.0;0.0
drt_4534;229.0;229.0;0.0
drt_5865;668.0;622.0;46.0
drt_3203;712.0;577.0;135.0
drt_4533;850.0;785.0;65.0
drt_5864;468.0;470.0;-2.0
drt_3204;412.0;412.0;0.0
drt_4536;450.0;450.0;0.0
drt_5867;96.0;96.0;0.0
drt_3205;668.0;668.0;0.0
drt_4535;393.0;393.0;0.0
drt_5866;1160.0;549.0;611.0
drt_3206;597.0;597.0;0.0
drt_4538;477.0;477.0;0.0
drt_5869;120.0;120.0;0.0
drt_3207;788.0;788.0;0.0
drt_4537;896.0;589.0;307.0
drt_5868;393.0;393.0;0.0
drt_3208;680.0;680.0;0.0
drt_3209;1035.0;1035.0;0.0
drt_4539;684.0;684.0;0.0
drt_5870;1133.0;794.0;339.0
drt_4541;389.0;391.0;-2.0
drt_5872;1063.0;693.0;370.0
drt_3210;761.0;761.0;0.0
drt_4540;451.0;451.0;0.0
drt_5871;266.0;266.0;0.0
drt_3211;320.0;320.0;0.0
drt_4543;410.0;304.0;106.0
drt_5874;549.0;349.0;200.0
drt_3212;1182.0;1160.0;22.0
drt_4542;398.0;398.0;0.0
drt_5873;197.0;199.0;-2.0
drt_3213;1129.0;1129.0;0.0
drt_4545;117.0;117.0;0.0
drt_5876;223.0;223.0;0.0
drt_3214;273.0;273.0;0.0
drt_4544;693.0;587.0;106.0
drt_5875;271.0;271.0;0.0
drt_3215;638.0;288.0;350.0
drt_4547;329.0;329.0;0.0
drt_5878;20.0;20.0;0.0
drt_3216;544.0;544.0;0.0
drt_4546;959.0;959.0;0.0
drt_5877;718.0;718.0;0.0
drt_3217;153.0;153.0;0.0
drt_4549;1175.0;1175.0;0.0
drt_3218;1185.0;1154.0;31.0
drt_4548;733.0;681.0;52.0
drt_5879;156.0;156.0;0.0
drt_4507;781.0;720.0;61.0
drt_5838;176.0;176.0;0.0
drt_4506;156.0;158.0;-2.0
drt_5837;172.0;172.0;0.0
drt_4509;407.0;158.0;249.0
drt_4508;280.0;282.0;-2.0
drt_5839;784.0;619.0;165.0
drt_4510;887.0;886.0;1.0
drt_5841;234.0;234.0;0.0
drt_5840;645.0;645.0;0.0
drt_4512;871.0;871.0;0.0
drt_5843;686.0;300.0;386.0
drt_4511;215.0;215.0;0.0
drt_5842;436.0;436.0;0.0
drt_4514;89.0;89.0;0.0
drt_5845;106.0;106.0;0.0
drt_4513;175.0;175.0;0.0
drt_5844;207.0;207.0;0.0
drt_4516;663.0;602.0;61.0
drt_5847;863.0;477.0;386.0
drt_4515;711.0;711.0;0.0
drt_5846;536.0;536.0;0.0
drt_4518;171.0;171.0;0.0
drt_5849;376.0;200.0;176.0
drt_4517;864.0;409.0;455.0
drt_5848;1053.0;599.0;454.0
drt_4519;483.0;483.0;0.0
drt_5850;1171.0;1171.0;0.0
drt_4521;982.0;643.0;339.0
drt_5852;134.0;136.0;-2.0
drt_4520;249.0;248.0;1.0
drt_5851;939.0;908.0;31.0
drt_4523;548.0;548.0;0.0
drt_5854;215.0;215.0;0.0
drt_4522;935.0;935.0;0.0
drt_5853;1193.0;1190.0;3.0
drt_4525;751.0;499.0;252.0
drt_5856;450.0;244.0;206.0
drt_4524;128.0;124.0;4.0
drt_5855;246.0;246.0;0.0
drt_4527;650.0;495.0;155.0
drt_5858;250.0;252.0;-2.0
drt_4526;923.0;923.0;0.0
drt_5857;954.0;954.0;0.0
drt_5816;630.0;630.0;0.0
drt_5815;989.0;989.0;0.0
drt_5818;196.0;196.0;0.0
drt_5817;114.0;114.0;0.0
drt_5819;1037.0;378.0;659.0
drt_8092;624.0;619.0;5.0
drt_8093;127.0;127.0;0.0
drt_8090;702.0;702.0;0.0
drt_8091;853.0;849.0;4.0
drt_8096;321.0;321.0;0.0
drt_8097;316.0;316.0;0.0
drt_8094;947.0;947.0;0.0
drt_8095;61.0;61.0;0.0
drt_8098;232.0;234.0;-2.0
drt_8099;1160.0;1051.0;109.0
drt_5821;116.0;116.0;0.0
drt_5820;476.0;476.0;0.0
drt_5823;205.0;207.0;-2.0
drt_5822;182.0;182.0;0.0
drt_5825;966.0;966.0;0.0
drt_5824;652.0;652.0;0.0
drt_5827;166.0;166.0;0.0
drt_5826;100.0;100.0;0.0
drt_5829;426.0;257.0;169.0
drt_5828;166.0;166.0;0.0
drt_5830;61.0;61.0;0.0
drt_4501;1063.0;796.0;267.0
drt_5832;733.0;564.0;169.0
drt_4500;676.0;433.0;243.0
drt_5831;397.0;397.0;0.0
drt_4503;345.0;345.0;0.0
drt_5834;742.0;742.0;0.0
drt_4502;125.0;127.0;-2.0
drt_5833;251.0;251.0;0.0
drt_4505;1164.0;858.0;306.0
drt_5836;687.0;626.0;61.0
drt_4504;107.0;107.0;0.0
drt_5835;824.0;696.0;128.0
drt_8070;829.0;659.0;170.0
drt_8071;1062.0;983.0;79.0
drt_8074;55.0;55.0;0.0
drt_8075;365.0;365.0;0.0
drt_8072;124.0;126.0;-2.0
drt_8073;310.0;185.0;125.0
drt_8078;730.0;730.0;0.0
drt_8079;206.0;206.0;0.0
drt_8076;820.0;820.0;0.0
drt_8077;349.0;349.0;0.0
drt_5801;328.0;276.0;52.0
drt_5800;677.0;411.0;266.0
drt_5803;73.0;73.0;0.0
drt_5802;1107.0;1106.0;1.0
drt_5805;736.0;736.0;0.0
drt_5804;256.0;256.0;0.0
drt_5807;345.0;345.0;0.0
drt_5806;763.0;762.0;1.0
drt_5809;744.0;744.0;0.0
drt_5808;483.0;483.0;0.0
drt_8081;290.0;290.0;0.0
drt_8082;1005.0;641.0;364.0
drt_8080;843.0;843.0;0.0
drt_8085;58.0;58.0;0.0
drt_8086;184.0;184.0;0.0
drt_8083;61.0;61.0;0.0
drt_8084;902.0;527.0;375.0
drt_8089;271.0;271.0;0.0
drt_8087;163.0;163.0;0.0
drt_8088;562.0;562.0;0.0
drt_5810;526.0;474.0;52.0
drt_5812;104.0;104.0;0.0
drt_5811;155.0;155.0;0.0
drt_5814;96.0;96.0;0.0
drt_5813;1010.0;1010.0;0.0
drt_9380;584.0;584.0;0.0
drt_8052;609.0;578.0;31.0
drt_9384;404.0;406.0;-2.0
drt_8053;447.0;447.0;0.0
drt_9383;881.0;881.0;0.0
drt_8050;741.0;736.0;5.0
drt_9382;1078.0;869.0;209.0
drt_8051;465.0;465.0;0.0
drt_9381;61.0;61.0;0.0
drt_8056;1021.0;1021.0;0.0
drt_9388;276.0;276.0;0.0
drt_8057;607.0;607.0;0.0
drt_9387;580.0;568.0;12.0
drt_8054;157.0;157.0;0.0
drt_9386;739.0;739.0;0.0
drt_8055;724.0;719.0;5.0
drt_9385;184.0;184.0;0.0
drt_8058;152.0;152.0;0.0
drt_8059;560.0;560.0;0.0
drt_9389;352.0;354.0;-2.0
drt_9391;220.0;220.0;0.0
drt_8060;137.0;137.0;0.0
drt_9390;705.0;624.0;81.0
drt_8063;674.0;672.0;2.0
drt_9395;506.0;379.0;127.0
drt_8064;743.0;743.0;0.0
drt_9394;734.0;734.0;0.0
drt_8061;995.0;993.0;2.0
drt_9393;640.0;516.0;124.0
drt_8062;323.0;323.0;0.0
drt_9392;826.0;540.0;286.0
drt_8067;1024.0;620.0;404.0
drt_9399;671.0;287.0;384.0
drt_8068;1133.0;1133.0;0.0
drt_9398;61.0;61.0;0.0
drt_8065;310.0;310.0;0.0
drt_9397;373.0;373.0;0.0
drt_8066;874.0;454.0;420.0
drt_9396;505.0;505.0;0.0
drt_8069;714.0;485.0;229.0
drt_8030;314.0;314.0;0.0
drt_9362;897.0;897.0;0.0
drt_8031;705.0;700.0;5.0
drt_9361;448.0;450.0;-2.0
drt_9360;151.0;153.0;-2.0
drt_8034;927.0;566.0;361.0
drt_9366;1055.0;434.0;621.0
drt_8035;286.0;286.0;0.0
drt_9365;410.0;410.0;0.0
drt_8032;739.0;688.0;51.0
drt_9364;499.0;312.0;187.0
drt_8033;210.0;210.0;0.0
drt_9363;362.0;362.0;0.0
drt_8038;556.0;556.0;0.0
drt_8039;413.0;413.0;0.0
drt_9369;384.0;384.0;0.0
drt_8036;540.0;540.0;0.0
drt_9368;858.0;858.0;0.0
drt_8037;1183.0;1183.0;0.0
drt_9367;869.0;869.0;0.0
drt_8041;907.0;535.0;372.0
drt_9373;61.0;61.0;0.0
drt_8042;110.0;110.0;0.0
drt_9372;570.0;277.0;293.0
drt_9371;61.0;61.0;0.0
drt_8040;84.0;84.0;0.0
drt_9370;259.0;261.0;-2.0
drt_8045;10.0;10.0;0.0
drt_9377;61.0;61.0;0.0
drt_8046;551.0;551.0;0.0
drt_9376;773.0;480.0;293.0
drt_8043;638.0;636.0;2.0
drt_9375;102.0;102.0;0.0
drt_8044;736.0;736.0;0.0
drt_9374;1051.0;464.0;587.0
drt_8049;892.0;547.0;345.0
drt_8047;857.0;857.0;0.0
drt_9379;283.0;231.0;52.0
drt_8048;683.0;683.0;0.0
drt_9378;720.0;639.0;81.0
drt_9340;640.0;279.0;361.0
drt_8012;82.0;82.0;0.0
drt_9344;187.0;187.0;0.0
drt_8013;61.0;61.0;0.0
drt_9343;865.0;480.0;385.0
drt_8010;771.0;771.0;0.0
drt_9342;62.0;62.0;0.0
drt_8011;714.0;714.0;0.0
drt_9341;813.0;428.0;385.0
drt_8016;131.0;131.0;0.0
drt_9348;27.0;27.0;0.0
drt_8017;817.0;817.0;0.0
drt_9347;718.0;718.0;0.0
drt_8014;112.0;112.0;0.0
drt_9346;1167.0;1064.0;103.0
drt_8015;606.0;606.0;0.0
drt_9345;61.0;61.0;0.0
drt_8018;983.0;979.0;4.0
drt_8019;488.0;488.0;0.0
drt_9349;284.0;284.0;0.0
drt_9351;61.0;62.0;-1.0
drt_8020;95.0;95.0;0.0
drt_9350;61.0;61.0;0.0
drt_8023;61.0;61.0;0.0
drt_9355;186.0;188.0;-2.0
drt_8024;61.0;61.0;0.0
drt_9354;132.0;132.0;0.0
drt_8021;330.0;330.0;0.0
drt_9353;687.0;322.0;365.0
drt_8022;329.0;329.0;0.0
drt_9352;148.0;148.0;0.0
drt_8027;371.0;371.0;0.0
drt_9359;299.0;301.0;-2.0
drt_8028;368.0;368.0;0.0
drt_9358;1109.0;503.0;606.0
drt_8025;863.0;863.0;0.0
drt_9357;890.0;473.0;417.0
drt_8026;445.0;445.0;0.0
drt_9356;1059.0;506.0;553.0
drt_8029;976.0;976.0;0.0
drt_9201;74.0;74.0;0.0
drt_9200;187.0;187.0;0.0
drt_9205;337.0;337.0;0.0
drt_9204;1185.0;1185.0;0.0
drt_9203;1169.0;1169.0;0.0
drt_9202;484.0;484.0;0.0
drt_9209;283.0;283.0;0.0
drt_9208;305.0;244.0;61.0
drt_9207;517.0;517.0;0.0
drt_9206;360.0;360.0;0.0
drt_9212;878.0;814.0;64.0
drt_9211;514.0;516.0;-2.0
drt_9210;914.0;323.0;591.0
drt_9216;267.0;267.0;0.0
drt_9215;61.0;61.0;0.0
drt_9214;169.0;169.0;0.0
drt_9213;1037.0;973.0;64.0
drt_9219;543.0;543.0;0.0
drt_9218;606.0;545.0;61.0
drt_9217;188.0;190.0;-2.0
drt_3080;969.0;969.0;0.0
drt_3081;521.0;457.0;64.0
drt_3082;561.0;527.0;34.0
drt_3083;1123.0;1123.0;0.0
drt_3084;1163.0;1160.0;3.0
drt_3085;1148.0;709.0;439.0
drt_3086;711.0;562.0;149.0
drt_3087;392.0;392.0;0.0
drt_3088;859.0;859.0;0.0
drt_3089;638.0;607.0;31.0
drt_3090;874.0;794.0;80.0
drt_3091;128.0;128.0;0.0
drt_3092;181.0;181.0;0.0
drt_3093;671.0;671.0;0.0
drt_3094;796.0;796.0;0.0
drt_3095;309.0;292.0;17.0
drt_3096;279.0;279.0;0.0
drt_3097;236.0;236.0;0.0
drt_3098;202.0;202.0;0.0
drt_3099;1078.0;994.0;84.0
drt_4390;1068.0;1005.0;63.0
drt_3060;779.0;779.0;0.0
drt_4392;226.0;226.0;0.0
drt_3061;977.0;977.0;0.0
drt_4391;233.0;233.0;0.0
drt_3062;328.0;328.0;0.0
drt_4394;363.0;363.0;0.0
drt_3063;862.0;861.0;1.0
drt_4393;92.0;92.0;0.0
drt_3064;133.0;133.0;0.0
drt_4396;267.0;267.0;0.0
drt_3065;171.0;171.0;0.0
drt_4395;1114.0;863.0;251.0
drt_3066;943.0;943.0;0.0
drt_4398;303.0;303.0;0.0
drt_3067;89.0;89.0;0.0
drt_4397;696.0;696.0;0.0
drt_3068;41.0;41.0;0.0
drt_3069;934.0;654.0;280.0
drt_4399;760.0;657.0;103.0
drt_3070;664.0;664.0;0.0
drt_3071;285.0;285.0;0.0
drt_3072;521.0;353.0;168.0
drt_3073;480.0;480.0;0.0
drt_3074;153.0;153.0;0.0
drt_3075;636.0;625.0;11.0
drt_3076;467.0;467.0;0.0
drt_3077;373.0;373.0;0.0
drt_3078;184.0;184.0;0.0
drt_3079;273.0;273.0;0.0
drt_4370;379.0;379.0;0.0
drt_3040;1063.0;200.0;863.0
drt_4372;181.0;181.0;0.0
drt_3041;51.0;51.0;0.0
drt_4371;343.0;343.0;0.0
drt_3042;1132.0;1048.0;84.0
drt_4374;329.0;196.0;133.0
drt_3043;190.0;190.0;0.0
drt_4373;75.0;75.0;0.0
drt_3044;1092.0;1088.0;4.0
drt_4376;206.0;206.0;0.0
drt_3045;237.0;239.0;-2.0
drt_4375;676.0;543.0;133.0
drt_3046;205.0;205.0;0.0
drt_4378;391.0;391.0;0.0
drt_3047;170.0;170.0;0.0
drt_4377;888.0;766.0;122.0
drt_3048;341.0;277.0;64.0
drt_3049;906.0;906.0;0.0
drt_4379;735.0;735.0;0.0
drt_4381;412.0;412.0;0.0
drt_3050;443.0;426.0;17.0
drt_4380;139.0;141.0;-2.0
drt_3051;635.0;604.0;31.0
drt_4383;805.0;805.0;0.0
drt_3052;800.0;591.0;209.0
drt_4382;472.0;472.0;0.0
drt_3053;1064.0;1064.0;0.0
drt_4385;85.0;87.0;-2.0
drt_3054;13.0;13.0;0.0
drt_4384;839.0;534.0;305.0
drt_3055;130.0;130.0;0.0
drt_4387;766.0;762.0;4.0
drt_3056;841.0;841.0;0.0
drt_4386;218.0;218.0;0.0
drt_3057;180.0;180.0;0.0
drt_4389;638.0;638.0;0.0
drt_3058;773.0;773.0;0.0
drt_4388;878.0;805.0;73.0
drt_3059;932.0;531.0;401.0
drt_4350;656.0;656.0;0.0
drt_5681;523.0;523.0;0.0
drt_5680;252.0;252.0;0.0
drt_3020;171.0;171.0;0.0
drt_4352;525.0;525.0;0.0
drt_5683;975.0;657.0;318.0
drt_3021;94.0;94.0;0.0
drt_4351;844.0;844.0;0.0
drt_5682;426.0;426.0;0.0
drt_3022;974.0;974.0;0.0
drt_4354;1200.0;1137.0;63.0
drt_5685;512.0;512.0;0.0
drt_3023;1024.0;1020.0;4.0
drt_4353;593.0;541.0;52.0
drt_5684;658.0;658.0;0.0
drt_3024;941.0;837.0;104.0
drt_4356;1056.0;768.0;288.0
drt_5687;330.0;330.0;0.0
drt_3025;217.0;217.0;0.0
drt_4355;452.0;452.0;0.0
drt_5686;929.0;856.0;73.0
drt_3026;1062.0;1062.0;0.0
drt_4358;1070.0;1053.0;17.0
drt_5689;182.0;182.0;0.0
drt_3027;1095.0;1095.0;0.0
drt_4357;699.0;634.0;65.0
drt_5688;224.0;226.0;-2.0
drt_3028;29.0;29.0;0.0
drt_3029;400.0;400.0;0.0
drt_4359;830.0;765.0;65.0
drt_5690;586.0;586.0;0.0
drt_4361;79.0;79.0;0.0
drt_5692;565.0;315.0;250.0
drt_3030;620.0;620.0;0.0
drt_4360;265.0;265.0;0.0
drt_5691;709.0;709.0;0.0
drt_3031;10.0;10.0;0.0
drt_4363;446.0;446.0;0.0
drt_5694;68.0;70.0;-2.0
drt_3032;226.0;226.0;0.0
drt_4362;618.0;294.0;324.0
drt_5693;522.0;522.0;0.0
drt_3033;231.0;231.0;0.0
drt_4365;1142.0;1141.0;1.0
drt_5696;128.0;128.0;0.0
drt_3034;1122.0;1122.0;0.0
drt_4364;320.0;322.0;-2.0
drt_5695;231.0;231.0;0.0
drt_3035;931.0;929.0;2.0
drt_4367;785.0;733.0;52.0
drt_5698;120.0;120.0;0.0
drt_3036;517.0;517.0;0.0
drt_4366;752.0;691.0;61.0
drt_5697;384.0;200.0;184.0
drt_3037;235.0;235.0;0.0
drt_4369;1072.0;1015.0;57.0
drt_3038;995.0;854.0;141.0
drt_4368;1242.0;1190.0;52.0
drt_5699;870.0;455.0;415.0
drt_3039;838.0;838.0;0.0
drt_6990;191.0;191.0;0.0
drt_4330;171.0;171.0;0.0
drt_5661;142.0;142.0;0.0
drt_6993;397.0;397.0;0.0
drt_5660;236.0;236.0;0.0
drt_6994;1157.0;1042.0;115.0
drt_3000;308.0;308.0;0.0
drt_4332;1184.0;852.0;332.0
drt_5663;956.0;533.0;423.0
drt_6991;335.0;335.0;0.0
drt_3001;961.0;961.0;0.0
drt_4331;180.0;180.0;0.0
drt_5662;490.0;285.0;205.0
drt_6992;596.0;462.0;134.0
drt_3002;195.0;195.0;0.0
drt_4334;710.0;707.0;3.0
drt_5665;213.0;213.0;0.0
drt_6997;411.0;411.0;0.0
drt_3003;61.0;61.0;0.0
drt_4333;342.0;339.0;3.0
drt_5664;1021.0;892.0;129.0
drt_6998;815.0;815.0;0.0
drt_3004;515.0;511.0;4.0
drt_4336;274.0;274.0;0.0
drt_5667;225.0;225.0;0.0
drt_6995;261.0;263.0;-2.0
drt_3005;928.0;924.0;4.0
drt_4335;786.0;483.0;303.0
drt_5666;758.0;758.0;0.0
drt_6996;1021.0;1021.0;0.0
drt_3006;670.0;670.0;0.0
drt_4338;1040.0;1009.0;31.0
drt_5669;145.0;145.0;0.0
drt_3007;109.0;109.0;0.0
drt_4337;473.0;473.0;0.0
drt_5668;331.0;331.0;0.0
drt_3008;915.0;915.0;0.0
drt_6999;444.0;444.0;0.0
drt_3009;562.0;350.0;212.0
drt_4339;594.0;421.0;173.0
drt_5670;814.0;520.0;294.0
drt_4341;875.0;875.0;0.0
drt_5672;164.0;166.0;-2.0
drt_3010;946.0;946.0;0.0
drt_4340;288.0;288.0;0.0
drt_5671;571.0;400.0;171.0
drt_3011;389.0;389.0;0.0
drt_4343;213.0;213.0;0.0
drt_5674;596.0;391.0;205.0
drt_3012;928.0;928.0;0.0
drt_4342;127.0;127.0;0.0
drt_5673;336.0;336.0;0.0
drt_3013;141.0;141.0;0.0
drt_4345;244.0;244.0;0.0
drt_5676;126.0;126.0;0.0
drt_3014;545.0;545.0;0.0
drt_4344;1004.0;1004.0;0.0
drt_5675;705.0;584.0;121.0
drt_3015;1060.0;1060.0;0.0
drt_4347;332.0;332.0;0.0
drt_5678;168.0;168.0;0.0
drt_3016;258.0;258.0;0.0
drt_4346;769.0;594.0;175.0
drt_5677;541.0;541.0;0.0
drt_3017;1110.0;781.0;329.0
drt_4349;847.0;847.0;0.0
drt_3018;44.0;44.0;0.0
drt_4348;260.0;260.0;0.0
drt_5679;109.0;109.0;0.0
drt_3019;448.0;448.0;0.0
drt_4429;104.0;104.0;0.0
drt_5760;70.0;70.0;0.0
drt_4431;179.0;179.0;0.0
drt_5762;286.0;286.0;0.0
drt_3100;949.0;869.0;80.0
drt_4430;777.0;307.0;470.0
drt_5761;287.0;287.0;0.0
drt_3101;2.0;2.0;0.0
drt_4433;921.0;901.0;20.0
drt_5764;82.0;82.0;0.0
drt_3102;990.0;990.0;0.0
drt_4432;294.0;296.0;-2.0
drt_5763;1138.0;1138.0;0.0
drt_3103;337.0;337.0;0.0
drt_4435;1028.0;479.0;549.0
drt_5766;417.0;417.0;0.0
drt_3104;922.0;922.0;0.0
drt_4434;124.0;124.0;0.0
