person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1152;2561.4993009076525;2561.4993009076525;1.0;344.0;238.0;1.4453781512605042
additional_1732;8744.221355748912;5807.557117582668;1.505662566671165;1446.0;347.0;4.1671469740634
additional_54;15485.750396843918;7199.4155535490645;2.1509732674355733;1858.0;439.0;4.232346241457859
additional_278;5409.482854334488;2990.1346602850626;1.8091101133949528;880.0;241.0;3.6514522821576763
additional_394;7493.2313823423865;4247.852530766004;1.7640045948090275;1234.0;298.0;4.140939597315437
additional_1609;8126.16217396547;3203.115594216369;2.536955640513969;991.0;214.0;4.630841121495327
additional_27;7789.206850255696;5232.449675016233;1.4886348334026795;1432.0;370.0;3.8702702702702703
additional_1525;7358.779627440317;4316.360205880032;1.7048576292163247;1636.0;319.0;5.128526645768025
additional_1959;4563.39644076018;3043.8237054937504;1.4992315200528126;1118.0;212.0;5.273584905660377
additional_1247;7638.952384823388;4511.137166986826;1.6933540484484444;1506.0;359.0;4.194986072423398
additional_2366;7883.790281815259;6849.965042067209;1.1509241628824516;1186.0;437.0;2.71395881006865
additional_2079;9297.748831046387;4385.682746200375;2.1200231227627397;1405.0;261.0;5.383141762452107
additional_1810;2623.950684624679;2623.950684624679;1.0;952.0;219.0;4.34703196347032
additional_2088;7596.655661055707;3455.451628603896;2.1984552173068557;992.0;252.0;3.9365079365079363
additional_2041;4268.146614536692;3320.524515872111;1.2853832562099592;1152.0;260.0;4.430769230769231
additional_2380;10981.320265893373;4675.759929454039;2.3485637482623276;1602.0;287.0;5.581881533101045
additional_1986;8847.874480898576;4190.282042551588;2.1115224204599934;1206.0;410.0;2.9414634146341463
additional_1989;10697.415810794708;4718.969888444504;2.266896391305615;1784.0;437.0;4.082379862700229
additional_347;712.6826269667746;712.6826269667746;1.0;853.0;74.0;11.527027027027026
additional_134;5038.787094315157;4250.424095906434;1.1854786676858888;1336.0;318.0;4.20125786163522
additional_2228;11917.631411318092;7821.981340117177;1.5236077527052194;1387.0;464.0;2.9892241379310347
additional_618;11068.896875489661;2754.3825380054577;4.018649088410584;1574.0;270.0;5.82962962962963
additional_1071;2880.090830575044;1771.7422103082645;1.6255699129468382;549.0;129.0;4.255813953488372
additional_1631;4549.154110279179;3323.660861820805;1.368717898548473;970.0;203.0;4.778325123152709
additional_528;3266.3268142773586;2561.1371953081234;1.2753423831652235;1222.0;217.0;5.631336405529954
additional_973;8398.729064603724;3808.984866360302;2.204978323431665;1133.0;285.0;3.975438596491228
additional_578;14579.868208924;3504.9915994500093;4.1597441235556225;1616.0;287.0;5.630662020905923
additional_845;7904.264670931752;3996.269542286373;1.9779107958792765;1219.0;322.0;3.7857142857142856
additional_2202;3090.648677637248;2301.699215401793;1.3427682717864302;1332.0;227.0;5.86784140969163
additional_2246;11828.338815049096;3118.7242862993708;3.7926849984819966;1407.0;221.0;6.366515837104072
additional_89;14334.675683102465;6430.331109837164;2.22922823696795;1374.0;370.0;3.7135135135135133
additional_186;2657.7609765776215;2416.983359703864;1.0996190627076796;1115.0;193.0;5.77720207253886
additional_371;12190.447329330786;3760.533434210448;3.2416803473761058;1467.0;197.0;7.446700507614213
additional_1204;4265.972830294429;2628.972599543643;1.6226767943625386;1448.0;216.0;6.703703703703703
additional_1411;5746.958895567401;4244.657087029781;1.3539277208347735;1363.0;302.0;4.513245033112582
additional_962;10712.664341907954;5772.18373902937;1.8559118743003418;1180.0;392.0;3.010204081632653
additional_294;5888.809590084248;1777.4895302435732;3.312992560511618;1262.0;177.0;7.129943502824859
additional_1652;7014.070039025313;3984.3748812558597;1.7603941014743334;1571.0;276.0;5.692028985507246
additional_1710;7296.793523680505;4387.414592763504;1.663119217344005;1120.0;303.0;3.6963696369636962
additional_2077;5296.8503122771945;3548.3354822240285;1.4927704380864322;1273.0;207.0;6.14975845410628
additional_1303;10574.779089642243;3182.1921545171535;3.3231114201042944;1441.0;284.0;5.073943661971831
additional_985;9151.752248332485;3207.8733242716426;2.852903254965786;1045.0;213.0;4.906103286384977
additional_369;13809.738466104616;6330.226099375272;2.181555326667952;1816.0;413.0;4.397094430992736
additional_1542;3203.629172537919;3203.629172537919;1.0;354.0;268.0;1.3208955223880596
additional_2152;7297.6501561024525;3840.3162042701324;1.9002732504130868;1144.0;234.0;4.888888888888889
additional_1725;15691.124592903441;5423.2034122679;2.893331376324248;1517.0;358.0;4.237430167597766
additional_1619;3345.868735739071;3345.868735739071;1.0;922.0;247.0;3.7327935222672064
additional_732;7750.9500730030095;5567.121966045527;1.392272366274151;1322.0;307.0;4.306188925081433
additional_1274;5870.324637279374;3508.6041802740597;1.6731225113061452;1503.0;299.0;5.026755852842809
additional_1246;2345.152090587708;2131.4837237764696;1.1002439589042088;1006.0;166.0;6.0602409638554215
additional_2297;11096.337322452435;4145.930944610052;2.676440459501215;1611.0;284.0;5.672535211267606
additional_2225;6657.523893410462;4471.562152418808;1.4888586284793555;1572.0;302.0;5.2052980132450335
additional_510;12194.976037987943;4676.9113236082685;2.6074849819002845;1616.0;332.0;4.867469879518072
additional_193;4847.39126339836;4437.9516709151885;1.0922586866293515;1020.0;384.0;2.65625
additional_475;9887.792456433917;4558.0942566625135;2.1692821384685157;1532.0;345.0;4.440579710144927
additional_581;9706.169243651193;6430.089612811169;1.5094920643582999;1456.0;397.0;3.667506297229219
additional_511;4778.109619157927;3616.5605065204672;1.3211750807274614;1169.0;300.0;3.8966666666666665
additional_302;2938.0233980814696;2913.352344006467;1.0084682699384981;481.0;213.0;2.2582159624413145
additional_2230;11603.546488510583;5727.833327009378;2.025817761455192;1789.0;401.0;4.461346633416459
additional_2258;9170.191135820345;4580.517569582785;2.001998900018543;1557.0;386.0;4.033678756476684
additional_357;2316.040171844325;1441.9661734057333;1.6061681713199585;724.0;117.0;6.188034188034188
additional_1876;9852.590761985843;5055.763758196975;1.9487838501179393;1765.0;413.0;4.27360774818402
additional_1341;4555.573812196339;3557.3782234871624;1.2805986673327874;1333.0;283.0;4.710247349823321
additional_995;11956.505173866379;5657.113472180328;2.113534620202373;1706.0;401.0;4.254364089775561
additional_425;8806.347686055007;3358.2035901146073;2.6223388337675106;1455.0;304.0;4.786184210526316
additional_1172;9743.523323423184;5312.314605915953;1.8341389857770292;1629.0;331.0;4.921450151057402
additional_1125;9473.872525042912;6616.914461585283;1.4317659053995324;1614.0;379.0;4.258575197889182
additional_721;6640.258189335884;3901.3212777952076;1.702053667594523;1451.0;343.0;4.230320699708455
additional_217;8814.847434737205;2848.6111676588484;3.094436873243655;1438.0;213.0;6.751173708920188
additional_2367;1528.8354352857996;1528.8354352857996;1.0;237.0;123.0;1.9268292682926829
additional_1089;8134.541448757587;4286.671290734272;1.8976359270515017;1126.0;275.0;4.094545454545455
additional_1377;7644.038162466611;4544.421232182337;1.6820707790760332;1084.0;374.0;2.8983957219251337
additional_2241;9674.570404435499;5586.883874710798;1.7316576863585333;1495.0;422.0;3.542654028436019
additional_1306;4056.9964247699522;3430.923318306464;1.1824794809965393;961.0;223.0;4.309417040358745
additional_1625;5937.515675716382;3676.074423975907;1.6151783100448178;741.0;262.0;2.8282442748091605
additional_842;13886.049212611613;5480.110959569615;2.533899279605493;1769.0;380.0;4.655263157894737
additional_629;13420.35073172531;5487.207249546774;2.445752478701035;1630.0;487.0;3.347022587268994
additional_2032;5017.56536225794;2392.929236724511;2.0968298122873383;1166.0;214.0;5.4485981308411215
additional_932;18026.43844585601;5943.260435387695;3.033089100138028;1791.0;422.0;4.2440758293838865
additional_943;1899.9536232373534;1899.9536232373534;1.0;984.0;164.0;6.0
additional_870;5628.508149610036;3111.2402929069294;1.8090882155396437;770.0;239.0;3.221757322175732
additional_2244;12848.665341587797;3406.716789727053;3.7715683852361663;1291.0;226.0;5.712389380530974
additional_1218;8779.018969433155;5595.965807133786;1.568812117872769;1845.0;434.0;4.251152073732719
additional_2048;9086.103202428441;4705.281765938125;1.9310433794216957;1699.0;318.0;5.3427672955974845
additional_789;9431.346817314621;5673.644019420872;1.6623085242978128;1523.0;448.0;3.3995535714285716
additional_726;8999.22096252573;5194.494796005866;1.7324535524504483;1552.0;368.0;4.217391304347826
additional_497;10026.333375996497;5282.308455946243;1.8980969134261654;1615.0;327.0;4.938837920489297
additional_1509;4573.60652766315;3511.6595010981737;1.3024060351616897;1281.0;280.0;4.575
additional_624;6037.241150974169;4504.476116799236;1.3402759820300871;1329.0;318.0;4.179245283018868
additional_1624;8740.249656193315;5536.612354547705;1.5786277052635231;1594.0;323.0;4.934984520123839
additional_141;13847.077164220835;6678.724258199148;2.073311702788365;1370.0;486.0;2.8189300411522633
additional_647;14645.224214264248;3801.784141049173;3.8521977237304763;1627.0;302.0;5.387417218543046
additional_1861;11722.681618724442;5556.193971231427;2.109840239455558;1474.0;378.0;3.8994708994708995
additional_1476;6342.707701927689;4435.262767698921;1.4300635687518415;1094.0;308.0;3.551948051948052
additional_432;6675.796136719125;3198.2782661366296;2.087309352473315;1375.0;307.0;4.478827361563518
additional_2084;4133.351472116564;3365.400148197969;1.228190197332047;1304.0;278.0;4.690647482014389
additional_1909;7489.940515351538;4577.590265502684;1.6362190761800384;1325.0;303.0;4.372937293729373
additional_592;7959.893430408031;5151.6193056757265;1.5451245439736447;1788.0;422.0;4.23696682464455
additional_779;11938.429497732284;3818.391321058281;3.126559981396434;1493.0;268.0;5.57089552238806
additional_896;6112.626601784582;4618.506095038445;1.323507315136216;1485.0;268.0;5.541044776119403
additional_446;13543.17331805501;4784.41371092941;2.830686085343599;1579.0;298.0;5.298657718120805
additional_1241;14231.351111080845;5117.339579311406;2.7810058118120486;1799.0;421.0;4.273159144893111
additional_1057;7398.076935357129;3231.9164813776206;2.2890681049417654;968.0;202.0;4.792079207920792
additional_2047;9231.109833512362;3201.5308884537244;2.8833424243396273;1145.0;293.0;3.907849829351536
additional_1316;8317.948733150284;4602.748934727848;1.8071697698719058;1775.0;373.0;4.758713136729223
additional_1796;9273.961004389634;4513.120644791602;2.0548887863417327;1560.0;370.0;4.216216216216216
additional_863;8620.37454910044;4332.8403654602225;1.98954353772616;1576.0;330.0;4.775757575757575
additional_1995;9112.369287568137;4038.937206449732;2.256130467444926;1588.0;288.0;5.513888888888889
additional_120;11256.380095481863;4436.996762513567;2.536936738512539;1444.0;380.0;3.8
additional_1670;11033.986432684209;4319.369273113175;2.554536492484582;1196.0;417.0;2.86810551558753
additional_762;8415.699811062814;4360.144578363223;1.9301423748251085;1268.0;296.0;4.283783783783784
additional_2168;12802.026599708632;4821.231398848985;2.6553437370305377;1690.0;350.0;4.828571428571428
additional_549;6106.562439500891;4887.729423241866;1.2493658937958587;1116.0;353.0;3.1614730878186967
additional_77;6834.400708260734;4007.299256156607;1.7054879786581236;1615.0;314.0;5.143312101910828
additional_1013;10623.87075885867;8919.298830151612;1.1911105302296596;1576.0;489.0;3.2229038854805725
additional_1741;9490.075519137927;5487.203795790689;1.7294920823640443;1668.0;373.0;4.471849865951743
additional_1653;12477.070537880552;4581.546061360325;2.7233318994889544;1315.0;387.0;3.397932816537468
additional_289;2412.0364046896398;1981.9254643566144;1.2170167082810306;326.0;171.0;1.9064327485380117
additional_229;5146.500622055145;4663.367591917827;1.103601747152561;1317.0;341.0;3.8621700879765397
additional_1863;13925.932496559331;7951.452034073492;1.7513697418891605;1870.0;522.0;3.582375478927203
additional_773;5452.159019455423;3561.6188860702514;1.5308092173419257;962.0;256.0;3.7578125
additional_1006;7453.026095833865;6393.3677412408215;1.16574337617992;1071.0;454.0;2.359030837004405
additional_1820;5081.560871258579;2122.9918386469076;2.3935847414737688;1455.0;203.0;7.167487684729064
additional_927;10619.842422429934;3258.752470163964;3.258867471420926;1493.0;274.0;5.4489051094890515
additional_2043;4874.097215716241;3899.780395659468;1.2498388937852005;930.0;307.0;3.029315960912052
additional_80;2890.8211781522646;2281.611746895112;1.26700836901203;1160.0;147.0;7.891156462585034
additional_359;9810.326545766166;6239.74650835024;1.5722315854718865;1915.0;526.0;3.640684410646388
additional_279;4940.286329266222;4820.247356922877;1.024903073111164;895.0;349.0;2.5644699140401146
additional_2150;6897.956424401688;3412.389206879439;2.0214448019280105;1569.0;256.0;6.12890625
additional_1133;8534.071719552308;2882.7286299533516;2.960414529095098;1336.0;209.0;6.392344497607655
additional_490;11079.08512783142;7407.8111409823505;1.4955949762998713;1573.0;457.0;3.4420131291028446
additional_366;10451.345741254512;5455.622831099821;1.9157016650191676;1668.0;356.0;4.685393258426966
additional_50;4655.404137242181;2836.369639403055;1.6413249079277135;1447.0;189.0;7.656084656084656
additional_2238;5110.052692054183;2602.9600913754166;1.963169819232229;1338.0;207.0;6.463768115942029
additional_419;5435.044379201419;3850.2256971536026;1.411617086037175;1317.0;314.0;4.194267515923567
additional_715;1855.8907148962649;1674.7512257075246;1.108159042613756;1135.0;157.0;7.229299363057325
additional_1941;10653.754380523786;4154.337850051647;2.564489159299198;1610.0;318.0;5.062893081761007
additional_1324;5562.066269829618;3321.4170232337856;1.6746064197666755;1207.0;245.0;4.926530612244898
additional_303;9991.12303057354;8270.539216406174;1.2080376828096364;1893.0;494.0;3.831983805668016
additional_1060;7608.478399842089;6834.850224004287;1.1131887532986147;1705.0;396.0;4.305555555555555
additional_902;8331.60579631506;4383.567153607863;1.9006451833315232;1334.0;267.0;4.99625468164794
additional_48;9215.066371822273;3872.2304634193088;2.3797825204042895;1581.0;297.0;5.3232323232323235
additional_1351;5206.529347694803;3946.88827599502;1.3191478916089217;1350.0;231.0;5.8441558441558445
additional_1850;10361.553273603518;4357.6741655344995;2.37777146248212;1707.0;348.0;4.905172413793103
additional_344;8410.775118396383;2343.48005447754;3.589010754465968;1452.0;197.0;7.370558375634518
additional_78;7360.231977643255;6402.054388204007;1.1496672054527872;1238.0;366.0;3.3825136612021858
additional_1606;3767.7125078678073;3764.3568995006044;1.0008914161055367;1160.0;276.0;4.202898550724638
additional_907;6779.351980404415;5413.028183624099;1.2524139447331573;1463.0;505.0;2.897029702970297
additional_2286;14173.649815440702;5739.947462098709;2.4692995726930156;1888.0;426.0;4.431924882629108
additional_318;4600.427469162592;3867.851553840426;1.1894012490202177;1080.0;236.0;4.576271186440678
additional_2007;2707.4004501793106;2707.4004501793106;1.0;366.0;244.0;1.5
additional_1565;6083.7138979531055;1972.3558124333529;3.084491073873456;900.0;146.0;6.164383561643835
additional_920;10044.967244370468;5530.677711171662;1.816227191123466;1224.0;413.0;2.963680387409201
additional_536;2832.170627828365;2747.8685864373774;1.030679065879306;979.0;182.0;5.3791208791208796
additional_960;6423.609195561362;3598.887061079163;1.7848876851487463;1184.0;273.0;4.336996336996337
additional_873;16810.787597747585;4750.653781276819;3.538626128471395;1840.0;433.0;4.249422632794457
additional_36;9266.6172124635;4144.32444203834;2.2359777430711523;1356.0;285.0;4.757894736842105
