RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_7422;64.0;65.0;-1.0
drt_8754;61.0;61.0;0.0
drt_7423;984.0;984.0;0.0
drt_8753;506.0;205.0;301.0
drt_7420;399.0;399.0;0.0
drt_8752;453.0;453.0;0.0
drt_7421;97.0;97.0;0.0
drt_8751;1192.0;1192.0;0.0
drt_7426;61.0;61.0;0.0
drt_8758;750.0;750.0;0.0
drt_800;566.0;358.0;208.0
drt_7427;223.0;225.0;-2.0
drt_8757;1052.0;715.0;337.0
drt_7424;493.0;493.0;0.0
drt_8756;858.0;824.0;34.0
drt_7425;922.0;813.0;109.0
drt_8755;209.0;209.0;0.0
drt_7428;585.0;585.0;0.0
drt_7429;153.0;155.0;-2.0
drt_8759;481.0;447.0;34.0
drt_807;1152.0;1152.0;0.0
drt_808;150.0;150.0;0.0
drt_805;409.0;389.0;20.0
drt_806;62.0;63.0;-1.0
drt_803;1099.0;654.0;445.0
drt_804;764.0;764.0;0.0
drt_801;1075.0;1075.0;0.0
drt_802;362.0;362.0;0.0
drt_809;922.0;922.0;0.0
drt_8761;623.0;623.0;0.0
drt_7430;473.0;473.0;0.0
drt_8760;727.0;727.0;0.0
drt_6102;61.0;61.0;0.0
drt_7433;350.0;350.0;0.0
drt_8765;1018.0;1018.0;0.0
drt_6103;220.0;220.0;0.0
drt_7434;738.0;732.0;6.0
drt_8764;234.0;236.0;-2.0
drt_6100;752.0;752.0;0.0
drt_7431;457.0;457.0;0.0
drt_8763;81.0;81.0;0.0
drt_6101;71.0;71.0;0.0
drt_7432;734.0;734.0;0.0
drt_8762;61.0;61.0;0.0
drt_810;580.0;580.0;0.0
drt_6106;124.0;124.0;0.0
drt_7437;311.0;311.0;0.0
drt_8769;325.0;325.0;0.0
drt_811;838.0;767.0;71.0
drt_6107;301.0;301.0;0.0
drt_7438;213.0;215.0;-2.0
drt_8768;1150.0;1116.0;34.0
drt_6104;88.0;88.0;0.0
drt_7435;400.0;366.0;34.0
drt_8767;597.0;459.0;138.0
drt_6105;1083.0;639.0;444.0
drt_7436;295.0;295.0;0.0
drt_8766;127.0;129.0;-2.0
drt_6108;198.0;198.0;0.0
drt_7439;59.0;59.0;0.0
drt_6109;182.0;184.0;-2.0
drt_818;128.0;128.0;0.0
drt_819;601.0;406.0;195.0
drt_816;693.0;693.0;0.0
drt_817;141.0;141.0;0.0
drt_814;368.0;275.0;93.0
drt_815;885.0;885.0;0.0
drt_812;375.0;375.0;0.0
drt_813;401.0;401.0;0.0
drt_7400;61.0;61.0;0.0
drt_8732;386.0;388.0;-2.0
drt_7401;223.0;223.0;0.0
drt_8731;300.0;294.0;6.0
drt_8730;487.0;487.0;0.0
drt_821;578.0;578.0;0.0
drt_7404;929.0;413.0;516.0
drt_8736;279.0;279.0;0.0
drt_822;242.0;242.0;0.0
drt_7405;853.0;792.0;61.0
drt_8735;615.0;515.0;100.0
drt_7402;305.0;305.0;0.0
drt_8734;32.0;32.0;0.0
drt_820;113.0;113.0;0.0
drt_7403;975.0;752.0;223.0
drt_8733;426.0;326.0;100.0
drt_7408;820.0;186.0;634.0
drt_7409;555.0;555.0;0.0
drt_8739;589.0;498.0;91.0
drt_7406;1095.0;1095.0;0.0
drt_8738;922.0;817.0;105.0
drt_7407;521.0;412.0;109.0
drt_8737;458.0;452.0;6.0
drt_829;355.0;355.0;0.0
drt_827;70.0;70.0;0.0
drt_828;255.0;255.0;0.0
drt_825;881.0;764.0;117.0
drt_826;174.0;174.0;0.0
drt_823;991.0;745.0;246.0
drt_824;1174.0;979.0;195.0
drt_7411;61.0;61.0;0.0
drt_8743;1176.0;1176.0;0.0
drt_7412;812.0;176.0;636.0
drt_8742;199.0;199.0;0.0
drt_8741;889.0;889.0;0.0
drt_7410;29.0;29.0;0.0
drt_8740;132.0;132.0;0.0
drt_832;683.0;590.0;93.0
drt_7415;109.0;109.0;0.0
drt_8747;561.0;561.0;0.0
drt_833;569.0;569.0;0.0
drt_7416;145.0;145.0;0.0
drt_8746;832.0;832.0;0.0
drt_830;139.0;139.0;0.0
drt_7413;389.0;389.0;0.0
drt_8745;1060.0;969.0;91.0
drt_831;1159.0;1159.0;0.0
drt_7414;89.0;89.0;0.0
drt_8744;115.0;115.0;0.0
drt_7419;1075.0;1075.0;0.0
drt_7417;620.0;620.0;0.0
drt_8749;382.0;382.0;0.0
drt_7418;403.0;403.0;0.0
drt_8748;467.0;467.0;0.0
drt_838;459.0;459.0;0.0
drt_8709;302.0;241.0;61.0
drt_839;977.0;977.0;0.0
drt_8708;559.0;559.0;0.0
drt_836;575.0;444.0;131.0
drt_837;152.0;152.0;0.0
drt_834;1097.0;1097.0;0.0
drt_835;168.0;168.0;0.0
drt_8710;374.0;307.0;67.0
drt_843;81.0;81.0;0.0
drt_8714;436.0;436.0;0.0
drt_844;120.0;120.0;0.0
drt_8713;654.0;650.0;4.0
drt_841;335.0;335.0;0.0
drt_8712;479.0;475.0;4.0
drt_842;774.0;532.0;242.0
drt_8711;207.0;201.0;6.0
drt_8718;1130.0;1126.0;4.0
drt_840;186.0;188.0;-2.0
drt_8717;484.0;415.0;69.0
drt_8716;880.0;877.0;3.0
drt_8715;96.0;96.0;0.0
drt_849;617.0;617.0;0.0
drt_8719;761.0;761.0;0.0
drt_847;255.0;257.0;-2.0
drt_848;37.0;37.0;0.0
drt_845;1123.0;676.0;447.0
drt_846;397.0;399.0;-2.0
drt_8721;716.0;647.0;69.0
drt_8720;214.0;214.0;0.0
drt_854;452.0;452.0;0.0
drt_8725;941.0;941.0;0.0
drt_855;95.0;96.0;-1.0
drt_8724;66.0;68.0;-2.0
drt_852;1112.0;870.0;242.0
drt_8723;854.0;770.0;84.0
drt_853;371.0;371.0;0.0
drt_8722;862.0;862.0;0.0
drt_850;99.0;99.0;0.0
drt_8729;1031.0;1031.0;0.0
drt_851;752.0;752.0;0.0
drt_8728;403.0;403.0;0.0
drt_8727;416.0;416.0;0.0
drt_8726;1201.0;1004.0;197.0
drt_858;198.0;198.0;0.0
drt_859;251.0;251.0;0.0
drt_856;764.0;764.0;0.0
drt_857;872.0;425.0;447.0
drt_865;146.0;146.0;0.0
drt_866;88.0;88.0;0.0
drt_863;513.0;511.0;2.0
drt_864;1176.0;1176.0;0.0
drt_861;122.0;122.0;0.0
drt_862;939.0;389.0;550.0
drt_860;95.0;95.0;0.0
drt_869;113.0;113.0;0.0
drt_867;67.0;67.0;0.0
drt_868;92.0;92.0;0.0
drt_876;38.0;38.0;0.0
drt_8703;630.0;627.0;3.0
drt_877;917.0;897.0;20.0
drt_8702;124.0;124.0;0.0
drt_874;1152.0;1152.0;0.0
drt_8701;187.0;187.0;0.0
drt_875;1011.0;331.0;680.0
drt_8700;61.0;61.0;0.0
drt_872;873.0;873.0;0.0
drt_8707;175.0;177.0;-2.0
drt_873;296.0;296.0;0.0
drt_8706;755.0;755.0;0.0
drt_870;169.0;171.0;-2.0
drt_8705;960.0;960.0;0.0
drt_871;1086.0;1086.0;0.0
drt_8704;698.0;698.0;0.0
drt_1399;651.0;649.0;2.0
drt_1398;1095.0;1095.0;0.0
drt_1397;287.0;287.0;0.0
drt_1396;1202.0;1118.0;84.0
drt_1395;520.0;520.0;0.0
drt_1394;1129.0;899.0;230.0
drt_1393;563.0;563.0;0.0
drt_1392;70.0;70.0;0.0
drt_1391;197.0;197.0;0.0
drt_1390;317.0;317.0;0.0
drt_1389;271.0;273.0;-2.0
drt_1388;1099.0;1099.0;0.0
drt_1387;654.0;654.0;0.0
drt_1386;157.0;159.0;-2.0
drt_1385;498.0;496.0;2.0
drt_1384;877.0;877.0;0.0
drt_1383;788.0;292.0;496.0
drt_1382;283.0;283.0;0.0
drt_1381;899.0;897.0;2.0
drt_1380;371.0;371.0;0.0
drt_8802;339.0;339.0;0.0
drt_8801;61.0;61.0;0.0
drt_8800;322.0;322.0;0.0
drt_8806;716.0;716.0;0.0
drt_8805;109.0;109.0;0.0
drt_8804;1089.0;1089.0;0.0
drt_8803;1099.0;867.0;232.0
drt_9;410.0;329.0;81.0
drt_0;136.0;136.0;0.0
drt_7;611.0;428.0;183.0
drt_8;910.0;529.0;381.0
drt_5;615.0;424.0;191.0
drt_6;190.0;192.0;-2.0
drt_3;94.0;94.0;0.0
drt_4;83.0;83.0;0.0
drt_1;76.0;76.0;0.0
drt_2;84.0;84.0;0.0
drt_1359;188.0;188.0;0.0
drt_1358;492.0;492.0;0.0
drt_1357;933.0;933.0;0.0
drt_1356;930.0;930.0;0.0
drt_1355;428.0;428.0;0.0
drt_1354;186.0;186.0;0.0
drt_1353;744.0;744.0;0.0
drt_1352;120.0;120.0;0.0
drt_1351;699.0;699.0;0.0
drt_1350;640.0;579.0;61.0
drt_2690;273.0;273.0;0.0
drt_2691;111.0;111.0;0.0
drt_2692;828.0;776.0;52.0
drt_2693;223.0;225.0;-2.0
drt_2694;305.0;305.0;0.0
drt_2695;1151.0;1151.0;0.0
drt_2696;1182.0;1182.0;0.0
drt_2697;230.0;230.0;0.0
drt_2698;788.0;788.0;0.0
drt_2699;232.0;232.0;0.0
drt_1349;278.0;278.0;0.0
drt_1348;296.0;296.0;0.0
drt_1347;1020.0;729.0;291.0
drt_1346;105.0;105.0;0.0
drt_1345;979.0;790.0;189.0
drt_1344;61.0;61.0;0.0
drt_1343;88.0;88.0;0.0
drt_1342;439.0;356.0;83.0
drt_1341;58.0;58.0;0.0
drt_1340;1054.0;1054.0;0.0
drt_1339;635.0;635.0;0.0
drt_1338;863.0;863.0;0.0
drt_2669;890.0;807.0;83.0
drt_1379;112.0;112.0;0.0
drt_1378;102.0;104.0;-2.0
drt_1377;139.0;141.0;-2.0
drt_1376;278.0;278.0;0.0
drt_1375;570.0;257.0;313.0
drt_1374;1095.0;1095.0;0.0
drt_1373;644.0;266.0;378.0
drt_1372;1134.0;650.0;484.0
drt_1371;264.0;264.0;0.0
drt_1370;118.0;118.0;0.0
drt_2670;682.0;682.0;0.0
drt_2671;833.0;833.0;0.0
drt_2672;591.0;591.0;0.0
drt_2673;1190.0;1190.0;0.0
drt_2674;238.0;238.0;0.0
drt_2675;304.0;304.0;0.0
drt_2676;693.0;602.0;91.0
drt_2677;671.0;671.0;0.0
drt_2678;334.0;334.0;0.0
drt_2679;449.0;449.0;0.0
drt_1369;1199.0;1199.0;0.0
drt_1368;901.0;901.0;0.0
drt_1367;333.0;256.0;77.0
drt_1366;101.0;101.0;0.0
drt_1365;629.0;629.0;0.0
drt_1364;796.0;618.0;178.0
drt_1363;1193.0;1193.0;0.0
drt_1362;159.0;159.0;0.0
drt_1361;754.0;691.0;63.0
drt_1360;624.0;297.0;327.0
drt_2680;9.0;9.0;0.0
drt_2681;197.0;197.0;0.0
drt_2682;338.0;338.0;0.0
drt_2683;32.0;32.0;0.0
drt_2684;948.0;948.0;0.0
drt_2685;362.0;362.0;0.0
drt_2686;656.0;378.0;278.0
drt_2687;964.0;964.0;0.0
drt_2688;202.0;202.0;0.0
drt_2689;729.0;726.0;3.0
drt_1315;330.0;330.0;0.0
drt_2647;399.0;399.0;0.0
drt_3978;652.0;652.0;0.0
drt_1314;463.0;463.0;0.0
drt_2648;728.0;658.0;70.0
drt_3979;870.0;870.0;0.0
drt_1313;204.0;204.0;0.0
drt_2649;322.0;322.0;0.0
drt_1312;538.0;535.0;3.0
drt_1311;729.0;729.0;0.0
drt_1310;584.0;584.0;0.0
drt_3980;450.0;450.0;0.0
drt_2650;491.0;456.0;35.0
drt_3981;1040.0;1040.0;0.0
drt_2651;386.0;386.0;0.0
drt_3982;626.0;279.0;347.0
drt_2652;830.0;830.0;0.0
drt_3983;201.0;201.0;0.0
drt_1309;959.0;852.0;107.0
drt_2653;683.0;513.0;170.0
drt_3984;84.0;84.0;0.0
drt_1308;1089.0;982.0;107.0
drt_2654;394.0;394.0;0.0
drt_3985;734.0;559.0;175.0
drt_1307;664.0;664.0;0.0
drt_2655;1008.0;938.0;70.0
drt_3986;883.0;883.0;0.0
drt_1306;181.0;181.0;0.0
drt_2656;69.0;71.0;-2.0
drt_3987;78.0;80.0;-2.0
drt_1305;484.0;484.0;0.0
drt_2657;459.0;459.0;0.0
drt_3988;528.0;528.0;0.0
drt_1304;224.0;224.0;0.0
drt_2658;455.0;455.0;0.0
drt_3989;526.0;413.0;113.0
drt_1303;230.0;232.0;-2.0
drt_2659;200.0;200.0;0.0
drt_1302;1175.0;982.0;193.0
drt_1301;231.0;233.0;-2.0
drt_1300;596.0;596.0;0.0
drt_3990;343.0;343.0;0.0
drt_2660;804.0;804.0;0.0
drt_3991;550.0;550.0;0.0
drt_2661;524.0;524.0;0.0
drt_3992;172.0;174.0;-2.0
drt_2662;277.0;277.0;0.0
drt_3993;317.0;317.0;0.0
drt_2663;307.0;307.0;0.0
drt_3994;829.0;768.0;61.0
drt_2664;304.0;304.0;0.0
drt_3995;192.0;192.0;0.0
drt_2665;1068.0;302.0;766.0
drt_3996;837.0;491.0;346.0
drt_2666;976.0;976.0;0.0
drt_3997;277.0;277.0;0.0
drt_2667;919.0;878.0;41.0
drt_3998;792.0;670.0;122.0
drt_2668;134.0;134.0;0.0
drt_3999;911.0;358.0;553.0
drt_1337;907.0;907.0;0.0
drt_2625;444.0;444.0;0.0
drt_3956;373.0;373.0;0.0
drt_1336;1038.0;962.0;76.0
drt_2626;161.0;161.0;0.0
drt_3957;1035.0;1033.0;2.0
drt_1335;636.0;636.0;0.0
drt_2627;608.0;539.0;69.0
drt_3958;441.0;441.0;0.0
drt_1334;1128.0;1128.0;0.0
drt_2628;664.0;664.0;0.0
drt_3959;101.0;103.0;-2.0
drt_1333;562.0;562.0;0.0
drt_2629;652.0;652.0;0.0
drt_1332;634.0;600.0;34.0
drt_1331;844.0;844.0;0.0
drt_1330;462.0;460.0;2.0
drt_3960;178.0;178.0;0.0
drt_2630;92.0;92.0;0.0
drt_3961;577.0;299.0;278.0
drt_2631;899.0;498.0;401.0
drt_3962;298.0;298.0;0.0
drt_2632;812.0;743.0;69.0
drt_3963;894.0;550.0;344.0
drt_1329;1198.0;956.0;242.0
drt_2633;61.0;61.0;0.0
drt_3964;475.0;475.0;0.0
drt_1328;794.0;676.0;118.0
drt_2634;385.0;385.0;0.0
drt_3965;1156.0;1156.0;0.0
drt_1327;1114.0;1114.0;0.0
drt_2635;289.0;289.0;0.0
drt_3966;145.0;145.0;0.0
drt_1326;748.0;748.0;0.0
drt_2636;1178.0;1178.0;0.0
drt_3967;106.0;106.0;0.0
drt_1325;111.0;111.0;0.0
drt_2637;629.0;459.0;170.0
drt_3968;646.0;365.0;281.0
drt_1324;90.0;90.0;0.0
drt_2638;529.0;368.0;161.0
drt_3969;280.0;221.0;59.0
drt_1323;88.0;88.0;0.0
drt_2639;61.0;61.0;0.0
drt_1322;830.0;830.0;0.0
drt_1321;904.0;901.0;3.0
drt_1320;43.0;43.0;0.0
drt_3970;224.0;224.0;0.0
drt_2640;320.0;320.0;0.0
drt_3971;595.0;595.0;0.0
drt_2641;1117.0;437.0;680.0
drt_3972;1128.0;911.0;217.0
drt_2642;410.0;410.0;0.0
drt_3973;326.0;326.0;0.0
drt_1319;299.0;299.0;0.0
drt_2643;654.0;654.0;0.0
drt_3974;532.0;532.0;0.0
drt_1318;156.0;156.0;0.0
drt_2644;19.0;19.0;0.0
drt_3975;197.0;197.0;0.0
drt_1317;640.0;640.0;0.0
drt_2645;910.0;893.0;17.0
drt_3976;696.0;696.0;0.0
drt_1316;500.0;347.0;153.0
drt_2646;72.0;72.0;0.0
drt_3977;389.0;389.0;0.0
drt_2603;494.0;494.0;0.0
drt_3934;472.0;472.0;0.0
drt_2604;733.0;733.0;0.0
drt_3935;341.0;341.0;0.0
drt_2605;650.0;616.0;34.0
drt_3936;88.0;88.0;0.0
drt_2606;195.0;195.0;0.0
drt_3937;475.0;475.0;0.0
drt_2607;61.0;61.0;0.0
drt_3938;580.0;331.0;249.0
drt_2608;1006.0;803.0;203.0
drt_3939;1198.0;1186.0;12.0
drt_2609;97.0;97.0;0.0
drt_3940;265.0;265.0;0.0
drt_2610;1194.0;235.0;959.0
drt_3941;323.0;325.0;-2.0
drt_2611;260.0;262.0;-2.0
drt_3942;153.0;153.0;0.0
drt_2612;1136.0;975.0;161.0
drt_3943;732.0;732.0;0.0
drt_2613;1070.0;618.0;452.0
drt_3944;822.0;387.0;435.0
drt_2614;169.0;169.0;0.0
drt_3945;188.0;190.0;-2.0
drt_2615;1199.0;1111.0;88.0
drt_3946;566.0;566.0;0.0
drt_2616;145.0;145.0;0.0
drt_3947;348.0;348.0;0.0
drt_2617;228.0;228.0;0.0
drt_3948;564.0;564.0;0.0
drt_2618;272.0;272.0;0.0
drt_3949;625.0;625.0;0.0
drt_2619;888.0;888.0;0.0
drt_3950;1138.0;1138.0;0.0
drt_2620;888.0;888.0;0.0
drt_3951;216.0;216.0;0.0
drt_2621;993.0;993.0;0.0
drt_3952;281.0;220.0;61.0
drt_2622;61.0;61.0;0.0
drt_3953;119.0;121.0;-2.0
drt_2623;793.0;727.0;66.0
drt_3954;166.0;166.0;0.0
drt_2624;564.0;481.0;83.0
drt_3955;103.0;105.0;-2.0
drt_3912;475.0;475.0;0.0
drt_3913;336.0;336.0;0.0
drt_3914;153.0;153.0;0.0
drt_3915;654.0;654.0;0.0
drt_3916;218.0;218.0;0.0
drt_3917;1106.0;1106.0;0.0
drt_3918;457.0;457.0;0.0
drt_3919;134.0;134.0;0.0
drt_6190;486.0;486.0;0.0
drt_6193;320.0;320.0;0.0
drt_6194;457.0;457.0;0.0
drt_6191;972.0;972.0;0.0
drt_6192;649.0;649.0;0.0
drt_6197;930.0;930.0;0.0
drt_6198;930.0;930.0;0.0
drt_6195;380.0;380.0;0.0
drt_6196;610.0;608.0;2.0
drt_6199;61.0;61.0;0.0
drt_3920;879.0;879.0;0.0
drt_3921;138.0;138.0;0.0
drt_3922;329.0;329.0;0.0
drt_3923;287.0;287.0;0.0
drt_3924;1114.0;684.0;430.0
drt_3925;671.0;671.0;0.0
drt_3926;93.0;93.0;0.0
drt_3927;804.0;410.0;394.0
drt_3928;600.0;539.0;61.0
drt_3929;936.0;875.0;61.0
drt_3930;226.0;226.0;0.0
drt_2600;199.0;199.0;0.0
drt_3931;513.0;304.0;209.0
drt_2601;115.0;115.0;0.0
drt_3932;849.0;640.0;209.0
drt_2602;821.0;821.0;0.0
drt_3933;1041.0;743.0;298.0
drt_999;61.0;62.0;-1.0
drt_6050;1120.0;1118.0;2.0
drt_7381;892.0;887.0;5.0
drt_6051;781.0;690.0;91.0
drt_7382;892.0;887.0;5.0
drt_7380;832.0;832.0;0.0
drt_6054;448.0;448.0;0.0
drt_7385;118.0;118.0;0.0
drt_6055;1043.0;1043.0;0.0
drt_7386;439.0;439.0;0.0
drt_6052;480.0;480.0;0.0
drt_7383;914.0;914.0;0.0
drt_6053;339.0;339.0;0.0
drt_7384;639.0;639.0;0.0
drt_6058;362.0;362.0;0.0
drt_7389;452.0;452.0;0.0
drt_6059;109.0;109.0;0.0
drt_6056;94.0;94.0;0.0
drt_7387;61.0;61.0;0.0
drt_6057;460.0;460.0;0.0
drt_7388;119.0;119.0;0.0
drt_6061;379.0;381.0;-2.0
drt_7392;154.0;154.0;0.0
drt_6062;299.0;160.0;139.0
drt_7393;1018.0;795.0;223.0
drt_7390;267.0;267.0;0.0
drt_6060;798.0;715.0;83.0
drt_7391;99.0;99.0;0.0
drt_6065;1041.0;816.0;225.0
drt_7396;1086.0;699.0;387.0
drt_6066;384.0;386.0;-2.0
drt_7397;980.0;980.0;0.0
drt_6063;531.0;531.0;0.0
drt_7394;1174.0;1174.0;0.0
drt_6064;62.0;62.0;0.0
drt_7395;27.0;27.0;0.0
drt_6069;113.0;113.0;0.0
drt_6067;694.0;499.0;195.0
drt_7398;736.0;736.0;0.0
drt_6068;206.0;206.0;0.0
drt_7399;61.0;61.0;0.0
drt_8691;149.0;149.0;0.0
drt_7360;709.0;576.0;133.0
drt_8690;1111.0;1111.0;0.0
drt_6032;254.0;254.0;0.0
drt_7363;301.0;301.0;0.0
drt_8695;1005.0;835.0;170.0
drt_6033;201.0;140.0;61.0
drt_7364;378.0;378.0;0.0
drt_8694;93.0;93.0;0.0
drt_6030;688.0;688.0;0.0
drt_7361;470.0;469.0;1.0
drt_8693;621.0;545.0;76.0
drt_6031;377.0;325.0;52.0
drt_7362;290.0;290.0;0.0
drt_8692;651.0;651.0;0.0
drt_6036;513.0;513.0;0.0
drt_7367;47.0;47.0;0.0
drt_8699;775.0;681.0;94.0
drt_6037;625.0;625.0;0.0
drt_7368;34.0;34.0;0.0
drt_8698;618.0;617.0;1.0
drt_6034;181.0;181.0;0.0
drt_7365;452.0;452.0;0.0
drt_8697;842.0;672.0;170.0
drt_6035;727.0;727.0;0.0
drt_7366;252.0;252.0;0.0
drt_8696;679.0;524.0;155.0
drt_6038;63.0;64.0;-1.0
drt_7369;679.0;607.0;72.0
drt_6039;276.0;276.0;0.0
drt_7370;996.0;858.0;138.0
drt_6040;995.0;995.0;0.0
drt_7371;235.0;235.0;0.0
drt_6043;172.0;120.0;52.0
drt_7374;1090.0;1090.0;0.0
drt_6044;290.0;290.0;0.0
drt_7375;751.0;751.0;0.0
drt_6041;117.0;117.0;0.0
drt_7372;61.0;61.0;0.0
drt_6042;489.0;489.0;0.0
drt_7373;61.0;61.0;0.0
drt_6047;61.0;61.0;0.0
drt_7378;731.0;731.0;0.0
drt_6048;133.0;133.0;0.0
drt_7379;138.0;138.0;0.0
drt_6045;506.0;506.0;0.0
drt_7376;416.0;411.0;5.0
drt_6046;129.0;129.0;0.0
drt_7377;184.0;184.0;0.0
drt_6049;1178.0;1178.0;0.0
drt_6010;665.0;498.0;167.0
drt_7341;265.0;265.0;0.0
drt_8673;600.0;600.0;0.0
drt_6011;523.0;523.0;0.0
drt_7342;447.0;316.0;131.0
drt_8672;288.0;288.0;0.0
drt_8671;396.0;398.0;-2.0
drt_7340;154.0;156.0;-2.0
drt_8670;513.0;381.0;132.0
drt_6014;708.0;556.0;152.0
drt_7345;433.0;433.0;0.0
drt_8677;420.0;418.0;2.0
drt_6015;471.0;206.0;265.0
drt_7346;167.0;167.0;0.0
drt_8676;158.0;158.0;0.0
drt_6012;61.0;61.0;0.0
drt_7343;164.0;166.0;-2.0
drt_8675;363.0;292.0;71.0
drt_6013;889.0;889.0;0.0
drt_7344;252.0;252.0;0.0
drt_8674;926.0;815.0;111.0
drt_6018;547.0;547.0;0.0
drt_7349;61.0;61.0;0.0
drt_6019;364.0;366.0;-2.0
drt_6016;158.0;158.0;0.0
drt_7347;677.0;529.0;148.0
drt_8679;111.0;111.0;0.0
drt_6017;211.0;213.0;-2.0
drt_7348;681.0;681.0;0.0
drt_8678;61.0;61.0;0.0
drt_8680;61.0;61.0;0.0
drt_6021;988.0;702.0;286.0
drt_7352;680.0;680.0;0.0
drt_8684;255.0;255.0;0.0
drt_6022;808.0;605.0;203.0
drt_7353;922.0;861.0;61.0
drt_8683;770.0;770.0;0.0
drt_7350;778.0;476.0;302.0
drt_8682;695.0;694.0;1.0
drt_6020;219.0;219.0;0.0
drt_7351;292.0;292.0;0.0
drt_8681;204.0;204.0;0.0
drt_6025;450.0;449.0;1.0
drt_7356;824.0;820.0;4.0
drt_8688;798.0;798.0;0.0
drt_6026;387.0;304.0;83.0
drt_7357;294.0;294.0;0.0
drt_8687;1197.0;1059.0;138.0
drt_6023;379.0;379.0;0.0
drt_7354;311.0;311.0;0.0
drt_8686;477.0;477.0;0.0
drt_6024;141.0;141.0;0.0
drt_7355;459.0;456.0;3.0
drt_8685;50.0;50.0;0.0
drt_6029;990.0;990.0;0.0
drt_6027;61.0;61.0;0.0
drt_7358;530.0;530.0;0.0
drt_6028;202.0;202.0;0.0
drt_7359;145.0;147.0;-2.0
drt_8689;173.0;175.0;-2.0
drt_8651;830.0;830.0;0.0
drt_9982;342.0;344.0;-2.0
drt_7320;264.0;264.0;0.0
drt_8650;1119.0;330.0;789.0
drt_9981;693.0;299.0;394.0
drt_9980;1023.0;1023.0;0.0
drt_7323;214.0;214.0;0.0
drt_8655;61.0;61.0;0.0
drt_9986;249.0;249.0;0.0
drt_7324;61.0;61.0;0.0
drt_8654;223.0;223.0;0.0
drt_9985;140.0;142.0;-2.0
drt_7321;1178.0;1050.0;128.0
drt_8653;381.0;383.0;-2.0
drt_9984;294.0;294.0;0.0
drt_7322;596.0;596.0;0.0
drt_8652;193.0;193.0;0.0
drt_9983;790.0;790.0;0.0
drt_7327;855.0;788.0;67.0
drt_8659;1153.0;1153.0;0.0
drt_7328;198.0;198.0;0.0
drt_8658;288.0;288.0;0.0
drt_9989;213.0;213.0;0.0
drt_7325;644.0;644.0;0.0
drt_8657;1140.0;1140.0;0.0
drt_9988;378.0;378.0;0.0
drt_7326;587.0;587.0;0.0
drt_8656;61.0;61.0;0.0
drt_9987;254.0;254.0;0.0
drt_7329;280.0;282.0;-2.0
drt_7330;671.0;671.0;0.0
drt_8662;212.0;212.0;0.0
drt_9993;234.0;234.0;0.0
drt_6000;61.0;61.0;0.0
drt_7331;200.0;200.0;0.0
drt_8661;203.0;203.0;0.0
drt_9992;537.0;323.0;214.0
drt_8660;542.0;542.0;0.0
drt_9991;646.0;646.0;0.0
drt_9990;1054.0;428.0;626.0
drt_6003;1154.0;484.0;670.0
drt_7334;969.0;964.0;5.0
drt_8666;241.0;241.0;0.0
drt_9997;311.0;311.0;0.0
drt_6004;61.0;61.0;0.0
drt_7335;591.0;337.0;254.0
drt_8665;323.0;323.0;0.0
drt_9996;293.0;290.0;3.0
drt_6001;259.0;259.0;0.0
drt_7332;140.0;140.0;0.0
drt_8664;1069.0;1008.0;61.0
drt_9995;312.0;312.0;0.0
drt_6002;162.0;162.0;0.0
drt_7333;196.0;196.0;0.0
drt_8663;409.0;164.0;245.0
drt_9994;557.0;411.0;146.0
drt_6007;709.0;709.0;0.0
drt_7338;1145.0;1052.0;93.0
drt_6008;91.0;91.0;0.0
drt_7339;67.0;67.0;0.0
drt_8669;171.0;173.0;-2.0
drt_6005;255.0;255.0;0.0
drt_7336;490.0;490.0;0.0
drt_8668;196.0;196.0;0.0
drt_9999;345.0;345.0;0.0
drt_6006;362.0;362.0;0.0
drt_7337;635.0;635.0;0.0
drt_8667;1170.0;771.0;399.0
drt_9998;227.0;229.0;-2.0
drt_6009;511.0;511.0;0.0
drt_917;82.0;82.0;0.0
drt_918;154.0;154.0;0.0
drt_915;477.0;477.0;0.0
drt_916;1146.0;1146.0;0.0
drt_913;645.0;645.0;0.0
drt_914;239.0;239.0;0.0
drt_911;797.0;380.0;417.0
drt_912;177.0;177.0;0.0
drt_919;316.0;316.0;0.0
drt_9960;499.0;499.0;0.0
drt_7301;493.0;493.0;0.0
drt_8633;162.0;164.0;-2.0
drt_9964;296.0;296.0;0.0
drt_7302;887.0;886.0;1.0
drt_8632;1197.0;896.0;301.0
drt_9963;292.0;292.0;0.0
drt_8631;927.0;927.0;0.0
drt_9962;160.0;158.0;2.0
drt_7300;681.0;681.0;0.0
drt_8630;112.0;112.0;0.0
drt_9961;1185.0;1185.0;0.0
drt_920;167.0;167.0;0.0
drt_7305;281.0;281.0;0.0
drt_8637;1055.0;1055.0;0.0
drt_9968;451.0;265.0;186.0
drt_921;97.0;99.0;-2.0
drt_7306;165.0;165.0;0.0
drt_8636;631.0;470.0;161.0
drt_9967;215.0;215.0;0.0
drt_7303;893.0;595.0;298.0
drt_8635;61.0;61.0;0.0
drt_9966;323.0;323.0;0.0
drt_7304;744.0;744.0;0.0
drt_8634;921.0;921.0;0.0
drt_9965;317.0;317.0;0.0
drt_7309;355.0;355.0;0.0
drt_7307;160.0;160.0;0.0
drt_8639;127.0;127.0;0.0
