departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
57711.0;12052000_12052000_29400;taxi93;4544;456637.85;5736466.21;7527;455343.81;5735030.94;77.0;58069.0;281.0;2454.51;2454.51;-2;58611;59332.5
57712.0;additional_2073;taxi14;7906;453472.09;5735464.44;8894;455621.85;5732308.37;273.0;59469.0;1484.0;13793.12;5145.97;-2;58612;59479
57714.0;12052000_12052000_5879;taxi2;1130;455137.25;5729103.98;9638;454542.72;5736771.82;243.0;59831.0;1874.0;19280;9316.41;-2.98;58614;59835
57714.0;12052000_12052000_24878;taxi133;8582;457951.14;5734931.91;7404;454950.47;5734948.24;844.0;59345.0;787.0;6737.61;3758.98;-2;58614;59398.5
57723.0;12052000_12052000_18798;taxi187;19;454963.99;5739349.3;6420;455508.62;5739287.44;846.0;58979.0;410.0;3622.54;1167.47;-2;58623;59136
57723.0;12052000_12052000_3114;taxi114;7259;455457.93;5741943.88;7030;454905.85;5741818.5;309.0;58203.0;171.0;1580.04;1580.04;-2;58623;59179.5
57729.0;additional_1161;taxi173;7123;454095.43;5733751.32;9903;452875;5730813.61;346.0;59267.0;1192.0;10617.69;4544.68;-2;58629;59365.5
57731.0;12052000_12071000_36312;taxi9;3222;453662.54;5732180.51;2064;452680.62;5731917.45;403.0;58304.0;170.0;1905.22;1905.22;-2;58631;59186
57733.0;additional_1814;taxi189;9347;453620.93;5735883.46;4225;453108.05;5730210.12;531.0;59194.0;930.0;8342.97;5911.23;-2.1;58633;59557
57735.0;additional_822;taxi51;8506;453361.83;5734415.83;3556;453413.34;5730001.31;231.0;59198.0;1232.0;11867.6;6769.6;-2.26;58635;59539.5
57736.0;12052000_12052000_17771;taxi197;6884;454125.91;5732910.17;6686;456513.51;5728015.34;781.0;59324.0;807.0;9337.42;7880.07;-2.57;58636;59677
57740.0;12052000_12052000_27046;taxi233;5303;455585.56;5734314.46;6731;453597.9;5730671.8;729.0;59109.0;640.0;7727.78;6711.17;-2.29;58640;59610.5
57741.0;12052000_12052000_7374;taxi152;8233;454552.82;5730464.21;8787;451618.2;5734660.45;235.0;59176.0;1200.0;11867.27;6868.24;-2.33;58641;59631
57742.0;12052000_12052000_25055;taxi37;10724;455229.98;5739955.64;1707;455795.45;5730314.36;61.0;60204.0;2401.0;24523.06;12652.6;-3.91;58642;60257.5
57745.0;additional_2336;taxi200;9323;454289.31;5735739.8;3987;455902.01;5731468.16;932.0;59668.0;991.0;11516.21;6338.73;-2.24;58645;59656
57748.0;12052000_12052000_8223;taxi37;10668;455096.79;5737226.59;2064;452680.62;5731917.45;447.0;59691.0;1496.0;13134.89;7466.33;-2.49;58648;59696.5
57751.0;12052000_12052000_1002;taxi37;10952;454540.45;5734256.29;5146;452760.97;5732835.22;780.0;58980.0;449.0;4293.38;3827.74;-2;58651;59464
57754.0;12052000_12052000_23582;taxi135;1602;453129.59;5731903.13;7665;456307.95;5734774.13;868.0;59535.0;913.0;9707.18;6970.8;-2.31;58654;59570.5
57755.0;12052000_12052000_27082;taxi167;3016;452965.17;5731054.79;1415;452313.07;5731177.14;24.0;57950.0;171.0;2173.09;2173.09;-2;58655;59120
57762.0;12052000_12052000_20877;taxi210;9431;456521.25;5728603.54;5777;453940.74;5730561.62;174.0;58847.0;911.0;9401.26;4844.95;-2;58662;59503.5
57762.0;12052000_12052000_10197;taxi162;7177;457368.67;5730102.32;10922;456284.12;5731562.14;200.0;58370.0;408.0;3480.13;3083.95;-2;58662;59328
57763.0;additional_1258;taxi152;3674;455029.71;5733966.88;8785;451677.34;5734485.33;617.0;59092.0;712.0;6045.84;4439.44;-2;58663;59485
57770.0;12052000_12052000_14885;taxi173;3731;453980.71;5733795.08;6382;454846.7;5732019.84;424.0;58942.0;748.0;6517.86;2799.03;-2;58670;59276
57771.0;12052000_12052000_18368;taxi4;7831;451285.68;5734617.62;1148;454895.04;5735034.93;152.0;58753.0;830.0;8835.43;4328.39;-2;58671;59515.5
57776.0;12052000_12052000_18682;taxi144;7004;454624.34;5730726.24;5831;456065.69;5732049.27;404.0;59345.0;1165.0;13287.37;4102.34;-2;58676;59433.5
57782.0;additional_2337;taxi36;5941;453969.56;5735657.04;3688;454549.88;5731039.47;864.0;59105.0;459.0;5800.22;5314.28;-2;58682;59471
57784.0;12052000_12052000_22893;taxi132;1118;453641.26;5731958.62;1248;452465.53;5731319.05;590.0;58646.0;272.0;2898.19;2167.34;-2;58684;59164
57784.0;12052000_12052000_19609;taxi23;692;457357.03;5739318.66;1756;455760.85;5734792.38;128.0;58683.0;771.0;9352.55;4987.82;-2;58684;59347
57784.0;12052000_12052000_25872;taxi69;8787;451618.2;5734660.45;5723;452891.72;5734389.14;398.0;58680.0;498.0;3436.36;2446.65;-2;58684;59339.5
57786.0;12052000_12052000_18689;taxi155;6630;457576.01;5736842.75;867;456589.13;5736458.21;183.0;58177.0;208.0;1865.27;1865.27;-2;58686;59298
57788.0;additional_859;taxi169;3709;454206.76;5735746.61;7955;452396.94;5737271.82;229.0;58927.0;910.0;8731.55;2796.07;-2;58688;59288
57790.0;12052000_12052000_26485;taxi173;4760;452022.23;5733113.69;2260;454067.17;5728850.26;735.0;59658.0;1133.0;10951.02;6724.83;-2.41;58690;59837.5
57791.0;12052000_12052000_19137;taxi69;5723;452891.72;5734389.14;1148;454895.04;5735034.93;949.0;59216.0;476.0;5875.76;2856.71;-2;58691;59322.5
57800.0;12052000_12052000_21077;taxi210;9431;456521.25;5728603.54;5777;453940.74;5730561.62;136.0;58847.0;911.0;9401.26;4844.95;-2;58700;59541.5
57806.0;additional_386;taxi37;10020;453606.93;5734329.84;7677;453833.44;5732213.57;872.0;59234.0;556.0;4686.28;2612.29;-2;58706;59279
57807.0;additional_2041;taxi14;7569;453429.64;5735509.34;2317;452958.59;5733017;246.0;58610.0;557.0;4847.98;3325.14;-2;58707;59401.5
57809.0;12052000_12052000_4094;taxi23;4712;455429.79;5735820.02;8639;454982.78;5732217.59;701.0;59315.0;805.0;9344.21;7340.67;-2.44;58709;59714
57809.0;12052000_12052000_21803;taxi210;4190;453236.28;5730531.97;5777;453940.74;5730561.62;882.0;58847.0;156.0;1255.39;1255.39;-2;58709;59243
57811.0;additional_89;taxi14;771;453111.52;5735664.07;1269;454860.93;5730173.17;360.0;58966.0;795.0;8474.31;6717.75;-2.23;58711;59594.5
57811.0;additional_1900;taxi122;3784;454707.03;5735765.91;4542;456686.17;5736360.08;668.0;58827.0;348.0;3581.82;3581.82;-2;58711;59533
57814.0;additional_927;taxi152;2911;454313.07;5734662.66;5321;451695.64;5734435.29;789.0;59024.0;421.0;4259.47;3551.86;-2;58714;59440
57816.0;12052000_12052000_14992;taxi9;3222;453662.54;5732180.51;3157;451649.23;5732985.58;318.0;59651.0;1517.0;12069.53;3813.16;-2;58716;59721
57822.0;additional_71;taxi207;2178;452713.68;5734183.28;7274;454940.61;5730617.01;695.0;59320.0;803.0;8193.87;5321.89;-2;58722;59502
57823.0;12052000_12052000_10218;taxi180;6714;453364.65;5737549.46;702;453861.04;5732533.73;628.0;59590.0;1139.0;10340.05;6253.77;-2.21;58723;59713
57823.0;12052000_12052000_14991;taxi23;1659;457254.33;5739522.38;1148;454895.04;5735034.93;265.0;58889.0;801.0;9960.11;6884.27;-2.3;58723;59656
57831.0;12052000_12052000_7132;taxi79;7828;453498.02;5734591.86;8584;457429.18;5734947.75;847.0;59672.0;994.0;12811.95;5491.02;-2.04;58731;59691
57837.0;additional_1929;taxi192;2180;452698.6;5734179.05;1366;454524.38;5731279.07;451.0;59210.0;922.0;8482.48;4320.72;-2;58737;59422.5
57837.0;additional_1269;taxi155;6016;455383.45;5734199.74;10642;454415.31;5736540.51;844.0;59296.0;615.0;5120.55;3766.67;-2;58737;59518.5
57837.0;12052000_12052000_4641;taxi132;2064;452680.62;5731917.45;8276;455002.43;5730161.69;732.0;58902.0;333.0;4284.55;3958.12;-2;58737;59379
57839.0;12052000_12052000_24780;taxi23;1659;457254.33;5739522.38;2442;456166.45;5731881.92;249.0;59833.0;1745.0;21443.36;9474.77;-2.97;58739;59900
57841.0;additional_67;taxi79;9323;454289.31;5735739.8;4737;453043.66;5731297.19;342.0;58958.0;775.0;7057.86;5906.95;-2.1;58741;59669.5
57841.0;12052000_12052000_7903;taxi210;5825;455707.88;5730306.31;5777;453940.74;5730561.62;524.0;58847.0;482.0;5079.39;3003.59;-2;58741;59399.5
57846.0;additional_2300;taxi79;10356;454508.03;5735464.93;4664;452836.02;5731596.47;479.0;59079.0;754.0;6859.71;5470.12;-2;58746;59616
57850.0;12052000_12052000_27166;taxi229;1369;454854.86;5731082.9;9222;456949.9;5730089.4;211.0;58599.0;538.0;4760.1;3715.19;-2;58750;59482
57854.0;12052000_12052000_16206;taxi9;3222;453662.54;5732180.51;5146;452760.97;5732835.22;280.0;58963.0;829.0;6625.45;2052.22;-2;58754;59435
57862.0;additional_244;taxi192;3238;454262.34;5734671.14;3274;453536.92;5732826.47;867.0;59011.0;282.0;2551.24;2573.05;-2;58762;59384.5
57863.0;12052000_12052000_27071;taxi0;608;457652.76;5740334.3;6544;456681;5736297.42;763.0;59728.0;1102.0;11128.43;5920;-2.18;58763;59801
57865.0;12052000_12052000_28573;taxi171;5127;453287.57;5735057.46;1497;454832.71;5734399.83;783.0;58851.0;203.0;2539.65;2539.65;-2;58765;59369.5
57869.0;12052000_12052000_29402;taxi210;6692;456163.65;5728351.45;7004;454624.34;5730726.24;205.0;59259.0;1185.0;11755.81;3134.37;-2;58769;59339
57873.0;additional_2081;taxi14;5771;453580.25;5734859.63;4137;453607.18;5733023.99;452.0;58468.0;143.0;2185.98;2185.98;-2;58773;59287.5
57877.0;additional_1904;taxi171;7569;453429.64;5735509.34;6141;452331.16;5734222.41;303.0;59156.0;976.0;9151.18;3232.55;-2;58777;59440
57878.0;12052000_12052000_2326;taxi224;7521;457507.25;5734746.26;10759;455594.49;5729078.32;556.0;59513.0;1079.0;12172.68;9484.45;-2.95;58778;59904.5
57880.0;12052000_12052000_881;taxi162;7177;457368.67;5730102.32;5426;456141.78;5731579.36;82.0;58270.0;308.0;3178.81;2992.41;-2;58780;59426.5
57884.0;12052000_12052000_19437;taxi25;7030;454905.85;5741818.5;8142;455320.79;5737554.7;775.0;59613.0;954.0;9012.7;6278.75;-2.34;58784;59957
57896.0;12052000_12052000_10684;taxi19;1292;453833.44;5732213.57;702;453861.04;5732533.73;234.0;58176.0;46.0;359.72;359.72;-2;58796;59165
57896.0;12052000_12052000_2690;taxi19;1292;453833.44;5732213.57;5998;453903.04;5732751.57;234.0;58963.0;833.0;7063.83;1010.88;-2;58796;59285
57896.0;12052000_12052000_10699;taxi19;1292;453833.44;5732213.57;4497;453705.8;5733286.45;234.0;58787.0;657.0;5896.96;1686.6;-2;58796;59294
57898.0;12052000_12052000_6918;taxi121;8353;459380.78;5734295.35;5829;455746.98;5731909.15;329.0;60085.0;1858.0;18103.24;8711.86;-2.95;58798;60152.5
57900.0;12052000_12052000_24816;taxi146;5777;453940.74;5730561.62;9914;453944.99;5729351;1.0;58188.0;287.0;3667.76;3667.76;-2;58800;59530.5
57900.0;12052000_12052000_1258;taxi153;1054;455358.33;5734630.02;3016;452965.17;5731054.79;580.0;58954.0;474.0;7112.01;6680.82;-2.21;58800;59653.5
57903.0;additional_2331;taxi93;7299;454671.54;5734867.53;10433;454269.58;5736132.9;807.0;58894.0;184.0;2172.56;2172.56;-2;58803;59379
57904.0;12052000_12052000_3620;taxi93;5305;455489.39;5734258.9;8351;458498.68;5734918.71;414.0;59349.0;1031.0;10648.31;3751.8;-2;58804;59599
57908.0;12052000_12052000_24333;taxi177;8142;455320.79;5737554.7;4550;456695.69;5736790.86;308.0;59720.0;1504.0;17473.84;6792.85;-2.3;58808;59763.5
57911.0;additional_665;taxi19;2786;453958.21;5733493.03;1953;453702.09;5730254.74;470.0;59608.0;1227.0;11470.61;4993.64;-2;58811;59663
57912.0;12052000_12052000_20014;taxi72;9877;454901.91;5737453.64;10738;455229.98;5739955.64;179.0;58628.0;537.0;4869.86;3430.65;-2;58812;59610
57912.0;12052000_12052000_22377;taxi229;3517;456763.84;5729923.29;10313;452709.18;5729514.87;601.0;59365.0;852.0;9387.13;4712.2;-2;58812;59614.5
57914.0;12052000_12052000_11214;taxi115;6126;456132.98;5730176.85;4212;457710.84;5730077.32;134.0;58635.0;587.0;3891.21;1848.97;-2;58814;59298.5
57914.0;12071000_12052000_54534;taxi208;2985;456660;5732588.34;5616;448998.55;5732935.8;469.0;60236.0;1853.0;27532.02;11795.34;-3.62;58814;60249.5
57914.0;12052000_12052000_17821;taxi166;4634;453364.44;5731535.92;367;455107.35;5737576.86;399.0;59726.0;1413.0;11086.2;7702.85;-2.56;58814;59894
57919.0;additional_976;taxi19;1779;453854.17;5734599.74;8331;455234.33;5730236.51;683.0;59326.0;724.0;7519.4;6239.71;-2.16;58819;59737
57920.0;12052000_12052000_6972;taxi21;2820;452091.1;5733901.93;4550;456695.69;5736790.86;866.0;59904.0;1118.0;13259.63;8339.17;-2.74;58820;59976.5
57921.0;12052000_12052000_13068;taxi41;6916;451603.03;5734148.99;3222;453662.54;5732180.51;347.0;58838.0;570.0;5571.82;4643.98;-2;58821;59655
57923.0;12052000_12052000_5383;taxi245;10912;456003.46;5731485.5;8106;458008.69;5730179.61;225.0;59237.0;1089.0;7935.37;3804.86;-2;58823;59559.5
57935.0;12052000_12052000_12991;taxi103;3854;453691.28;5733213.14;2598;457444.03;5739839.24;478.0;59784.0;1371.0;16075.36;9853.46;-3;58835;59933
57935.0;12052000_12052000_1060;taxi204;5777;453940.74;5730561.62;1828;454459.98;5730206.94;61.0;58109.0;113.0;897.88;868.75;-2;58835;59300
57938.0;additional_693;taxi171;5357;452852.17;5734814.98;4154;454049.28;5737023.33;490.0;59575.0;1147.0;12148.37;3639.7;-2;58838;59582
57940.0;12052000_12052000_3563;taxi189;8213;454752.89;5735769.62;3554;454075.67;5729834.94;192.0;59826.0;1694.0;16617.02;9974.57;-3;58840;59905
57940.0;12052000_12052000_26943;taxi66;5755;456449.79;5732098.91;10390;454935.14;5740051.42;750.0;60414.0;1724.0;17789.75;11424.19;-3.69;58840;60494.5
57942.0;12052000_12052000_5407;taxi2;2312;452760.85;5733016.74;7859;455876.64;5733661.57;926.0;59393.0;525.0;5430.69;3808.82;-2;58842;59559
57943.0;additional_1159;taxi166;1767;454205.24;5734648.25;8983;453801.8;5736609.17;864.0;59418.0;611.0;3930.44;3059.86;-2;58843;59521
57944.0;additional_1889;taxi41;592;453723.18;5734440.54;4819;456134.41;5733743.86;587.0;59174.0;643.0;6938.39;3851.44;-2;58844;59543
57945.0;additional_1536;taxi32;10209;455426.05;5733879.6;9640;454508.99;5736763.58;667.0;59469.0;857.0;9776.24;4869.76;-2;58845;59599.5
57948.0;12052000_12052000_6772;taxi41;3155;453596.34;5732330.83;7073;453863.81;5734715.48;860.0;59503.0;695.0;7658.15;3087.16;-2;58848;59512.5
57949.0;12052000_12052000_25142;taxi224;5293;456634.67;5737034.23;6414;451861.28;5733638;38.0;60044.0;2057.0;24355.23;10240.9;-3.14;58849;60043
57950.0;12052000_12052000_15072;taxi93;7687;454465.74;5734072.57;10688;454811.5;5741270.28;623.0;60158.0;1585.0;20305.21;8577.74;-2.92;58850;60213.5
57952.0;12052000_12052000_29684;taxi227;1011;458316.2;5731880.82;6704;453449.92;5734918.97;61.0;59087.0;1074.0;10868;8271.61;-2.72;58852;59999.5
57953.0;12052000_12052000_22604;taxi236;3697;451931.41;5733832.5;1586;454669.16;5732946.72;485.0;59276.0;838.0;6070.46;4210.08;-2;58853;59585
57953.0;12052000_12052000_10603;taxi227;1497;454832.71;5734399.83;3248;453833.79;5734187.34;707.0;58880.0;220.0;1881.19;1601.4;-2;58853;59337.5
57954.0;12052000_12052000_8172;taxi116;7547;457723.71;5736525.94;8142;455320.79;5737554.7;289.0;59834.0;1591.0;16153.74;6806.59;-2.36;58854;59904
57957.0;additional_661;taxi227;9287;454191.76;5734401.54;8036;455614.28;5738043.5;835.0;59713.0;921.0;8273.1;5181.68;-2;58857;59797.5
57962.0;12052000_12052000_29112;taxi132;1270;455093.37;5730154.34;1248;452465.53;5731319.05;186.0;58646.0;498.0;5822.14;3412.85;-2;58862;59463.5
57964.0;12052000_12052000_28882;taxi69;5723;452891.72;5734389.14;5285;457287.41;5736417.93;776.0;59940.0;1200.0;13185.55;7886.2;-2.56;58864;59888.5
57968.0;12052000_12052000_794;taxi153;1054;455358.33;5734630.02;7618;451938.79;5734838.27;512.0;59662.0;1182.0;13554.67;4201.4;-2;58868;59706.5
57973.0;12052000_12052000_23998;taxi100;5761;456502.3;5731923.31;7404;454950.47;5734948.24;206.0;59702.0;1523.0;14009.39;4631.75;-2;58873;59743
57973.0;12052000_12052000_9698;taxi115;5825;455707.88;5730306.31;4212;457710.84;5730077.32;189.0;58635.0;473.0;3286.22;2123.38;-2;58873;59395
57974.0;12052000_12052000_16279;taxi236;4760;452022.23;5733113.69;7944;451969.41;5735045.54;882.0;59686.0;830.0;8686.21;3988.49;-2;58874;59748.5
57976.0;12071000_12052000_51703;taxi192;3874;454436.63;5734367.74;1422;459629.61;5732750.37;866.0;59911.0;1069.0;14511.03;7939.35;-2.62;58876;59977
57979.0;12052000_12052000_8450;taxi107;4712;455429.79;5735820.02;1511;457018.4;5739764.68;348.0;59886.0;1559.0;14078.71;7656.3;-2.52;58879;59912.5
57983.0;additional_1752;taxi82;906;453223.2;5735064.49;4612;452732.4;5731693.85;365.0;59355.0;1007.0;9428.9;4293.08;-2;58883;59654
57986.0;12052000_12052000_7742;taxi30;1011;458316.2;5731880.82;1270;455093.37;5730154.34;61.0;59972.0;1925.0;20500.48;6405.75;-2.31;58886;59982.5
57993.0;additional_1152;taxi107;2908;455105.86;5734875.26;7526;457371.71;5734693.36;699.0;59112.0;420.0;2796.5;2645.39;-2;58893;59598
57999.0;12052000_12052000_21942;taxi46;8233;454552.82;5730464.21;8142;455320.79;5737554.7;290.0;60073.0;1784.0;15915.83;10507.33;-3.25;58899;60169.5
58003.0;12052000_12052000_31125;taxi174;8582;457951.14;5734931.91;10872;459924.59;5734918.25;685.0;59009.0;321.0;2125.06;2125.06;-2;58903;59501.5
58006.0;12052000_12052000_25301;taxi46;1292;453833.44;5732213.57;8508;453349.77;5734697.9;535.0;59017.0;476.0;3761.99;3100.33;-2;58906;59557
58007.0;12052000_12052000_18208;taxi134;10745;455460.02;5739984.71;8142;455320.79;5737554.7;472.0;59280.0;801.0;7311.51;3807.52;-2;58907;59771
58008.0;12052000_12052000_2351;taxi103;4497;453705.8;5733286.45;2109;457365.38;5739218.31;510.0;59921.0;1403.0;16782.85;10121.16;-3.03;58908;59971.5
58009.0;additional_404;taxi82;6082;454401.45;5734350.34;5877;453706.36;5730306.45;725.0;59659.0;925.0;9500.81;5449.9;-2;58909;59794
58013.0;12052000_12052000_17388;taxi160;10872;459924.59;5734918.25;7988;454051.9;5738090.24;61.0;60276.0;2202.0;17507.78;9117.57;-3.06;58913;60314
58013.0;12052000_12052000_26277;taxi46;1832;454687.89;5730150.09;7078;454034.72;5734733.2;145.0;59211.0;1053.0;8149.61;5309.14;-2;58913;59759
58016.0;12052000_12052000_31178;taxi118;2951;453290.95;5741073.58;3054;454740.29;5737357.82;75.0;59095.0;1004.0;8783.35;5729.24;-2.12;58916;59933
58016.0;12052000_12052000_17283;taxi73;10261;455676.73;5726131.6;3248;453833.79;5734187.34;331.0;59407.0;1060.0;13256.32;8956.62;-2.75;58916;59910.5
58022.0;12052000_12052000_18288;taxi154;1397;452979.48;5735316.56;5771;453580.25;5734859.63;184.0;58546.0;340.0;2525.91;1036.25;-2;58922;59325.5
58024.0;12052000_12052000_11528;taxi107;1756;455760.85;5734792.38;10151;456777.11;5734804.84;536.0;58956.0;396.0;2731.46;1360.05;-2;58924;59416
58026.0;12052000_12052000_16819;taxi73;10261;455676.73;5726131.6;3854;453691.28;5733213.14;321.0;59187.0;840.0;10904.91;8005.58;-2.5;58926;59826
58028.0;12052000_12052000_5226;taxi46;3216;453661.35;5732470.12;10644;454431.31;5736495.8;632.0;59749.0;1089.0;9900.76;5431.52;-2;58928;59840
58029.0;12052000_12052000_27187;taxi228;8791;451515.51;5734930.37;5327;451772.79;5735035.23;278.0;58383.0;76.0;615.26;615.26;-2;58929;59343
58029.0;12052000_12052000_22686;taxi160;10942;455448.02;5735201.58;7541;457194.35;5736099.34;621.0;58903.0;253.0;2089.57;2089.57;-2;58929;59608.5
58036.0;additional_2329;taxi105;128;454302.6;5734863.29;862;457265.17;5734955.49;837.0;59615.0;742.0;5645.9;4018.99;-2;58936;59747.5
58036.0;12052000_12052000_20597;taxi109;367;455107.35;5737576.86;8142;455320.79;5737554.7;592.0;58742.0;114.0;929.93;929.93;-2;58936;59407
58040.0;12052000_12052000_26423;taxi137;3777;454547.95;5735245.82;3127;451610;5734439.82;800.0;59680.0;840.0;11049.18;4375.34;-2;58940;59736.5
58042.0;12052000_12052000_9250;taxi216;2621;452591.76;5739381.33;8142;455320.79;5737554.7;412.0;59863.0;1409.0;14152.83;8545.02;-2.85;58942;60208
58043.0;additional_341;taxi82;5884;453597.52;5734703.89;2318;453172.74;5733018.82;495.0;59099.0;561.0;5822.59;2378.71;-2;58943;59541.5
58045.0;12052000_12052000_29343;taxi112;6686;456513.51;5728015.34;9052;453244.79;5729760.72;15.0;58368.0;308.0;5062.56;5062.56;-2;58945;59707
58052.0;additional_633;taxi30;7300;454678;5734801.48;5986;455365.95;5733697.32;877.0;59112.0;183.0;2482.04;2482.04;-2;58952;59526.5
58053.0;12052000_12052000_28811;taxi178;1655;457526.74;5740052.7;1756;455760.85;5734792.38;85.0;59653.0;1515.0;13217.89;5854.51;-2;58953;59710.5
58054.0;12052000_12052000_31127;taxi100;2985;456660;5732588.34;8582;457951.14;5734931.91;474.0;59235.0;707.0;7797.51;7465.12;-2.48;58954;59980
58054.0;12052000_12052000_13376;taxi129;3411;455760.85;5734792.38;3222;453662.54;5732180.51;331.0;58865.0;480.0;4664.55;4030.39;-2;58954;59647
58057.0;12052000_12052000_4805;taxi73;6889;454211.31;5732716.37;7687;454465.74;5734072.57;733.0;59557.0;767.0;6936.2;2374.53;-2;58957;59575
58069.0;12052000_12052000_3618;taxi114;7243;454697.79;5743590.91;329;454860.93;5730173.17;460.0;60139.0;1610.0;20344.02;18599.88;-5.24;58969;60803.5
58079.0;12052000_12052000_1277;taxi47;1743;456581.75;5732230.51;1565;457684.66;5740859.73;151.0;60368.0;2138.0;22603.81;13161.88;-3.9;58979;60423.5
58080.0;12052000_12052000_1817;taxi199;7926;453156.13;5736579.35;10390;454935.14;5740051.42;544.0;59631.0;1007.0;8996.13;6324.73;-2.29;58980;60069
58083.0;12052000_12052000_14225;taxi229;1707;455795.45;5730314.36;9224;456934.17;5730176.83;264.0;58671.0;324.0;2006.66;1427.04;-2;58983;59446.5
58084.0;12052000_12052000_19144;taxi2;2312;452760.85;5733016.74;7632;454125.91;5732910.17;784.0;59139.0;271.0;2288.35;2288.35;-2;58984;59687.5
58085.0;12052000_12052000_24479;taxi47;8359;455979.73;5731766.81;1663;457258.33;5739209.21;455.0;60039.0;1499.0;16823.95;10696.77;-3.27;58985;60225.5
58085.0;12071000_12052000_51367;taxi51;3016;452965.17;5731054.79;8235;448315.76;5732715.91;708.0;59742.0;949.0;10431.94;7123.43;-2.36;58985;59937.5
58085.0;12052000_12052000_26298;taxi190;6910;451665.44;5731239.83;6692;456163.65;5728351.45;294.0;58920.0;541.0;8083.51;7952.91;-2.5;58985;59895.5
58093.0;12052000_12052000_15368;taxi180;9638;454542.72;5736771.82;7926;453156.13;5736579.35;724.0;59221.0;404.0;3331.98;1678.06;-2;58993;59537.5
